population	name	generation	age	evals	fitness	parents
conventional	ce612	599	41	41	0.0916	ce606,ce605
holistic	he622	599	40	40	0.0965	he588
conventional	ce613	599	40	40	0.3628	ce607
holistic	he623	599	39	39	0.0	he619
holistic	he624	599	39	39	0.0	he566
conventional	ce614	599	39	39	0.8178	ce582,ce591
conventional	ce615	599	39	39	0.0082	ce592
holistic	he625	599	37	37	0.027	he604,he609
conventional	ce616	599	37	37	0.4705	ce565
holistic	he626	599	36	36	0.0	he613
holistic	he627	599	36	36	0.0	he570,he598
conventional	ce617	599	36	36	0.4364	ce584
conventional	ce618	599	36	36	0.9926	ce579,ce598
holistic	he628	599	35	35	-0.0	he613
holistic	he629	599	34	34	0.0	he591
holistic	he630	599	33	33	0.0	he576
conventional	ce619	599	33	33	0.9558	ce587
conventional	ce620	599	33	33	0.2874	ce565
holistic	he631	599	32	32	0.0	he582
conventional	ce621	599	32	32	-0.1141	ce617
holistic	he632	599	31	31	0.0	he582
holistic	he633	599	31	31	0.0	he625
conventional	ce622	599	31	31	0.403	ce617,ce600
holistic	he634	599	30	30	0.0	he621,he599
conventional	ce623	599	30	30	0.3131	ce598
conventional	ce624	599	29	29	0.1092	ce610
conventional	ce625	599	29	29	-0.606	ce585
holistic	he635	599	28	28	0.1635	he582,he597
conventional	ce626	599	27	27	0.8795	ce580,ce592
holistic	he636	599	26	26	0.2198	he622
conventional	ce627	599	26	26	0.8169	ce601
conventional	ce628	599	26	26	0.2332	ce572
holistic	he637	599	25	25	0.0	he582
holistic	he638	599	25	25	0.0	he606,he623
conventional	ce629	599	25	25	0.0727	ce601
conventional	ce630	599	25	25	0.8328	ce606,ce572
conventional	ce631	599	25	25	-0.2784	ce597
holistic	he639	599	24	24	0.0	he623,he611
conventional	ce632	599	24	24	0.8588	ce591
conventional	ce633	599	23	23	0.6112	ce599
conventional	ce634	599	22	22	0.1091	ce629,ce626
conventional	ce635	599	22	22	0.7385	ce617
holistic	he640	599	21	21	0.0	he587
holistic	he641	599	20	20	0.0	he615
holistic	he642	599	20	20	0.0	he596
holistic	he643	599	19	19	0.0	he631,he595
holistic	he644	599	18	18	0.0	he615,he620
holistic	he645	599	17	17	0.0	he639
conventional	ce636	599	17	17	0.7982	ce592
conventional	ce637	599	16	16	0.4675	ce616
conventional	ce638	599	15	15	0.6812	ce584,ce606
conventional	ce639	599	15	15	0.4243	ce608,ce618
holistic	he646	599	13	13	0.0	he611
conventional	ce640	599	13	13	0.2591	ce617
holistic	he647	599	12	12	0.0	he618
conventional	ce641	599	12	12	0.3977	ce608
conventional	ce642	599	12	12	-0.0911	ce597,ce626
holistic	he648	599	11	11	0.0	he638,he592
conventional	ce643	599	11	11	0.6666	ce628
conventional	ce644	599	11	11	-0.3942	ce597
conventional	ce645	599	11	11	0.8384	ce602
conventional	ce646	599	11	11	1.0577	ce623
holistic	he649	599	10	10	0.0	he634,he602
holistic	he650	599	10	10	0.0147	he636
conventional	ce647	599	10	10	0.4804	ce608
conventional	ce648	599	10	10	1.3767	ce627
conventional	ce649	599	10	10	-0.0231	ce624
holistic	he651	599	9	9	0.0	he599
holistic	he652	599	9	9	0.0	he645,he629
holistic	he653	599	9	9	0.0	he617
conventional	ce650	599	9	9	-0.0849	ce636,ce595
holistic	he654	599	8	8	0.0	he627
holistic	he655	599	8	8	0.0	he638,he646
conventional	ce651	599	8	8	-0.3357	ce622,ce644
conventional	ce652	599	8	8	-0.2706	ce634,ce646
holistic	he656	599	6	6	-0.0123	he636
holistic	he657	599	5	5	0.0	he634
conventional	ce653	599	5	5	1.8144	ce600
conventional	ce654	599	5	5	1.0113	ce598,ce603
holistic	he658	599	3	3	0.0	he642
holistic	he659	599	1	1	0.0	he604
holistic	he660	599	1	1	0.0	he634
conventional	ce655	599	1	1	-0.7175	ce614
conventional	ce656	599	1	1	0.309	ce611
conventional	ce657	599	1	1	0.2858	ce619
conventional	ce658	599	1	1	0.4102	ce647
conventional	ce659	599	0	0	0.0	ce647
conventional	ce660	599	0	0	0.0	ce622,ce656
