population	name	generation	age	evals	fitness	parents
holistic	he609	310	59	59	0.8082	he585
conventional	ce606	256	5	5	0.0585	ce597,ce484
conventional	ce607	311	59	59	0.3313	ce561
conventional	ce608	312	59	59	0.8107	ce567
holistic	he610	313	59	59	0.9996	he573
holistic	he611	313	59	59	1.1375	he596,he530
conventional	ce609	313	59	59	0.7638	ce503
conventional	ce610	313	59	59	0.6033	ce524
conventional	ce611	256	2	2	0.0584	ce528,ce509
conventional	ce612	313	59	59	0.9647	ce594
holistic	he612	258	3	3	0.0	he517,he503
holistic	he613	314	59	59	1.1735	he609
conventional	ce613	314	59	59	0.3901	ce579
conventional	ce614	258	3	3	-0.0819	ce505
conventional	ce615	257	2	2	0.0348	ce528
holistic	he614	259	3	3	-0.0001	he533,he565
holistic	he615	260	3	3	-0.0108	he524
conventional	ce616	258	1	1	-0.4498	ce505,ce585
conventional	ce617	316	59	59	0.5427	ce506
holistic	he616	260	2	2	-0.1322	he530
holistic	he617	261	3	3	0.0	he510
holistic	he618	317	59	59	0.879	he521,he599
conventional	ce618	281	23	23	0.2898	ce527
conventional	ce619	317	59	59	0.5	ce499
conventional	ce620	317	59	59	0.9492	ce603,ce546
holistic	he619	318	59	59	0.5926	he529
conventional	ce621	318	59	59	1.0691	ce503
conventional	ce622	263	4	4	0.1258	ce597
conventional	ce623	264	5	5	0.083	ce562
holistic	he620	263	3	3	-0.0278	he531
holistic	he621	263	3	3	-0.0199	he578
conventional	ce624	319	59	59	1.177	ce546,ce599
conventional	ce625	261	1	1	-0.5616	ce522
holistic	he622	282	21	21	0.2115	he524,he578
holistic	he623	320	59	59	0.7696	he537
conventional	ce626	320	59	59	0.7603	ce579
conventional	ce627	320	59	59	0.4689	ce594
conventional	ce628	320	59	59	0.6672	ce516,ce539
holistic	he624	272	10	10	0.1681	he588
conventional	ce629	263	1	1	-0.7031	ce594
conventional	ce630	262	0	0	0.0	ce618
conventional	ce631	264	2	2	-0.0226	ce524
holistic	he625	266	3	3	0.0	he525,he535
holistic	he626	322	59	59	0.8275	he524
holistic	he627	266	3	3	-0.0045	he535,he545
conventional	ce632	264	1	1	-0.6088	ce610
conventional	ce633	264	1	1	-0.4564	ce596
holistic	he628	267	3	3	-0.0033	he529
holistic	he629	323	59	59	1.2459	he613,he599
conventional	ce634	323	59	59	1.1453	ce577
conventional	ce635	323	59	59	0.8285	ce547,ce519
conventional	ce636	265	1	1	-0.6023	ce585,ce584
holistic	he630	266	1	1	-0.4232	he606
holistic	he631	268	3	3	0.0	he532,he592
conventional	ce637	324	59	59	1.4511	ce597,ce534
conventional	ce638	324	59	59	0.9803	ce621,ce618
conventional	ce639	324	59	59	0.7397	ce524,ce577
conventional	ce640	267	2	2	-0.039	ce577
conventional	ce641	277	12	12	0.2143	ce609,ce571
holistic	he632	325	59	59	0.9685	he609
holistic	he633	325	59	59	0.8605	he585,he533
holistic	he634	267	1	1	-0.322	he564
holistic	he635	269	3	3	0.0789	he619
holistic	he636	282	16	16	0.2719	he551
conventional	ce642	295	29	29	0.2617	ce583,ce607
conventional	ce643	325	59	59	0.6434	ce553
conventional	ce644	267	1	1	-0.5765	ce524
conventional	ce645	267	1	1	-0.285	ce554
holistic	he637	326	59	59	0.7323	he632
holistic	he638	326	59	59	1.2129	he613
holistic	he639	288	21	21	0.2141	he559
holistic	he640	270	3	3	0.0	he606,he592
holistic	he641	326	59	59	0.9341	he538,he564
conventional	ce646	326	59	59	0.5451	ce604
holistic	he642	327	59	59	1.1945	he629
holistic	he643	290	22	22	0.2149	he579,he534
holistic	he644	327	59	59	0.6082	he636
conventional	ce647	327	59	59	0.9221	ce534
conventional	ce648	327	59	59	0.5331	ce575
conventional	ce649	327	59	59	1.1213	ce547
conventional	ce650	273	5	5	0.1361	ce609
conventional	ce651	269	1	1	-0.3878	ce604,ce583
holistic	he645	328	59	59	0.8907	he598
holistic	he646	328	59	59	1.3073	he586
holistic	he647	279	10	10	0.1516	he557
conventional	ce652	270	1	1	-0.5139	ce560
holistic	he648	329	59	59	1.2599	he611
conventional	ce653	329	59	59	0.6052	ce628
holistic	he649	274	3	3	0.0688	he613,he552
holistic	he650	274	3	3	-0.0051	he596,he556
conventional	ce654	330	59	59	0.7088	ce577
conventional	ce655	274	3	3	-0.05	ce599,ce624
holistic	he651	275	3	3	-0.0001	he586
holistic	he652	332	59	59	1.5554	he629
conventional	ce656	275	1	1	-0.6718	ce560,ce634
conventional	ce657	333	59	59	0.7926	ce649
conventional	ce658	278	4	4	0.1863	ce549
holistic	he653	286	11	11	0.1841	he545
holistic	he654	276	1	1	-0.3104	he596
conventional	ce659	275	0	0	0.0	ce619
holistic	he655	335	59	59	1.0637	he559
conventional	ce660	282	6	6	0.172	ce621
conventional	ce661	335	59	59	0.7156	ce585
conventional	ce662	279	3	3	-0.0192	ce560
holistic	he656	336	59	59	0.9543	he588
conventional	ce663	278	1	1	-0.5372	ce647
conventional	ce664	278	1	1	-0.6703	ce635,ce598
conventional	ce665	336	59	59	0.7321	ce626,ce605
holistic	he657	337	59	59	1.0409	he559
conventional	ce666	337	59	59	0.4027	ce628,ce634
conventional	ce667	279	1	1	-0.5243	ce634
conventional	ce668	283	5	5	0.0529	ce612
conventional	ce669	280	1	1	-0.4621	ce598
conventional	ce670	281	2	2	-0.115	ce603
conventional	ce671	279	0	0	0.0	ce608,ce635
holistic	he658	339	59	59	0.674	he637,he596
conventional	ce672	339	59	59	1.045	ce603
conventional	ce673	281	1	1	0.1714	ce584
conventional	ce674	281	1	1	-0.5645	ce577
conventional	ce675	281	1	1	-0.4663	ce621
conventional	ce676	281	1	1	-0.4179	ce661
holistic	he659	340	59	59	0.5422	he641
holistic	he660	340	59	59	1.1083	he588
conventional	ce677	286	5	5	0.067	ce610,ce605
conventional	ce678	340	59	59	0.7199	ce619
conventional	ce679	281	0	0	0.0	ce599,ce653
conventional	ce680	341	59	59	1.1085	ce649
conventional	ce681	341	59	59	1.3954	ce637
conventional	ce682	285	3	3	0.0816	ce634,ce619
conventional	ce683	341	59	59	0.7919	ce619
conventional	ce684	341	59	59	1.0475	ce643
conventional	ce685	341	59	59	1.0763	ce642
conventional	ce686	285	3	3	0.0193	ce607
conventional	ce687	289	7	7	0.1683	ce626,ce597
holistic	he661	342	59	59	0.7729	he585
holistic	he662	286	3	3	-0.0	he618
holistic	he663	342	59	59	1.0682	he633
holistic	he664	286	3	3	-0.0179	he580
conventional	ce688	342	59	59	1.0845	ce594
holistic	he665	343	59	59	1.0626	he593
holistic	he666	290	6	6	0.1505	he585,he604
conventional	ce689	286	2	2	0.057	ce619
conventional	ce690	343	59	59	1.0144	ce628
conventional	ce691	345	59	59	0.9062	ce617
conventional	ce692	345	59	59	0.9205	ce684
conventional	ce693	287	1	1	-0.6565	ce619,ce608
holistic	he667	346	59	59	0.7671	he593
holistic	he668	290	3	3	-0.0003	he578
holistic	he669	290	3	3	0.0	he638,he657
holistic	he670	314	27	27	0.222	he598
holistic	he671	346	59	59	0.4285	he599,he588
holistic	he672	291	4	4	0.1419	he652
conventional	ce694	310	23	23	0.2093	ce684,ce654
conventional	ce695	346	59	59	0.5911	ce648
holistic	he673	291	3	3	-0.0176	he610
conventional	ce696	290	2	2	-0.1859	ce587,ce603
conventional	ce697	289	1	1	-0.5143	ce643,ce649
holistic	he674	348	59	59	1.11	he589,he642
conventional	ce698	298	9	9	0.1476	ce579
holistic	he675	293	3	3	0.0	he671,he652
conventional	ce699	290	0	0	0.0	ce584
conventional	ce700	291	1	1	-0.3801	ce637
conventional	ce701	349	59	59	0.9078	ce690
conventional	ce702	349	59	59	1.1492	ce603
holistic	he676	294	3	3	-0.0066	he648,he587
holistic	he677	294	3	3	-0.001	he667
holistic	he678	292	1	1	-0.2549	he590,he638
holistic	he679	350	59	59	1.4675	he608
holistic	he680	299	8	8	0.1429	he588
conventional	ce703	350	59	59	1.0554	ce594,ce647
conventional	ce704	350	59	59	1.2059	ce683
holistic	he681	351	59	59	0.4609	he619
holistic	he682	315	23	23	0.2149	he593,he657
holistic	he683	351	59	59	0.829	he613
holistic	he684	351	59	59	0.829	he586
holistic	he685	351	59	59	1.0102	he633
holistic	he686	295	3	3	0.0	he585
conventional	ce705	293	1	1	-0.2501	ce637
holistic	he687	352	59	59	1.1628	he604
holistic	he688	353	59	59	0.9176	he596
conventional	ce706	299	5	5	0.1224	ce646,ce702
conventional	ce707	319	25	25	0.2312	ce585,ce624
conventional	ce708	298	4	4	0.17	ce702
holistic	he689	296	1	1	-0.2719	he601,he606
holistic	he690	354	59	59	1.0384	he592
holistic	he691	298	3	3	-0.0287	he604
holistic	he692	354	59	59	0.5946	he652,he623
holistic	he693	354	59	59	0.7727	he623,he606
holistic	he694	354	59	59	0.7084	he613,he626
conventional	ce709	296	1	1	-0.4306	ce612
holistic	he695	297	1	1	-0.4796	he632
holistic	he696	355	59	59	0.8202	he596
holistic	he697	297	1	1	-0.2919	he623
conventional	ce710	300	4	4	0.0487	ce638
conventional	ce711	296	0	0	0.0	ce643,ce649
holistic	he698	356	59	59	1.0073	he637,he601
holistic	he699	356	59	59	0.7766	he608
holistic	he700	356	59	59	1.06	he679
conventional	ce712	299	2	2	-0.0629	ce634
conventional	ce713	298	1	1	-0.5213	ce665
holistic	he701	306	8	8	0.145	he623,he632
holistic	he702	357	59	59	1.2828	he674,he667
holistic	he703	358	59	59	0.7008	he623
holistic	he704	358	59	59	1.4842	he660
conventional	ce714	303	4	4	0.1119	ce594,ce681
conventional	ce715	301	2	2	-0.1412	ce603
conventional	ce716	299	0	0	0.0	ce701
holistic	he705	359	59	59	0.5502	he684
holistic	he706	359	59	59	0.4415	he659
conventional	ce717	310	10	10	0.1728	ce666,ce657
conventional	ce718	359	59	59	1.0671	ce654
conventional	ce719	359	59	59	1.3342	ce690,ce661
holistic	he707	360	59	59	0.4044	he658,he606
conventional	ce720	360	59	59	0.6388	ce624
conventional	ce721	360	59	59	0.5081	ce691
conventional	ce722	361	59	59	0.9836	ce646
holistic	he708	362	59	59	1.06	he638
conventional	ce723	305	1	1	-0.4097	ce688
conventional	ce724	305	1	1	-0.6998	ce719,ce684
holistic	he709	364	59	59	1.2597	he708
conventional	ce725	306	1	1	-0.4701	ce621,ce648
conventional	ce726	306	0	0	0.0	ce654,ce701
conventional	ce727	308	2	2	-0.034	ce610
holistic	he710	366	59	59	0.7892	he699,he648
holistic	he711	366	59	59	0.775	he641
conventional	ce728	310	3	3	0.0921	ce661
conventional	ce729	315	8	8	0.1808	ce653
holistic	he712	368	59	59	0.9501	he652
conventional	ce730	314	5	5	0.1416	ce612,ce657
conventional	ce731	311	2	2	-0.2195	ce721
conventional	ce732	368	59	59	1.0507	ce684
conventional	ce733	311	2	2	0.0122	ce683,ce685
holistic	he713	370	59	59	0.69	he658,he671
conventional	ce734	370	59	59	0.6272	ce612,ce685
conventional	ce735	370	59	59	0.6992	ce732,ce612
conventional	ce736	312	1	1	-0.707	ce624,ce732
conventional	ce737	314	2	2	-0.1224	ce683
conventional	ce738	371	59	59	0.5186	ce681
conventional	ce739	312	0	0	0.0	ce657
conventional	ce740	372	59	59	0.7349	ce637
conventional	ce741	316	3	3	0.0528	ce643,ce692
conventional	ce742	372	59	59	0.6688	ce702
holistic	he714	329	15	15	0.187	he626,he663
holistic	he715	317	3	3	0.0	he711
conventional	ce743	315	1	1	-0.6355	ce657,ce703
conventional	ce744	373	59	59	0.6847	ce672
conventional	ce745	373	59	59	0.3842	ce654
holistic	he716	374	59	59	1.0461	he694
holistic	he717	318	3	3	0.0	he679
conventional	ce746	316	1	1	-0.4916	ce666
conventional	ce747	316	1	1	-0.4086	ce639,ce684
conventional	ce748	317	2	2	-0.016	ce626,ce690
holistic	he718	375	59	59	1.6001	he674
conventional	ce749	323	7	7	0.2669	ce745
conventional	ce750	375	59	59	0.458	ce617,ce688
conventional	ce751	376	59	59	0.7048	ce691
conventional	ce752	318	1	1	-0.7396	ce684
conventional	ce753	376	59	59	1.1015	ce692
conventional	ce754	320	3	3	0.0064	ce690
holistic	he719	377	59	59	1.3562	he694
holistic	he720	377	59	59	0.942	he646
conventional	ce755	377	59	59	1.4238	ce722
conventional	ce756	319	1	1	0.2462	ce749
conventional	ce757	377	59	59	0.3234	ce732,ce735
holistic	he721	378	59	59	0.8353	he690
holistic	he722	378	59	59	1.0997	he685
conventional	ce758	378	59	59	0.7663	ce628
conventional	ce759	319	0	0	0.0	ce702,ce704
conventional	ce760	379	59	59	0.8006	ce703
conventional	ce761	379	59	59	1.241	ce637
conventional	ce762	338	18	18	0.2065	ce666
conventional	ce763	379	59	59	0.4855	ce628
holistic	he723	324	3	3	-0.0003	he681,he707
conventional	ce764	380	59	59	0.9869	ce722
conventional	ce765	327	6	6	0.2022	ce638
conventional	ce766	380	59	59	1.0801	ce666
conventional	ce767	322	1	1	-0.3097	ce691
holistic	he724	382	59	59	0.787	he645
conventional	ce768	324	1	1	-0.277	ce735
holistic	he725	327	3	3	0.0	he645,he671
conventional	ce769	383	59	59	0.8481	ce760
conventional	ce770	383	59	59	1.0695	ce740
conventional	ce771	326	2	2	-0.1352	ce703
holistic	he726	328	3	3	0.0	he683,he658
conventional	ce772	326	1	1	-0.5984	ce718
conventional	ce773	327	2	2	-0.031	ce745,ce761
conventional	ce774	328	3	3	-0.0419	ce742,ce647
conventional	ce775	326	1	1	-0.3953	ce647
holistic	he727	327	1	1	-0.4433	he703,he713
holistic	he728	329	3	3	-0.015	he637
conventional	ce776	385	59	59	1.5698	ce719
holistic	he729	386	59	59	1.4034	he646
holistic	he730	330	3	3	-0.002	he671
holistic	he731	330	3	3	-0.007	he667
conventional	ce777	386	59	59	0.7162	ce703
conventional	ce778	328	1	1	-0.481	ce647
conventional	ce779	386	59	59	1.2085	ce654
conventional	ce780	386	59	59	0.6128	ce720
holistic	he732	331	3	3	0.0	he674,he711
holistic	he733	387	59	59	1.0098	he690
holistic	he734	387	59	59	0.852	he688
holistic	he735	330	2	2	-0.2319	he708
conventional	ce781	329	1	1	-0.632	ce691
conventional	ce782	387	59	59	0.4007	ce692,ce691
conventional	ce783	329	1	1	0.1762	ce745
conventional	ce784	387	59	59	1.0557	ce735
conventional	ce785	329	1	1	-0.5769	ce779
holistic	he736	388	59	59	1.0175	he700,he712
holistic	he737	388	59	59	1.2694	he693,he705
holistic	he738	332	3	3	-0.0001	he681
conventional	ce786	388	59	59	1.0038	ce653
conventional	ce787	331	2	2	-0.2028	ce745,ce755
holistic	he739	389	59	59	1.036	he674
holistic	he740	389	59	59	1.1098	he698
holistic	he741	389	59	59	0.4491	he690,he707
conventional	ce788	389	59	59	0.638	ce755
conventional	ce789	340	10	10	0.1835	ce786
conventional	ce790	331	1	1	-0.3963	ce688
conventional	ce791	389	59	59	0.3828	ce701
holistic	he742	334	3	3	0.0	he698
holistic	he743	390	59	59	1.3173	he696
holistic	he744	390	59	59	0.7799	he713
conventional	ce792	332	1	1	-0.6252	ce678,ce672
holistic	he745	335	3	3	0.0	he692
conventional	ce793	333	1	1	-0.7425	ce657
conventional	ce794	391	59	59	0.9667	ce721
holistic	he746	336	3	3	-0.0088	he712
holistic	he747	392	59	59	1.2122	he679
conventional	ce795	392	59	59	1.0352	ce742
conventional	ce796	374	40	40	0.2975	ce791
conventional	ce797	340	6	6	0.1865	ce761,ce776
holistic	he748	394	59	59	0.9076	he724
holistic	he749	339	3	3	0.0	he674,he711
holistic	he750	395	59	59	1.4422	he683
conventional	ce798	336	0	0	0.0	ce680
holistic	he751	340	3	3	0.0	he719,he700
holistic	he752	338	1	1	-0.2751	he710,he718
conventional	ce799	338	1	1	-0.6076	ce779,ce722
conventional	ce800	396	59	59	0.5853	ce734
holistic	he753	350	12	12	0.1922	he659,he736
conventional	ce801	397	59	59	0.7986	ce691,ce740
holistic	he754	342	3	3	-0.0498	he679,he704
conventional	ce802	345	6	6	0.1671	ce770
conventional	ce803	398	59	59	0.9541	ce777,ce681
holistic	he755	399	59	59	0.6656	he743
holistic	he756	343	3	3	-0.007	he694
conventional	ce804	399	59	59	1.112	ce720
holistic	he757	400	59	59	0.7785	he690,he721
holistic	he758	400	59	59	0.9782	he681,he733
holistic	he759	400	59	59	1.0664	he708,he702
conventional	ce805	345	4	4	0.0613	ce776
conventional	ce806	400	59	59	0.9689	ce744
conventional	ce807	345	4	4	0.1307	ce766,ce788
conventional	ce808	343	1	1	0.0724	ce795,ce766
conventional	ce809	343	1	1	-0.4393	ce751
conventional	ce810	401	59	59	0.5568	ce796
conventional	ce811	401	59	59	0.9948	ce758
conventional	ce812	401	59	59	0.5924	ce777,ce757
holistic	he760	402	59	59	0.7525	he710
holistic	he761	402	59	59	1.037	he721
holistic	he762	346	3	3	-0.009	he712
conventional	ce813	402	59	59	0.8567	ce703
holistic	he763	403	59	59	1.3543	he747
holistic	he764	403	59	59	1.6291	he674
conventional	ce814	403	59	59	0.3507	ce764,ce732
conventional	ce815	403	59	59	0.8246	ce704
conventional	ce816	403	59	59	0.3305	ce751
conventional	ce817	405	59	59	0.7949	ce770
conventional	ce818	347	1	1	-0.4322	ce766
conventional	ce819	405	59	59	0.8817	ce764
conventional	ce820	405	59	59	1.0046	ce721
conventional	ce821	348	2	2	0.0808	ce801
holistic	he765	406	59	59	1.0509	he704,he739
holistic	he766	350	3	3	-0.0021	he690,he733
holistic	he767	406	59	59	1.2004	he683,he707
conventional	ce822	406	59	59	0.6455	ce745,ce744
conventional	ce823	407	59	59	0.6445	ce786,ce744
holistic	he768	408	59	59	1.2653	he712
conventional	ce824	408	59	59	1.1107	ce819
conventional	ce825	409	59	59	0.9332	ce800
conventional	ce826	409	59	59	0.8976	ce734
holistic	he769	410	59	59	1.1947	he709
holistic	he770	410	59	59	1.2164	he744
holistic	he771	358	7	7	0.1351	he681
conventional	ce827	354	3	3	0.1299	ce722
conventional	ce828	410	59	59	1.0478	ce718
holistic	he772	411	59	59	1.4084	he737
holistic	he773	355	3	3	0.0	he739,he711
holistic	he774	411	59	59	1.1237	he702
holistic	he775	366	14	14	0.1806	he707
holistic	he776	412	59	59	1.6817	he705
holistic	he777	364	10	10	0.1578	he774,he708
holistic	he778	414	59	59	1.0474	he739
holistic	he779	358	3	3	-0.0043	he705
holistic	he780	414	59	59	0.8938	he702
holistic	he781	358	3	3	0.0	he708
conventional	ce829	356	1	1	-0.5313	ce801
holistic	he782	359	3	3	-0.0404	he709
holistic	he783	363	7	7	0.1298	he772,he770
holistic	he784	360	3	3	0.0	he724
holistic	he785	416	59	59	0.9533	he703
holistic	he786	360	3	3	0.0	he737,he712
conventional	ce830	358	1	1	-0.3743	ce721
holistic	he787	417	59	59	1.2386	he740
holistic	he788	362	3	3	0.0	he750,he721
holistic	he789	366	7	7	0.1406	he758
holistic	he790	418	59	59	1.0464	he708
holistic	he791	366	7	7	0.1429	he767,he724
holistic	he792	362	3	3	-0.004	he736,he708
conventional	ce831	418	59	59	1.0015	ce784,ce742
holistic	he793	419	59	59	0.5548	he780
holistic	he794	419	59	59	0.8759	he769
holistic	he795	419	59	59	1.3217	he763
conventional	ce832	362	2	2	-0.049	ce764,ce735
conventional	ce833	361	1	1	-0.327	ce801
holistic	he796	420	59	59	0.7372	he774
holistic	he797	364	3	3	0.0	he743
holistic	he798	420	59	59	0.6717	he713
conventional	ce834	420	59	59	1.0717	ce786
conventional	ce835	362	1	1	-0.2753	ce761
conventional	ce836	421	59	59	0.589	ce744
conventional	ce837	366	4	4	0.2343	ce795
holistic	he799	422	59	59	1.0274	he740
holistic	he800	366	3	3	-0.0233	he776,he768
holistic	he801	422	59	59	1.1608	he765
conventional	ce838	368	5	5	0.115	ce822,ce744
conventional	ce839	363	0	0	0.0	ce745
holistic	he802	423	59	59	1.1854	he758
conventional	ce840	366	2	2	-0.1723	ce816
holistic	he803	392	27	27	0.2189	he769,he757
holistic	he804	368	3	3	-0.0149	he776
holistic	he805	424	59	59	0.2874	he729
holistic	he806	426	59	59	1.0321	he769
holistic	he807	426	59	59	1.2014	he787
holistic	he808	426	59	59	0.6452	he785
holistic	he809	426	59	59	1.435	he760
holistic	he810	426	59	59	1.3515	he744
holistic	he811	426	59	59	0.8322	he750
conventional	ce841	370	3	3	0.074	ce822
conventional	ce842	426	59	59	1.0106	ce820
holistic	he812	428	59	59	1.215	he744
holistic	he813	428	59	59	0.9429	he733
conventional	ce843	428	59	59	0.7079	ce812
conventional	ce844	428	59	59	1.1901	ce806
holistic	he814	430	59	59	1.1788	he778
conventional	ce845	430	59	59	0.3819	ce816
conventional	ce846	430	59	59	0.559	ce764,ce750
conventional	ce847	430	59	59	0.711	ce796
conventional	ce848	389	17	17	0.218	ce788
conventional	ce849	373	0	0	0.0	ce763,ce795
conventional	ce850	382	9	9	0.1667	ce803
conventional	ce851	433	59	59	0.4695	ce784
conventional	ce852	376	2	2	-0.1501	ce800,ce811
conventional	ce853	377	3	3	0.0193	ce764
holistic	he815	378	3	3	-0.0047	he724
conventional	ce854	434	59	59	1.3823	ce831
holistic	he816	435	59	59	1.2781	he810
conventional	ce855	435	59	59	1.0488	ce770
conventional	ce856	436	59	59	1.0264	ce786,ce803
conventional	ce857	378	1	1	-0.4704	ce843,ce761
conventional	ce858	436	59	59	0.3515	ce782
holistic	he817	437	59	59	1.0918	he748,he793
holistic	he818	437	59	59	0.4653	he787,he768
conventional	ce859	437	59	59	0.7074	ce813
conventional	ce860	437	59	59	0.9946	ce770
conventional	ce861	379	1	1	-0.6073	ce766
holistic	he819	382	3	3	-0.0007	he763
holistic	he820	438	59	59	0.984	he767
holistic	he821	438	59	59	0.8146	he760
conventional	ce862	383	4	4	0.0978	ce854
conventional	ce863	382	3	3	0.0167	ce760,ce806
conventional	ce864	439	59	59	0.7785	ce826
conventional	ce865	384	4	4	0.1904	ce803,ce779
conventional	ce866	383	3	3	0.1464	ce836
conventional	ce867	439	59	59	0.6071	ce806,ce831
conventional	ce868	440	59	59	0.5415	ce847
conventional	ce869	440	59	59	1.0327	ce786
holistic	he822	386	3	3	-0.0013	he744
holistic	he823	386	3	3	-0.0009	he805
conventional	ce870	385	2	2	-0.0985	ce800
conventional	ce871	442	59	59	0.9178	ce786,ce847
conventional	ce872	384	0	0	0.0	ce779
conventional	ce873	385	1	1	-0.4067	ce803
conventional	ce874	443	59	59	0.6047	ce814,ce795
conventional	ce875	443	59	59	0.4782	ce812
conventional	ce876	444	59	59	0.9063	ce817
conventional	ce877	434	49	49	0.3257	ce795
conventional	ce878	387	1	1	-0.2593	ce813,ce782
conventional	ce879	445	59	59	0.4851	ce794
conventional	ce880	428	42	42	0.2464	ce874,ce800
holistic	he824	446	59	59	0.9289	he768
holistic	he825	446	59	59	0.3314	he807
holistic	he826	390	3	3	-0.0025	he808,he767
conventional	ce881	446	59	59	0.6887	ce803
conventional	ce882	391	4	4	0.1224	ce847,ce867
conventional	ce883	446	59	59	1.0555	ce851
holistic	he827	391	3	3	-0.0042	he802
holistic	he828	402	14	14	0.1873	he793
conventional	ce884	390	2	2	0.1035	ce836,ce811
conventional	ce885	389	1	1	-0.5431	ce845
conventional	ce886	394	6	6	0.1173	ce825
holistic	he829	392	3	3	-0.001	he796
holistic	he830	417	28	28	0.2331	he812
conventional	ce887	390	1	1	-0.7401	ce816,ce879
holistic	he831	393	3	3	-0.0208	he813
holistic	he832	393	3	3	0.0	he763
holistic	he833	403	13	13	0.2027	he818,he794
conventional	ce888	449	59	59	0.8798	ce834,ce860
conventional	ce889	391	1	1	-0.564	ce819
conventional	ce890	449	59	59	1.0386	ce826
conventional	ce891	449	59	59	1.2759	ce869
holistic	he834	394	3	3	-0.0226	he790
holistic	he835	450	59	59	0.7316	he774
holistic	he836	410	19	19	0.2028	he796
conventional	ce892	450	59	59	0.926	ce800
conventional	ce893	450	59	59	0.5833	ce831
holistic	he837	451	59	59	0.8683	he796
conventional	ce894	397	5	5	0.1035	ce801
conventional	ce895	397	5	5	0.1219	ce822
conventional	ce896	394	2	2	-0.2143	ce851,ce816
holistic	he838	452	59	59	0.5786	he808
holistic	he839	395	2	2	-0.1865	he761
holistic	he840	452	59	59	0.8287	he818
conventional	ce897	452	59	59	0.7829	ce811
holistic	he841	453	59	59	1.1293	he809
holistic	he842	453	59	59	1.2832	he767
holistic	he843	398	3	3	-0.0107	he806
holistic	he844	401	6	6	0.0945	he757
conventional	ce898	454	59	59	0.3134	ce813
conventional	ce899	454	59	59	1.0265	ce843,ce834
holistic	he845	455	59	59	0.8429	he772
holistic	he846	399	3	3	-0.0001	he785
conventional	ce900	397	0	0	0.0	ce823,ce810
conventional	ce901	457	59	59	0.4798	ce881
conventional	ce902	457	59	59	0.8661	ce876
conventional	ce903	457	59	59	0.3807	ce843
conventional	ce904	399	1	1	-0.7232	ce856
holistic	he847	458	59	59	1.2139	he813
conventional	ce905	458	59	59	1.1578	ce806,ce826
holistic	he848	459	59	59	1.0022	he820
holistic	he849	459	59	59	0.7874	he817
conventional	ce906	403	3	3	0.0926	ce877
conventional	ce907	400	0	0	0.0	ce844,ce897
holistic	he850	460	59	59	0.9319	he840
holistic	he851	404	3	3	-0.0048	he806
holistic	he852	404	3	3	-0.0011	he776
conventional	ce908	402	1	1	-0.613	ce845,ce813
conventional	ce909	409	8	8	0.1681	ce868,ce899
holistic	he853	461	59	59	0.7306	he769,he774
conventional	ce910	414	12	12	0.1898	ce883
conventional	ce911	404	2	2	-0.0706	ce856,ce877
conventional	ce912	420	18	18	0.2355	ce897
holistic	he854	462	59	59	1.0853	he848
holistic	he855	462	59	59	0.9097	he798
holistic	he856	406	3	3	-0.0	he814
conventional	ce913	429	26	26	0.2593	ce897
conventional	ce914	405	2	2	-0.1089	ce877,ce867
holistic	he857	463	59	59	1.338	he817
holistic	he858	463	59	59	0.7397	he798
holistic	he859	463	59	59	1.09	he841
conventional	ce915	463	59	59	0.9713	ce845
conventional	ce916	463	59	59	0.9971	ce851
conventional	ce917	463	59	59	0.8975	ce817
conventional	ce918	405	1	1	-0.5816	ce883,ce847
holistic	he860	464	59	59	0.6646	he837
holistic	he861	424	19	19	0.2071	he772
conventional	ce919	408	3	3	-0.0725	ce890
conventional	ce920	465	59	59	1.2865	ce855
conventional	ce921	465	59	59	0.9599	ce824
conventional	ce922	465	59	59	1.2561	ce876,ce879
conventional	ce923	407	1	1	-0.5929	ce892,ce846
conventional	ce924	465	59	59	1.2152	ce859
holistic	he862	466	59	59	1.0234	he811
holistic	he863	410	3	3	-0.0182	he860
holistic	he864	410	3	3	-0.0001	he772
conventional	ce925	409	2	2	-0.2094	ce864,ce843
conventional	ce926	422	14	14	0.2343	ce898
conventional	ce927	408	0	0	0.0	ce897
holistic	he865	468	59	59	0.6041	he824,he855
conventional	ce928	409	0	0	0.0	ce913
conventional	ce929	468	59	59	0.6521	ce917,ce825
conventional	ce930	410	1	1	-0.4028	ce858
conventional	ce931	469	59	59	0.8322	ce888
conventional	ce932	469	59	59	1.11	ce881,ce860
conventional	ce933	469	59	59	0.8139	ce875
conventional	ce934	469	59	59	0.9699	ce856
conventional	ce935	469	59	59	1.2142	ce893,ce859
holistic	he866	470	59	59	1.1803	he809
holistic	he867	470	59	59	1.1142	he807
holistic	he868	470	59	59	0.4404	he860
holistic	he869	470	59	59	0.7091	he858
holistic	he870	470	59	59	1.171	he847
conventional	ce936	421	10	10	0.1559	ce854,ce921
conventional	ce937	470	59	59	0.7736	ce867
holistic	he871	471	59	59	0.4118	he805
holistic	he872	419	7	7	0.1615	he809
holistic	he873	472	59	59	1.2965	he811
holistic	he874	419	4	4	0.0596	he848
holistic	he875	418	3	3	-0.0017	he802
conventional	ce938	474	59	59	0.7867	ce935,ce859
holistic	he876	418	1	1	-0.3304	he812
holistic	he877	425	7	7	0.1185	he870
holistic	he878	421	3	3	0.0	he812
