population	name	born	body
conventional	ce801	338	064cde1b95c2
holistic	he690	339	61ebb8f32420
holistic	he691	339	b8383ec1f17a
conventional	ce802	339	064cde1b95c2
conventional	ce803	339	064cde1b95c2
holistic	he692	340	6d5699c8c3d5
conventional	ce804	340	064cde1b95c2
holistic	he693	341	cd27dbfe7016
holistic	he694	341	0f834a9dc09e
holistic	he695	341	696103c425c8
holistic	he696	341	9c2286448c3d
holistic	he697	341	b23bae484a7b
conventional	ce805	341	064cde1b95c2
conventional	ce806	341	064cde1b95c2
conventional	ce807	341	064cde1b95c2
holistic	he698	342	3b1df8d3d6bf
conventional	ce808	342	064cde1b95c2
conventional	ce809	342	064cde1b95c2
conventional	ce810	342	064cde1b95c2
conventional	ce811	342	064cde1b95c2
conventional	ce812	342	064cde1b95c2
holistic	he699	343	1657acf8d478
conventional	ce813	343	064cde1b95c2
holistic	he700	344	d762597d8249
holistic	he701	344	8a8e1f59e7cc
conventional	ce814	344	064cde1b95c2
conventional	ce815	344	064cde1b95c2
conventional	ce816	344	064cde1b95c2
holistic	he702	346	89cbbfcb110d
conventional	ce817	346	064cde1b95c2
conventional	ce818	346	064cde1b95c2
conventional	ce819	346	064cde1b95c2
conventional	ce820	346	064cde1b95c2
conventional	ce821	346	064cde1b95c2
holistic	he703	347	2d20346d7872
conventional	ce822	347	064cde1b95c2
holistic	he704	348	a5d573417577
holistic	he705	348	83510cc62e98
holistic	he706	348	62ad5254606a
conventional	ce823	348	064cde1b95c2
holistic	he707	349	8479aad3d173
conventional	ce824	349	064cde1b95c2
holistic	he708	350	669f8c2f6bf9
holistic	he709	350	f9b005a32803
holistic	he710	350	70cf36942ed7
holistic	he711	350	a926097a90b8
holistic	he712	350	3c97098c9a81
conventional	ce825	350	064cde1b95c2
conventional	ce826	350	064cde1b95c2
holistic	he713	351	9016613f602f
holistic	he714	351	e29a47e3903d
conventional	ce827	351	064cde1b95c2
conventional	ce828	351	064cde1b95c2
holistic	he715	352	af4b903903f5
holistic	he716	352	821f08aa7168
holistic	he717	353	6ca10e576e20
holistic	he718	354	e5c48f6b3cee
holistic	he719	354	03b0a5cdddf2
holistic	he720	354	38b021e94611
holistic	he721	354	da750b8384f8
holistic	he722	354	ec75d665ba56
holistic	he723	354	35fcf30e8a31
holistic	he724	354	44daa29140cf
holistic	he725	354	1257cacca1dd
holistic	he726	354	1c3963643314
holistic	he727	354	8193742c057e
holistic	he728	354	075c8a886852
holistic	he729	354	62a547a6c3e1
holistic	he730	354	0d06057d36b0
holistic	he731	354	4033b3512f47
holistic	he732	354	4ff3f58a4737
holistic	he733	354	fe534d1df9c5
holistic	he734	354	4858c10e5727
holistic	he735	354	8abea8b3d45c
holistic	he736	354	70cf36942ed7
holistic	he737	354	6e800feba98d
holistic	he738	354	c5528d51dc33
conventional	ce829	354	064cde1b95c2
conventional	ce830	354	064cde1b95c2
conventional	ce831	354	064cde1b95c2
conventional	ce832	354	064cde1b95c2
conventional	ce833	354	064cde1b95c2
conventional	ce834	354	064cde1b95c2
conventional	ce835	354	064cde1b95c2
conventional	ce836	354	064cde1b95c2
conventional	ce837	354	064cde1b95c2
conventional	ce838	354	064cde1b95c2
conventional	ce839	354	064cde1b95c2
conventional	ce840	354	064cde1b95c2
conventional	ce841	354	064cde1b95c2
conventional	ce842	354	064cde1b95c2
conventional	ce843	354	064cde1b95c2
conventional	ce844	354	064cde1b95c2
conventional	ce845	354	064cde1b95c2
conventional	ce846	354	064cde1b95c2
conventional	ce847	354	064cde1b95c2
conventional	ce848	354	064cde1b95c2
conventional	ce849	355	064cde1b95c2
conventional	ce850	355	064cde1b95c2
conventional	ce851	356	064cde1b95c2
conventional	ce852	356	064cde1b95c2
conventional	ce853	356	064cde1b95c2
conventional	ce854	356	064cde1b95c2
conventional	ce855	356	064cde1b95c2
conventional	ce856	356	064cde1b95c2
conventional	ce857	356	064cde1b95c2
conventional	ce858	356	064cde1b95c2
conventional	ce859	356	064cde1b95c2
conventional	ce860	356	064cde1b95c2
holistic	he739	357	ea045cc4c112
holistic	he740	357	7e37f150614f
conventional	ce861	357	064cde1b95c2
conventional	ce862	357	064cde1b95c2
conventional	ce863	357	064cde1b95c2
conventional	ce864	357	064cde1b95c2
holistic	he741	358	85dba6fd4500
holistic	he742	358	5cda5cf25ac0
holistic	he743	358	130fe6e5d970
holistic	he744	358	3324eb07b39c
holistic	he745	358	b23bae484a7b
holistic	he746	358	83c32cd27d2e
conventional	ce865	358	064cde1b95c2
conventional	ce866	358	064cde1b95c2
conventional	ce867	358	064cde1b95c2
conventional	ce868	358	064cde1b95c2
holistic	he747	359	12726b526f1c
holistic	he748	359	59123018663e
holistic	he749	359	3a61e0ad2349
conventional	ce869	359	064cde1b95c2
conventional	ce870	359	064cde1b95c2
conventional	ce871	359	064cde1b95c2
holistic	he750	360	032a05a2dfd4
conventional	ce872	360	064cde1b95c2
conventional	ce873	360	064cde1b95c2
conventional	ce874	360	064cde1b95c2
conventional	ce875	360	064cde1b95c2
conventional	ce876	360	064cde1b95c2
conventional	ce877	360	064cde1b95c2
holistic	he751	361	949ffdeab38a
conventional	ce878	361	064cde1b95c2
conventional	ce879	361	064cde1b95c2
holistic	he752	362	1debeeaedbfe
holistic	he753	362	2ab1493c4ed8
holistic	he754	362	ab21b604f461
holistic	he755	362	92dd72c0c5c3
holistic	he756	362	13aa288cac1d
holistic	he757	362	93063c2062b2
conventional	ce880	362	064cde1b95c2
conventional	ce881	362	064cde1b95c2
holistic	he758	363	4bc3fa4f90cb
conventional	ce882	363	064cde1b95c2
holistic	he759	364	af4b903903f5
holistic	he760	364	2dacf4287538
conventional	ce883	364	064cde1b95c2
holistic	he761	365	dc834a8ced56
holistic	he762	365	65a919ac346b
holistic	he763	365	c51d344c0286
conventional	ce884	365	064cde1b95c2
conventional	ce885	365	064cde1b95c2
conventional	ce886	366	064cde1b95c2
holistic	he764	367	550091367cc0
conventional	ce887	367	064cde1b95c2
conventional	ce888	368	064cde1b95c2
holistic	he765	369	1262c204b9df
conventional	ce889	369	064cde1b95c2
holistic	he766	370	1997c1657b7d
conventional	ce890	371	064cde1b95c2
conventional	ce891	371	064cde1b95c2
conventional	ce892	372	064cde1b95c2
holistic	he767	373	dc834a8ced56
conventional	ce893	373	064cde1b95c2
conventional	ce894	373	064cde1b95c2
holistic	he768	374	a62ab4fc999f
conventional	ce895	374	064cde1b95c2
conventional	ce896	375	064cde1b95c2
conventional	ce897	377	064cde1b95c2
conventional	ce898	377	064cde1b95c2
holistic	he769	378	4033b3512f47
conventional	ce899	378	064cde1b95c2
conventional	ce900	378	064cde1b95c2
holistic	he770	379	3e53fef09672
holistic	he771	379	cd27dbfe7016
holistic	he772	380	24c6251b9ff9
holistic	he773	380	dc834a8ced56
conventional	ce901	380	064cde1b95c2
conventional	ce902	380	064cde1b95c2
conventional	ce903	380	064cde1b95c2
holistic	he774	381	f359fdada3cc
conventional	ce904	381	064cde1b95c2
conventional	ce905	381	064cde1b95c2
conventional	ce906	381	064cde1b95c2
holistic	he775	382	f6289701636e
conventional	ce907	382	064cde1b95c2
conventional	ce908	383	064cde1b95c2
conventional	ce909	383	064cde1b95c2
holistic	he776	384	f479c56f1fee
conventional	ce910	384	064cde1b95c2
conventional	ce911	384	064cde1b95c2
conventional	ce912	384	064cde1b95c2
holistic	he777	385	cced3ff48bdd
conventional	ce913	385	064cde1b95c2
holistic	he778	386	0f721c5ecf68
conventional	ce914	386	064cde1b95c2
holistic	he779	387	79d333727cd2
conventional	ce915	387	064cde1b95c2
conventional	ce916	387	064cde1b95c2
holistic	he780	388	e073c0313427
holistic	he781	388	7311f9a0c320
conventional	ce917	388	064cde1b95c2
conventional	ce918	388	064cde1b95c2
conventional	ce919	389	064cde1b95c2
conventional	ce920	389	064cde1b95c2
conventional	ce921	389	064cde1b95c2
holistic	he782	390	033f4d8904f8
conventional	ce922	390	064cde1b95c2
conventional	ce923	390	064cde1b95c2
holistic	he783	391	91dd2d4a65da
conventional	ce924	391	064cde1b95c2
conventional	ce925	391	064cde1b95c2
holistic	he784	392	94c5916e050b
holistic	he785	392	49c29b1493a8
holistic	he786	392	36741de9de67
conventional	ce926	392	064cde1b95c2
conventional	ce927	393	064cde1b95c2
holistic	he787	394	5891c103f539
holistic	he788	394	d3dade1eee68
holistic	he789	395	0cf6c5ecd86d
holistic	he790	395	05df57e5e4eb
conventional	ce928	395	064cde1b95c2
holistic	he791	396	e33414293102
holistic	he792	396	762c006fb417
conventional	ce929	396	064cde1b95c2
conventional	ce930	397	064cde1b95c2
conventional	ce931	397	064cde1b95c2
holistic	he793	398	64a2000124d3
holistic	he794	399	d16ea180aa56
holistic	he795	399	a705d79f2a3e
conventional	ce932	399	064cde1b95c2
holistic	he796	400	dc8fac329236
conventional	ce933	400	064cde1b95c2
holistic	he797	401	a1946322eddc
holistic	he798	401	7661083cd9ed
holistic	he799	401	d31eecd64152
holistic	he800	401	c4b047c08b0b
conventional	ce934	401	064cde1b95c2
conventional	ce935	402	064cde1b95c2
conventional	ce936	402	064cde1b95c2
holistic	he801	403	0d456312e6fa
holistic	he802	403	dda24ba3dc91
conventional	ce937	403	064cde1b95c2
conventional	ce938	403	064cde1b95c2
holistic	he803	404	aa2aa34daf56
conventional	ce939	404	064cde1b95c2
holistic	he804	405	b88d8abf18a7
conventional	ce940	406	064cde1b95c2
holistic	he805	407	a20908bbefb3
holistic	he806	407	56d7a765215f
holistic	he807	409	acc314f6687c
holistic	he808	409	c5c01f367895
conventional	ce941	409	064cde1b95c2
holistic	he809	410	dec1736ce9f1
holistic	he810	410	4033b3512f47
holistic	he811	410	12b452d05c3f
holistic	he812	410	f1773cc31fff
conventional	ce942	410	064cde1b95c2
holistic	he813	411	c1c173cc0ee3
holistic	he814	411	cf4876995a37
conventional	ce943	411	064cde1b95c2
holistic	he815	412	f4945da61b93
holistic	he816	413	bbcacd05db94
holistic	he817	414	939e5e03f9db
holistic	he818	414	521ff2f3b1f7
holistic	he819	414	acfe5ba01f10
holistic	he820	414	f6fff9c303db
holistic	he821	414	222ef07c431b
holistic	he822	414	64a2000124d3
holistic	he823	414	47369077bc5d
holistic	he824	414	a55a89f0c9f7
holistic	he825	414	6cabd8c8ba5c
holistic	he826	414	e2677ee3a21d
holistic	he827	414	76dfa81788f8
holistic	he828	414	faa4152303f3
holistic	he829	414	a3f25c7712b6
conventional	ce944	414	064cde1b95c2
conventional	ce945	414	064cde1b95c2
conventional	ce946	414	064cde1b95c2
conventional	ce947	414	064cde1b95c2
conventional	ce948	414	064cde1b95c2
conventional	ce949	414	064cde1b95c2
conventional	ce950	414	064cde1b95c2
conventional	ce951	415	064cde1b95c2
conventional	ce952	416	064cde1b95c2
conventional	ce953	416	064cde1b95c2
conventional	ce954	416	064cde1b95c2
conventional	ce955	416	064cde1b95c2
holistic	he830	417	ae92718afbd4
holistic	he831	417	f16303e51900
holistic	he832	417	38cf918047c4
holistic	he833	417	6d07354f76e1
conventional	ce956	417	064cde1b95c2
conventional	ce957	417	064cde1b95c2
conventional	ce958	417	064cde1b95c2
holistic	he834	418	0b1741cede26
holistic	he835	418	a4593e82d101
holistic	he836	418	fb689d061abe
holistic	he837	418	00e2669d786a
holistic	he838	418	7fbd14820e9c
holistic	he839	419	c16094592da6
holistic	he840	419	8f7a820d1e7f
conventional	ce959	419	064cde1b95c2
conventional	ce960	419	064cde1b95c2
conventional	ce961	419	064cde1b95c2
conventional	ce962	419	064cde1b95c2
holistic	he841	420	e2749e3e9152
conventional	ce963	420	064cde1b95c2
conventional	ce964	420	064cde1b95c2
conventional	ce965	420	064cde1b95c2
conventional	ce966	420	064cde1b95c2
conventional	ce967	420	064cde1b95c2
holistic	he842	421	1ff275ba7a34
conventional	ce968	421	064cde1b95c2
conventional	ce969	421	064cde1b95c2
holistic	he843	422	9abb1bad77c2
holistic	he844	422	4cb8fd382bb5
holistic	he845	422	7421dc0189c1
holistic	he846	422	a53c6af047db
holistic	he847	422	5f0508973e7a
holistic	he848	422	f1ae797366de
holistic	he849	424	efc75480bdd5
holistic	he850	424	a5a08512ee75
holistic	he851	424	204bf004fdfe
conventional	ce970	424	064cde1b95c2
conventional	ce971	424	064cde1b95c2
holistic	he852	425	1f58a9f7e3da
holistic	he853	425	4b3606b35a72
conventional	ce972	425	064cde1b95c2
conventional	ce973	425	064cde1b95c2
conventional	ce974	425	064cde1b95c2
conventional	ce975	425	064cde1b95c2
holistic	he854	426	86ff7d80d4d2
holistic	he855	426	2adc220b7b93
holistic	he856	427	ac3795675213
conventional	ce976	427	064cde1b95c2
holistic	he857	428	9ee5caa88110
holistic	he858	428	796fd846c00b
conventional	ce977	429	064cde1b95c2
holistic	he859	430	41b19f83e5d9
conventional	ce978	430	064cde1b95c2
conventional	ce979	430	064cde1b95c2
conventional	ce980	430	064cde1b95c2
conventional	ce981	431	064cde1b95c2
conventional	ce982	431	064cde1b95c2
conventional	ce983	432	064cde1b95c2
conventional	ce984	432	064cde1b95c2
conventional	ce985	432	064cde1b95c2
holistic	he860	433	2166eeba13f2
conventional	ce986	433	064cde1b95c2
holistic	he861	434	ccb2fb5d7644
conventional	ce987	434	064cde1b95c2
holistic	he862	435	5e02f317e235
conventional	ce988	435	064cde1b95c2
conventional	ce989	437	064cde1b95c2
conventional	ce990	437	064cde1b95c2
holistic	he863	438	89b72ebc8f98
conventional	ce991	438	064cde1b95c2
conventional	ce992	438	064cde1b95c2
holistic	he864	439	70601f21562f
conventional	ce993	439	064cde1b95c2
holistic	he865	440	6bd9fad1baf1
conventional	ce994	440	064cde1b95c2
conventional	ce995	440	064cde1b95c2
conventional	ce996	441	064cde1b95c2
holistic	he866	442	99e24ad6e501
holistic	he867	442	ff3ff009c716
conventional	ce997	442	064cde1b95c2
conventional	ce998	442	064cde1b95c2
conventional	ce999	443	064cde1b95c2
holistic	he868	444	fceb9f6aad4e
conventional	ce1000	444	064cde1b95c2
conventional	ce1001	445	064cde1b95c2
holistic	he869	446	11db15c773cf
conventional	ce1002	446	064cde1b95c2
holistic	he870	447	6c648708c119
holistic	he871	447	c125ec02975e
conventional	ce1003	447	064cde1b95c2
conventional	ce1004	447	064cde1b95c2
holistic	he872	448	15cf7809f455
holistic	he873	448	1739bf684b0e
conventional	ce1005	448	064cde1b95c2
conventional	ce1006	448	064cde1b95c2
conventional	ce1007	449	064cde1b95c2
conventional	ce1008	449	064cde1b95c2
conventional	ce1009	449	064cde1b95c2
holistic	he874	450	f60c41883e8e
conventional	ce1010	450	064cde1b95c2
conventional	ce1011	450	064cde1b95c2
conventional	ce1012	450	064cde1b95c2
conventional	ce1013	451	064cde1b95c2
conventional	ce1014	451	064cde1b95c2
holistic	he875	452	abba761c16d6
holistic	he876	452	cdccedc45003
conventional	ce1015	452	064cde1b95c2
holistic	he877	454	8f9706749c14
holistic	he878	454	5c42d4bf010c
holistic	he879	454	7cb8f477743d
holistic	he880	455	939e5e03f9db
conventional	ce1016	455	064cde1b95c2
holistic	he881	456	78159e53acbf
holistic	he882	456	4e23819bd52a
conventional	ce1017	457	064cde1b95c2
holistic	he883	458	c2daff7f2648
holistic	he884	458	3afb6193aa3e
holistic	he885	458	7acf820ce0c6
holistic	he886	458	dc9c5f5febf3
holistic	he887	459	9ce3b8ab1978
conventional	ce1018	459	064cde1b95c2
holistic	he888	460	1cca5486f9b5
conventional	ce1019	460	064cde1b95c2
holistic	he889	461	52d069cafc6a
holistic	he890	461	7dc692a6f1fb
holistic	he891	462	769f54667737
holistic	he892	462	4a71be7f9341
holistic	he893	462	a2163666f940
conventional	ce1020	462	064cde1b95c2
conventional	ce1021	462	064cde1b95c2
conventional	ce1022	463	064cde1b95c2
conventional	ce1023	463	064cde1b95c2
holistic	he894	464	a8c146a8c85a
conventional	ce1024	464	064cde1b95c2
holistic	he895	465	ea845b1fa83e
conventional	ce1025	466	064cde1b95c2
conventional	ce1026	466	064cde1b95c2
holistic	he896	467	948a11e3a606
holistic	he897	467	fc31595fe6d1
holistic	he898	468	5e02f317e235
holistic	he899	469	faa4152303f3
holistic	he900	469	5a4fd06a9d54
conventional	ce1027	469	064cde1b95c2
conventional	ce1028	469	064cde1b95c2
holistic	he901	470	290829c95bfe
holistic	he902	470	9bf11dd218b6
holistic	he903	470	46ee7fa80dae
conventional	ce1029	470	064cde1b95c2
holistic	he904	471	c16bde5e0546
conventional	ce1030	472	064cde1b95c2
holistic	he905	473	704e22f8aa14
holistic	he906	474	c482ba3cc6fe
holistic	he907	474	1ddaf68784df
holistic	he908	474	26eca8218ff0
holistic	he909	474	19216080af43
holistic	he910	474	77dbbe26bbe3
holistic	he911	474	f0ed932e26fd
holistic	he912	474	7463d7a5e23c
holistic	he913	474	9ce3b8ab1978
holistic	he914	474	6716b075949a
holistic	he915	474	798e3d9b3df3
conventional	ce1031	474	064cde1b95c2
conventional	ce1032	474	064cde1b95c2
conventional	ce1033	474	064cde1b95c2
conventional	ce1034	474	064cde1b95c2
conventional	ce1035	474	064cde1b95c2
holistic	he916	475	30a96c0d4e32
holistic	he917	476	f73a2b2be5f2
conventional	ce1036	476	064cde1b95c2
conventional	ce1037	476	064cde1b95c2
conventional	ce1038	476	064cde1b95c2
holistic	he918	477	3194641b1995
holistic	he919	477	e4b643bbb5c3
holistic	he920	477	b8327ba088d6
conventional	ce1039	477	064cde1b95c2
conventional	ce1040	477	064cde1b95c2
conventional	ce1041	477	064cde1b95c2
conventional	ce1042	477	064cde1b95c2
conventional	ce1043	477	064cde1b95c2
holistic	he921	478	48d747d1c506
holistic	he922	478	7efb3da95956
holistic	he923	478	7a40790a481d
holistic	he924	478	c39e9b010c87
holistic	he925	478	30582068c28f
conventional	ce1044	478	064cde1b95c2
conventional	ce1045	478	064cde1b95c2
holistic	he926	479	c2a0fbf460e7
holistic	he927	479	fd2e90fc6a8a
holistic	he928	479	6bd9fad1baf1
conventional	ce1046	479	064cde1b95c2
conventional	ce1047	479	064cde1b95c2
conventional	ce1048	479	064cde1b95c2
conventional	ce1049	479	064cde1b95c2
conventional	ce1050	479	064cde1b95c2
conventional	ce1051	480	064cde1b95c2
conventional	ce1052	480	064cde1b95c2
conventional	ce1053	480	064cde1b95c2
conventional	ce1054	480	064cde1b95c2
conventional	ce1055	480	064cde1b95c2
conventional	ce1056	480	064cde1b95c2
conventional	ce1057	480	064cde1b95c2
holistic	he929	481	3e996f5b07bd
holistic	he930	481	b7e344f43324
conventional	ce1058	481	064cde1b95c2
conventional	ce1059	481	064cde1b95c2
conventional	ce1060	481	064cde1b95c2
conventional	ce1061	481	064cde1b95c2
holistic	he931	482	45182fb8175e
holistic	he932	482	e186eddd6c02
holistic	he933	482	18dd401d91a2
holistic	he934	482	b903979190f7
holistic	he935	482	939e5e03f9db
holistic	he936	482	53dc0cc34f32
holistic	he937	482	8dec13af4b9d
conventional	ce1062	482	064cde1b95c2
conventional	ce1063	482	064cde1b95c2
conventional	ce1064	482	064cde1b95c2
holistic	he938	483	74483a5efd7e
holistic	he939	483	ad6622d1d3c8
conventional	ce1065	483	064cde1b95c2
conventional	ce1066	483	064cde1b95c2
conventional	ce1067	483	064cde1b95c2
conventional	ce1068	483	064cde1b95c2
holistic	he940	484	b22b68595722
holistic	he941	484	fc27f9a07d05
conventional	ce1069	484	064cde1b95c2
conventional	ce1070	484	064cde1b95c2
holistic	he942	485	290829c95bfe
holistic	he943	485	b7771d4bc814
conventional	ce1071	485	064cde1b95c2
conventional	ce1072	485	064cde1b95c2
conventional	ce1073	485	064cde1b95c2
holistic	he944	486	0fa30831be74
holistic	he945	486	2d7a5f422262
holistic	he946	486	5168d50efd28
holistic	he947	486	9baa00358e4f
conventional	ce1074	486	064cde1b95c2
conventional	ce1075	486	064cde1b95c2
conventional	ce1076	486	064cde1b95c2
conventional	ce1077	486	064cde1b95c2
holistic	he948	487	6bb967c44d5b
holistic	he949	487	54ee6bff9d6a
holistic	he950	487	fac24c76c135
conventional	ce1078	487	064cde1b95c2
conventional	ce1079	487	064cde1b95c2
conventional	ce1080	487	064cde1b95c2
holistic	he951	488	3daedc187c46
holistic	he952	488	ea3cc02b26bb
holistic	he953	488	7aeceb4fb89c
holistic	he954	489	d496267c3df3
holistic	he955	489	46ff72937dd5
conventional	ce1081	489	064cde1b95c2
conventional	ce1082	489	064cde1b95c2
holistic	he956	490	a1d600171cbd
conventional	ce1083	490	064cde1b95c2
conventional	ce1084	490	064cde1b95c2
holistic	he957	491	2acd848e3169
holistic	he958	491	8ef9305775e9
holistic	he959	491	4dac4def3df5
conventional	ce1085	491	064cde1b95c2
conventional	ce1086	491	064cde1b95c2
holistic	he960	492	fa2e34f82844
conventional	ce1087	492	064cde1b95c2
conventional	ce1088	492	064cde1b95c2
conventional	ce1089	492	064cde1b95c2
conventional	ce1090	492	064cde1b95c2
conventional	ce1091	492	064cde1b95c2
holistic	he961	493	7249aa83e5e0
holistic	he962	493	06a0a81d917b
conventional	ce1092	493	064cde1b95c2
conventional	ce1093	493	064cde1b95c2
conventional	ce1094	494	064cde1b95c2
conventional	ce1095	494	064cde1b95c2
conventional	ce1096	494	064cde1b95c2
conventional	ce1097	494	064cde1b95c2
holistic	he963	495	76d9b95fc33b
holistic	he964	495	7056bdf708f6
conventional	ce1098	495	064cde1b95c2
conventional	ce1099	495	064cde1b95c2
conventional	ce1100	495	064cde1b95c2
conventional	ce1101	497	064cde1b95c2
conventional	ce1102	497	064cde1b95c2
conventional	ce1103	497	064cde1b95c2
conventional	ce1104	497	064cde1b95c2
conventional	ce1105	498	064cde1b95c2
conventional	ce1106	498	064cde1b95c2
conventional	ce1107	498	064cde1b95c2
holistic	he965	499	d1058c3be90a
conventional	ce1108	499	064cde1b95c2
conventional	ce1109	499	064cde1b95c2
holistic	he966	500	9aa9d330bba8
holistic	he967	501	0f7639034b39
conventional	ce1110	501	064cde1b95c2
holistic	he968	502	5fe42e8bc72f
conventional	ce1111	502	064cde1b95c2
conventional	ce1112	502	064cde1b95c2
conventional	ce1113	502	064cde1b95c2
conventional	ce1114	502	064cde1b95c2
conventional	ce1115	503	064cde1b95c2
conventional	ce1116	503	064cde1b95c2
holistic	he969	504	9be4ea6cca44
conventional	ce1117	504	064cde1b95c2
conventional	ce1118	504	064cde1b95c2
holistic	he970	505	7f063c042ae5
holistic	he971	506	262994fb976e
conventional	ce1119	506	064cde1b95c2
holistic	he972	507	e70f54ebce2b
holistic	he973	508	f73a2b2be5f2
conventional	ce1120	508	064cde1b95c2
conventional	ce1121	508	064cde1b95c2
conventional	ce1122	509	064cde1b95c2
conventional	ce1123	510	064cde1b95c2
conventional	ce1124	510	064cde1b95c2
conventional	ce1125	510	064cde1b95c2
conventional	ce1126	511	064cde1b95c2
conventional	ce1127	511	064cde1b95c2
conventional	ce1128	512	064cde1b95c2
conventional	ce1129	512	064cde1b95c2
conventional	ce1130	512	064cde1b95c2
conventional	ce1131	514	064cde1b95c2
holistic	he974	515	4485f4c8bec9
conventional	ce1132	515	064cde1b95c2
holistic	he975	516	57f52a215e47
conventional	ce1133	517	064cde1b95c2
conventional	ce1134	517	064cde1b95c2
holistic	he976	518	a128d71af618
holistic	he977	518	d73dcbb6349f
conventional	ce1135	518	064cde1b95c2
conventional	ce1136	518	064cde1b95c2
conventional	ce1137	518	064cde1b95c2
holistic	he978	519	f8818709e25c
conventional	ce1138	519	064cde1b95c2
holistic	he979	520	f09f6b59ecf8
holistic	he980	520	36f503d3f4a0
conventional	ce1139	520	064cde1b95c2
holistic	he981	521	cffbd971fa0b
holistic	he982	522	5c6ffd446a5f
holistic	he983	522	693059501b14
holistic	he984	522	3d9c5633f1d9
conventional	ce1140	522	064cde1b95c2
conventional	ce1141	522	064cde1b95c2
conventional	ce1142	523	064cde1b95c2
holistic	he985	524	361baa74841b
conventional	ce1143	524	064cde1b95c2
conventional	ce1144	524	064cde1b95c2
holistic	he986	525	e48016c9e8c6
holistic	he987	526	c19c0b5969cc
conventional	ce1145	526	064cde1b95c2
holistic	he988	527	a72dc8b164fc
holistic	he989	528	f376e2ae3646
holistic	he990	528	72104821daba
holistic	he991	528	62e2123f9aba
holistic	he992	529	b39c181345b0
holistic	he993	529	ca999315230f
conventional	ce1146	529	064cde1b95c2
holistic	he994	530	707603e2b4ed
holistic	he995	530	798e3d9b3df3
holistic	he996	530	27266434ec66
conventional	ce1147	530	064cde1b95c2
holistic	he997	531	69ea8b901840
holistic	he998	532	55c41bca674e
holistic	he999	533	977b68342c4a
holistic	he1000	533	97795ddcb058
holistic	he1001	534	5f47a0deb598
holistic	he1002	534	eb648dd1006c
holistic	he1003	534	d1d5eda1b9a1
holistic	he1004	534	9920ef43abb9
holistic	he1005	534	ddc7ae5cdf45
holistic	he1006	534	481d02f1d74c
holistic	he1007	534	953a927a3b74
holistic	he1008	534	9e3abf604acc
conventional	ce1148	534	064cde1b95c2
conventional	ce1149	534	064cde1b95c2
conventional	ce1150	534	064cde1b95c2
conventional	ce1151	535	064cde1b95c2
holistic	he1009	536	14d7b2dfb863
holistic	he1010	536	ab0784e6ea43
conventional	ce1152	536	064cde1b95c2
conventional	ce1153	536	064cde1b95c2
holistic	he1011	537	180aa01f062c
holistic	he1012	537	481d02f1d74c
holistic	he1013	537	4f44c1cd34de
conventional	ce1154	537	064cde1b95c2
conventional	ce1155	537	064cde1b95c2
holistic	he1014	538	b0357656533c
holistic	he1015	538	a4e13d846b4f
holistic	he1016	538	ff4c3c500349
holistic	he1017	538	56d047b6baf4
conventional	ce1156	538	064cde1b95c2
conventional	ce1157	538	064cde1b95c2
holistic	he1018	539	19741da11222
conventional	ce1158	539	064cde1b95c2
conventional	ce1159	539	064cde1b95c2
holistic	he1019	540	01eb447eba2c
holistic	he1020	540	80e012368000
conventional	ce1160	540	064cde1b95c2
conventional	ce1161	540	064cde1b95c2
conventional	ce1162	540	064cde1b95c2
holistic	he1021	541	b11ef747e035
holistic	he1022	541	0052d9e4f15e
conventional	ce1163	541	064cde1b95c2
conventional	ce1164	541	064cde1b95c2
conventional	ce1165	541	064cde1b95c2
holistic	he1023	542	27266434ec66
holistic	he1024	542	803ab9ee6f7a
holistic	he1025	542	44642b9c943f
holistic	he1026	542	afccd87f91ac
holistic	he1027	542	f1a29ac03d0c
holistic	he1028	542	d23aa2e4940a
holistic	he1029	542	bba90948d782
holistic	he1030	542	da3fea097f4b
holistic	he1031	542	1de2693c16dc
holistic	he1032	542	51c3ff5a9639
conventional	ce1166	542	064cde1b95c2
conventional	ce1167	543	064cde1b95c2
conventional	ce1168	543	064cde1b95c2
holistic	he1033	544	3c493615faf6
conventional	ce1169	544	064cde1b95c2
conventional	ce1170	544	064cde1b95c2
holistic	he1034	545	5e4f838ae663
conventional	ce1171	545	064cde1b95c2
conventional	ce1172	545	064cde1b95c2
conventional	ce1173	545	064cde1b95c2
holistic	he1035	546	5d76951a8959
holistic	he1036	546	1ed744ee9966
holistic	he1037	546	27acdf6fc9a1
holistic	he1038	546	44642b9c943f
holistic	he1039	546	2049960cce1f
holistic	he1040	546	4a8ffeae0fdd
holistic	he1041	546	82bb7dff6bd4
conventional	ce1174	546	064cde1b95c2
conventional	ce1175	546	064cde1b95c2
holistic	he1042	547	1293a6498c14
conventional	ce1176	547	064cde1b95c2
conventional	ce1177	547	064cde1b95c2
conventional	ce1178	547	064cde1b95c2
holistic	he1043	548	298456ec1aaf
conventional	ce1179	548	064cde1b95c2
conventional	ce1180	548	064cde1b95c2
holistic	he1044	549	a6b0b63cd6fa
holistic	he1045	549	2c1ec57c76b5
conventional	ce1181	549	064cde1b95c2
holistic	he1046	550	1d7397b5db84
holistic	he1047	550	e74466778693
holistic	he1048	550	7a44664e626c
holistic	he1049	550	422fddf9a28c
holistic	he1050	550	30493467f7f1
holistic	he1051	551	1b0d7e485c61
