season	population	alive	births	deaths	mean_lifetime_score	best_lifetime_score	mean_age	max_age
365	holistic	60	4	4	0.8496926595984342	2.164105445921735	25.616666666666667	59
365	conventional	60	23	23	0.5860457380391695	3.222094637109601	18.666666666666668	57
366	holistic	60	4	4	0.7614244170679388	2.107790043818199	23.583333333333332	56
366	conventional	60	2	2	0.8803932323161465	5.295639722469316	19.633333333333333	58
367	holistic	60	2	2	0.8502361058301595	2.9345898755478137	24.45	57
367	conventional	60	7	7	0.814987412679131	2.6118260664231268	20.4	59
368	holistic	60	1	1	0.8507925897022705	2.268118196368079	24.916666666666668	58
368	conventional	60	3	3	0.8712003020416361	3.2834076003630446	19.366666666666667	58
369	holistic	60	1	1	0.9018703310625164	2.682899792470191	25.85	59
369	conventional	60	3	3	0.7820512095093769	1.9225282798006609	20.2	59
370	holistic	60	3	3	0.9451116558098823	2.9408683922700747	25.633333333333333	57
370	conventional	60	4	4	0.8862391930734661	2.9199790239436587	20.1	59
371	holistic	60	0	0	0.994675759933841	2.766438412787324	26.633333333333333	58
371	conventional	60	3	3	0.8721624879635553	2.4009281171140926	19.066666666666666	59
372	holistic	60	0	0	0.9828723106921322	2.504366387693138	27.633333333333333	59
372	conventional	60	5	5	0.8753517524606192	4.442869769993954	16.933333333333334	58
373	holistic	60	1	1	0.9615676622766833	2.4335113602395615	27.633333333333333	57
373	conventional	60	1	1	0.9568510086563194	3.4407557023173925	17.9	59
374	holistic	60	1	1	0.9452113210989823	2.174954320900242	28.566666666666666	58
374	conventional	60	3	3	0.8120918606812624	2.713149868745184	15.9	56
375	holistic	60	1	1	0.957640325559084	2.1632139241988755	29.433333333333334	59
375	conventional	60	1	1	0.9286419868746827	2.542625671014984	16.783333333333335	57
376	holistic	60	2	2	0.9355935271401722	2.1526566383890833	28.433333333333334	58
376	conventional	60	2	2	0.8690319868233704	2.2393640356080198	17.616666666666667	58
377	holistic	60	0	0	0.9941533791081494	2.1430853964166863	29.433333333333334	59
377	conventional	60	0	0	0.8794722576065721	2.0987249728922754	18.616666666666667	59
378	holistic	60	2	2	0.9719820488060947	2.134528547096946	29.366666666666667	54
378	conventional	60	1	1	0.9267582922650919	2.283169229988098	18.616666666666667	57
379	holistic	60	0	0	0.9853740795484136	2.0830947949575385	30.366666666666667	55
379	conventional	60	0	0	0.8977133213703269	2.068079642668571	19.616666666666667	58
380	holistic	60	1	1	0.983901653485447	2.1072405162282863	31.333333333333332	56
380	conventional	60	1	1	0.9269957621867336	2.31278641687497	20.366666666666667	59
381	holistic	60	0	0	1.0565382662319742	2.9430872650694204	32.333333333333336	57
381	conventional	60	1	1	0.8877231660646425	2.0583536114381884	20.366666666666667	50
382	holistic	60	1	1	1.0592989205184873	2.4021687006089127	33.233333333333334	58
382	conventional	60	1	1	0.9239767978265062	2.488756379509071	21.1	51
383	holistic	60	0	0	1.0565303163524342	2.375536711515499	34.233333333333334	59
383	conventional	60	0	0	0.9695400719530678	2.514158507113076	22.1	52
384	holistic	60	1	1	1.023471390223688	2.405321720066527	34.233333333333334	57
384	conventional	60	0	0	1.006973059172096	3.893378375780784	23.1	53
385	holistic	60	0	0	1.028597347409123	2.2813836977639097	35.233333333333334	58
385	conventional	60	0	0	0.9761205508398395	3.0640387137119593	24.1	54
386	holistic	60	1	1	1.0264697105438363	2.4077209062081275	36.166666666666664	59
386	conventional	60	0	0	0.9287309050123791	2.1483559011910476	25.1	55
387	holistic	60	2	2	1.0652829802276242	4.327066348326259	35.166666666666664	59
387	conventional	60	1	1	0.9111573045146216	2.0006697519588377	25.833333333333332	56
388	holistic	60	3	3	1.0088629872136852	2.82581635131685	33.166666666666664	59
388	conventional	60	0	0	0.8631746378212827	1.7310016302060436	26.833333333333332	57
389	holistic	60	2	2	0.9856171758902192	2.515015534378486	32.166666666666664	58
389	conventional	60	1	1	0.8618470913750205	1.6862416621353458	27.8	58
390	holistic	60	0	0	1.0142754977487405	2.5878307298300403	33.166666666666664	59
390	conventional	60	0	0	0.8554753074847825	1.525989101439377	28.8	59
391	holistic	60	3	3	0.9524704985810631	2.431508150755455	32.1	59
391	conventional	60	1	1	0.865421189062579	1.922465784295202	28.8	59
392	holistic	60	2	2	1.0346985229549588	4.851419897792333	32.03333333333333	58
392	conventional	60	2	2	0.9227676739799981	3.272324961486609	28.533333333333335	58
393	holistic	60	0	0	1.067293681881502	3.8529871087434	33.03333333333333	59
393	conventional	60	0	0	0.9151493278324759	2.2304961832873644	29.533333333333335	59
394	holistic	60	2	2	1.0693927084823285	3.8554432730672965	32.03333333333333	59
394	conventional	60	1	1	0.878682601701224	1.8843707416054318	29.533333333333335	56
395	holistic	60	3	3	1.0315753796265965	2.860437550403089	30.033333333333335	59
395	conventional	60	1	1	0.8741477747591425	1.7122281600481386	30.483333333333334	57
396	holistic	60	2	2	0.9810384811432142	2.2546605188062903	29.033333333333335	59
396	conventional	60	1	1	0.9433645205966695	4.427899315939197	31.45	58
397	holistic	60	1	1	0.9541193919476467	2.354759961375636	29.033333333333335	59
397	conventional	60	0	0	0.9473599746566891	2.4248437819321005	32.45	59
398	holistic	60	3	3	0.9545282774224362	2.2948958342122587	27.983333333333334	59
398	conventional	60	2	2	0.9093296502445118	3.33968734388531	31.45	59
399	holistic	60	3	3	0.8913069194832368	2.2844474346959163	26.916666666666668	59
399	conventional	60	4	4	0.9083251807622205	2.3496259922626694	29.633333333333333	59
400	holistic	60	2	2	0.8656828429917728	2.2459563981993496	25.916666666666668	59
400	conventional	60	3	3	0.9482035195634065	2.8503768956539473	29.283333333333335	58
401	holistic	60	2	2	0.8475892008183112	2.209364049128995	25.866666666666667	59
401	conventional	60	0	0	0.9350753636926454	2.038953439832556	30.283333333333335	59
402	holistic	60	2	2	0.8139488611356398	2.147750631842525	25.816666666666666	59
402	conventional	60	2	2	0.9086361098434812	2.534861329709589	30.25	58
403	holistic	60	2	2	0.7685010240095959	2.142045659021011	25.733333333333334	59
403	conventional	60	0	0	0.9478647034128158	1.9595958642341729	31.25	59
404	holistic	60	4	4	0.7850275031917526	2.2389701842130987	24.633333333333333	59
404	conventional	60	1	1	0.9394033512880615	1.9917598558231133	31.25	59
405	holistic	60	4	4	0.8246160001414705	4.888151558797189	24.35	58
405	conventional	60	1	1	0.9137775414225293	2.0285869428212333	31.25	58
406	holistic	60	1	1	0.8392865460882838	3.888339781768927	25.283333333333335	59
406	conventional	60	1	1	0.8980749992865399	2.0513252940334596	32.21666666666667	59
407	holistic	60	5	5	0.8038209942723281	2.8898452746485734	24.033333333333335	58
407	conventional	60	2	2	0.9305032660995777	2.380563198252342	32.18333333333333	58
408	holistic	60	1	1	0.8134118156801591	2.6383937284988224	24.966666666666665	59
408	conventional	60	1	1	1.0017476485355667	4.382609317917563	33.166666666666664	59
409	holistic	60	4	4	0.8230256631254139	2.2867225921642476	24.766666666666666	58
409	conventional	60	1	1	0.9590401684677575	1.8720281139282182	33.166666666666664	59
410	holistic	60	1	1	0.9102632414404251	4.869077708396761	25.716666666666665	59
410	conventional	60	1	1	0.9235823171144125	1.6631521867062526	33.166666666666664	59
411	holistic	60	3	3	0.9084887022926871	4.865996730423512	24.65	58
411	conventional	60	3	3	0.9205603888573239	2.2033766180683543	32.11666666666667	58
412	holistic	60	1	1	0.9265753087889816	3.5295860676109876	25.6	59
412	conventional	60	0	0	1.0448095202107173	5.451850511882703	33.11666666666667	59
413	holistic	60	2	2	0.9102612227497869	3.114553361231766	24.6	59
413	conventional	60	4	4	0.9607879159432329	2.9521856539451026	31.083333333333332	55
414	holistic	60	1	1	0.9200769783820104	2.861206442834148	24.6	59
414	conventional	60	1	1	0.9713088349036796	3.4454290325336694	32.06666666666667	56
415	holistic	60	3	3	0.9156711886942086	3.3622340107021045	24.466666666666665	59
415	conventional	60	0	0	0.9385030973616001	2.4422961585101217	33.06666666666667	57
416	holistic	60	2	2	0.9451488085909481	2.8600749063822914	24.4	56
416	conventional	60	2	2	0.9143617670683397	1.8442933004548034	33.983333333333334	58
417	holistic	60	1	1	0.9574596850659567	2.484528113712712	25.333333333333332	57
417	conventional	60	0	0	0.9031892896781204	1.6518621200216446	34.983333333333334	59
418	holistic	60	0	0	0.9683327730225476	2.3048267583593325	26.333333333333332	58
418	conventional	60	1	1	0.892845956411239	1.5397195702270359	34.983333333333334	59
419	holistic	60	2	2	0.9455228277817326	2.1537046428537407	27.0	59
419	conventional	60	2	2	0.9145122009344715	3.4362683046607962	34.93333333333333	58
420	holistic	60	2	2	0.9256982853509019	2.1314313114578183	26.0	55
420	conventional	60	0	0	0.9521106672136467	2.433239490639396	35.93333333333333	59
421	holistic	60	0	0	0.9557145550928284	2.109921792949222	27.0	56
421	conventional	60	1	1	0.9614452198902478	3.091468015289399	35.93333333333333	59
422	holistic	60	0	0	0.9397231192225796	2.0892010850811262	28.0	57
422	conventional	60	2	2	0.9102218777222766	2.437852474027207	35.833333333333336	57
423	holistic	60	2	2	0.9680343299783636	2.9274123524359736	28.883333333333333	58
423	conventional	60	0	0	0.9933778389760609	4.205782378943191	36.833333333333336	58
424	holistic	60	1	1	0.9470027869094302	2.730711561014672	29.766666666666666	59
424	conventional	60	1	1	0.9223041443095913	1.703342712372447	37.75	59
425	holistic	60	3	3	0.8891580426455421	2.764023918079529	27.766666666666666	59
425	conventional	60	11	11	0.7635726584078276	2.3351938839616317	27.75	58
426	holistic	60	4	4	0.9370462192865253	2.9646588132636156	25.716666666666665	59
426	conventional	60	2	2	0.8967728223541268	3.4168690662004524	28.666666666666668	59
427	holistic	60	1	1	0.9165457430450253	2.9622040345978204	25.716666666666665	59
427	conventional	60	7	7	0.834369763366849	2.9356611980417897	25.566666666666666	59
428	holistic	60	2	2	0.9127839406093128	2.919014169048479	25.65	59
428	conventional	60	1	1	0.9031686728864086	4.299851879261029	25.566666666666666	58
429	holistic	60	2	2	0.8941063977383934	2.4300602570474577	25.583333333333332	59
429	conventional	60	1	1	0.9116394680783722	2.801285427686472	26.533333333333335	59
430	holistic	60	3	3	0.9214277946629823	2.9615954389479517	24.516666666666666	57
430	conventional	60	6	6	0.8835704529870461	2.50306569749911	24.3	59
431	holistic	60	0	0	0.8938231219650229	2.179883465523811	25.516666666666666	58
431	conventional	60	1	1	0.9652025098607893	2.4749798279851305	24.3	59
432	holistic	60	1	1	0.871673010327392	2.0067785476069284	26.45	59
432	conventional	60	4	4	0.8307429158305254	2.3306386428699697	21.3	59
433	holistic	60	2	2	0.9063298220777756	2.882863338649475	26.333333333333332	58
433	conventional	60	2	2	0.8936230004846414	2.064118071041577	21.216666666666665	59
434	holistic	60	1	1	0.8702701173109947	2.3828620206981097	27.266666666666666	59
434	conventional	60	3	3	0.8018163793592218	1.9348112026205944	19.216666666666665	59
435	holistic	60	1	1	0.8521018388072062	1.824531013908871	27.266666666666666	59
435	conventional	60	2	2	0.8564225760804985	2.465256467246528	19.183333333333334	59
436	holistic	60	2	2	0.8590128692820839	2.382918060277241	27.233333333333334	58
436	conventional	60	1	1	0.9019260936788825	2.2563022881391697	19.183333333333334	58
437	holistic	60	2	2	0.9081682204516889	1.9300619793853577	28.1	59
437	conventional	60	4	4	0.9274240988463708	2.122896073007759	19.383333333333333	59
438	holistic	60	1	1	0.9381354777767184	3.833506897247012	28.1	58
438	conventional	60	2	2	0.8325028377738132	2.031201424662486	19.35	57
439	holistic	60	0	0	0.9220285964015191	2.0030489732318486	29.1	59
439	conventional	60	1	1	0.8588725106677599	1.8373339595634908	20.25	58
440	holistic	60	1	1	0.898836510739505	2.169178715811489	29.1	56
440	conventional	60	1	1	0.9017955200943303	3.3412266234096104	21.216666666666665	59
441	holistic	60	1	1	0.8854434749040053	1.9702088516306495	30.033333333333335	57
441	conventional	60	1	1	1.0084941450454221	3.3275088956820937	21.216666666666665	59
442	holistic	60	0	0	0.8838328828895523	1.994598161137071	31.033333333333335	58
442	conventional	60	1	1	0.9086636406103933	2.6639697889551424	21.216666666666665	53
443	holistic	60	0	0	0.8889070102046894	2.0430420425109386	32.03333333333333	59
443	conventional	60	0	0	0.953740743215065	3.3283999998554545	22.216666666666665	54
444	holistic	60	1	1	0.8892192564860014	2.1335709924566117	32.03333333333333	58
444	conventional	60	0	0	0.9567985068589997	2.9213738413028976	23.216666666666665	55
445	holistic	60	1	1	0.8964179946605603	2.430385107958704	32.96666666666667	59
445	conventional	60	1	1	0.9539531153466524	3.821767115088997	24.166666666666668	56
446	holistic	60	1	1	0.9034140171790123	2.1304130091022064	32.96666666666667	59
446	conventional	60	0	0	0.9587259365885193	3.4445936864489606	25.166666666666668	57
447	holistic	60	1	1	0.8960424467594632	2.018415720998664	32.96666666666667	59
447	conventional	60	0	0	0.9341693416641218	3.3040470669324744	26.166666666666668	58
448	holistic	60	3	3	0.8868212615320293	2.072942584966744	31.9	59
448	conventional	60	2	2	0.9187748722940534	2.973027637779975	26.95	59
449	holistic	60	2	2	0.873597693740793	1.9561554004032329	30.9	58
449	conventional	60	1	1	0.9671368773548239	4.470033386859355	26.95	58
450	holistic	60	1	1	0.8946239889439649	2.336222293114374	31.866666666666667	59
450	conventional	60	1	1	0.9335350425387863	2.5841802783484384	27.933333333333334	59
451	holistic	60	4	4	0.8494303204064302	1.91026265813823	29.8	59
451	conventional	60	1	1	0.9624772333423469	2.4781603214685872	27.933333333333334	59
452	holistic	60	3	3	0.9700420998147482	5.9352643723614085	28.733333333333334	58
452	conventional	60	1	1	0.9080600711806294	2.4654446461271666	27.933333333333334	57
453	holistic	60	1	1	1.0104803190506437	3.431585563943464	29.666666666666668	59
453	conventional	60	1	1	0.92538082260066	2.2408474887422023	28.9	58
454	holistic	60	2	2	0.9818449410245513	2.934504765018394	28.666666666666668	59
454	conventional	60	0	0	0.956085727002388	2.1965175244224784	29.9	59
455	holistic	60	1	1	0.9902331921170643	2.186354780537189	28.666666666666668	59
455	conventional	60	2	2	0.928876292385125	2.0968615797768626	29.866666666666667	59
456	holistic	60	1	1	0.9808303889538271	2.1393442511281036	28.666666666666668	59
456	conventional	60	1	1	1.0373662417378227	4.261940657794973	29.866666666666667	58
457	holistic	60	1	1	0.9578771956804185	2.175541802799661	28.666666666666668	59
457	conventional	60	1	1	1.0587930420113785	3.535942723338141	30.783333333333335	59
458	holistic	60	2	2	0.9764120685593053	2.1893650404188816	28.6	59
458	conventional	60	3	3	1.003418980610501	2.5428095057787097	30.716666666666665	59
459	holistic	60	1	1	0.9411843078353327	2.263046244888348	28.6	59
459	conventional	60	2	2	1.0140673986096254	2.5178942856257387	29.716666666666665	59
460	holistic	60	2	2	0.9677429782395442	2.235678245184697	28.533333333333335	56
460	conventional	60	3	3	1.0491368948510618	2.778713735266295	28.683333333333334	58
461	holistic	60	0	0	0.9985976865479874	2.209400486345535	29.533333333333335	57
461	conventional	60	1	1	1.2060376124436538	4.3931750078240555	29.65	59
462	holistic	60	1	1	0.9612205031122911	2.203203363960708	30.416666666666668	58
462	conventional	60	2	2	1.002952465154611	2.1351865460858566	28.65	56
463	holistic	60	0	0	0.9581244108041219	2.1967591431957825	31.416666666666668	59
463	conventional	60	1	1	1.0476622881210416	3.605130534917658	29.616666666666667	57
464	holistic	60	2	2	0.8902927070479625	2.1904528296439767	30.416666666666668	59
464	conventional	60	2	2	0.9788577436005315	1.7421264803471839	30.516666666666666	58
465	holistic	60	1	1	0.8793913498196433	2.2201716975003927	30.416666666666668	59
465	conventional	60	1	1	0.955086552585134	1.5335725586947513	31.483333333333334	59
466	holistic	60	1	1	0.9275914502725264	2.1787983862432214	30.416666666666668	59
466	conventional	60	1	1	0.9441546118543386	2.0768731572569012	31.483333333333334	59
467	holistic	60	3	3	0.9059020596496002	2.413313366794867	28.416666666666668	59
467	conventional	60	3	3	0.9092746341989001	1.5731616968076405	31.383333333333333	58
468	holistic	60	2	2	0.9744409562503671	2.849431851495091	28.15	59
468	conventional	60	0	0	0.9695770467296181	3.4543323587130867	32.38333333333333	59
469	holistic	60	3	3	0.871385426928393	1.9362801293249978	26.15	59
469	conventional	60	3	3	0.9620664166880185	2.462877634133024	32.3	59
470	holistic	60	1	1	0.8847450350990651	2.184805241979189	26.15	59
470	conventional	60	1	1	0.9070494510413503	1.666759928033735	32.3	59
471	holistic	60	4	4	0.854911297830217	1.8889391424194188	26.016666666666666	58
471	conventional	60	3	3	0.886465099795466	1.6588106487153382	31.233333333333334	58
472	holistic	60	1	1	0.8944595217390015	1.8489577859206985	26.95	59
472	conventional	60	0	0	1.0049531460072898	3.550130313276624	32.233333333333334	59
473	holistic	60	1	1	0.9350863029274998	2.9401379702111976	26.95	59
473	conventional	60	4	4	0.9353417948588291	2.560812169961082	31.116666666666667	55
474	holistic	60	1	1	0.8734181132946183	1.9925258446429608	26.95	59
474	conventional	60	3	3	0.8734371052242661	1.8682145828746954	31.85	56
475	holistic	60	4	4	0.8499550943623652	1.871869722271251	25.7	59
475	conventional	60	1	1	0.8752075221082939	1.7922581569587819	32.833333333333336	57
476	holistic	60	3	3	0.8265182773590531	2.8934239124021666	24.5	57
476	conventional	60	1	1	1.0040639000887572	4.515419161858114	33.8	58
477	holistic	60	1	1	0.9685873441149292	3.226903774513778	25.433333333333334	58
477	conventional	60	1	1	0.9281829525672881	2.0141198480462403	34.75	59
478	holistic	60	0	0	1.0148435509562523	3.4344669383305737	26.433333333333334	59
478	conventional	60	2	2	0.9287656997278577	1.9447549333463228	34.71666666666667	59
479	holistic	60	2	2	0.9732838541267718	2.969230525467864	26.366666666666667	59
479	conventional	60	2	2	0.8348912441664459	1.6341503025625206	34.7	58
480	holistic	60	2	2	0.9708424832889743	2.9328617951744436	26.066666666666666	57
480	conventional	60	0	0	0.9222435008606488	1.6193993800242465	35.7	59
481	holistic	60	0	0	1.0272601701303778	2.934077689088812	27.066666666666666	58
481	conventional	60	1	1	0.9486669823452715	2.9719944362833024	35.7	57
482	holistic	60	0	0	1.0255692658599058	2.6046300560308726	28.066666666666666	59
482	conventional	60	0	0	0.9659647014167033	3.4712433932954405	36.7	58
483	holistic	60	1	1	0.9944105378069215	2.65264084193439	28.066666666666666	58
483	conventional	60	0	0	0.9848650208776528	2.7232543567169256	37.7	59
484	holistic	60	1	1	0.9914610188939182	2.310757652682888	29.0	59
484	conventional	60	1	1	0.969165018878079	2.67551859699348	37.7	59
485	holistic	60	2	2	0.965147197208979	2.2687369062491394	28.0	59
485	conventional	60	7	7	0.8924640682439016	2.3070262769904315	31.7	59
486	holistic	60	2	2	1.0634230040619987	6.895744601378838	27.0	59
486	conventional	60	2	2	0.8350543962395999	1.903135451501663	30.7	59
487	holistic	60	2	2	1.0665864634229647	4.396424227207765	26.7	59
487	conventional	60	4	4	0.7995512005997135	1.8306983108843125	27.7	58
488	holistic	60	1	1	0.9723848851409329	3.5631712217696716	26.7	59
488	conventional	60	1	1	0.8159744338095544	1.6820725651792696	28.65	59
489	holistic	60	3	3	0.9839768968136101	2.8961412414459766	25.633333333333333	59
489	conventional	60	4	4	0.786735214610886	2.7554590184780285	28.5	59
490	holistic	60	3	3	0.9408982286611358	2.2958233210473233	24.583333333333332	58
490	conventional	60	10	10	0.6932860375384067	2.325461762629823	23.316666666666666	59
491	holistic	60	0	0	0.9599141025760628	2.0668829335390786	25.583333333333332	59
491	conventional	60	2	2	0.923526227754456	2.5591656373942295	23.233333333333334	59
492	holistic	60	2	2	0.9497227946549116	1.9955718896082286	25.55	57
492	conventional	60	6	6	0.8846156046396211	2.853011982739017	21.066666666666666	58
493	holistic	60	1	1	0.9519977222524968	1.9651888999584353	26.5	58
493	conventional	60	0	0	1.0747823236594523	5.376325964564997	22.066666666666666	59
494	holistic	60	0	0	0.9747905933914722	1.89590394627765	27.5	59
494	conventional	60	4	4	0.9948896573765791	3.8775863958882377	20.966666666666665	59
495	holistic	60	1	1	0.9502029622822735	1.9588852482474512	27.5	59
495	conventional	60	1	1	0.974662203761995	2.372442742590415	20.966666666666665	58
496	holistic	60	4	4	0.9511814934179502	1.9860488508363603	26.366666666666667	59
496	conventional	60	1	1	0.9816943262630816	2.7226878003927935	21.933333333333334	59
497	holistic	60	2	2	0.9523292112514395	1.9095063306896811	26.3	59
497	conventional	60	4	4	0.9287510663670145	2.9742174222538127	18.933333333333334	58
498	holistic	60	1	1	0.994930260359571	2.048789075953292	26.3	58
498	conventional	60	1	1	1.072699577990361	2.875906779990444	19.816666666666666	59
499	holistic	60	0	0	0.9729932351667236	1.9662622395863196	27.3	59
499	conventional	60	2	2	1.0789389851024942	2.735345554405263	19.783333333333335	59
500	holistic	60	3	3	0.9552083142618425	1.8673751199464634	27.15	55
500	conventional	60	1	1	1.0920656718938095	2.7021231898122853	19.783333333333335	59
501	holistic	60	1	1	1.0032769426620274	2.9039186439300213	28.083333333333332	56
501	conventional	60	2	2	1.1101809192294358	2.9284536725840233	19.75	53
502	holistic	60	1	1	1.0130648620214664	2.9002004429282584	29.016666666666666	57
502	conventional	60	0	0	1.2019094643147834	3.4743997686370385	20.75	54
503	holistic	60	0	0	0.9977479477204614	2.901609772121091	30.016666666666666	58
503	conventional	60	0	0	1.147768384432289	2.2362398105968633	21.75	55
504	holistic	60	2	2	0.9916149028759814	2.1520033561371466	30.883333333333333	59
504	conventional	60	0	0	1.104297908918914	2.629594883408492	22.75	56
505	holistic	60	2	2	0.9907439751371786	2.5002803626719308	30.816666666666666	59
505	conventional	60	0	0	1.130541542420889	2.6016028396587387	23.75	57
506	holistic	60	2	2	0.9625460294594391	2.7327580655628316	30.75	58
506	conventional	60	0	0	1.0855722107301475	2.3801584545169536	24.75	58
507	holistic	60	0	0	0.9727582518046664	2.613319734215891	31.75	59
507	conventional	60	0	0	1.096159441531597	2.2882843792842467	25.75	59
508	holistic	60	2	2	0.988593898929111	2.5235940275477	31.683333333333334	59
508	conventional	60	2	2	1.0460313024944898	2.2964057704051	24.75	58
509	holistic	60	2	2	1.0064655562976177	2.4532113816503016	31.616666666666667	59
509	conventional	60	0	0	1.0166010081031198	2.0709686946018744	25.75	59
510	holistic	60	2	2	1.0606515511069725	2.435102508528092	31.55	59
510	conventional	60	3	3	1.0370114728825703	2.0123822883289093	25.55	55
511	holistic	60	4	4	1.0877964984431874	3.8456788817817382	28.55	59
511	conventional	60	0	0	1.0798365612534093	2.0339010349528768	26.55	56
512	holistic	60	3	3	1.0545789376606398	2.8461895175219856	27.483333333333334	59
512	conventional	60	0	0	1.0556171998481934	2.0058364863204865	27.55	57
513	holistic	60	1	1	1.0366160007191325	2.3589498948795127	27.483333333333334	59
513	conventional	60	1	1	1.0438334090891552	2.025924747318476	28.5	58
514	holistic	60	1	1	1.1000670368182734	2.6117545015346337	27.483333333333334	57
514	conventional	60	0	0	1.071769476617227	1.9898267506482168	29.5	59
515	holistic	60	0	0	1.1909186554763633	2.6307784957849196	28.483333333333334	58
515	conventional	60	1	1	1.0442760911389042	1.9572395376311866	29.5	59
516	holistic	60	0	0	1.1522936637615389	2.6476987740934583	29.483333333333334	59
516	conventional	60	1	1	1.0348314107443524	2.413144230715699	29.5	58
517	holistic	60	1	1	1.111153080986585	2.6038583418386443	29.483333333333334	59
517	conventional	60	0	0	0.9791549070915183	1.8069244037258247	30.5	59
518	holistic	60	2	2	1.0581978515821708	2.452670751834899	28.483333333333334	59
518	conventional	60	2	2	0.9328826385014023	1.8334265894394277	29.5	59
519	holistic	60	1	1	1.0811301645828169	2.4760480368843996	28.483333333333334	59
519	conventional	60	2	2	1.0160198428816378	3.2542768841181733	29.45	59
520	holistic	60	2	2	1.031229048245681	2.4974010531599466	27.483333333333334	55
520	conventional	60	1	1	0.9796984583382113	3.397668649587996	29.45	58
521	holistic	60	1	1	1.0832314307834219	2.421013951495673	28.416666666666668	56
521	conventional	60	0	0	0.9428943684254821	1.6836336995450512	30.45	59
522	holistic	60	0	0	1.0675975910778128	2.30656643785592	29.416666666666668	57
522	conventional	60	2	2	0.9832017750813482	2.0374188718235637	30.416666666666668	57
523	holistic	60	0	0	1.0626831029678334	2.201861035802092	30.416666666666668	58
523	conventional	60	0	0	1.1777771439810631	8.365052098979636	31.416666666666668	58
524	holistic	60	0	0	1.083743450739821	2.355913518034819	31.416666666666668	59
524	conventional	60	0	0	1.1441080289619023	4.3603281076466756	32.416666666666664	59
525	holistic	60	2	2	1.0814562695069094	2.297546044029856	31.35	59
525	conventional	60	1	1	1.1133276333088686	2.6983278841731906	32.416666666666664	58
526	holistic	60	1	1	1.0920551909383291	2.8549225021265627	31.35	59
526	conventional	60	0	0	1.0796183458965916	1.913828831526574	33.416666666666664	59
527	holistic	60	2	2	1.0191701265968516	2.19338148926219	30.35	58
527	conventional	60	1	1	1.0734351697528757	2.394361491902013	33.416666666666664	58
528	holistic	60	0	0	1.0217335571831776	2.147297676426951	31.35	59
528	conventional	60	1	1	1.1357815439809806	3.2802936128287077	34.36666666666667	59
529	holistic	60	3	3	1.0127237200789512	2.447388280375411	30.283333333333335	58
529	conventional	60	2	2	1.0318300597395733	2.2834015250420205	33.36666666666667	58
530	holistic	60	1	1	1.0333528398348126	2.0634444914713677	31.216666666666665	59
530	conventional	60	1	1	1.1129999529196521	2.4324702680523997	34.333333333333336	59
531	holistic	60	3	3	0.995553249254987	2.154801161466642	29.216666666666665	59
531	conventional	60	3	3	1.0093257073339919	2.048824630006165	32.333333333333336	58
532	holistic	60	2	2	1.0434786294241365	2.084221351115516	29.183333333333334	58
532	conventional	60	1	1	1.083906027537547	2.0982326777452283	33.166666666666664	59
533	holistic	60	1	1	1.0777677193031052	2.347563121553538	30.116666666666667	59
533	conventional	60	3	3	1.1028851990828747	2.4299296447602416	32.13333333333333	58
534	holistic	60	1	1	1.060283807988013	2.5189466197171515	30.116666666666667	59
534	conventional	60	0	0	1.1017634733421557	2.0278280040994177	33.13333333333333	59
535	holistic	60	4	4	0.9846316690198876	1.9823690918223815	28.05	59
535	conventional	60	1	1	1.0889709218413564	1.8593749482662658	33.13333333333333	58
536	holistic	60	5	5	0.9671895698291697	2.0411916672566046	25.916666666666668	59
536	conventional	60	0	0	1.0533942324310246	1.8485584837461075	34.13333333333333	59
537	holistic	60	1	1	0.909921210434381	2.007106719747561	25.916666666666668	58
537	conventional	60	1	1	1.055369656354271	1.914133752008932	34.13333333333333	59
538	holistic	60	1	1	0.931256655087352	1.9862245515663604	26.85	59
538	conventional	60	2	2	1.065077680612497	1.8837694437203587	34.05	59
539	holistic	60	2	2	0.9257670023975996	1.973730260297412	25.85	59
539	conventional	60	2	2	1.0141804796064995	1.7971749865659246	33.05	58
540	holistic	60	3	3	0.9252359304754411	2.177024370118042	25.716666666666665	57
540	conventional	60	0	0	1.0734536032975537	1.7692437423722367	34.05	59
541	holistic	60	0	0	0.954007237618527	1.9424593854573682	26.716666666666665	58
541	conventional	60	2	2	1.0070382965715923	1.8236584951782457	34.016666666666666	57
542	holistic	60	0	0	0.9797415642942905	1.9318642188062745	27.716666666666665	59
542	conventional	60	0	0	1.0343577834028008	1.781381902603736	35.016666666666666	58
543	holistic	60	2	2	0.9367720687544677	1.8403964625575497	27.65	59
543	conventional	60	1	1	1.031471380692917	1.804256095203087	35.93333333333333	59
544	holistic	60	2	2	0.9561561628273179	2.160532359946734	27.583333333333332	59
544	conventional	60	2	2	0.999238474183881	1.864158175513713	35.85	59
545	holistic	60	1	1	0.9373334706179232	1.9099170464634228	27.583333333333332	59
545	conventional	60	4	4	0.9880580484178945	1.8342564117714535	32.85	58
546	holistic	60	2	2	0.9312028032067673	2.2432200173978303	26.583333333333332	59
546	conventional	60	0	0	1.080313860228824	3.3454030907821055	33.85	59
547	holistic	60	1	1	0.9597296792131705	2.1963799244938493	26.583333333333332	59
547	conventional	60	1	1	1.0796476919117823	2.355103785050405	33.85	58
548	holistic	60	1	1	0.9910221271586909	2.1616171564314177	26.583333333333332	59
