population	name	born	g1	g2	n1	n2	ns	g2_contact	g2_height	g2_up	g2_joint	g1_other	g1_vel
holistic	he851	426	3.218439	9.913616	2	10	11	0	8.181743	1.731873	0	5.029903	0
holistic	he852	426	3.738826	18.383731	7	15	22	0	2.208634	16.175097	0	5.669253	0
conventional	ce1021	426	0	52.882097	0	14	7	12.323381	5.007948	22.238835	13.311933	3.238024	0
holistic	he853	427	0	0	0	0	21	0	0	0	0	0	0
holistic	he854	427	4.745318	13.266040	5	11	17	0	8.890996	4.375044	0	2.050734	0
holistic	he855	427	0.347636	18.055986	2	10	4	0	18.055986	0	0	0	0
conventional	ce1022	427	0	62.594335	0	14	7	11.936930	2.541745	29.632948	18.482712	3.669658	0
conventional	ce1023	427	0	26.177209	0	14	7	1.636844	6.491953	14.372888	3.675524	0.984776	0
conventional	ce1024	427	0.054746	25.812413	1	14	7	3.533175	4.094484	14.872098	3.312656	0	0
holistic	he856	428	3.180588	42.497586	3	24	3	0	42.497586	0	0	0	0
conventional	ce1025	428	0	44.128253	0	14	7	11.373707	7.950140	17.716568	7.087838	0	0
conventional	ce1026	428	0	44.998909	0	14	7	4.688768	2.922634	27.077945	10.309562	1.682538	0
conventional	ce1027	429	0	50.024834	0	14	7	7.194889	2.965582	28.703638	11.160725	0	0
conventional	ce1028	429	0	46.646885	0	14	7	10.310983	2.355937	23.565389	10.414576	0	0
conventional	ce1029	430	0.429008	34.558848	1	14	7	4.785556	6.558341	19.644282	3.570669	0	0
conventional	ce1030	431	0.054746	17.601991	1	14	7	2.313307	1.480878	9.340987	4.466819	0	0
conventional	ce1031	431	0	25.851371	0	14	7	3.270746	3.850495	15.185496	3.544634	3.669658	0
holistic	he857	432	4.000420	8.464776	6	18	14	0	3.067264	5.397512	0	4.722834	0
holistic	he858	432	0.262372	0.623668	1	4	4	0	0.623668	0	0	0.440082	0
conventional	ce1032	432	0	70.454201	0	14	7	16.032816	4.768793	34.337344	15.315248	2.834087	0
conventional	ce1033	432	0	37.879969	0	14	7	6.298781	8.547080	16.834085	6.200023	1.403614	0
conventional	ce1034	433	0.187096	39.659227	1	14	7	6.082573	5.850911	19.442076	8.283667	0	0
conventional	ce1035	433	0	30.767687	0	14	7	5.063651	3.276838	12.958346	9.468852	1.413044	0
holistic	he859	434	4.531903	19.629525	7	19	22	0	5.253936	14.375589	0	5.134085	0
conventional	ce1036	435	0	29.891753	0	14	7	6.591547	4.737565	7.997441	10.565200	0	0
conventional	ce1037	437	0	55.289338	0	14	7	14.701589	8.660095	23.346108	8.581546	0	0
conventional	ce1038	437	0	41.485952	0	14	7	8.210277	6.620070	11.193357	15.462248	0	0
conventional	ce1039	437	0	43.915996	0	14	7	6.237837	8.556266	22.572655	6.549238	0.935947	0
conventional	ce1040	437	0	22.702050	0	14	7	5.042879	2.190332	13.227238	2.241601	0.789295	0
holistic	he860	438	1.407912	3.946269	1	3	2	0	3.946269	0	0	0	0
holistic	he861	438	4.484916	15.558152	6	18	20	0	3.695446	11.862706	0	2.256204	0
conventional	ce1041	438	0	43.480621	0	14	7	5.025232	8.477910	24.051110	5.926369	1.403614	0
conventional	ce1042	438	0	35.119669	0	14	7	12.975784	2.296605	13.157770	6.689510	3.185766	0
conventional	ce1043	438	0	29.769934	0	14	7	6.082279	4.826889	17.206350	1.654416	0	0
holistic	he862	439	0.692773	0.779904	1	3	2	0	0.779904	0	0	0	0
conventional	ce1044	439	0	73.045729	0	14	7	16.242422	4.086019	37.055768	15.661520	2.972112	0
conventional	ce1045	439	0	35.128697	0	14	7	6.545551	2.524889	18.066732	7.991525	1.232293	0
conventional	ce1046	440	0	37.687361	0	14	7	10.415802	1.391576	17.723690	8.156293	0	0
conventional	ce1047	440	0.555080	33.887778	1	14	7	6.552042	0.572149	17.676451	9.087136	5.575837	0
conventional	ce1048	441	0	32.683458	0	14	7	5.724778	3.315773	19.621605	4.021302	3.669658	0
conventional	ce1049	442	0	48.327426	0	14	7	9.310161	3.738338	25.826497	9.452430	1.165915	0
holistic	he863	443	3.529619	25.261544	6	12	12	0	0.154924	25.106620	0	2.280535	0
holistic	he864	443	6.578382	9.516328	4	6	15	0	0	9.516328	0	3.726068	0
holistic	he865	443	1.073355	2.847096	1	2	1	0	2.847096	0	0	0	0
conventional	ce1050	443	0	46.561552	0	14	7	8.671290	3.793898	24.695870	9.400494	1.148635	0
conventional	ce1051	443	0.644739	44.853570	1	14	7	10.137983	3.251911	22.042654	9.421022	0	0
conventional	ce1052	443	0	53.137619	0	14	7	12.306194	3.306486	23.406380	14.118559	0	0
conventional	ce1053	444	0	55.974466	0	14	7	11.450998	3.744370	28.168184	12.610914	1.374099	0
conventional	ce1054	444	0	36.699624	0	14	7	5.846526	6.895377	18.566667	5.391054	1.403614	0
conventional	ce1055	445	0	63.357600	0	14	7	11.194934	7.030317	28.513644	16.618705	3.669658	0
conventional	ce1056	445	0	41.665784	0	14	7	9.781773	2.401392	22.776294	6.706325	0.969472	0
holistic	he866	446	3.863896	7.944787	3	9	14	0	5.010187	2.934600	0	0.959602	0
holistic	he867	446	0	0	0	0	12	0	0	0	0	0	0
conventional	ce1057	446	0	85.264965	0	14	7	18.938321	2.515790	41.797316	22.013538	2.972112	0
conventional	ce1058	446	0	41.780459	0	14	7	6.947304	9.186072	17.805219	7.841864	0	0
holistic	he868	447	1.287681	3.760122	1	3	10	0	3.760122	0	0	0	0
holistic	he869	447	2.071622	3.158786	2	4	2	0	3.158786	0	0	0	0
holistic	he870	447	0.435461	0.612923	1	1	3	0	0.612923	0	0	0	0
conventional	ce1059	447	0	56.180702	0	14	7	9.908224	4.954537	31.370969	9.946972	3.742778	0
conventional	ce1060	447	0	31.927515	0	14	7	5.126559	2.446933	16.107977	8.246046	1.232293	0
conventional	ce1061	447	0	73.965553	0	14	7	16.067216	3.445358	33.208471	21.244508	2.972112	0
conventional	ce1062	448	0	31.932854	0	14	7	5.587461	2.872656	15.803046	7.669691	1.668390	0
holistic	he871	449	0	3.549681	0	3	6	0	0	3.549681	0	8.954220	0
conventional	ce1063	449	0	33.596818	0	14	7	7.011559	2.693813	17.834797	6.056649	1.238120	0
holistic	he872	450	1.927982	4.260078	3	10	16	0	0.811656	3.448422	0	2.361417	0
conventional	ce1064	450	0	40.756223	0	14	7	7.336457	5.400936	22.307488	5.711342	1.413044	0
conventional	ce1065	450	0	38.161107	0	14	7	9.159697	3.299140	22.415934	3.286336	0.969472	0
holistic	he873	451	0.317304	0.832265	1	2	2	0	0.832265	0	0	0	0
holistic	he874	451	0.692773	0.789127	1	2	2	0	0.789127	0	0	0	0
conventional	ce1066	451	0	39.045494	0	14	7	6.090863	7.508662	19.042145	6.403824	1.403614	0
conventional	ce1067	451	0	36.646243	0	14	7	6.122202	6.549343	15.328306	8.646392	0	0
holistic	he875	452	2.439222	17.991687	3	21	3	0	17.991687	0	0	0	0
conventional	ce1068	453	0.353623	34.922077	1	14	7	3.931267	6.505251	19.424966	5.060593	0	0
conventional	ce1069	453	0	70.835151	0	14	7	17.375522	3.424624	31.116464	18.918541	2.964650	0
conventional	ce1070	453	0	33.336172	0	14	7	7.077774	4.918750	14.399223	6.940425	1.752544	0
conventional	ce1071	453	0	36.953066	0	14	7	3.312187	2.806363	15.238507	15.596009	3.304311	0
holistic	he876	454	0	0	0	0	12	0	0	0	0	0.108093	0
holistic	he877	454	0.772756	0.193807	1	2	2	0	0.193807	0	0	0	0
conventional	ce1072	454	0	38.366060	0	14	7	7.232961	7.050271	11.148882	12.933946	0	0
holistic	he878	455	0.185137	2.217569	1	2	6	0	2.217569	0	0	0	0
conventional	ce1073	455	1.028648	18.383007	1	14	7	1.270930	2.488104	10.027182	4.596791	0	0
conventional	ce1074	455	0.429008	33.651282	1	14	7	7.566174	1.767516	16.149788	8.167804	0	0
holistic	he879	456	1.527962	2.787639	1	6	2	0	2.787639	0	0	0	0
holistic	he880	456	0.560275	15.200322	2	10	6	0	0	15.200322	0	0	0
conventional	ce1075	456	0	47.537865	0	14	7	9.554335	2.565284	26.646808	8.771438	1.214373	0
conventional	ce1076	456	0.429008	31.593378	1	14	7	6.293544	2.224893	15.737068	7.337873	0	0
conventional	ce1077	457	0.805756	42.417373	2	14	7	6.133476	1.785474	23.911054	10.587369	5.426864	0
holistic	he881	458	0.672914	0.625270	1	1	1	0	0.625270	0	0	0.923310	0
holistic	he882	458	0.971650	0.208314	2	4	12	0	0.208314	0	0	0	0
holistic	he883	458	0.435461	0.499747	1	1	3	0	0.499747	0	0	0.964830	0
holistic	he884	459	3.180588	43.057254	3	30	3	0	43.057254	0	0	0	0
conventional	ce1078	459	0	48.109044	0	14	7	11.052611	1.244802	24.225250	11.586381	0	0
conventional	ce1079	459	0	34.621439	0	14	7	9.303758	2.781109	17.390058	5.146514	1.962811	0
holistic	he885	460	0.772756	2.118902	1	2	2	0	2.118902	0	0	0	0
holistic	he886	460	0	0	0	0	0	0	0	0	0	0	0
holistic	he887	460	0.262372	0.623668	1	4	4	0	0.623668	0	0	0.440082	0
conventional	ce1080	461	0.429008	32.432845	1	14	7	9.444891	1.214898	14.967149	6.805907	0	0
conventional	ce1081	461	0	52.221369	0	14	7	11.868281	5.370197	23.473267	11.509624	3.238024	0
conventional	ce1082	461	0	26.575706	0	14	7	4.108402	4.005879	14.873194	3.588231	1.232293	0
holistic	he888	462	0	0	0	0	0	0	0	0	0	0	0
holistic	he889	462	0.772756	2.081612	1	2	2	0	2.081612	0	0	0	0
holistic	he890	463	1.287681	3.760122	1	3	10	0	3.760122	0	0	0	0
holistic	he891	463	8.009352	19.709122	5	23	29	0	18.917518	0.791604	0	0.959602	0
holistic	he892	463	5.295222	26.309530	5	13	14	0	18.185148	8.124382	0	0.480830	0
holistic	he893	463	1.331926	1.115250	2	4	2	0	1.115250	0	0	0	0
holistic	he894	463	4.390942	9.598582	4	10	20	0	8.249508	1.349074	0	0.678356	0
conventional	ce1083	463	0	37.054835	0	14	7	10.171622	2.753790	18.562065	5.567358	1.962811	0
conventional	ce1084	463	0	41.082104	0	14	7	6.640492	5.493517	23.209287	5.738808	0	0
conventional	ce1085	464	0	61.202595	0	14	7	14.877525	2.223383	27.845323	16.256364	3.669658	0
conventional	ce1086	464	0	39.062728	0	14	7	7.855607	2.985957	21.050436	7.170728	0.839282	0
conventional	ce1087	465	0	33.820303	0	14	7	6.214638	2.339046	20.040100	5.226519	1.271536	0
holistic	he895	466	4.484916	14.510584	6	26	20	0	2.826078	11.684506	0	2.256204	0
conventional	ce1088	466	0	41.558390	0	14	7	7.052622	4.918098	18.927353	10.660317	0	0
holistic	he896	468	5.439004	21.287417	7	19	22	0	5.438876	15.848541	0	5.134085	0
holistic	he897	468	1.462904	8.380859	4	10	13	0	0.033953	8.346906	0	3.432537	0
conventional	ce1089	468	0	54.256992	0	14	7	13.410690	10.296652	27.006348	3.543302	3.669658	0
holistic	he898	469	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1090	469	0	39.097313	0	14	7	5.549593	7.725712	19.553240	6.268768	1.215548	0
conventional	ce1091	469	0	34.415746	0	14	7	11.365578	2.684220	15.466267	4.899681	1.439703	0
holistic	he899	470	4.484916	14.681194	6	18	20	0	3.519740	11.161454	0	2.256204	0
holistic	he900	470	0.435461	0.729088	1	1	6	0	0.729088	0	0	0.964830	0
conventional	ce1092	470	0	30.351088	0	14	7	5.508290	2.016301	17.305294	5.521203	2.109460	0
holistic	he901	471	0.262372	2.278715	1	4	4	0	2.278715	0	0	0.842510	0
conventional	ce1093	471	0	22.209920	0	14	7	3.222713	1.668484	14.736488	2.582235	0.851482	0
holistic	he902	472	5.508577	20.391692	5	13	13	0	0.624704	19.766988	0	4.545789	0
holistic	he903	472	0.672914	0.614666	1	1	2	0	0.614666	0	0	4.534236	0
holistic	he904	472	1.287681	4.020220	1	3	10	0	4.020220	0	0	0	0
holistic	he905	472	0	0	0	0	12	0	0	0	0	0	0
holistic	he906	472	0.772756	1.082507	1	2	4	0	1.082507	0	0	0	0
holistic	he907	472	0.435461	0.219780	1	1	2	0	0.219780	0	0	0	0
holistic	he908	472	0.011005	0.143805	1	1	1	0	0.143805	0	0	0	0
holistic	he909	472	1.338215	3.116812	1	2	2	0	3.116812	0	0	0	0
conventional	ce1094	472	0	38.475019	0	14	7	9.468432	4.322704	17.042477	7.641406	0.150689	0
conventional	ce1095	472	0	37.110620	0	14	7	7.171551	2.680252	21.938113	5.320704	1.286719	0
conventional	ce1096	472	0	80.486033	0	14	7	13.139589	6.865912	39.940156	20.540376	3.669658	0
conventional	ce1097	472	0.555080	47.302035	1	14	7	6.895381	2.200095	24.604903	13.601656	5.426864	0
holistic	he910	473	2.531856	13.651815	3	6	10	0	0	13.651815	0	0.320262	0
conventional	ce1098	473	0	49.914915	0	14	7	10.411809	9.663559	21.111077	8.728470	0	0
holistic	he911	474	2.949504	11.108933	4	6	10	0	1.999821	9.109112	0	0.912214	0
holistic	he912	474	0.280994	0.180291	1	2	2	0	0.180291	0	0	0	0
conventional	ce1099	474	0	33.414336	0	14	7	6.406252	7.720008	13.918295	5.369781	1.403614	0
conventional	ce1100	474	0	24.163898	0	14	7	2.830152	1.782848	15.808163	3.742735	0.851482	0
holistic	he913	475	1.287681	3.958314	1	3	2	0	3.958314	0	0	0	0
holistic	he914	475	6.944944	17.452111	5	13	13	0	0.601786	16.850325	0	4.053677	0
holistic	he915	475	3.520065	9.026724	3	12	4	0	9.026724	0	0	0	0
conventional	ce1101	475	0	89.448466	0	14	7	17.016398	2.994318	47.119989	22.317761	2.891370	0
holistic	he916	476	0.772756	2.081612	1	2	2	0	2.081612	0	0	0	0
holistic	he917	476	1.338215	1.687973	1	2	2	0	1.687973	0	0	0	0
holistic	he918	476	0.435461	0.612923	1	1	3	0	0.612923	0	0	0	0
conventional	ce1102	476	0	35.538525	0	14	7	8.341287	2.508929	17.805389	6.882920	1.627161	0
holistic	he919	477	0	0	0	0	2	0	0	0	0	0.220041	0
conventional	ce1103	477	0	23.686862	0	14	7	2.690631	1.844748	16.465053	2.686430	0.853828	0
conventional	ce1104	477	0.913114	31.608329	1	14	7	6.787289	0.563956	14.013627	10.243457	5.575837	0
conventional	ce1105	477	0	37.200857	0	14	7	7.511462	5.678671	17.956442	6.054282	1.238120	0
conventional	ce1106	477	0	33.253278	0	14	7	4.945637	6.690989	8.402433	13.214219	0	0
conventional	ce1107	478	0	47.700721	0	14	7	6.611810	6.358617	24.038371	10.691923	0.969472	0
conventional	ce1108	478	0	43.562414	0	14	7	8.713734	3.513178	25.761551	5.573951	4.000613	0
conventional	ce1109	478	0	25.559957	0	14	7	2.792982	2.824983	15.380061	4.561931	0.851482	0
conventional	ce1110	478	0	32.421018	0	14	7	6.577332	7.637227	12.423180	5.783279	1.403614	0
holistic	he920	479	2.990642	23.768464	5	17	22	0	11.935112	11.833352	0	4.781822	0
holistic	he921	479	2.378526	43.310952	3	27	19	0	17.741664	25.569288	0	1.403658	0
conventional	ce1111	479	0.710526	46.997369	2	14	7	6.895444	2.857373	23.733627	13.510925	6.294104	0
conventional	ce1112	479	0	38.628322	0	14	7	8.280813	1.768001	22.226591	6.352917	1.962811	0
conventional	ce1113	479	0	81.395752	0	14	7	15.847540	5.327369	38.684953	21.535890	2.992887	0
conventional	ce1114	479	0.821055	47.146857	1	14	7	11.567126	6.754205	20.837717	7.987809	1.830657	0
holistic	he922	480	0	0	0	0	0	0	0	0	0	0	0
holistic	he923	480	1.338215	1.687973	1	2	2	0	1.687973	0	0	0	0
holistic	he924	480	3.206925	14.627046	5	19	23	0	11.125212	3.501834	0	3.229136	0
conventional	ce1115	480	0.167637	47.071871	1	14	7	6.955617	3.897457	23.684813	12.533984	5.526839	0
conventional	ce1116	480	1.315408	45.963833	1	14	7	8.047489	4.527330	22.037011	11.352003	0.091597	0
holistic	he925	481	4.390942	12.360146	4	10	20	0	10.987816	1.372330	0	0.678356	0
holistic	he926	481	0.665963	0.511153	1	1	2	0	0.511153	0	0	0	0
holistic	he927	481	2.247580	26.321575	5	17	22	0	12.434013	13.887562	0	3.861700	0
conventional	ce1117	481	0.429008	32.454304	1	14	7	9.089956	0.942105	15.473011	6.949232	0	0
conventional	ce1118	482	0	31.392225	0	14	7	5.278349	1.489136	18.424835	6.199905	2.109460	0
conventional	ce1119	482	0.710526	47.690242	2	14	7	7.953868	2.485832	25.604476	11.646066	6.294104	0
conventional	ce1120	482	0	33.937596	0	14	7	7.055475	8.283020	14.014751	4.584350	1.827547	0
conventional	ce1121	482	0	39.604993	0	14	7	6.994526	4.950614	20.316279	7.343574	1.413044	0
holistic	he928	483	0	0	0	0	2	0	0	0	0	0	0
holistic	he929	483	5.295222	24.412639	5	13	14	0	16.288257	8.124382	0	0.783124	0
holistic	he930	483	1.527962	3.265874	1	6	2	0	3.265874	0	0	0	0
conventional	ce1122	483	0	49.330379	0	14	7	11.274756	1.915147	25.790472	10.350004	1.633676	0
holistic	he931	484	0.403290	0.116622	1	3	3	0	0.116622	0	0	0.440082	0
holistic	he932	484	1.407912	3.510428	1	3	2	0	3.510428	0	0	0	0
conventional	ce1123	484	0	21.302158	0	14	7	2.549255	3.373948	13.329695	2.049260	0	0
conventional	ce1124	484	0	35.862496	0	14	7	8.272693	1.831591	19.256403	6.501809	1.512962	0
holistic	he933	485	2.663852	5.756660	4	16	4	0	5.756660	0	0	0	0
holistic	he934	485	0.560275	17.630022	2	12	6	0	0	17.630022	0	0	0
conventional	ce1125	485	0	55.219630	0	14	7	10.771816	5.351783	26.876038	12.219993	0	0
conventional	ce1126	485	0	71.260646	0	14	7	12.658668	4.367527	38.330866	15.903585	2.972112	0
conventional	ce1127	485	0	31.721386	0	14	7	5.612999	1.841564	16.068923	8.197900	0.851482	0
conventional	ce1128	485	0	68.318384	0	14	7	19.409962	2.893346	29.828524	16.186552	3.114735	0
holistic	he935	486	3.703856	7.913124	3	9	14	0	4.978524	2.934600	0	0.959602	0
holistic	he936	486	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1129	486	0	44.052078	0	14	7	8.544882	4.074215	26.735499	4.697482	1.697931	0
conventional	ce1130	486	0	31.533088	0	14	7	7.649113	1.791610	16.034813	6.057552	2.109460	0
holistic	he937	487	0.262372	0.623668	1	4	16	0	0.623668	0	0	0.660123	0
holistic	he938	487	3.206925	23.794425	5	21	23	0	15.369339	8.425086	0	3.229136	0
holistic	he939	487	1.338215	1.687973	1	2	2	0	1.687973	0	0	0	0
conventional	ce1131	487	0	52.741992	0	14	7	10.496758	1.604844	25.550304	15.090086	2.565994	0
conventional	ce1132	487	0	33.530953	0	14	7	7.658969	2.647239	16.501735	6.723010	0.681552	0
conventional	ce1133	487	0.805756	48.305053	2	14	7	5.934096	1.868118	24.803511	15.699328	4.552154	0
conventional	ce1134	487	0	43.755060	0	14	7	6.073654	5.209698	23.633586	8.838122	1.410893	0
conventional	ce1135	487	0	71.125859	0	14	7	19.869275	3.018517	29.804001	18.434066	2.781030	0
holistic	he940	488	2.575362	8.555156	2	8	6	0	8.555156	0	0	0.939934	0
conventional	ce1136	488	0	26.185825	0	14	7	3.990565	1.680232	17.558970	2.956058	0.851482	0
holistic	he941	489	0.772756	2.573675	1	2	4	0	2.573675	0	0	0	0
conventional	ce1137	489	0	34.643122	0	14	7	5.712444	4.916713	17.613616	6.400349	3.238024	0
conventional	ce1138	489	0	42.096816	0	14	7	9.015363	5.234977	20.161444	7.685032	1.238120	0
holistic	he942	490	3.352764	7.553665	3	9	14	0	4.970157	2.583508	0	0	0
conventional	ce1139	490	0.555080	49.504449	1	14	7	6.901335	2.228844	24.954833	15.419437	5.426864	0
conventional	ce1140	490	0	32.898022	0	14	7	4.016292	7.048270	13.433444	8.400016	0	0
holistic	he943	492	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1141	492	0	43.004965	0	14	7	8.476067	3.127916	25.462540	5.938442	2.037217	0
conventional	ce1142	492	0	31.986684	0	14	7	7.557100	2.444057	16.762533	5.222994	1.238120	0
conventional	ce1143	492	0.710526	50.909919	2	14	7	7.600940	2.494760	25.690311	15.123908	6.294104	0
conventional	ce1144	493	0	49.635070	0	14	7	10.786518	4.773856	20.673970	13.400726	3.353585	0
conventional	ce1145	493	0	39.253043	0	14	7	9.311783	9.841373	14.492170	5.607717	3.238024	0
holistic	he944	494	0.022010	2.893480	2	4	2	0	2.893480	0	0	0	0
conventional	ce1146	494	0	29.793397	0	14	7	7.768621	2.160122	14.965401	4.899253	1.839722	0
holistic	he945	496	0.772756	2.129522	1	2	4	0	2.129522	0	0	0	0
conventional	ce1147	496	0.167637	52.133298	1	14	7	7.055871	3.485568	27.380464	14.211395	5.701314	0
conventional	ce1148	497	2.277482	53.286718	2	14	7	5.971314	1.864524	28.470752	16.980128	4.552154	0
holistic	he946	498	0	0	0	0	0	0	0	0	0	0	0
holistic	he947	498	1.610251	4.291225	1	3	10	0	4.291225	0	0	0	0
holistic	he948	498	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1149	498	0	45.225821	0	14	7	3.176271	5.872787	30.559732	5.617031	1.413044	0
holistic	he949	499	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1150	499	0	9.667529	0	14	7	3.162220	0.485828	4.543248	1.476233	2.109460	0
conventional	ce1151	499	1.315408	50.603319	1	14	7	8.786123	5.831773	22.208278	13.777145	0.091597	0
conventional	ce1152	499	0	45.494190	0	14	7	8.186592	3.915181	23.716864	9.675553	1.148635	0
conventional	ce1153	500	0.479578	48.255984	1	14	7	7.079483	1.536789	26.486935	13.152777	6.082735	0
conventional	ce1154	500	0	22.381910	0	14	7	1.815937	2.471450	13.651482	4.443041	1.238120	0
conventional	ce1155	500	0	47.819858	0	14	7	11.227863	3.610905	23.300501	9.680589	4.736131	0
conventional	ce1156	501	0	25.365290	0	14	7	2.827624	1.370775	17.919165	3.247726	0.851482	0
conventional	ce1157	501	0	37.969364	0	14	7	4.270539	4.053441	20.836473	8.808911	0	0
holistic	he950	502	0	0	0	0	2	0	0	0	0	0	0
holistic	he951	502	0.022010	2.893480	2	4	2	0	2.893480	0	0	0	0
conventional	ce1158	502	0.710526	30.002524	2	14	7	2.924777	7.839603	11.517077	7.721067	7.159844	0
conventional	ce1159	502	0	40.963605	0	14	7	7.456988	4.535591	21.353861	7.617165	1.413044	0
holistic	he952	503	2.949504	10.983193	4	6	10	0	1.874081	9.109112	0	0.912214	0
holistic	he953	503	0	0	0	0	0	0	0	0	0	0	0
holistic	he954	503	1.527962	1.717567	1	2	2	0	1.717567	0	0	0	0
conventional	ce1160	503	0	62.017777	0	14	7	5.591209	2.187395	31.715715	22.523458	3.238024	0
conventional	ce1161	503	0	25.901071	0	14	7	2.913967	2.321189	16.524527	4.141388	0.851482	0
conventional	ce1162	503	0	22.385201	0	14	7	3.126113	1.922289	15.142719	2.194080	0.616094	0
conventional	ce1163	503	0	39.989686	0	14	7	7.588431	1.990282	23.730673	6.680300	2.705533	0
conventional	ce1164	505	0.710526	50.520689	2	14	7	8.916407	2.082824	27.923249	11.598209	6.294104	0
conventional	ce1165	505	0	73.257429	0	14	7	17.733487	3.782978	30.863265	20.877699	2.428051	0
conventional	ce1166	505	0	36.947898	0	14	7	5.716750	5.144450	19.010490	7.076208	1.413044	0
holistic	he955	506	4.840002	10.541394	3	12	4	0	10.541394	0	0	0	0
holistic	he956	506	3.627791	15.668244	5	14	11	0	2.354004	13.314240	0	1.368321	0
conventional	ce1167	506	0.710526	49.855354	2	14	7	9.134312	2.401287	23.787659	14.532096	7.339252	0
conventional	ce1168	506	1.114711	58.648264	2	14	7	5.879442	2.297577	32.539787	17.931458	4.107249	0
holistic	he957	507	3.402445	21.854694	5	21	24	0	13.111242	8.743452	0	3.229136	0
holistic	he958	507	0.435461	0.725267	1	2	4	0	0.725267	0	0	0	0
holistic	he959	507	2.217337	4.698979	4	16	13	0	1.623312	3.075667	0	2.361417	0
conventional	ce1169	507	0.155462	40.119254	1	14	7	6.239052	5.711463	23.353100	4.815639	6.294104	0
conventional	ce1170	507	0	38.607700	0	14	7	11.023484	4.749527	17.497149	5.337540	1.627161	0
holistic	he960	508	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1171	508	0	48.883725	0	14	7	12.979206	5.272642	21.171079	9.460798	3.382054	0
conventional	ce1172	508	0	34.469870	0	14	7	3.495442	6.968020	13.775227	10.231181	0	0
holistic	he961	509	2.549388	5.282132	4	16	4	0	5.282132	0	0	0	0
conventional	ce1173	509	0	47.801224	0	14	7	11.545016	5.114101	19.645253	11.496854	3.824205	0
conventional	ce1174	509	0.680523	43.306798	2	14	7	5.973041	2.548734	22.264959	12.520064	6.294104	0
holistic	he962	510	0	0	0	0	0	0	0	0	0	0.964830	0
holistic	he963	510	0	0	0	0	2	0	0	0	0	0	0
conventional	ce1175	510	0	46.314884	0	14	7	5.745404	2.866558	24.234043	13.468879	0.716326	0
holistic	he964	511	4.482822	12.213399	3	12	6	0	12.213399	0	0	0	0
holistic	he965	511	6.607063	21.139779	7	17	22	0	1.657258	19.482521	0	2.452640	0
conventional	ce1176	511	0	74.840723	0	14	7	21.544780	3.658379	33.661329	15.976235	3.656622	0
holistic	he966	512	0	0	0	0	0	0	0	0	0	0	0
holistic	he967	512	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1177	512	0	27.050894	0	14	7	4.127671	2.566430	16.121142	4.235651	1.955253	0
holistic	he968	513	1.566486	11.848885	3	5	10	0	0.969477	10.879408	0	2.324632	0
conventional	ce1178	513	0.710526	38.011574	2	14	7	8.579921	6.467268	20.641393	2.322992	6.294104	0
holistic	he969	514	1.338215	3.079620	1	2	2	0	3.079620	0	0	0	0
conventional	ce1179	514	0.710526	46.423029	2	14	7	6.314065	2.967249	25.014713	12.127002	6.352660	0
conventional	ce1180	514	0	27.825575	0	14	7	8.826471	3.184142	13.187945	2.627017	2.109460	0
holistic	he970	515	0.802375	0.701672	1	2	2	0	0.701672	0	0	0	0
conventional	ce1181	515	0	51.902157	0	14	7	10.891961	4.900228	24.240119	11.869849	0	0
conventional	ce1182	515	0	35.522341	0	14	7	7.765113	7.694187	14.256601	5.806440	1.185747	0
holistic	he971	516	4.482822	9.257595	3	12	6	0	9.257595	0	0	0	0
holistic	he972	516	0.022010	3.180640	2	4	2	0	3.180640	0	0	0	0
holistic	he973	516	0	0	0	0	2	0	0	0	0	0	0
holistic	he974	516	2.061314	2.437889	1	2	2	0	2.437889	0	0	0	0
conventional	ce1183	516	0.622596	42.236437	1	14	7	6.204948	5.456303	25.129400	5.445786	5.258689	0
conventional	ce1184	516	0	51.358478	0	14	7	10.963378	6.463927	27.277119	6.654054	1.753078	0
conventional	ce1185	517	0	50.835293	0	14	7	14.594730	4.701228	20.892959	10.646376	3.382054	0
conventional	ce1186	517	0	21.422365	0	14	7	2.667611	3.569804	13.407762	1.777188	0	0
holistic	he975	518	5.279520	7.424880	3	12	4	0	7.424880	0	0	0	0
holistic	he976	518	6.026878	38.633124	6	32	30	0	11.444584	27.188540	0	3.589917	0
holistic	he977	518	0.912097	4.817717	2	3	4	0	0.263161	4.554556	0	1.123812	0
conventional	ce1187	518	0	44.693833	0	14	7	8.804905	2.048186	24.807901	9.032841	2.226034	0
conventional	ce1188	519	1.315408	43.428523	1	14	7	7.771339	4.494653	21.133997	10.028534	0.087857	0
conventional	ce1189	519	0	13.780972	0	14	7	1.020276	1.411875	8.516175	2.832646	0	0
holistic	he978	520	1.610251	5.046449	1	3	10	0	5.046449	0	0	0	0
holistic	he979	520	0.248917	0.012476	1	1	2	0	0.012476	0	0	0	0
holistic	he980	520	3.402445	21.856353	5	21	24	0	14.332731	7.523622	0	2.246814	0
conventional	ce1190	520	0	45.263680	0	14	7	8.304154	10.942407	19.767276	6.249843	1.403614	0
