population	name	born	g1	g2	n1	n2	ns	g2_contact	g2_height	g2_up	g2_joint	g1_other	g1_vel
holistic	he778	434	0	0	0	0	0	0	0	0	0	0	0
conventional	ce923	434	0	53.954442	0	14	7	4.474517	4.269049	26.367667	18.843209	2.860740	0
holistic	he779	435	0	0	0	0	4	0	0	0	0	0	0
holistic	he780	435	0	0	0	0	0	0	0	0	0	0	0
holistic	he781	435	0	0	0	0	1	0	0	0	0	0	0
holistic	he782	435	0	0	0	0	0	0	0	0	0	0	0
holistic	he783	435	2.574984	2.574984	4	4	16	0	0	2.574984	0	0	0
conventional	ce924	435	0	37.206509	0	14	7	0.680354	4.449109	15.688184	16.388862	0	0
conventional	ce925	435	4.053149	29.593183	1	14	7	0.752049	5.034062	16.100435	7.706637	0.329011	0
holistic	he784	436	2.574984	2.574984	4	4	12	0	0	2.574984	0	0	0
holistic	he785	437	0	0	0	0	0	0	0	0	0	0	0
conventional	ce926	437	0	46.297580	0	14	7	2.158043	15.225948	14.667512	14.246077	0	0
holistic	he786	438	0	0	0	0	3	0	0	0	0	0	0
holistic	he787	438	0	0	0	0	0	0	0	0	0	0	0.693398
holistic	he788	439	0	0	0	0	0	0	0	0	0	0	0
conventional	ce927	439	0	46.295860	0	14	7	2.446428	8.638709	23.882346	11.328377	0.003722	0
conventional	ce928	439	0.348556	41.612640	1	14	7	1.531428	4.138762	20.195163	15.747287	0	0
holistic	he789	441	0	0	0	0	0	0	0	0	0	0	0
conventional	ce929	441	0	52.351972	0	14	7	4.115673	9.430042	21.853340	16.952917	0.085544	0
conventional	ce930	441	0	45.722703	0	14	7	2.527789	6.920881	21.335827	14.938206	1.019116	0
conventional	ce931	441	0	37.796157	0	14	7	4.087747	8.467753	16.034032	9.206625	0.577418	0
conventional	ce932	441	1.667250	25.945811	1	14	7	1.685187	3.653067	13.901567	6.705990	0	0
conventional	ce933	441	0	40.827223	0	14	7	2.566574	3.687110	18.390597	16.182942	2.676614	0
conventional	ce934	442	0	48.501965	0	14	7	3.145927	3.963209	25.823580	15.569249	1.265853	0
conventional	ce935	442	0	44.738656	0	14	7	0.780911	8.175457	15.844067	19.938221	0.728927	0
holistic	he790	443	0	0	0	0	0	0	0	0	0	0	0
conventional	ce936	443	0	37.447704	0	14	7	2.961346	4.143459	14.444200	15.898699	0	0
conventional	ce937	443	0	41.937534	0	14	7	3.643166	4.143470	18.952307	15.198591	2.860740	0
holistic	he791	444	0	0	0	0	0	0	0	0	0	0	0
conventional	ce938	444	0.386083	39.636386	1	14	7	1.859416	4.146670	22.962163	10.668137	0.916844	0
holistic	he792	445	0	0	0	0	1	0	0	0	0	0	0
holistic	he793	445	0	0	0	0	0	0	0	0	0	0	0
holistic	he794	445	0	0	0	0	0	0	0	0	0	0	0
conventional	ce939	445	3.089072	19.891016	1	14	7	0.267738	0.827479	10.638870	8.156929	0	0
holistic	he795	446	0	0	0	0	0	0	0	0	0	0	0
holistic	he796	446	4.056720	4.056720	4	4	12	0	0	4.056720	0	0	0
conventional	ce940	446	0	56.852021	0	14	7	2.939491	10.274110	31.092472	12.545948	0.276901	0
conventional	ce941	446	3.189707	46.416554	1	14	7	4.278643	8.842575	15.607054	17.688282	0	0
holistic	he797	447	0	0	0	0	0	0	0	0	0	0	0
holistic	he798	448	0	0	0	0	0	0	0	0	0	0	0
holistic	he799	448	0	0	0	0	3	0	0	0	0	0	0
holistic	he800	448	0	0	0	0	0	0	0	0	0	0	0
conventional	ce942	448	0	16.833355	0	14	7	1.069986	5.622561	7.519814	2.620994	2.676614	0
conventional	ce943	448	0	46.021948	0	14	7	4.958610	5.422374	23.053870	12.587094	1.019116	0
conventional	ce944	448	0	20.732111	0	14	7	5.090064	1.724658	10.113924	3.803465	0.830041	0
holistic	he801	449	0	0	0	0	0	0	0	0	0	0	0
holistic	he802	449	0	0	0	0	0	0	0	0	0	0	0
holistic	he803	449	0	0	0	0	0	0	0	0	0	0	0
conventional	ce945	449	0	52.969732	0	14	7	3.160753	14.227817	22.963175	12.617987	1.022979	0
conventional	ce946	449	0.348556	34.801326	1	14	7	0.175967	4.309295	14.512079	15.803985	0	0
conventional	ce947	449	0	25.044681	0	14	7	5.808449	2.278876	11.106133	5.851223	0.830041	0
holistic	he804	450	0	0	0	0	0	0	0	0	0	0	0
holistic	he805	450	0	0	0	0	0	0	0	0	0	0	0
holistic	he806	450	0	0	0	0	0	0	0	0	0	0	0
holistic	he807	450	0	0	0	0	0	0	0	0	0	0	0
holistic	he808	450	0	0	0	0	0	0	0	0	0	0	0
conventional	ce948	450	0	47.646305	0	14	7	4.046939	7.105373	17.396907	19.097086	0.003722	0
holistic	he809	451	0	0	0	0	0	0	0	0	0	0	0
conventional	ce949	451	0	44.409597	0	14	7	2.360909	6.728101	20.237082	15.083505	1.019116	0
holistic	he810	452	0	0	0	0	0	0	0	0	0	0	0.942796
holistic	he811	452	0	0	0	0	0	0	0	0	0	0	0
holistic	he812	452	0	0	0	0	0	0	0	0	0	0	0
holistic	he813	453	0	0	0	0	0	0	0	0	0	0	0
holistic	he814	453	0	0	0	0	1	0	0	0	0	0	0
holistic	he815	454	0	0	0	0	0	0	0	0	0	0	0
holistic	he816	454	0	0	0	0	0	0	0	0	0	0	0
holistic	he817	454	0	0	0	0	0	0	0	0	0	0	0
conventional	ce950	454	0	60.449785	0	14	7	4.419014	16.457060	19.743567	19.830144	0	0
holistic	he818	455	0	0	0	0	0	0	0	0	0	0	0
holistic	he819	455	0	0	0	0	0	0	0	0	0	0	0
holistic	he820	456	0	0	0	0	0	0	0	0	0	0	0
conventional	ce951	456	0	50.063056	0	14	7	5.847802	7.132369	19.538084	17.544801	2.676614	0
conventional	ce952	456	0.588115	34.895282	1	14	7	1.175396	4.142091	17.305837	12.271958	0.916844	0
holistic	he821	457	0	0	0	0	0	0	0	0	0	0	1.467679
holistic	he822	457	0	0	0	0	2	0	0	0	0	0	0
holistic	he823	457	3.165286	3.165286	4	4	8	0	0	3.165286	0	0	0
holistic	he824	457	0	0	0	0	0	0	0	0	0	0	0
holistic	he825	458	0	0	0	0	0	0	0	0	0	0	0
holistic	he826	458	0	0	0	0	0	0	0	0	0	0	0
holistic	he827	458	0	0	0	0	0	0	0	0	0	0	0
holistic	he828	458	0	0	0	0	0	0	0	0	0	0	0
conventional	ce953	458	0.588115	48.703435	1	14	7	0.905086	3.452479	27.366658	16.979212	0.916844	0
conventional	ce954	458	0	34.660977	0	14	7	5.721441	5.982773	11.823380	11.133383	0	0
conventional	ce955	458	0.588115	15.119667	1	12	7	3.197158	3.609360	4.314463	3.998686	0.425211	0
conventional	ce956	459	1.667250	27.872793	1	14	7	3.580516	2.575880	16.952770	4.763627	0	0
conventional	ce957	459	0.107670	48.475537	1	14	7	0.580169	3.065596	27.518794	17.310978	0	0
conventional	ce958	459	0	54.153475	0	14	7	2.556425	16.110949	25.615986	9.870115	0	0
holistic	he829	460	0	0	0	0	0	0	0	0	0	0	0
holistic	he830	460	0	0	0	0	0	0	0	0	0	0	0
holistic	he831	460	0	0	0	0	1	0	0	0	0	0	0
holistic	he832	460	0	0	0	0	16	0	0	0	0	0	0
conventional	ce959	460	0	23.821733	0	14	7	1.824106	4.596375	13.377236	4.024016	0	0
conventional	ce960	460	0	44.327700	0	14	7	3.206834	4.107959	18.664020	18.348887	2.676614	0
holistic	he833	461	0	0	0	0	0	0	0	0	0	0	0
holistic	he834	461	0	0	0	0	0	0	0	0	0	0	0
conventional	ce961	461	1.680597	31.186455	1	14	7	5.963502	1.874434	12.046763	11.301756	2.371029	0
conventional	ce962	461	0	29.792344	0	14	7	0.588917	3.566308	8.528702	17.108417	2.676614	0
holistic	he835	462	0	0	0	0	0	0	0	0	0	0	0
conventional	ce963	462	0.348556	41.867812	1	14	7	4.510244	5.786146	18.556296	13.015126	0	0
conventional	ce964	463	0	42.088594	0	14	7	6.225910	1.144252	17.265725	17.452707	2.676614	0
conventional	ce965	463	0	68.076665	0	14	7	2.637281	19.663606	29.312582	16.463196	0	0
conventional	ce966	463	0	27.126727	0	14	7	4.234322	1.421191	12.789301	8.681913	0.830041	0
conventional	ce967	463	0	49.530496	0	14	7	0.811652	8.875388	17.947821	21.895635	1.502737	0
conventional	ce968	463	0.107670	31.387843	1	14	7	4.729247	2.602049	16.019054	8.037493	0.671063	0
conventional	ce969	464	0	53.903336	0	14	7	4.363059	12.360758	20.212039	16.967480	1.022979	0
conventional	ce970	464	0	46.841403	0	14	7	2.183961	9.854609	23.537093	11.265740	0.085544	0
holistic	he836	465	0	0	0	0	0	0	0	0	0	0	0
holistic	he837	465	0	0	0	0	0	0	0	0	0	0	0.763857
holistic	he838	465	0	0	0	0	0	0	0	0	0	0	0
conventional	ce971	465	0	42.247868	0	14	7	5.984705	7.961179	16.921836	11.380148	0.375010	0
conventional	ce972	465	0	39.589752	0	14	7	1.421256	4.280851	19.661108	14.226537	0	0
holistic	he839	466	0	0	0	0	2	0	0	0	0	0	0
holistic	he840	466	0	0	0	0	0	0	0	0	0	0	0
holistic	he841	467	0	0	0	0	0	0	0	0	0	0	0
holistic	he842	467	0	0	0	0	2	0	0	0	0	0	0.740278
holistic	he843	467	0	0	0	0	0	0	0	0	0	0	0
conventional	ce973	467	0	57.816876	0	14	7	7.689591	10.388689	19.206001	20.532595	0	0
conventional	ce974	467	3.189707	40.625454	1	14	7	3.438060	8.745778	12.309681	16.131935	0	0
holistic	he844	468	2.398145	2.398145	2	2	8	0	0	2.398145	0	0	0
conventional	ce975	469	0	60.220844	0	14	7	4.596976	15.599923	22.215658	17.808287	0	0
holistic	he845	470	0	0	0	0	0	0	0	0	0	0	0
holistic	he846	470	0	0	0	0	0	0	0	0	0	0	0
conventional	ce976	470	0.965577	25.088797	1	14	7	2.633154	1.955003	10.207800	10.292840	1.958812	0
holistic	he847	471	0	0	0	0	3	0	0	0	0	0	0
holistic	he848	471	0	0	0	0	0	0	0	0	0	0	0
conventional	ce977	471	0	51.236495	0	14	7	4.260848	9.938220	19.651111	17.386316	0.397103	0
conventional	ce978	472	0	42.574717	0	14	7	3.387627	5.598493	20.046058	13.542539	2.676614	0
holistic	he849	473	0	0	0	0	0	0	0	0	0	0	0
holistic	he850	473	0	0	0	0	3	0	0	0	0	0	0
conventional	ce979	473	0	24.006174	0	14	7	5.522660	2.285050	10.464517	5.733947	0.830041	0
conventional	ce980	474	0	20.634360	0	14	7	5.310697	2.472957	8.483223	4.367483	1.806559	0
conventional	ce981	474	0.965577	33.547109	1	14	7	3.662282	1.778611	14.369368	13.736848	1.873036	0
holistic	he851	475	0	0	0	0	0	0	0	0	0	0	0
holistic	he852	475	0	0	0	0	0	0	0	0	0	0	0.885654
conventional	ce982	475	0	43.955270	0	14	7	4.338637	5.484139	23.446501	10.685993	1.019116	0
conventional	ce983	475	0	49.312302	0	14	7	2.536520	9.885972	19.809445	17.080365	0.745319	0
conventional	ce984	475	0	41.709382	0	14	7	9.293155	7.507477	15.800553	9.108197	0	0
conventional	ce985	475	0	45.743934	0	14	7	3.076847	3.785616	20.163231	18.718240	0	0
conventional	ce986	475	0	30.794502	0	14	7	2.616603	3.587368	16.359440	8.231091	1.019116	0
holistic	he853	476	0	0	0	0	1	0	0	0	0	0	0
conventional	ce987	476	0	24.363325	0	14	7	5.859606	3.396738	8.906471	6.200510	0.830041	0
conventional	ce988	476	0	64.390664	0	14	7	2.300325	19.247590	29.657840	13.184909	0	0
conventional	ce989	476	0	66.255481	0	14	7	5.944014	20.235173	18.924283	21.152011	0	0
holistic	he854	477	0	0	0	0	0	0	0	0	0	0	0
holistic	he855	477	0	0	0	0	0	0	0	0	0	0	0
conventional	ce990	477	0.659792	51.199687	1	14	7	5.500013	4.175891	21.887554	19.636229	0.436788	0
conventional	ce991	477	0.815476	21.769402	1	14	7	2.104390	3.631510	12.088765	3.944737	3.599467	0
conventional	ce992	477	2.055548	21.353488	1	14	7	0.720731	1.075685	13.029944	6.527128	0	0
holistic	he856	478	0	0	0	0	0	0	0	0	0	0	0
conventional	ce993	478	0	68.757437	0	14	7	0.951833	19.697024	32.241790	15.866790	0	0
conventional	ce994	478	0	45.762606	0	14	7	3.608732	2.945575	21.571896	17.636403	0.055763	0
conventional	ce995	478	0	30.657303	0	14	7	5.040418	3.750736	18.928395	2.937754	2.860740	0
conventional	ce996	478	0	55.944956	0	14	7	4.224396	17.552283	23.839105	10.329172	0	0
conventional	ce997	478	0	56.786520	0	14	7	3.307798	12.571633	25.414012	15.493077	0.052084	0
conventional	ce998	478	0.403259	29.241291	1	14	7	4.118859	1.470685	16.408555	7.243192	0.671063	0
holistic	he857	480	0	0	0	0	0	0	0	0	0	0	0
conventional	ce999	480	0	49.110434	0	14	7	5.031963	6.716171	23.570066	13.792234	1.019116	0
conventional	ce1000	481	0	38.257718	0	14	7	5.624788	5.063073	14.136741	13.433116	0.375010	0
holistic	he858	482	0	0	0	0	2	0	0	0	0	0	0
holistic	he859	482	0	0	0	0	1	0	0	0	0	0	0
conventional	ce1001	482	0	45.665766	0	14	7	5.035764	6.739386	20.432767	13.457849	1.019116	0
holistic	he860	483	3.231760	3.231760	4	4	12	0	0	3.231760	0	0	3.751212
conventional	ce1002	483	0	45.056324	0	14	7	2.433250	8.569544	17.484958	16.568572	0	0
holistic	he861	484	0	0	0	0	0	0	0	0	0	0	0
holistic	he862	484	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1003	484	0.348556	41.405484	1	14	7	1.046425	5.977046	18.853875	15.528138	0	0
conventional	ce1004	484	0.107670	48.854672	1	14	7	0.328422	5.131969	26.772856	16.621425	1.055345	0
conventional	ce1005	485	0	59.667330	0	14	7	4.185108	15.892809	22.547475	17.041938	0	0
holistic	he863	486	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1006	486	0	21.867546	0	14	7	5.744686	1.326518	10.717525	4.078817	0	0
conventional	ce1007	486	0	24.712341	0	14	7	5.454992	1.030521	12.867728	5.359100	0.830041	0
holistic	he864	487	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1008	487	0.965577	29.426986	1	14	7	2.819404	1.974669	11.395127	13.237786	1.958812	0
conventional	ce1009	487	0	39.161073	0	14	7	8.931319	6.947936	14.164496	9.117322	0	0
holistic	he865	488	0	0	0	0	0	0	0	0	0	0	0
holistic	he866	488	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1010	488	0.348556	39.285297	1	14	7	1.754782	5.237304	19.947636	12.345575	0	0
conventional	ce1011	488	0	45.074381	0	14	7	0.051366	12.958506	21.915712	10.148797	0.054123	0
conventional	ce1012	488	0	38.568155	0	14	7	1.650340	4.416636	19.580316	12.920863	0.172635	0
holistic	he867	489	0	0	0	0	0	0	0	0	0	0	0
holistic	he868	490	0	0	0	0	0	0	0	0	0	0	0
holistic	he869	490	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1013	490	0	25.039748	0	14	7	5.189597	1.781158	9.999356	8.069637	0.830041	0
conventional	ce1014	490	0	46.349486	0	14	7	1.930525	9.438638	23.146729	11.833594	0.085544	0
conventional	ce1015	491	0.107670	42.814233	1	14	7	1.017908	1.862389	24.676425	15.257511	0	0
conventional	ce1016	491	0	44.970927	0	14	7	3.063025	7.149706	22.357149	12.401047	2.065027	0
holistic	he870	492	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1017	492	2.055548	21.530686	1	14	7	0.735452	1.079538	13.477101	6.238595	0	0
conventional	ce1018	493	0	50.659632	0	14	7	6.226392	6.956936	24.911419	12.564885	1.019116	0
conventional	ce1019	493	0	54.813206	0	14	7	3.099867	7.314536	25.431238	18.967565	0.085544	0
holistic	he871	494	0	0	0	0	16	0	0	0	0	0	0
conventional	ce1020	494	0	37.196641	0	14	7	4.061574	8.283848	15.123361	9.727858	2.676614	0
holistic	he872	495	0	0	0	0	0	0	0	0	0	0	0
holistic	he873	495	0	0	0	0	0	0	0	0	0	0	0
holistic	he874	495	0	0	0	0	4	0	0	0	0	0	2.780924
holistic	he875	495	0	0	0	0	0	0	0	0	0	0	0
holistic	he876	495	0	0	0	0	0	0	0	0	0	0	0
holistic	he877	496	0	0	0	0	1	0	0	0	0	0	0
holistic	he878	496	0	0	0	0	0	0	0	0	0	0	0
holistic	he879	496	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1021	496	0	29.278236	0	14	7	6.514811	2.947521	13.342015	6.473889	0.830041	0
holistic	he880	497	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1022	497	0	56.654995	0	14	7	4.335605	14.348878	26.287737	11.682775	0.283688	0
conventional	ce1023	497	0	44.676350	0	14	7	1.105039	6.571057	20.716599	16.283655	3.094056	0
holistic	he881	498	0	0	0	0	0	0	0	0	0	0	0
holistic	he882	498	0	0	0	0	1	0	0	0	0	0	0
holistic	he883	499	0	0	0	0	0	0	0	0	0	0	0
holistic	he884	499	0	0	0	0	0	0	0	0	0	0	0
holistic	he885	499	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1024	501	0	42.676672	0	14	7	3.548902	5.571597	20.146033	13.410140	1.019116	0
conventional	ce1025	501	0	28.544030	0	14	7	4.443790	1.563281	12.354838	10.182121	0	0
conventional	ce1026	501	0	49.432167	0	14	7	0.532693	8.624328	18.770407	21.504739	0.767447	0
conventional	ce1027	501	0	30.522901	0	14	7	6.940170	2.111371	12.316786	9.154574	0.830041	0
conventional	ce1028	501	2.055548	36.890794	1	14	7	2.606714	5.980369	17.183237	11.120474	0	0
conventional	ce1029	502	0	54.306084	0	14	7	3.122819	6.456770	28.747284	15.979211	0.085544	0
holistic	he886	503	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1030	503	3.189707	52.314574	1	14	7	4.648867	8.854489	18.298033	20.513185	0	0
holistic	he887	504	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1031	504	2.055548	32.378121	1	14	7	3.058594	7.245130	14.773868	7.300529	0	0
holistic	he888	505	0	0	0	0	0	0	0	0	0	0	1.048255
holistic	he889	506	0	0	0	0	0	0	0	0	0	0	0
holistic	he890	506	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1032	506	0.454453	48.463032	1	14	7	0.848197	3.447292	26.368636	17.798907	1.268367	0
conventional	ce1033	507	0.867032	32.977301	1	14	7	2.623464	2.734273	14.602880	13.016684	1.958812	0
holistic	he891	508	0	0	0	0	16	0	0	0	0	0	0
holistic	he892	508	0	0	0	0	0	0	0	0	0	0	0
holistic	he893	508	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1034	508	0	44.901869	0	14	7	9.650994	9.305085	16.465813	9.479977	0	0
conventional	ce1035	508	0	26.098373	0	14	7	4.728497	2.730154	13.823925	4.815797	0.830041	0
conventional	ce1036	508	0	56.892805	0	14	7	4.287025	14.741678	16.468128	21.395974	0	0
holistic	he894	509	0	0	0	0	2	0	0	0	0	0	0
holistic	he895	509	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1037	509	0	43.285191	0	14	7	2.445049	6.048629	22.270334	12.521179	1.019116	0
conventional	ce1038	509	0	63.384564	0	14	7	2.838607	17.326535	26.085233	17.134189	0	0
holistic	he896	510	0	0	0	0	0	0	0	0	0	0	0
holistic	he897	510	0	0	0	0	0	0	0	0	0	0	0
holistic	he898	510	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1039	510	0	47.115000	0	14	7	1.237739	8.561470	19.345553	17.970238	0.767447	0
conventional	ce1040	510	0.348556	44.549257	1	14	7	2.914090	6.290497	21.210342	14.134328	0.765573	0
holistic	he899	511	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1041	511	0	37.620170	0	14	7	5.509809	5.130526	13.674291	13.305544	0.593543	0
conventional	ce1042	511	0	62.320965	0	14	7	2.023823	18.004260	27.232636	15.060246	0	0
holistic	he900	512	0	0	0	0	0	0	0	0	0	0	0
holistic	he901	512	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1043	512	0	44.330137	0	14	7	4.617493	2.692774	20.450767	16.569103	2.676614	0
holistic	he902	513	0	0	0	0	0	0	0	0	0	0	0
holistic	he903	513	0	0	0	0	0	0	0	0	0	0	0
holistic	he904	514	0	0	0	0	2	0	0	0	0	0	0
holistic	he905	514	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1044	514	0	47.325727	0	14	7	2.946753	4.308369	19.879097	20.191508	0	0
holistic	he906	515	0	0	0	0	0	0	0	0	0	0	0
holistic	he907	515	0	0	0	0	0	0	0	0	0	0	0
holistic	he908	515	0	0	0	0	0	0	0	0	0	0	0
holistic	he909	516	0	0	0	0	1	0	0	0	0	0	0
holistic	he910	517	2.574984	2.851724	4	8	22	0	0	2.574984	0.276740	0	0
holistic	he911	517	0	0	0	0	0	0	0	0	0	0	0
holistic	he912	517	0	0	0	0	0	0	0	0	0	0	0
holistic	he913	518	2.592280	2.592280	4	4	20	0	0	2.592280	0	0	0
holistic	he914	518	0	0	0	0	0	0	0	0	0	0	0
holistic	he915	518	0	0	0	0	0	0	0	0	0	0	0
holistic	he916	518	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1045	518	0.003379	36.680278	1	14	7	4.776962	6.721633	10.925535	14.256148	0.375010	0
holistic	he917	519	0	0	0	0	1	0	0	0	0	0	0
conventional	ce1046	519	0	38.344601	0	14	7	1.630015	4.650127	19.143596	12.920863	0.431655	0
conventional	ce1047	519	0	46.516625	0	14	7	11.480682	8.749987	14.688604	11.597352	0	0
conventional	ce1048	519	0.107670	37.538172	1	14	7	5.140343	3.160878	21.238147	7.998804	0.671063	0
holistic	he918	520	0	0	0	0	0	0	0	0	0	0	0
holistic	he919	520	0	0	0	0	0	0	0	0	0	0	0
holistic	he920	520	0	0	0	0	4	0	0	0	0	0	1.673142
holistic	he921	520	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1049	520	0.815476	23.775477	1	14	7	2.529259	4.303157	11.846304	5.096757	3.609123	0
conventional	ce1050	520	0	61.060185	0	14	7	1.215023	19.028042	29.075935	11.741185	0	0
holistic	he922	521	0	0	0	0	0	0	0	0	0	0	0
holistic	he923	522	0	0	0	0	0	0	0	0	0	0	0
holistic	he924	522	0	0	0	0	0	0	0	0	0	0	0
holistic	he925	522	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1051	523	3.411138	53.671199	1	14	7	4.597023	8.859555	18.738848	21.475773	0	0
conventional	ce1052	523	0.818316	15.850004	1	14	7	1.169372	3.940972	9.151814	1.587846	3.232728	0
conventional	ce1053	523	0	54.927520	0	14	7	2.845990	12.396843	24.775711	14.908976	0.052084	0
conventional	ce1054	523	0	58.678045	0	14	7	3.950819	7.138059	27.259322	20.329845	0.085544	0
conventional	ce1055	523	0	56.580801	0	14	7	2.504413	13.645908	23.848571	16.581909	0.283688	0
holistic	he926	524	0	0	0	0	0	0	0	0	0	0	0
holistic	he927	524	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1056	524	0	24.303906	0	14	7	5.145680	1.187686	13.300479	4.670061	0.736741	0
conventional	ce1057	524	0	49.003547	0	14	7	2.898979	5.034511	18.831955	22.238102	0	0
holistic	he928	525	0	0	0	0	2	0	0	0	0	0	0
holistic	he929	525	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1058	525	1.964263	24.976639	1	14	7	4.795100	2.522283	10.004026	7.655230	0.671063	0
conventional	ce1059	525	0.965577	35.871241	1	14	7	2.702105	1.708899	17.184652	14.275585	1.958812	0
conventional	ce1060	525	0	45.108450	0	14	7	3.919372	7.283058	20.442723	13.463297	2.065027	0
holistic	he930	526	0	0	0	0	0	0	0	0	0	0	0
holistic	he931	526	0	0	0	0	0	0	0	0	0	0	0.498646
holistic	he932	526	0	0	0	0	0	0	0	0	0	0	0
holistic	he933	527	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1061	527	0	57.970085	0	14	7	2.985571	6.247888	33.175523	15.561103	0.085544	0
holistic	he934	528	0	0	0	0	0	0	0	0	0	0	0
holistic	he935	529	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1062	529	3.189707	47.582766	1	14	7	0.996421	8.717985	17.930911	19.937449	0	0
conventional	ce1063	529	0.403259	28.721175	1	14	7	6.115091	1.650734	16.152790	4.802560	1.171722	0
holistic	he936	530	0	0	0	0	1	0	0	0	0	0	0
conventional	ce1064	530	0	23.595628	0	14	7	4.993096	4.324667	10.145261	4.132604	2.065027	0
conventional	ce1065	530	0	61.440444	0	14	7	3.278584	6.860407	31.882857	19.418596	0.085544	0
conventional	ce1066	530	0	44.193009	0	14	7	4.082888	4.647871	20.039910	15.422340	0.055763	0
conventional	ce1067	533	0.815476	23.305935	1	14	7	5.199100	5.043121	8.661546	4.402168	3.599467	0
holistic	he937	534	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1068	534	0	45.036655	0	14	7	4.232699	2.575572	20.365345	17.863039	0	0
conventional	ce1069	535	0	45.493583	0	14	7	3.346300	2.888277	21.636541	17.622465	0.868339	0
conventional	ce1070	535	0.659792	58.991898	1	14	7	5.051203	7.126894	25.164442	21.649359	0.436788	0
conventional	ce1071	535	0	54.901892	0	14	7	0.272349	12.081534	20.562928	21.985081	0.767447	0
conventional	ce1072	536	0	51.488427	0	14	7	4.964459	13.506732	21.111732	11.905504	0.052084	0
holistic	he938	537	0	0	0	0	0	0	0	0	0	0	0
holistic	he939	537	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1073	537	0	44.265193	0	14	7	2.257981	4.068944	21.724490	16.213778	0.055763	0
conventional	ce1074	537	0	66.993739	0	14	7	1.306751	17.336239	28.637060	19.713689	0	0
conventional	ce1075	537	0	40.526804	0	14	7	2.792835	6.612805	21.954638	9.166526	2.065027	0
conventional	ce1076	538	0	61.783383	0	14	7	3.002398	19.081590	29.683330	10.016065	0	0
conventional	ce1077	538	0	48.830356	0	14	7	0.153207	13.128407	22.549988	12.998754	0.054123	0
conventional	ce1078	538	0	22.638998	0	14	7	4.572383	0.181872	13.008066	4.876677	0.830041	0
conventional	ce1079	538	0	36.701771	0	14	7	2.816929	7.615703	17.821788	8.447351	1.628001	0
conventional	ce1080	539	3.411138	49.346957	1	14	7	4.684483	7.176861	16.500762	20.984851	0	0
conventional	ce1081	539	2.390044	30.266288	1	14	7	3.539776	2.911726	17.592903	6.221883	0	0
holistic	he940	540	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1082	540	0.889213	28.789973	1	14	7	3.268094	1.337638	11.900317	12.283924	1.958812	0
conventional	ce1083	541	0	44.918670	0	14	7	5.500855	6.413305	20.915416	12.089094	1.019116	0
holistic	he941	542	0	0	0	0	0	0	0	0	0	0	0
holistic	he942	542	0	0	0	0	0	0	0	0	0	0	0
conventional	ce1084	542	0	27.036325	0	14	7	6.264503	1.802374	14.825781	4.143667	0.950828	0
conventional	ce1085	542	0	45.428528	0	14	7	6.257908	4.076571	20.337429	14.756620	2.243387	0
conventional	ce1086	542	0	54.272446	0	14	7	2.335021	12.763562	24.795905	14.377958	0.052084	0
conventional	ce1087	543	0	50.204161	0	14	7	8.403215	12.972293	17.437145	11.391508	0.052084	0
conventional	ce1088	544	0	19.318221	0	14	7	3.804203	1.878098	6.239488	7.396432	0	0
conventional	ce1089	544	0	32.827884	0	14	7	0.766865	4.183875	16.106851	11.770293	0.172635	0
conventional	ce1090	544	0.851689	47.350819	2	14	7	2.655755	5.434067	23.106823	16.154174	0	0
conventional	ce1091	545	0.348556	46.794672	1	14	7	1.768834	6.503813	22.815981	15.706044	0.765573	0
conventional	ce1092	545	0	48.536307	0	14	7	3.981848	9.290819	22.943209	12.320431	0.054123	0
conventional	ce1093	546	3.411138	36.662497	1	14	7	2.840226	5.960854	12.317762	15.543655	0	0
conventional	ce1094	546	0.851689	39.359650	2	14	7	4.428511	2.968337	18.472625	13.490177	0	0
