population	name	born	g1	g2	n1	n2	ns	g2_contact	g2_height	g2_up	g2_joint	g1_other	g1_vel
conventional	ce799	336	0	29.555022	0	14	7	9.676308	3.028241	6.803887	10.046586	0	0
conventional	ce800	336	0	18.302063	0	14	7	1.873473	3.654594	8.983978	3.790018	0	0
holistic	he735	337	0	0	0	0	4	0	0	0	0	0	0
conventional	ce801	337	0.515637	12.294475	1	14	7	1.582181	2.077091	4.418072	4.217131	0.190729	0
holistic	he736	338	0	0	0	0	5	0	0	0	0	0	0
holistic	he737	338	0	0	0	0	3	0	0	0	0	0	0
conventional	ce802	338	0	21.392523	0	14	7	5.215799	3.507529	9.133877	3.535318	0.931821	0
conventional	ce803	338	0	36.224645	0	14	7	3.797493	7.585213	13.835953	11.005986	0	0
conventional	ce804	338	0.960658	43.482488	1	14	7	7.110309	8.087603	14.493123	13.791453	0.498682	0
holistic	he738	339	0	0	0	0	5	0	0	0	0	0	0
holistic	he739	339	0	0	0	0	16	0	0	0	0	0	0
holistic	he740	339	0	0	0	0	5	0	0	0	0	0	0
holistic	he741	339	0	2.886188	0	1	2	2.886188	0	0	0	0	0
conventional	ce805	339	0.016301	20.010748	1	14	7	4.105905	0.758847	9.788200	5.357796	0	0
holistic	he742	340	0.249941	2.766837	1	5	4	0.437104	2.329733	0	0	0	3.464783
holistic	he743	340	0	0	0	0	2	0	0	0	0	0	0
holistic	he744	340	0	0	0	0	3	0	0	0	0	0	0
conventional	ce806	340	0	14.572172	0	14	7	3.543983	2.207247	6.526005	2.294937	1.357527	0
holistic	he745	341	0	0	0	0	7	0	0	0	0	0	0
holistic	he746	341	0	0	0	0	3	0	0	0	0	0	0
conventional	ce807	341	0	20.042121	0	14	7	4.764432	2.313956	7.201067	5.762666	1.574105	0
conventional	ce808	341	0	33.930305	0	14	7	3.406139	5.603148	15.179388	9.741630	1.013040	0
holistic	he747	342	0	0	0	0	12	0	0	0	0	0	0
holistic	he748	342	0	0	0	0	3	0	0	0	0	0	0
conventional	ce809	342	0	27.092077	0	14	7	2.982282	6.481153	8.800153	8.828489	0	0
holistic	he749	343	0	0	0	0	3	0	0	0	0	0	0
holistic	he750	344	0	0	0	0	5	0	0	0	0	0	0
holistic	he751	344	0.412198	11.663046	2	12	6	1.512716	10.150330	0	0	0	6.230018
holistic	he752	344	3.196699	2.120591	1	2	5	0	2.120591	0	0	0	4.171507
holistic	he753	345	0	0	0	0	3	0	0	0	0	0	0
conventional	ce810	345	0	22.323200	0	14	7	4.971986	2.420333	10.104212	4.826669	0.786784	0
conventional	ce811	345	0	27.062468	0	14	7	4.012780	3.501717	17.051954	2.496017	1.124288	0
conventional	ce812	345	0	46.899496	0	14	7	3.906001	8.374838	17.554201	17.064456	2.527159	0
conventional	ce813	345	0	42.029176	0	14	7	6.792117	3.397306	20.184038	11.655715	0.368534	0
holistic	he754	347	0	0	0	0	2	0	0	0	0	0	0
holistic	he755	347	0	1.144150	0	1	4	0	1.144150	0	0	0	0
holistic	he756	347	2.197683	0.339276	1	3	6	0	0.339276	0	0	0	4.643193
holistic	he757	347	0	0	0	0	1	0	0	0	0	0	0
conventional	ce814	347	0	27.398027	0	14	7	6.160458	5.587744	6.409414	9.240411	0	0
conventional	ce815	347	1.438805	46.584941	1	14	7	7.437608	6.873827	14.844876	17.428630	0.498682	0
conventional	ce816	347	0	21.679071	0	14	7	4.314889	0.437605	11.570617	5.355960	1.124292	0
conventional	ce817	347	0	28.064160	0	14	7	8.682723	1.053604	11.300065	7.027768	0	0
holistic	he758	348	0	0	0	0	16	0	0	0	0	0	0
conventional	ce818	348	0	46.109120	0	14	7	1.189970	8.559664	18.090210	18.269276	0	0
conventional	ce819	348	0	43.916354	0	14	7	4.473231	9.058475	15.675041	14.709607	2.409433	0
holistic	he759	349	2.710672	8.011617	1	3	10	0	8.011617	0	0	0	4.594838
holistic	he760	349	0	0	0	0	3	0	0	0	0	0	0
holistic	he761	349	0	0	0	0	2	0	0	0	0	0	0
holistic	he762	350	0	0	0	0	3	0	0	0	0	0	0
conventional	ce820	350	0	22.308687	0	14	7	4.697347	3.173309	8.783380	5.654651	1.574105	0
holistic	he763	351	6.220628	4.698744	4	4	4	4.698744	0	0	0	0	6.883924
conventional	ce821	351	0	21.875679	0	14	7	3.851263	2.519706	10.273904	5.230806	0.399924	0
conventional	ce822	352	1.438805	42.269345	1	14	7	7.474528	6.292101	14.446127	14.056589	0.498682	0
conventional	ce823	352	0	21.080756	0	14	7	5.166284	4.147065	9.779451	1.987956	0.931821	0
conventional	ce824	352	0.016301	25.827279	1	14	7	6.576410	8.346550	4.272028	6.632291	0	0
holistic	he764	353	0	0	0	0	8	0	0	0	0	0	0
holistic	he765	353	0	0	0	0	5	0	0	0	0	0	0
holistic	he766	353	0	0	0	0	1	0	0	0	0	0	0
conventional	ce825	353	0	16.006190	0	14	7	0.363598	3.566741	8.092916	3.982935	0.276695	0
conventional	ce826	353	0	24.628513	0	14	7	4.872511	1.352493	12.079976	6.323533	1.810862	0
conventional	ce827	353	0	23.245508	0	14	7	3.099487	6.895982	8.962624	4.287415	0.260187	0
conventional	ce828	353	0	18.381721	0	14	7	1.207592	3.134486	8.205084	5.834559	1.055507	0
holistic	he767	354	0.249941	0.467713	1	1	4	0	0.467713	0	0	0.847466	3.071588
conventional	ce829	354	0	26.746744	0	14	7	2.955866	7.624818	9.370130	6.795930	0.260187	0
conventional	ce830	354	0	18.235339	0	14	7	4.474752	0.776723	7.925164	5.058700	1.961377	0
holistic	he768	355	0	0	0	0	4	0	0	0	0	0	0
conventional	ce831	355	0	27.386860	0	14	7	6.042428	2.100351	11.550296	7.693785	0.196525	0
conventional	ce832	355	0.016301	32.685573	1	14	7	6.929426	6.889091	8.106096	10.760960	0	0
conventional	ce833	355	0	24.071528	0	14	7	2.612008	7.494985	8.983665	4.980870	0.260187	0
conventional	ce834	355	0	27.549538	0	14	7	5.698042	1.276938	13.283905	7.290653	1.574105	0
conventional	ce835	355	0	16.010305	0	14	7	1.915913	3.288237	7.723468	3.082687	2.210052	0
conventional	ce836	355	0	31.280412	0	14	7	11.615456	0.924510	12.740321	6.000125	0	0
conventional	ce837	355	0	23.261835	0	14	7	3.857859	2.711593	11.342965	5.349418	2.104701	0
holistic	he769	356	0	0	0	0	4	0	0	0	0	0	0
conventional	ce838	356	0	20.928758	0	14	7	5.242372	3.274533	9.467020	2.944833	0.931821	0
conventional	ce839	356	0	30.406481	0	14	7	10.022028	1.600577	10.900389	7.883487	0	0
holistic	he770	357	2.143016	3.144876	4	8	14	0.889132	1.007590	1.248154	0	0	9.132086
conventional	ce840	357	0	19.044808	0	14	7	4.164875	1.556035	10.323921	2.999977	1.128102	0
conventional	ce841	357	0	27.980143	0	14	7	4.165457	8.775947	9.143078	5.895661	0.260187	0
conventional	ce842	358	0.016301	31.819461	1	14	7	4.064201	9.037467	6.743967	11.973826	0	0
holistic	he771	359	0	0	0	0	16	0	0	0	0	0	0
holistic	he772	359	2.197683	0.342608	1	3	6	0	0.342608	0	0	0	4.442340
holistic	he773	359	6.675464	6.029118	4	4	8	4.432226	1.596892	0	0	2.067786	7.282736
conventional	ce843	359	0	18.327957	0	14	7	4.336489	0.572168	9.193626	4.225674	1.124292	0
conventional	ce844	359	0.016301	22.095182	1	14	7	3.732174	4.421019	4.954588	8.987401	0	0
conventional	ce845	359	0	18.820354	0	14	7	5.280833	2.149801	6.033189	5.356531	0	0
conventional	ce846	360	0	24.317457	0	14	7	5.409524	4.000144	9.357243	5.550546	1.184370	0
holistic	he774	361	0	0	0	0	4	0	0	0	0	0	0
conventional	ce847	361	0	39.640763	0	14	7	13.471000	3.281663	13.498841	9.389259	0	0
holistic	he775	363	0	0	0	0	3	0	0	0	0	0	0
holistic	he776	364	6.675464	8.578088	4	14	8	5.372274	3.205814	0	0	0	7.282736
conventional	ce848	364	0	21.222599	0	14	7	4.914221	3.188869	8.867653	4.251856	1.574105	0
holistic	he777	365	0.111017	0.252160	1	1	3	0.252160	0	0	0	0	0
holistic	he778	365	0	0	0	0	4	0	0	0	0	0	0
conventional	ce849	365	0	24.029601	0	14	7	5.391121	2.800980	9.304278	6.533222	1.574105	0
conventional	ce850	366	0	15.441056	0	14	7	1.830229	3.143536	8.030816	2.436475	1.123597	0
conventional	ce851	366	0	20.257137	0	14	7	3.963417	1.518459	9.223445	5.551816	1.574105	0
holistic	he779	367	0	0	0	0	4	0	0	0	0	0	0
holistic	he780	367	0	0	0	0	10	0	0	0	0	0	0
conventional	ce852	367	0	25.958915	0	14	7	7.369811	2.698360	7.100159	8.790585	0.251955	0
holistic	he781	368	1.017473	1.527074	3	5	12	0.444566	0.581304	0.501204	0	0	4.671974
holistic	he782	368	0	0	0	0	3	0	0	0	0	0	0
holistic	he783	369	0	0	0	0	5	0	0	0	0	0	0
conventional	ce853	369	0	16.609367	0	14	7	4.392526	0.494437	6.483022	5.239382	1.470996	0
conventional	ce854	369	0	47.363144	0	14	7	6.015235	7.528803	18.256779	15.562327	2.409433	0
conventional	ce855	370	0	25.206330	0	14	7	9.677151	1.329357	9.050333	5.149489	0	0
holistic	he784	371	0	0	0	0	6	0	0	0	0	0	0
holistic	he785	371	0	0	0	0	3	0	0	0	0	0	0
conventional	ce856	371	0.016301	26.671677	1	14	7	4.349450	3.486297	6.296108	12.539822	0	0
holistic	he786	372	0	0	0	0	4	0	0	0	0	0	0
conventional	ce857	372	0.256622	25.842315	1	14	7	5.102805	1.416789	12.850624	6.472097	2.493520	0
holistic	he787	373	3.573516	3.630014	5	5	18	0	0.504986	3.125028	0	0	7.858390
holistic	he788	373	0	0	0	0	3	0	0	0	0	0	0
conventional	ce858	373	0.016301	21.868866	1	14	7	3.586899	4.288288	6.422168	7.571511	0	0
conventional	ce859	373	0	21.484672	0	14	7	5.863759	4.498853	7.372332	3.749728	2.476089	0
conventional	ce860	374	0	18.198582	0	14	7	2.392262	0.529404	10.669311	4.607605	0.713400	0
conventional	ce861	374	0	35.065361	0	14	7	2.933209	9.729489	10.709141	11.693522	0.260187	0
conventional	ce862	375	0	42.380023	0	14	7	4.750578	9.633572	15.589314	12.406559	2.409433	0
holistic	he789	376	1.952034	17.843678	2	12	6	4.484696	13.358982	0	0	0	4.904194
holistic	he790	376	0	0	0	0	3	0	0	0	0	0	0
holistic	he791	376	0	0	0	0	5	0	0	0	0	0	0
holistic	he792	376	0	0	0	0	2	0	0	0	0	0	0
conventional	ce863	377	0	22.757840	0	14	7	3.384397	0.973432	12.571597	5.828414	0.931821	0
conventional	ce864	378	0	16.752008	0	14	7	3.371506	1.532719	7.690176	4.157607	0.196525	0
holistic	he793	379	0.307395	0.135660	1	1	4	0	0.135660	0	0	0	1.593645
holistic	he794	379	0	0	0	0	3	0	0	0	0	0	0
conventional	ce865	379	0	19.999525	0	14	7	4.492772	1.336908	9.813186	4.356659	1.532833	0
conventional	ce866	379	0.016301	29.940091	1	14	7	3.131761	10.188934	6.478512	10.140884	0	0
holistic	he795	380	0	0	0	0	5	0	0	0	0	0	0
holistic	he796	380	2.243238	0.747120	2	4	8	0.179098	0.568022	0	0	0	7.076692
holistic	he797	380	0	0	0	0	3	0	0	0	0	0	0
conventional	ce867	380	0	44.253535	0	14	7	4.509675	8.560148	14.941394	16.242318	0.931821	0
conventional	ce868	380	0	24.158051	0	14	7	2.393881	5.511649	11.047825	5.204696	0.307057	0
conventional	ce869	381	0.515637	35.346626	1	14	7	3.373937	5.402534	16.511188	10.058967	0.190729	0
conventional	ce870	381	0.814001	23.116471	1	14	7	4.589447	0.815932	11.874004	5.837088	1.124292	0
conventional	ce871	381	0	25.689117	0	14	7	6.239528	2.860116	10.633352	5.956121	3.022139	0
conventional	ce872	382	0	43.922971	0	14	7	14.571630	3.344379	16.342039	9.664923	0	0
conventional	ce873	382	0	55.717551	0	14	7	3.901710	6.354808	26.364540	19.096493	0	0
conventional	ce874	382	0	22.982791	0	14	7	2.942863	2.998534	9.197030	7.844364	1.574105	0
holistic	he798	383	0	1.593670	0	2	3	0	1.593670	0	0	0	0
holistic	he799	383	0	0	0	0	2	0	0	0	0	0	0
conventional	ce875	383	0	20.033409	0	14	7	4.947048	2.678139	5.156570	7.251652	0	0
conventional	ce876	383	0	18.974399	0	14	7	2.477890	1.522550	11.613861	3.360098	0.931821	0
conventional	ce877	383	0.763468	28.491222	1	14	7	3.870967	8.985336	7.024515	8.610404	0	0
holistic	he800	384	0	0	0	0	3	0	0	0	0	0	0
holistic	he801	384	0	0	0	0	3	0	0	0	0	0	0
holistic	he802	384	0	0	0	0	9	0	0	0	0	0	0
holistic	he803	384	0	0	0	0	4	0	0	0	0	0	0
conventional	ce878	384	0	16.248785	0	14	7	4.163340	2.043690	4.882939	5.158816	0.514999	0
conventional	ce879	385	0	16.717602	0	14	7	4.177382	3.036511	5.052998	4.450711	0	0
conventional	ce880	385	0	26.298348	0	14	7	2.860261	7.384894	9.257263	6.795930	0.260187	0
conventional	ce881	385	0	23.031086	0	14	7	4.111174	0.828644	14.214105	3.877163	1.124292	0
conventional	ce882	386	0	21.996716	0	14	7	5.863759	4.825489	7.795869	3.511599	2.826647	0
conventional	ce883	386	0	26.723598	0	14	7	5.281079	7.641073	8.398910	5.402536	0.260187	0
conventional	ce884	387	0	15.383242	0	14	7	1.403074	1.979512	9.764904	2.235752	0.086409	0
holistic	he804	388	0.115536	2.463499	1	5	4	0.437104	2.026395	0	0	0	4.129723
holistic	he805	388	0.111017	0.221257	1	1	3	0.221257	0	0	0	0	0
holistic	he806	388	0	0	0	0	3	0	0	0	0	0	0
holistic	he807	389	0	0	0	0	5	0	0	0	0	0	0
conventional	ce885	389	0	24.552284	0	14	7	4.492772	1.137367	11.567655	7.354490	1.510899	0
holistic	he808	390	0	0	0	0	4	0	0	0	0	0	0
conventional	ce886	390	0	50.212115	0	14	7	9.971992	11.863331	12.894551	15.482241	1.215329	0
conventional	ce887	390	0	28.828487	0	14	7	4.371752	1.321415	16.589105	6.546215	1.124292	0
conventional	ce888	390	0	27.824742	0	14	7	4.217952	7.466069	9.401149	6.739572	0.260187	0
holistic	he809	391	2.207635	3.956247	1	3	8	0	3.956247	0	0	0	2.934311
holistic	he810	392	0.297961	0.676777	1	1	3	0.676777	0	0	0	0	0
holistic	he811	392	2.458966	0.218524	1	1	2	0	0.218524	0	0	0	3.405646
holistic	he812	393	0.111017	0.252160	1	1	6	0.252160	0	0	0	0	0
holistic	he813	393	0	2.525363	0	1	10	0	2.525363	0	0	0	0
conventional	ce889	393	0.086248	30.525742	1	14	7	6.429391	3.116145	10.801229	10.178977	1.196113	0
conventional	ce890	393	0	29.353501	0	14	7	3.749293	4.515836	8.025903	13.062469	0.132220	0
conventional	ce891	393	0	17.481390	0	14	7	4.421684	0.989690	8.843949	3.226067	1.532833	0
holistic	he814	394	0	0	0	0	6	0	0	0	0	0	0
holistic	he815	394	0	0	0	0	6	0	0	0	0	0	0
holistic	he816	394	0	0	0	0	3	0	0	0	0	0	0
holistic	he817	394	1.490518	0.268358	2	2	6	0.268358	0	0	0	0	0
conventional	ce892	394	0	46.293540	0	14	7	6.802800	8.866693	20.025917	10.598130	1.741952	0
conventional	ce893	394	0	21.776267	0	14	7	5.371142	3.031442	9.574355	3.799328	3.855905	0
conventional	ce894	394	0.670481	20.671358	1	14	7	2.213654	4.764125	8.097725	5.595854	0	0
holistic	he818	395	1.836768	2.493806	4	8	14	0.889132	0.356520	1.248154	0	0	9.132086
conventional	ce895	395	0	21.709543	0	14	7	5.263376	3.777857	7.678336	4.989974	1.106653	0
holistic	he819	396	0.083428	2.455242	1	5	4	0.437104	2.018138	0	0	0	3.701997
holistic	he820	396	0	0	0	0	3	0	0	0	0	0	0
conventional	ce896	396	0	23.557167	0	14	7	3.548275	4.136827	7.425579	8.446486	0	0
conventional	ce897	396	0	19.025370	0	14	7	4.187725	0.816891	8.593663	5.427091	1.961377	0
conventional	ce898	396	0	15.461469	0	14	7	4.168635	1.189059	6.527901	3.575874	1.828324	0
conventional	ce899	397	0	29.930529	0	14	7	5.524788	4.200852	13.999892	6.204997	1.961377	0
holistic	he821	398	0	0	0	0	5	0	0	0	0	0	0
holistic	he822	398	0	0	0	0	11	0	0	0	0	0	0
conventional	ce900	398	0.763468	30.719338	1	14	7	3.244883	10.871453	7.607321	8.995681	0	0
conventional	ce901	398	0	37.224725	0	14	7	5.825239	13.000834	8.115004	10.283648	0	0
holistic	he823	399	0	0	0	0	8	0	0	0	0	0	0
holistic	he824	399	0.745259	0.134179	1	1	6	0.134179	0	0	0	0	0
holistic	he825	399	3.904150	2.404352	4	6	9	1.836330	0.568022	0	0	0	7.076692
holistic	he826	400	0.111017	0.221257	1	1	2	0.221257	0	0	0	0	0
holistic	he827	400	0	0	0	0	6	0	0	0	0	0	0
conventional	ce902	400	0.511517	31.496488	1	14	7	4.837440	8.838847	9.691460	8.128741	0	0
conventional	ce903	400	0	21.257786	0	14	7	3.859522	3.026126	9.281233	5.090905	1.045494	0
holistic	he828	401	0	0	0	0	3	0	0	0	0	0	0
holistic	he829	401	0	0	0	0	0	0	0	0	0	0	0
holistic	he830	401	0	0	0	0	2	0	0	0	0	0	0
conventional	ce904	401	0.246400	22.177173	1	14	7	3.604816	1.040910	11.316115	6.215332	1.124292	0
conventional	ce905	401	0.016301	19.730726	1	14	7	3.155443	4.105690	6.589778	5.879815	0	0
holistic	he831	402	0	0	0	0	3	0	0	0	0	0	0
holistic	he832	403	2.197683	0.368399	1	4	6	0	0.368399	0	0	0	4.818948
holistic	he833	404	0	0	0	0	4	0	0	0	0	0	0
holistic	he834	405	0	0	0	0	5	0	0	0	0	0	0
holistic	he835	405	0	0	0	0	3	0	0	0	0	0	0
holistic	he836	405	0	0	0	0	3	0	0	0	0	0	0
holistic	he837	407	0	0	0	0	3	0	0	0	0	0	0
holistic	he838	407	2.120684	1.095943	1	2	10	0	1.095943	0	0	0	5.763868
holistic	he839	407	0	0	0	0	3	0	0	0	0	0	0
conventional	ce906	407	0	21.752578	0	14	7	4.240488	0.969698	11.124836	5.417556	0.900779	0
conventional	ce907	407	0	32.860545	0	14	7	3.054982	11.352876	10.338712	8.113975	0.260187	0
conventional	ce908	407	0	22.993532	0	14	7	2.898293	2.090217	8.572786	9.432236	0	0
holistic	he840	408	1.763994	2.765854	4	8	14	0.889132	1.007590	0.869132	0	0	9.299454
conventional	ce909	408	0	29.772350	0	14	7	5.527572	3.582048	15.512299	5.150431	1.961377	0
holistic	he841	409	1.490518	0.268358	2	2	6	0.268358	0	0	0	0	0
holistic	he842	409	2.458966	0.218524	1	1	2	0	0.218524	0	0	0	2.933329
holistic	he843	410	1.836768	1.604674	4	4	14	0	0.356520	1.248154	0	0	10.106802
conventional	ce910	410	0.763468	31.795623	1	14	7	5.227128	8.236722	6.989796	11.341977	0	0
conventional	ce911	411	0	30.741130	0	14	7	7.782424	2.621161	11.541798	8.795747	1.106653	0
conventional	ce912	412	0	26.504207	0	14	7	9.714575	1.688999	9.745073	5.355560	0	0
conventional	ce913	412	0	16.328508	0	14	7	5.624552	2.973154	4.866705	2.864097	0.132220	0
holistic	he844	413	0	0	0	0	4	0	0	0	0	0	0
holistic	he845	413	0	0	0	0	4	0	0	0	0	0	0
holistic	he846	413	0	0	0	0	5	0	0	0	0	0	0
holistic	he847	413	0.249941	0.467713	1	1	4	0	0.467713	0	0	0.847466	3.071588
conventional	ce914	413	0	33.472458	0	14	7	2.623825	12.284452	11.958937	6.605244	0.179475	0
holistic	he848	414	0	0	0	0	3	0	0	0	0	0	0
holistic	he849	414	1.212691	1.371229	3	5	10	0.444566	0.302586	0.624077	0	0	7.323812
conventional	ce915	414	0	35.871637	0	14	7	2.693010	12.468719	12.936173	7.773735	0.260187	0
conventional	ce916	414	0	40.690238	0	14	7	6.829115	13.144977	8.312505	12.403641	0	0
holistic	he850	415	0	0	0	0	4	0	0	0	0	0	0
conventional	ce917	415	0	29.960866	0	14	7	5.913322	4.991111	8.977051	10.079382	3.033584	0
conventional	ce918	415	0.016301	18.368883	1	14	7	2.583106	2.346317	10.879006	2.560454	0	0
conventional	ce919	415	0.190965	18.012928	1	14	7	4.391889	3.136978	6.955282	3.528779	0.050767	0
conventional	ce920	415	0	40.670589	0	14	7	13.372655	3.297446	14.897471	9.103017	0	0
holistic	he851	416	0	0	0	0	3	0	0	0	0	0	0
conventional	ce921	416	0	17.488374	0	14	7	3.727576	3.066710	6.498143	4.195945	0	0
holistic	he852	417	0	0	0	0	4	0	0	0	0	0	0
holistic	he853	417	0.111017	0.175438	1	1	3	0.175438	0	0	0	0	0
holistic	he854	417	0	0	0	0	3	0	0	0	0	0	0
conventional	ce922	417	0	23.917390	0	14	7	5.643561	3.493474	11.239946	3.540409	1.981519	0
conventional	ce923	417	0.763468	26.560018	1	14	7	3.445026	6.927783	7.915507	8.271702	0	0
holistic	he855	418	0	0	0	0	16	0	0	0	0	0	0
conventional	ce924	418	0	26.723444	0	14	7	5.739481	4.992149	8.476565	7.515249	0	0
holistic	he856	419	0	0	0	0	3	0	0	0	0	0	0
holistic	he857	419	0	0	0	0	3	0	0	0	0	0	0
conventional	ce925	419	0	31.346987	0	14	7	5.708086	9.722441	9.459466	6.456994	0.260187	0
conventional	ce926	419	0	50.656742	0	14	7	9.227397	12.427816	11.505084	17.496445	0.908500	0
conventional	ce927	420	0	22.135301	0	14	7	4.004921	3.586538	7.297810	7.246032	0	0
conventional	ce928	420	0	25.703949	0	14	7	10.755422	1.301420	7.979812	5.667295	0	0
conventional	ce929	420	0	25.018179	0	14	7	6.239528	2.164850	11.520740	5.093061	2.891946	0
conventional	ce930	421	0	24.699577	0	14	7	6.825959	5.175121	7.419178	5.279319	2.476089	0
conventional	ce931	422	0.511517	30.701147	1	14	7	3.563876	5.658261	8.326395	13.152615	1.785203	0
holistic	he858	423	2.458966	0.039276	1	1	2	0	0.039276	0	0	0	4.040650
conventional	ce932	424	0	17.889917	0	14	7	1.420829	2.102243	10.529656	3.837189	0.086409	0
holistic	he859	425	0	0	0	0	3	0	0	0	0	0	0
holistic	he860	425	2.811241	0.910802	1	2	5	0	0.910802	0	0	0	2.955222
conventional	ce933	425	0	27.219854	0	14	7	3.974983	4.144763	5.113129	13.986979	0.091176	0
conventional	ce934	425	0.763468	34.792090	1	14	7	5.227128	8.236722	9.688656	11.639584	0	0
conventional	ce935	425	0.016301	19.313856	1	14	7	3.414718	2.624485	8.762066	4.512587	0	0
conventional	ce936	426	0	15.915826	0	14	7	1.371013	2.610493	9.349056	2.585264	1.807792	0
holistic	he861	427	0	0	0	0	10	0	0	0	0	0	0
conventional	ce937	427	0	35.349271	0	14	7	4.686133	10.664238	11.907124	8.091776	0.260187	0
holistic	he862	428	0	0	0	0	5	0	0	0	0	0	0
conventional	ce938	428	0	30.813903	0	14	7	2.776181	3.836009	11.618205	12.583508	0	0
conventional	ce939	429	0	31.741352	0	14	7	7.462358	5.470945	9.505926	9.302123	0	0
conventional	ce940	429	0	30.009896	0	14	7	3.654899	1.223556	18.518914	6.612527	1.124292	0
conventional	ce941	430	0.425666	16.122256	1	14	7	4.359605	4.572985	5.950294	1.239372	0.520410	0
holistic	he863	431	3.649020	1.234293	3	3	8	1.234293	0	0	0	0	0
holistic	he864	431	0	0	0	0	3	0	0	0	0	0	0
conventional	ce942	431	0	24.610631	0	14	7	3.451918	4.136827	9.512514	7.509372	0	0
conventional	ce943	432	0	31.051699	0	14	7	3.777265	4.543908	11.084988	11.645538	0.132220	0
holistic	he865	433	5.390674	4.151990	2	4	12	0	4.151990	0	0	0	13.022826
conventional	ce944	433	0	23.118314	0	14	7	4.404427	2.080742	8.407059	8.226086	0	0
conventional	ce945	433	0	35.039698	0	14	7	2.914884	12.242962	12.783257	7.098595	0.978855	0
conventional	ce946	433	0	49.325185	0	14	7	5.283545	8.695909	24.599041	10.746690	1.845747	0
holistic	he866	435	0	0	0	0	1	0	0	0	0	0	0
conventional	ce947	435	0.891478	34.287440	1	14	7	3.690673	10.097047	8.944080	11.555640	0	0
conventional	ce948	435	0.511517	34.703751	1	14	7	5.550284	12.075087	10.083406	6.994974	0	0
holistic	he867	436	3.132536	0.363592	2	2	6	0.363592	0	0	0	0	0
holistic	he868	436	0	0	0	0	4	0	0	0	0	0	0
holistic	he869	437	0	0	0	0	3	0	0	0	0	0	0
conventional	ce949	438	0	24.866541	0	14	7	1.529114	3.190054	7.874215	12.273158	0	0
holistic	he870	439	2.500244	0.450152	2	2	6	0.450152	0	0	0	0	0
holistic	he871	439	2.198560	2.311288	5	5	27	0	1.007590	1.303698	0	0	10.812644
conventional	ce950	439	0.682890	32.068433	1	14	7	4.228633	7.318669	7.741542	12.779589	0	0
conventional	ce951	439	0.763468	31.550208	1	14	7	3.960225	9.199964	9.240111	9.149908	0	0
holistic	he872	440	2.458966	0.039276	1	1	3	0	0.039276	0	0	0	3.840255
holistic	he873	440	0	0	0	0	4	0	0	0	0	0	0
conventional	ce952	440	0	21.323641	0	14	7	4.083574	1.879470	9.998942	5.361655	3.475162	0
holistic	he874	441	0	0	0	0	3	0	0	0	0	0	0
conventional	ce953	441	0	16.066160	0	14	7	3.805370	1.068880	5.359275	5.832635	0	0
conventional	ce954	441	0	52.234795	0	14	7	8.667785	9.355315	17.068967	17.142728	1.215329	0
conventional	ce955	442	0	28.752466	0	14	7	4.854861	2.188258	16.270261	5.439086	1.124292	0
conventional	ce956	442	0	18.332749	0	14	7	1.450097	3.552607	9.577991	3.752054	1.807792	0
holistic	he875	443	0	0	0	0	6	0	0	0	0	0	0
holistic	he876	443	0	0	0	0	4	0	0	0	0	0	0
conventional	ce957	443	0	16.655484	0	14	7	1.245891	1.426946	11.658703	2.323944	3.014958	0
conventional	ce958	443	0	24.316808	0	14	7	5.121380	3.442234	9.326494	6.426700	1.106653	0
holistic	he877	444	0	0	0	0	3	0	0	0	0	0	0
holistic	he878	444	0	0	0	0	3	0	0	0	0	0	0
holistic	he879	444	0.111017	0.236835	1	1	6	0.236835	0	0	0	0	0
holistic	he880	444	0	0	0	0	5	0	0	0	0	0	0
holistic	he881	445	0	0	0	0	5	0	0	0	0	0	0
conventional	ce959	445	0.678928	36.378791	1	14	7	5.146863	12.071469	10.818908	8.341551	0	0
conventional	ce960	445	0.511517	29.132151	1	14	7	5.033806	7.709310	8.955828	7.433207	0.465553	0
conventional	ce961	445	0	13.983011	0	14	7	3.743201	1.044820	5.188616	4.006374	0	0
conventional	ce962	446	0	35.152795	0	14	7	4.752093	11.218110	9.087462	10.095130	0	0
conventional	ce963	447	0	37.003173	0	14	7	5.462705	11.465978	9.402109	10.672381	0	0
holistic	he882	448	0	0	0	0	1	0	0	0	0	0	0
holistic	he883	448	0	0	0	0	1	0	0	0	0	0	0
holistic	he884	448	0	0	0	0	3	0	0	0	0	0	0
holistic	he885	448	0	0	0	0	3	0	0	0	0	0	0
conventional	ce964	448	0	19.876749	0	14	7	5.418913	3.469395	8.216452	2.771989	0.260187	0
holistic	he886	449	2.458966	20.208406	1	7	2	0	20.208406	0	0	0	2.933329
holistic	he887	450	0	0	0	0	2	0	0	0	0	0	0
conventional	ce965	450	0	26.063849	0	14	7	6.953244	4.231449	5.794805	9.084351	0	0
conventional	ce966	450	0.763468	29.017539	1	14	7	4.094726	9.535578	4.159137	11.228098	0	0
conventional	ce967	450	0	51.479157	0	14	7	4.489709	11.623643	24.507276	10.858529	1.840454	0
holistic	he888	452	0	0	0	0	4	0	0	0	0	0	0
holistic	he889	452	0	0	0	0	4	0	0	0	0	0	0
conventional	ce968	452	0.763468	34.668478	1	14	7	5.371034	9.598575	7.110724	12.588145	0	0
holistic	he890	453	8.221150	6.431929	4	7	14	0	5.997363	0.434566	0	0	18.564927
