population	name	born	body
conventional	ce811	358	064cde1b95c2
conventional	ce812	358	064cde1b95c2
conventional	ce813	358	064cde1b95c2
conventional	ce814	358	064cde1b95c2
conventional	ce815	358	064cde1b95c2
conventional	ce816	358	064cde1b95c2
conventional	ce817	358	064cde1b95c2
conventional	ce818	358	064cde1b95c2
conventional	ce819	358	064cde1b95c2
conventional	ce820	358	064cde1b95c2
conventional	ce821	358	064cde1b95c2
conventional	ce822	358	064cde1b95c2
conventional	ce823	358	064cde1b95c2
conventional	ce824	358	064cde1b95c2
conventional	ce825	358	064cde1b95c2
conventional	ce826	358	064cde1b95c2
conventional	ce827	358	064cde1b95c2
conventional	ce828	358	064cde1b95c2
conventional	ce829	358	064cde1b95c2
conventional	ce830	358	064cde1b95c2
holistic	he680	359	f8ac651fc9bd
conventional	ce831	359	064cde1b95c2
conventional	ce832	359	064cde1b95c2
conventional	ce833	359	064cde1b95c2
conventional	ce834	359	064cde1b95c2
conventional	ce835	359	064cde1b95c2
conventional	ce836	359	064cde1b95c2
conventional	ce837	359	064cde1b95c2
conventional	ce838	359	064cde1b95c2
conventional	ce839	359	064cde1b95c2
conventional	ce840	359	064cde1b95c2
conventional	ce841	359	064cde1b95c2
conventional	ce842	359	064cde1b95c2
conventional	ce843	359	064cde1b95c2
conventional	ce844	359	064cde1b95c2
conventional	ce845	359	064cde1b95c2
conventional	ce846	359	064cde1b95c2
conventional	ce847	360	064cde1b95c2
conventional	ce848	360	064cde1b95c2
conventional	ce849	360	064cde1b95c2
holistic	he681	361	453c77a97df4
holistic	he682	361	e3718847574f
conventional	ce850	361	064cde1b95c2
conventional	ce851	361	064cde1b95c2
conventional	ce852	362	064cde1b95c2
conventional	ce853	362	064cde1b95c2
conventional	ce854	362	064cde1b95c2
conventional	ce855	363	064cde1b95c2
conventional	ce856	363	064cde1b95c2
conventional	ce857	363	064cde1b95c2
conventional	ce858	365	064cde1b95c2
conventional	ce859	365	064cde1b95c2
conventional	ce860	365	064cde1b95c2
holistic	he683	366	188b319cec38
holistic	he684	367	d2d86d8f0436
conventional	ce861	367	064cde1b95c2
holistic	he685	368	ea5c19a7dd64
holistic	he686	368	bf0bed1a87dd
holistic	he687	369	e1c91822982c
conventional	ce862	369	064cde1b95c2
holistic	he688	371	e94203bea7e2
holistic	he689	372	d4c5a2bd3ff1
conventional	ce863	373	064cde1b95c2
holistic	he690	374	1625a416af75
holistic	he691	375	fc148d1abecf
holistic	he692	375	a26468482633
holistic	he693	376	c56fcd80de5e
holistic	he694	376	d984288c5f1b
holistic	he695	376	6d5e5da213e5
holistic	he696	376	088e9938ef2a
holistic	he697	377	bc60caf8bab4
conventional	ce864	377	064cde1b95c2
conventional	ce865	377	064cde1b95c2
conventional	ce866	378	064cde1b95c2
conventional	ce867	378	064cde1b95c2
holistic	he698	379	d415af1dab48
holistic	he699	379	9588667d9eca
conventional	ce868	379	064cde1b95c2
holistic	he700	380	ff562d9a6578
conventional	ce869	380	064cde1b95c2
holistic	he701	381	4f2a76b2170f
holistic	he702	381	cdeb063acbfb
holistic	he703	381	373ee718ae44
holistic	he704	381	58292948d6a0
conventional	ce870	381	064cde1b95c2
conventional	ce871	381	064cde1b95c2
conventional	ce872	382	064cde1b95c2
holistic	he705	383	d42b6f4e7fc0
holistic	he706	383	910b60c8ae20
holistic	he707	383	d063cf022fe4
holistic	he708	383	86dc11531d16
conventional	ce873	383	064cde1b95c2
holistic	he709	384	c6ea727ad30b
holistic	he710	384	3b2bd5ec8084
conventional	ce874	384	064cde1b95c2
holistic	he711	385	e0305c7f979c
holistic	he712	385	c9daa21592f5
conventional	ce875	385	064cde1b95c2
holistic	he713	386	bad6477a35e5
holistic	he714	386	13dbf61e137f
conventional	ce876	386	064cde1b95c2
holistic	he715	387	27bb25ef8b1e
holistic	he716	387	5db0df54d2ad
holistic	he717	387	e78811b5dc12
holistic	he718	387	cf186f2c29ab
holistic	he719	387	cab8a3cc6574
holistic	he720	387	c6ea727ad30b
holistic	he721	388	652df3d28b2f
holistic	he722	388	cdeb063acbfb
conventional	ce877	388	064cde1b95c2
holistic	he723	389	4a4b0713beb5
holistic	he724	389	de8ef01d2b55
conventional	ce878	389	064cde1b95c2
holistic	he725	390	28074b378a5a
conventional	ce879	390	064cde1b95c2
holistic	he726	392	e15e7136616d
holistic	he727	392	c07928fbc9db
conventional	ce880	392	064cde1b95c2
conventional	ce881	392	064cde1b95c2
holistic	he728	393	77217bb9ccbe
holistic	he729	393	74ff39e333a6
holistic	he730	394	7fa6d59ddf36
holistic	he731	394	63d1b01e4d2b
holistic	he732	394	60f9ea57317f
conventional	ce882	394	064cde1b95c2
conventional	ce883	394	064cde1b95c2
holistic	he733	395	9598d5bc322c
holistic	he734	395	682142a791cb
holistic	he735	395	b1ec23db3994
holistic	he736	395	88dc61286415
holistic	he737	396	50422f6306f1
holistic	he738	396	b45a50ba17b8
holistic	he739	397	ad6cf06c1165
conventional	ce884	397	064cde1b95c2
holistic	he740	398	b53193195a17
holistic	he741	398	9222f2e1859e
holistic	he742	399	cdeb063acbfb
holistic	he743	399	79fe8e907749
holistic	he744	400	7ebb892077eb
holistic	he745	400	57ebce4d5f17
holistic	he746	400	44f04386b0fd
conventional	ce885	400	064cde1b95c2
holistic	he747	401	9cb5bedf1688
conventional	ce886	402	064cde1b95c2
conventional	ce887	402	064cde1b95c2
holistic	he748	403	0d8856721573
conventional	ce888	403	064cde1b95c2
conventional	ce889	403	064cde1b95c2
holistic	he749	404	df7267a9057c
holistic	he750	404	f845de201d67
conventional	ce890	404	064cde1b95c2
holistic	he751	405	fefbdf92fee1
holistic	he752	405	7be28d6e6e85
holistic	he753	406	fd313337d0b5
conventional	ce891	406	064cde1b95c2
conventional	ce892	406	064cde1b95c2
conventional	ce893	406	064cde1b95c2
conventional	ce894	407	064cde1b95c2
conventional	ce895	408	064cde1b95c2
conventional	ce896	408	064cde1b95c2
conventional	ce897	408	064cde1b95c2
conventional	ce898	410	064cde1b95c2
conventional	ce899	410	064cde1b95c2
conventional	ce900	410	064cde1b95c2
holistic	he754	412	b53193195a17
holistic	he755	413	74cb80c730db
holistic	he756	413	bdaa60efec4a
conventional	ce901	414	064cde1b95c2
holistic	he757	415	6619cbdce0f2
holistic	he758	415	2d0c74b5ff0b
conventional	ce902	416	064cde1b95c2
conventional	ce903	416	064cde1b95c2
holistic	he759	417	ea07ed713d68
holistic	he760	418	9222f2e1859e
conventional	ce904	418	064cde1b95c2
conventional	ce905	418	064cde1b95c2
conventional	ce906	418	064cde1b95c2
conventional	ce907	418	064cde1b95c2
conventional	ce908	418	064cde1b95c2
conventional	ce909	418	064cde1b95c2
conventional	ce910	418	064cde1b95c2
conventional	ce911	418	064cde1b95c2
conventional	ce912	418	064cde1b95c2
conventional	ce913	418	064cde1b95c2
conventional	ce914	418	064cde1b95c2
conventional	ce915	418	064cde1b95c2
conventional	ce916	418	064cde1b95c2
holistic	he761	419	44e0edc44b68
conventional	ce917	419	064cde1b95c2
conventional	ce918	419	064cde1b95c2
conventional	ce919	419	064cde1b95c2
conventional	ce920	419	064cde1b95c2
conventional	ce921	419	064cde1b95c2
conventional	ce922	419	064cde1b95c2
conventional	ce923	419	064cde1b95c2
conventional	ce924	419	064cde1b95c2
conventional	ce925	419	064cde1b95c2
conventional	ce926	419	064cde1b95c2
conventional	ce927	420	064cde1b95c2
conventional	ce928	420	064cde1b95c2
conventional	ce929	420	064cde1b95c2
conventional	ce930	420	064cde1b95c2
holistic	he762	421	e0efcb62097d
conventional	ce931	421	064cde1b95c2
conventional	ce932	421	064cde1b95c2
conventional	ce933	422	064cde1b95c2
conventional	ce934	422	064cde1b95c2
conventional	ce935	422	064cde1b95c2
holistic	he763	423	dcac3244fb50
conventional	ce936	423	064cde1b95c2
conventional	ce937	423	064cde1b95c2
conventional	ce938	423	064cde1b95c2
conventional	ce939	423	064cde1b95c2
conventional	ce940	423	064cde1b95c2
conventional	ce941	424	064cde1b95c2
conventional	ce942	424	064cde1b95c2
conventional	ce943	424	064cde1b95c2
conventional	ce944	424	064cde1b95c2
conventional	ce945	424	064cde1b95c2
conventional	ce946	425	064cde1b95c2
conventional	ce947	425	064cde1b95c2
holistic	he764	426	96fdbfdb90a9
conventional	ce948	426	064cde1b95c2
conventional	ce949	427	064cde1b95c2
conventional	ce950	427	064cde1b95c2
conventional	ce951	427	064cde1b95c2
conventional	ce952	427	064cde1b95c2
holistic	he765	428	27bb25ef8b1e
holistic	he766	428	059d420d8d36
conventional	ce953	428	064cde1b95c2
holistic	he767	429	6f3e22389881
conventional	ce954	429	064cde1b95c2
conventional	ce955	431	064cde1b95c2
holistic	he768	432	9ff495f2987b
holistic	he769	432	df7267a9057c
holistic	he770	433	c56fcd80de5e
holistic	he771	433	a5bbdbb259b5
conventional	ce956	433	064cde1b95c2
holistic	he772	434	63beab7ee14b
conventional	ce957	434	064cde1b95c2
holistic	he773	435	782a6ac804d7
holistic	he774	436	27bb25ef8b1e
holistic	he775	436	0717da47af1d
holistic	he776	436	435ff5e9dff2
holistic	he777	436	3d37e861c7f4
holistic	he778	436	a48cd284ebff
holistic	he779	436	e799db44f7da
holistic	he780	437	305fb5421e74
holistic	he781	438	aa531833f2b1
conventional	ce958	438	064cde1b95c2
conventional	ce959	438	064cde1b95c2
holistic	he782	439	a48cd284ebff
holistic	he783	439	5c0e7fe78b4a
holistic	he784	440	77217bb9ccbe
holistic	he785	440	13875a5cf1de
conventional	ce960	440	064cde1b95c2
holistic	he786	441	c40bc83b2a18
holistic	he787	441	d2e593fa89a3
holistic	he788	441	1fa78247f3ea
holistic	he789	441	84f7f9ea3a87
holistic	he790	441	4ac244dbff6c
conventional	ce961	441	064cde1b95c2
conventional	ce962	442	064cde1b95c2
holistic	he791	443	9222f2e1859e
conventional	ce963	443	064cde1b95c2
holistic	he792	444	ea20be8e4d63
holistic	he793	444	bad6477a35e5
holistic	he794	444	d363055088ab
conventional	ce964	444	064cde1b95c2
holistic	he795	445	059d420d8d36
holistic	he796	445	6fd004dcd3a1
conventional	ce965	445	064cde1b95c2
holistic	he797	446	c46493d69ec3
holistic	he798	446	3ebd99156915
holistic	he799	446	f6298d7e4422
holistic	he800	447	5c1e3f5eebfa
holistic	he801	447	8d1b58e4f196
holistic	he802	447	8d0d7d4432f3
holistic	he803	447	34b1944409eb
holistic	he804	447	7e67f80da60e
holistic	he805	448	c020a0332d85
holistic	he806	448	32cab575ee47
conventional	ce966	448	064cde1b95c2
holistic	he807	449	bf51d465544d
holistic	he808	449	ecc511dc847f
conventional	ce967	449	064cde1b95c2
holistic	he809	450	d9c56ad084fc
conventional	ce968	450	064cde1b95c2
holistic	he810	452	84b292e6fc7f
holistic	he811	453	05221cb436bb
holistic	he812	453	ef23aa43cead
holistic	he813	453	5c1e3f5eebfa
holistic	he814	454	b1c1524bc40f
holistic	he815	454	d2e3647b6927
holistic	he816	454	b18ecb85bf64
holistic	he817	454	d6f5c7abc7af
conventional	ce969	454	064cde1b95c2
conventional	ce970	454	064cde1b95c2
holistic	he818	455	3bee9bfec03c
holistic	he819	455	79726b5c622c
holistic	he820	455	1e37ce3e8d60
holistic	he821	456	f07501de6023
holistic	he822	456	544b18c9deeb
holistic	he823	456	ad1c86a20378
holistic	he824	457	514740030744
holistic	he825	457	ebc0fdf06e63
conventional	ce971	457	064cde1b95c2
holistic	he826	458	cdeb063acbfb
holistic	he827	458	5ec7719fbadd
holistic	he828	458	1fa78247f3ea
holistic	he829	459	ebc0fdf06e63
holistic	he830	459	76fea9308f9b
holistic	he831	460	f20f62aa2eaa
holistic	he832	460	dd553c571003
holistic	he833	462	18dbf900221c
holistic	he834	462	cfa626af4569
conventional	ce972	462	064cde1b95c2
conventional	ce973	462	064cde1b95c2
holistic	he835	463	d2e593fa89a3
holistic	he836	463	dd9fde5efbaf
holistic	he837	464	d79c99d84c3f
holistic	he838	464	e2a39f4eb2ab
holistic	he839	464	c0543fd5d33f
holistic	he840	464	fd8f818b0ed9
conventional	ce974	464	064cde1b95c2
holistic	he841	465	13c22781a8fb
holistic	he842	466	367d098f82a4
holistic	he843	466	ac78494bba6c
conventional	ce975	466	064cde1b95c2
conventional	ce976	466	064cde1b95c2
conventional	ce977	467	064cde1b95c2
holistic	he844	468	ac5c1bba0442
conventional	ce978	468	064cde1b95c2
conventional	ce979	468	064cde1b95c2
holistic	he845	469	febdb3ca64ec
conventional	ce980	469	064cde1b95c2
conventional	ce981	470	064cde1b95c2
conventional	ce982	470	064cde1b95c2
conventional	ce983	470	064cde1b95c2
conventional	ce984	471	064cde1b95c2
conventional	ce985	471	064cde1b95c2
conventional	ce986	471	064cde1b95c2
holistic	he846	472	34b1944409eb
holistic	he847	472	d610c4bcafe0
holistic	he848	473	ded14c7a16e3
holistic	he849	473	f2474b843ea4
conventional	ce987	473	064cde1b95c2
holistic	he850	474	ac9b45147bd8
conventional	ce988	474	064cde1b95c2
holistic	he851	475	1b02fac62f47
conventional	ce989	475	064cde1b95c2
holistic	he852	476	073254902d16
conventional	ce990	476	064cde1b95c2
holistic	he853	477	903ab25f60db
holistic	he854	477	7de14cb32b6a
holistic	he855	477	f187eaaa51a0
holistic	he856	478	dbc2efc3d964
holistic	he857	478	55c83519d016
holistic	he858	478	ea3313c7fd7d
conventional	ce991	478	064cde1b95c2
conventional	ce992	478	064cde1b95c2
conventional	ce993	478	064cde1b95c2
conventional	ce994	478	064cde1b95c2
conventional	ce995	478	064cde1b95c2
conventional	ce996	478	064cde1b95c2
conventional	ce997	478	064cde1b95c2
conventional	ce998	478	064cde1b95c2
conventional	ce999	478	064cde1b95c2
conventional	ce1000	479	064cde1b95c2
conventional	ce1001	479	064cde1b95c2
conventional	ce1002	479	064cde1b95c2
conventional	ce1003	479	064cde1b95c2
conventional	ce1004	479	064cde1b95c2
conventional	ce1005	479	064cde1b95c2
conventional	ce1006	479	064cde1b95c2
holistic	he859	480	c793f9629aca
conventional	ce1007	480	064cde1b95c2
conventional	ce1008	480	064cde1b95c2
conventional	ce1009	480	064cde1b95c2
conventional	ce1010	480	064cde1b95c2
holistic	he860	481	1ab445ffae87
conventional	ce1011	481	064cde1b95c2
conventional	ce1012	481	064cde1b95c2
conventional	ce1013	481	064cde1b95c2
conventional	ce1014	481	064cde1b95c2
holistic	he861	482	ac9db3c2c30c
holistic	he862	483	d117dc4a93a9
conventional	ce1015	483	064cde1b95c2
conventional	ce1016	483	064cde1b95c2
conventional	ce1017	483	064cde1b95c2
conventional	ce1018	483	064cde1b95c2
conventional	ce1019	484	064cde1b95c2
conventional	ce1020	484	064cde1b95c2
conventional	ce1021	484	064cde1b95c2
conventional	ce1022	485	064cde1b95c2
conventional	ce1023	485	064cde1b95c2
conventional	ce1024	485	064cde1b95c2
holistic	he863	486	f70f61e18d3c
conventional	ce1025	486	064cde1b95c2
holistic	he864	487	4b0b85cfe3df
holistic	he865	487	059d420d8d36
conventional	ce1026	487	064cde1b95c2
conventional	ce1027	487	064cde1b95c2
conventional	ce1028	487	064cde1b95c2
conventional	ce1029	487	064cde1b95c2
conventional	ce1030	487	064cde1b95c2
conventional	ce1031	487	064cde1b95c2
holistic	he866	488	0717da47af1d
conventional	ce1032	488	064cde1b95c2
conventional	ce1033	488	064cde1b95c2
conventional	ce1034	489	064cde1b95c2
conventional	ce1035	489	064cde1b95c2
conventional	ce1036	489	064cde1b95c2
conventional	ce1037	490	064cde1b95c2
holistic	he867	491	87ac676c83a4
holistic	he868	491	67a13a5c5d1a
conventional	ce1038	491	064cde1b95c2
holistic	he869	492	d2e799a6906d
holistic	he870	492	74b647079555
conventional	ce1039	492	064cde1b95c2
holistic	he871	493	6fd004dcd3a1
conventional	ce1040	493	064cde1b95c2
conventional	ce1041	493	064cde1b95c2
conventional	ce1042	494	064cde1b95c2
conventional	ce1043	494	064cde1b95c2
holistic	he872	495	ac05e30785e2
holistic	he873	496	fb3c05113e18
holistic	he874	496	4bbe1b187909
holistic	he875	496	8d1b58e4f196
holistic	he876	496	251ea749d2dc
conventional	ce1044	497	064cde1b95c2
holistic	he877	498	e5f0605afc2d
conventional	ce1045	498	064cde1b95c2
conventional	ce1046	498	064cde1b95c2
holistic	he878	499	4a38bbe0af0f
holistic	he879	500	9a3ed29b508a
holistic	he880	500	e128862e81d0
holistic	he881	500	4ac244dbff6c
holistic	he882	500	7a7d0b5fd807
holistic	he883	500	18dbf900221c
conventional	ce1047	500	064cde1b95c2
holistic	he884	501	8d0d7d4432f3
holistic	he885	501	34b1944409eb
holistic	he886	501	1b9a74b98608
conventional	ce1048	501	064cde1b95c2
holistic	he887	502	8f8a5762f7e8
conventional	ce1049	502	064cde1b95c2
holistic	he888	503	44880f594a05
conventional	ce1050	503	064cde1b95c2
holistic	he889	504	5f6492db20d1
conventional	ce1051	504	064cde1b95c2
holistic	he890	505	cefc8e0b209a
holistic	he891	505	4377cde59a3b
holistic	he892	505	fd321b86d82d
conventional	ce1052	505	064cde1b95c2
conventional	ce1053	505	064cde1b95c2
holistic	he893	506	205b864b881d
holistic	he894	506	5f6492db20d1
holistic	he895	506	a495e329650c
holistic	he896	507	e528a8837dbd
holistic	he897	507	174a139c3d4b
holistic	he898	507	022632993b3c
holistic	he899	507	4080e3f9fbcc
holistic	he900	508	18dbf900221c
holistic	he901	508	8ee2c5fd02d3
holistic	he902	509	7fb5d30e9282
holistic	he903	509	1689e876fa79
holistic	he904	509	373f2d4a4411
conventional	ce1054	509	064cde1b95c2
holistic	he905	510	91f02c99618d
conventional	ce1055	510	064cde1b95c2
holistic	he906	512	87ac676c83a4
holistic	he907	513	516c7a0fbf51
holistic	he908	513	9f1e20307b53
conventional	ce1056	513	064cde1b95c2
holistic	he909	514	1755a3eac5e3
holistic	he910	514	aa7777256ac1
holistic	he911	514	ce93c9f1556c
conventional	ce1057	514	064cde1b95c2
conventional	ce1058	514	064cde1b95c2
holistic	he912	515	da0f6e923d36
conventional	ce1059	515	064cde1b95c2
holistic	he913	516	fb4f9f306cea
holistic	he914	516	87108f2f84ec
holistic	he915	517	56035f38c741
holistic	he916	517	1410c9b102cf
holistic	he917	517	e39acf0533e2
holistic	he918	517	0f2a6265a252
conventional	ce1060	517	064cde1b95c2
holistic	he919	518	b74b67b97df1
holistic	he920	518	dcb273ca1193
holistic	he921	518	a4702d334158
holistic	he922	518	373f2d4a4411
holistic	he923	519	fcea7cf17df1
holistic	he924	520	6bc5ca712f42
holistic	he925	521	5916f2c5501c
holistic	he926	522	291de92a10c1
holistic	he927	522	838248f05cb0
holistic	he928	522	f158b5e8765e
conventional	ce1061	522	064cde1b95c2
holistic	he929	524	c56014717c25
holistic	he930	524	f64da4e866b1
holistic	he931	524	3973d0c2516c
holistic	he932	524	057e34fdff0f
holistic	he933	525	ad621167c8fd
holistic	he934	526	c1c73c915c68
holistic	he935	526	93c67f58996e
conventional	ce1062	526	064cde1b95c2
conventional	ce1063	526	064cde1b95c2
holistic	he936	528	9c40a3e8102e
holistic	he937	528	ed6569c2cdf1
conventional	ce1064	528	064cde1b95c2
conventional	ce1065	528	064cde1b95c2
holistic	he938	529	b8af1942fc5d
holistic	he939	529	26c822776b13
conventional	ce1066	529	064cde1b95c2
conventional	ce1067	530	064cde1b95c2
conventional	ce1068	531	064cde1b95c2
conventional	ce1069	531	064cde1b95c2
conventional	ce1070	531	064cde1b95c2
conventional	ce1071	531	064cde1b95c2
holistic	he940	532	315699b0c271
holistic	he941	532	97252b719c3f
conventional	ce1072	533	064cde1b95c2
holistic	he942	534	dc633dd167b6
holistic	he943	535	c524c003158a
conventional	ce1073	535	064cde1b95c2
conventional	ce1074	536	064cde1b95c2
holistic	he944	537	e8c02930947f
holistic	he945	537	2c5bbfedbad7
conventional	ce1075	537	064cde1b95c2
holistic	he946	538	2da6aad61584
holistic	he947	538	cce3a1768ab1
conventional	ce1076	538	064cde1b95c2
conventional	ce1077	538	064cde1b95c2
conventional	ce1078	538	064cde1b95c2
conventional	ce1079	538	064cde1b95c2
conventional	ce1080	538	064cde1b95c2
conventional	ce1081	538	064cde1b95c2
conventional	ce1082	538	064cde1b95c2
conventional	ce1083	538	064cde1b95c2
conventional	ce1084	539	064cde1b95c2
conventional	ce1085	539	064cde1b95c2
conventional	ce1086	539	064cde1b95c2
conventional	ce1087	539	064cde1b95c2
conventional	ce1088	539	064cde1b95c2
holistic	he948	540	8f8a5762f7e8
conventional	ce1089	540	064cde1b95c2
conventional	ce1090	540	064cde1b95c2
conventional	ce1091	540	064cde1b95c2
conventional	ce1092	540	064cde1b95c2
holistic	he949	541	181d13331cc0
conventional	ce1093	541	064cde1b95c2
conventional	ce1094	541	064cde1b95c2
conventional	ce1095	541	064cde1b95c2
conventional	ce1096	541	064cde1b95c2
conventional	ce1097	541	064cde1b95c2
holistic	he950	542	b4312bff2b81
conventional	ce1098	542	064cde1b95c2
conventional	ce1099	542	064cde1b95c2
holistic	he951	543	f92b77d4b2a8
conventional	ce1100	543	064cde1b95c2
conventional	ce1101	543	064cde1b95c2
conventional	ce1102	543	064cde1b95c2
conventional	ce1103	544	064cde1b95c2
holistic	he952	545	028fb77daa87
conventional	ce1104	545	064cde1b95c2
conventional	ce1105	545	064cde1b95c2
conventional	ce1106	545	064cde1b95c2
holistic	he953	546	c6300299a2a9
conventional	ce1107	546	064cde1b95c2
conventional	ce1108	546	064cde1b95c2
conventional	ce1109	546	064cde1b95c2
holistic	he954	547	42b44a0238db
conventional	ce1110	547	064cde1b95c2
conventional	ce1111	547	064cde1b95c2
conventional	ce1112	547	064cde1b95c2
conventional	ce1113	547	064cde1b95c2
conventional	ce1114	547	064cde1b95c2
holistic	he955	548	2a0355cd48ec
conventional	ce1115	548	064cde1b95c2
conventional	ce1116	548	064cde1b95c2
conventional	ce1117	548	064cde1b95c2
conventional	ce1118	549	064cde1b95c2
conventional	ce1119	549	064cde1b95c2
conventional	ce1120	549	064cde1b95c2
holistic	he956	550	2dd892cc3e18
conventional	ce1121	550	064cde1b95c2
holistic	he957	551	838248f05cb0
conventional	ce1122	551	064cde1b95c2
conventional	ce1123	551	064cde1b95c2
holistic	he958	552	4e076dd1888b
holistic	he959	552	250c34f181cc
conventional	ce1124	553	064cde1b95c2
conventional	ce1125	553	064cde1b95c2
conventional	ce1126	553	064cde1b95c2
conventional	ce1127	553	064cde1b95c2
conventional	ce1128	553	064cde1b95c2
conventional	ce1129	554	064cde1b95c2
conventional	ce1130	555	064cde1b95c2
holistic	he960	556	5059dba616bf
conventional	ce1131	556	064cde1b95c2
conventional	ce1132	557	064cde1b95c2
conventional	ce1133	557	064cde1b95c2
holistic	he961	558	7b43bb08ce21
conventional	ce1134	558	064cde1b95c2
conventional	ce1135	558	064cde1b95c2
holistic	he962	559	ee19d9c2616c
conventional	ce1136	559	064cde1b95c2
conventional	ce1137	559	064cde1b95c2
holistic	he963	560	e9ab0f6a86af
holistic	he964	560	48753ca0cc01
holistic	he965	560	4b44d4fb7cef
holistic	he966	560	d0486a7e0566
conventional	ce1138	560	064cde1b95c2
conventional	ce1139	560	064cde1b95c2
holistic	he967	561	c56014717c25
holistic	he968	561	537acb2daa7c
holistic	he969	562	025c7c83cad5
holistic	he970	562	71637fb38ab3
conventional	ce1140	562	064cde1b95c2
holistic	he971	563	a5e2bbb24860
conventional	ce1141	563	064cde1b95c2
conventional	ce1142	563	064cde1b95c2
holistic	he972	564	bbbdb8d1c725
conventional	ce1143	564	064cde1b95c2
conventional	ce1144	564	064cde1b95c2
holistic	he973	565	fdc8afa638b7
holistic	he974	565	e39acf0533e2
conventional	ce1145	565	064cde1b95c2
holistic	he975	566	2cd2fe02860d
holistic	he976	566	0a83f66a7d5d
holistic	he977	566	81f2fa7bb6b8
holistic	he978	566	35ab919ce84d
holistic	he979	567	a956dcf1d83d
holistic	he980	567	090ef289b548
holistic	he981	567	94eb4e343e17
holistic	he982	567	64c1e8202fbc
holistic	he983	567	9c92bac21891
conventional	ce1146	567	064cde1b95c2
holistic	he984	568	8f32e9daaa47
holistic	he985	569	20a6dd3c0680
holistic	he986	569	c539e5e16f73
holistic	he987	569	190b628996f7
conventional	ce1147	569	064cde1b95c2
conventional	ce1148	569	064cde1b95c2
holistic	he988	571	4e7713be2372
holistic	he989	571	67fc254eebdf
holistic	he990	572	3e3db1917ffc
holistic	he991	572	040849d43b1e
conventional	ce1149	572	064cde1b95c2
conventional	ce1150	572	064cde1b95c2
holistic	he992	573	f77270fc5e1f
holistic	he993	573	e8afb0c0e1fb
conventional	ce1151	573	064cde1b95c2
holistic	he994	574	838248f05cb0
holistic	he995	574	17b2cded53ba
conventional	ce1152	574	064cde1b95c2
conventional	ce1153	574	064cde1b95c2
conventional	ce1154	574	064cde1b95c2
holistic	he996	575	aaf976114501
holistic	he997	575	09a54888d5ab
holistic	he998	575	2c8ace231591
holistic	he999	575	39625aeedc0f
conventional	ce1155	575	064cde1b95c2
conventional	ce1156	575	064cde1b95c2
holistic	he1000	576	1238ecf215cb
holistic	he1001	576	3147808dee65
holistic	he1002	576	99f75852e38f
holistic	he1003	576	752d3216a5a8
holistic	he1004	576	e473c50a4f51
conventional	ce1157	576	064cde1b95c2
conventional	ce1158	576	064cde1b95c2
holistic	he1005	577	c4055033327f
holistic	he1006	577	7f26425cad46
holistic	he1007	577	b7eb76994bd3
conventional	ce1159	577	064cde1b95c2
holistic	he1008	578	75f9700808cf
holistic	he1009	578	4e076dd1888b
holistic	he1010	579	d2863d8990ef
holistic	he1011	580	94eb4e343e17
holistic	he1012	580	4b44d4fb7cef
holistic	he1013	580	5fecb1971499
holistic	he1014	581	4e7713be2372
holistic	he1015	581	01d34b8b70ef
holistic	he1016	582	05671a90d649
holistic	he1017	582	103334e05adf
holistic	he1018	582	028fb77daa87
holistic	he1019	583	f1abdc395c08
holistic	he1020	583	52680acd8009
holistic	he1021	584	bd3f65065250
holistic	he1022	584	fab8f14a7837
holistic	he1023	584	89f0efaf6396
holistic	he1024	585	8b1c99ee7fd5
holistic	he1025	585	0d0091df88f1
holistic	he1026	586	2416718b5253
holistic	he1027	586	c08b8caa08d6
holistic	he1028	586	090ef289b548
conventional	ce1160	586	064cde1b95c2
holistic	he1029	588	e79785a873fb
holistic	he1030	588	397fc92a4b90
conventional	ce1161	588	064cde1b95c2
conventional	ce1162	588	064cde1b95c2
holistic	he1031	590	7e1ac0f950f8
holistic	he1032	590	598d58150c5e
conventional	ce1163	590	064cde1b95c2
conventional	ce1164	590	064cde1b95c2
conventional	ce1165	591	064cde1b95c2
conventional	ce1166	591	064cde1b95c2
conventional	ce1167	591	064cde1b95c2
holistic	he1033	592	93bdcaa57b1e
holistic	he1034	592	a003002373e1
holistic	he1035	592	17d70692ac4f
holistic	he1036	593	2c6e13f1e73c
holistic	he1037	593	3900b8e85e59
holistic	he1038	594	8880ab1f5704
holistic	he1039	594	8fced44d13ae
holistic	he1040	596	fe7b8e85269b
holistic	he1041	596	79fa57f4e9ef
holistic	he1042	596	64c46d95a64f
holistic	he1043	596	977cd2d653fe
conventional	ce1168	596	064cde1b95c2
holistic	he1044	597	d92f39d43a15
holistic	he1045	598	39744aede340
holistic	he1046	598	f1b527d93a33
holistic	he1047	598	838d857947ea
conventional	ce1169	598	064cde1b95c2
conventional	ce1170	598	064cde1b95c2
conventional	ce1171	598	064cde1b95c2
conventional	ce1172	598	064cde1b95c2
conventional	ce1173	598	064cde1b95c2
conventional	ce1174	598	064cde1b95c2
conventional	ce1175	599	064cde1b95c2
conventional	ce1176	599	064cde1b95c2
conventional	ce1177	599	064cde1b95c2
