population	name	born	g1	g2	n1	n2	ns	g2_contact	g2_height	g2_up	g2_joint	g1_other	g1_vel
holistic	he880	482	0	0	0	0	11	0	0	0	0	0	0
holistic	he881	482	0	0	0	0	10	0	0	0	0	0	0
holistic	he882	482	0	0	0	0	4	0	0	0	0	0	0
conventional	ce1069	482	0	34.153288	0	14	7	8.518533	3.478892	8.360912	13.794951	1.178978	0
conventional	ce1070	482	0	27.906979	0	14	7	3.033442	3.803589	15.038878	6.031070	0	0
conventional	ce1071	483	0	25.065299	0	14	7	9.423413	4.865742	8.590406	2.185738	1.724759	0
holistic	he883	485	6.246868	11.308312	8	40	9	0	0	0	11.308312	0	0
holistic	he884	485	0	0	0	0	2	0	0	0	0	0	0
conventional	ce1072	485	0	37.780997	0	14	7	3.975304	1.206664	27.894322	4.704707	0	0
conventional	ce1073	485	0	47.369395	0	14	7	7.618340	5.253330	26.507046	7.990679	0	0
holistic	he885	486	2.798900	14.060346	2	4	4	0	0	0	14.060346	0	0
holistic	he886	486	0	2.411294	0	4	4	0	0	0	2.411294	0	0
conventional	ce1074	486	0.851299	51.364956	1	14	7	5.111362	11.572834	30.691687	3.989073	2.969773	0
conventional	ce1075	486	0.633977	39.056275	1	14	7	6.322383	2.706130	22.698016	7.329746	1.415682	0
conventional	ce1076	487	0	20.156953	0	7	7	2.683007	0.196490	12.010540	5.266916	0.915568	0
conventional	ce1077	487	0	23.195908	0	14	7	1.875744	1.475251	14.031046	5.813867	0.379946	0
holistic	he887	488	0	0	0	0	12	0	0	0	0	0	0
holistic	he888	488	0	0	0	0	1	0	0	0	0	0	0
conventional	ce1078	488	0	34.101248	0	14	7	13.564929	2.820383	10.061351	7.654585	1.720290	0
conventional	ce1079	488	0.633977	23.881636	1	14	7	2.243462	1.238006	8.682632	11.717536	1.591330	0
conventional	ce1080	488	0	40.158476	0	14	7	3.252086	11.002214	19.758016	6.146160	0.229704	0
conventional	ce1081	489	0	36.406599	0	14	7	4.326985	2.456525	22.894650	6.728439	0	0
conventional	ce1082	489	0.746792	22.231794	1	14	7	5.986264	5.050358	8.548408	2.646764	2.235971	0
conventional	ce1083	489	0	26.972084	0	14	7	4.258271	2.716533	15.186486	4.810794	1.886227	0
holistic	he889	491	0	0	0	0	9	0	0	0	0	0	0
holistic	he890	491	0	0	0	0	10	0	0	0	0	0	0
conventional	ce1084	491	0	39.941404	0	14	7	13.157046	4.660463	15.089673	7.034222	1.496087	0
conventional	ce1085	491	0	31.181765	0	14	7	4.032155	2.146136	18.410799	6.592675	0.780394	0
holistic	he891	492	0	0	0	0	4	0	0	0	0	0	0
holistic	he892	492	0	0	0	0	5	0	0	0	0	0	0
holistic	he893	493	3.065759	12.080029	2	4	4	0	0	0	12.080029	0	0
conventional	ce1086	493	0	30.504230	0	14	7	7.718937	1.545978	12.971167	8.268148	1.938092	0
conventional	ce1087	493	0	22.426576	0	14	7	2.973336	2.844924	7.070453	9.537863	0	0
holistic	he894	494	0	0	0	0	7	0	0	0	0	0	0
holistic	he895	494	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1088	494	0	30.945194	0	14	7	9.918055	5.552293	10.038367	5.436479	2.298539	0
conventional	ce1089	495	0.143187	58.663430	1	14	7	8.491490	9.596185	34.206763	6.368992	2.444451	0
conventional	ce1090	495	0	13.781794	0	7	7	1.734990	1.493009	6.946824	3.606971	0	0
conventional	ce1091	495	0	43.113185	0	14	7	5.278518	2.467422	25.940510	9.426735	0.425041	0
holistic	he896	496	0	0	0	0	7	0	0	0	0	0	0
holistic	he897	498	0	0	0	0	1	0	0	0	0	0	0
holistic	he898	498	0	0	0	0	7	0	0	0	0	0	0
holistic	he899	498	0	0	0	0	6	0	0	0	0	0	0
holistic	he900	498	0	0	0	0	1	0	0	0	0	0	0
conventional	ce1092	498	0	7.795446	0	7	7	0.549378	0.227106	4.616577	2.402385	0.592923	0
conventional	ce1093	498	0	47.582292	0	14	7	9.483837	7.561220	21.615037	8.922198	0	0
conventional	ce1094	499	0	9.114472	0	7	7	0.744418	0.566452	4.785924	3.017678	1.768671	0
conventional	ce1095	499	0.997563	47.796347	1	14	7	0.924375	12.806023	24.061961	10.003988	2.768033	0
holistic	he901	500	6.812002	16.390220	4	12	9	0	0	0	16.390220	0	0
holistic	he902	500	0	0	0	0	10	0	0	0	0	0	0
conventional	ce1096	500	2.053030	34.944310	1	14	7	11.653057	3.016271	15.099298	5.175684	0.750159	0
holistic	he903	501	0	0	0	0	10	0	0	0	0	0	0
conventional	ce1097	501	0	41.558176	0	14	7	9.998265	1.286980	21.487172	8.785759	2.036240	0
conventional	ce1098	501	0	25.286479	0	14	7	3.195087	1.398737	15.095072	5.597583	0.478590	0
holistic	he904	502	4.685151	82.013883	6	26	7	0	0	0	82.013883	0	0
holistic	he905	502	1.563454	1.563454	1	1	4	0	0	0	1.563454	0	0
holistic	he906	502	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1099	502	0	31.068873	0	14	7	13.825038	3.152911	10.064389	4.026535	0	0
holistic	he907	503	0	0	0	0	2	0	0	0	0	0	0
holistic	he908	503	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1100	503	0.982238	40.923956	1	14	7	5.617577	3.784184	20.368671	11.153524	2.128348	0
conventional	ce1101	503	1.149042	21.278773	1	14	7	4.787140	1.605069	12.797184	2.089380	2.714132	0
holistic	he909	504	0	0	0	0	2	0	0	0	0	0	0
conventional	ce1102	504	0	16.366056	0	14	7	1.993871	3.994595	5.820617	4.556973	0	0
holistic	he910	505	0	0	0	0	6	0	0	0	0	0	0
holistic	he911	505	0.971062	1.028856	3	5	15	0	0.791098	0.179964	0.057794	0	0
conventional	ce1103	506	0	31.727932	0	14	7	3.985947	5.933101	9.666407	12.142477	0	0
conventional	ce1104	506	0	29.205373	0	14	7	6.631188	5.140097	11.631617	5.802471	0.209119	0
holistic	he912	507	0	0	0	0	10	0	0	0	0	0	0
holistic	he913	507	0	0	0	0	8	0	0	0	0	0	0
conventional	ce1105	507	0	40.570118	0	14	7	3.437707	1.646111	29.064311	6.421989	0	0
conventional	ce1106	507	0	14.003508	0	7	7	1.732961	0.875274	7.615657	3.779616	0	0
holistic	he914	508	0	0	0	0	10	0	0	0	0	0	0
holistic	he915	508	0	0	0	0	1	0	0	0	0	0	0
holistic	he916	508	0	0	0	0	11	0	0	0	0	0	0
conventional	ce1107	508	0	36.378905	0	14	7	8.989145	3.529469	14.952679	8.907612	2.408932	0
conventional	ce1108	508	0	25.113155	0	7	7	3.628870	0.383561	14.506175	6.594549	0.399699	0
conventional	ce1109	508	0	27.732419	0	14	7	13.867993	1.787328	7.150561	4.926537	0	0
conventional	ce1110	508	0	33.826518	0	14	7	3.737117	6.098321	11.945443	12.045637	0	0
holistic	he917	509	3.650355	11.398602	2	4	10	0	0	0	11.398602	0	0
holistic	he918	509	0	0	0	0	10	0	0	0	0	0	0
holistic	he919	509	0	0	0	0	2	0	0	0	0	0	0
conventional	ce1111	509	0	43.524497	0	14	7	4.020499	4.289645	27.294474	7.919879	0.118601	0
conventional	ce1112	509	0	37.432109	0	14	7	10.495440	6.727401	14.012579	6.196689	2.298539	0
conventional	ce1113	509	0	29.265341	0	14	7	6.495386	4.666836	13.325876	4.777243	0.845093	0
holistic	he920	510	2.798900	13.923335	2	4	4	0	0	0	13.923335	0	0
holistic	he921	510	0	0	0	0	5	0	0	0	0	0	0
holistic	he922	510	0	0	0	0	3	0	0	0	0	0	0
holistic	he923	511	4.685151	85.489623	6	27	7	0	0	0	85.489623	0	0
holistic	he924	511	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1114	511	0	14.185557	0	7	7	1.882063	1.445224	7.059481	3.798789	0.290478	0
conventional	ce1115	511	1.149042	31.081454	1	14	7	6.161050	3.740471	15.600892	5.579041	1.390641	0
conventional	ce1116	511	0	33.673170	0	14	7	3.705795	2.194551	21.647283	6.125541	0	0
holistic	he925	512	0	0	0	0	6	0	0	0	0	0	0
conventional	ce1117	512	0	24.920118	0	14	7	3.338682	2.609120	11.042586	7.929730	0	0
holistic	he926	513	0	0	0	0	2	0	0	0	0	0	0
conventional	ce1118	513	0	7.957383	0	7	7	0.488315	0.133466	4.479538	2.856064	0.707243	0
conventional	ce1119	513	0	43.698783	0	14	7	5.340801	3.184503	25.886068	9.287411	0.592923	0
conventional	ce1120	513	0	10.476010	0	7	7	0.105237	1.335786	5.900418	3.134569	1.554405	0
conventional	ce1121	513	2.053030	30.786200	1	14	7	10.004630	2.792214	13.030081	4.959275	0.750159	0
conventional	ce1122	513	0	11.911827	0	14	7	0.816270	1.394691	6.044104	3.656762	0.592923	0
holistic	he927	514	0	0	0	0	1	0	0	0	0	0	0
holistic	he928	514	0	0	0	0	10	0	0	0	0	0	0
holistic	he929	514	3.123434	67.068772	4	24	7	0	0	0	67.068772	0	3.619192
holistic	he930	514	0	0	0	0	10	0	0	0	0	0	0
holistic	he931	515	0.089982	0.212263	1	2	19	0	0	0.089982	0.122281	0	0
holistic	he932	515	0	0	0	0	10	0	0	0	0	0	0
holistic	he933	515	3.223760	12.937451	2	4	4	0	0	0	12.937451	0	0
conventional	ce1123	515	0.703193	34.412907	1	14	7	9.854505	3.378801	15.573784	5.605817	0.750159	0
conventional	ce1124	515	0	46.816856	0	14	7	11.737147	4.559264	21.748711	8.771734	1.724759	0
conventional	ce1125	515	1.014122	52.485240	1	14	7	6.196677	12.703309	26.733785	6.851469	1.986666	0
conventional	ce1126	515	0	13.168089	0	7	7	1.898947	0.875274	6.511104	3.882764	0	0
conventional	ce1127	515	0	34.169499	0	14	7	4.189941	6.985303	10.690220	12.304035	0	0
conventional	ce1128	515	2.053030	35.033189	1	14	7	9.999874	4.066066	17.298426	3.668823	2.173561	0
holistic	he934	516	0	0	0	0	10	0	0	0	0	0	0
conventional	ce1129	516	0	35.551883	0	14	7	4.906335	5.784450	12.291597	12.569501	0	0
conventional	ce1130	516	0	37.383760	0	14	7	8.830413	1.136399	17.768119	9.648829	0	0
conventional	ce1131	516	0	30.175464	0	14	7	1.351189	8.432561	6.492109	13.899605	0	0
conventional	ce1132	517	0	29.813943	0	14	7	4.405044	5.668300	16.120290	3.620309	0.845093	0
conventional	ce1133	518	0	41.065087	0	14	7	4.404038	1.464955	30.326772	4.869322	0.065321	0
holistic	he935	519	1.008975	4.182519	1	3	6	0	0	0	4.182519	0	0
conventional	ce1134	519	0	24.278300	0	14	7	4.371090	3.208169	10.154567	6.544474	0	0
conventional	ce1135	519	0	18.959025	0	7	7	2.759023	0.138264	11.301789	4.759949	1.125000	0
conventional	ce1136	519	0.997563	52.670569	1	14	7	6.287442	10.517802	25.367475	10.497850	1.986666	0
conventional	ce1137	519	0	17.058100	0	7	7	2.615277	0.842084	8.774538	4.826201	0.707243	0
holistic	he936	520	0	0	0	0	10	0	0	0	0	0	0
holistic	he937	520	1.561717	23.468169	2	6	5	0	0	0	23.468169	0	0
holistic	he938	520	2.643372	13.593151	2	4	4	0	0	0	13.593151	0	0
conventional	ce1138	520	0	15.164698	0	7	7	1.715240	0.687041	8.672071	4.090346	0	0
conventional	ce1139	520	0	31.719331	0	14	7	9.463138	3.632720	10.916833	7.706640	2.298539	0
conventional	ce1140	520	0	25.389610	0	14	7	2.671291	3.772543	13.570643	5.375133	0.603433	0
conventional	ce1141	521	0	24.752245	0	14	7	3.761082	4.443716	12.486041	4.061406	0	0
conventional	ce1142	521	0	8.083369	0	7	7	0.236043	0.461239	4.322289	3.063798	2.592192	0
conventional	ce1143	522	0	40.021780	0	14	7	7.347301	3.575743	16.904324	12.194412	2.609204	0
holistic	he939	523	0	0	0	0	10	0	0	0	0	0	0
conventional	ce1144	523	2.053030	31.866973	1	14	7	10.852105	9.460165	10.315809	1.238894	0.750159	0
conventional	ce1145	523	0	39.343982	0	14	7	14.378023	7.404378	10.664080	6.897501	0	0
conventional	ce1146	523	0	22.960218	0	14	7	0.663652	1.540580	17.882814	2.873172	0	0
holistic	he940	524	2.770308	61.780229	6	59	15	0	31.803092	0	29.977137	0	0
holistic	he941	524	0	6.090075	0	3	8	0	0	0	6.090075	0	0
holistic	he942	524	1.561717	20.613961	2	6	5	0	0	0	20.613961	0	0
conventional	ce1147	524	0	32.267949	0	14	7	13.902252	4.058663	10.553142	3.753892	0	0
conventional	ce1148	524	0	44.932576	0	14	7	5.680242	2.756599	26.534378	9.961357	0.425041	0
holistic	he943	525	0.492954	0.492954	1	1	4	0	0.492954	0	0	0	0
holistic	he944	525	1.352788	4.026132	2	6	7	0	1.352788	0	2.673344	0	0
conventional	ce1149	525	0.088032	25.972338	1	14	7	5.648164	4.695482	13.719230	1.909462	0.845093	0
conventional	ce1150	525	0	47.401477	0	14	7	5.256361	3.515396	28.104990	10.524730	0.592923	0
conventional	ce1151	525	0	24.926517	0	14	7	3.161371	5.067865	4.566499	12.130782	1.178978	0
conventional	ce1152	526	0	17.285405	0	7	7	3.324991	0.983915	8.896587	4.079912	0.707243	0
conventional	ce1153	526	0	34.052040	0	14	7	8.405012	1.607182	17.948333	6.091513	0	0
conventional	ce1154	527	1.149042	37.391091	1	14	7	11.649975	1.716841	17.007877	7.016398	1.390641	0
conventional	ce1155	527	0	40.170495	0	14	7	4.929090	6.678539	13.847278	14.715588	0	0
conventional	ce1156	527	0	30.087089	0	14	7	8.749502	5.971268	10.737359	4.628960	2.298539	0
conventional	ce1157	527	0	37.849101	0	14	7	3.801643	1.463931	26.845610	5.737917	0	0
conventional	ce1158	527	0	33.317504	0	14	7	3.386351	1.746290	21.633804	6.551059	0	0
holistic	he945	528	0.247694	14.058928	2	6	8	0	0	0	14.058928	0	0
holistic	he946	528	0	0	0	0	3	0	0	0	0	0	0
holistic	he947	528	2.886110	11.385907	2	4	4	0	0	0	11.385907	0	0
holistic	he948	528	0	0	0	0	10	0	0	0	0	0	0
holistic	he949	528	3.864342	85.077867	6	27	7	0	0	0	85.077867	0	0
conventional	ce1159	528	0	25.666346	0	7	7	3.866031	0.674457	14.244889	6.880969	0.921153	0
conventional	ce1160	528	2.053030	37.103156	1	14	7	5.289184	5.291158	13.767116	12.755698	0.750159	0
conventional	ce1161	528	2.053030	35.447133	1	14	7	9.779653	3.466742	17.844784	4.355954	2.585966	0
conventional	ce1162	528	0	25.673323	0	14	7	2.296823	1.207409	11.342183	10.826908	0	0
conventional	ce1163	528	0	21.484458	0	14	7	2.390487	4.845252	8.762895	5.485824	0	0
conventional	ce1164	528	0	48.385417	0	14	7	5.891344	4.053016	28.661967	9.779090	0.592923	0
conventional	ce1165	528	1.965512	51.707166	1	14	7	4.702012	8.841781	29.613274	8.550099	0	0
holistic	he950	529	0	0	0	0	10	0	0	0	0	0	0
holistic	he951	529	0	0	0	0	2	0	0	0	0	0	0
holistic	he952	529	0	0	0	0	4	0	0	0	0	0	0
holistic	he953	529	1.126120	2.001095	1	1	10	0	0	0	2.001095	0	0
conventional	ce1166	529	0	40.416737	0	14	7	4.669860	1.506894	27.876697	6.363286	0	0
holistic	he954	530	0	0	0	0	6	0	0	0	0	0	0
holistic	he955	530	0	0	0	0	10	0	0	0	0	0	0
conventional	ce1167	530	1.696853	47.421174	1	14	7	5.823165	8.279951	27.533234	5.784824	0	0
holistic	he956	531	2.770308	33.205655	6	41	15	0	32.421902	0	0.783753	0	0
holistic	he957	531	0	1.337610	0	15	12	0	0	0	1.337610	0	0
holistic	he958	531	1.126120	2.001095	1	1	10	0	0	0	2.001095	0	0
holistic	he959	531	0	0.008171	0	1	5	0	0	0.008171	0	0	0
conventional	ce1168	531	0	48.465835	0	14	7	5.527032	3.560878	27.837280	11.540645	0.592923	0
conventional	ce1169	531	1.558919	52.941231	1	14	7	6.838107	11.804716	24.471276	9.827132	2.665372	0
holistic	he960	532	0.233338	2.619926	1	3	9	0	0.233338	0	2.386588	0	0
conventional	ce1170	532	0	32.309467	0	14	7	1.194954	8.850060	6.783935	15.480518	0	0
conventional	ce1171	532	0	15.911171	0	7	7	1.846547	1.398893	8.260288	4.405443	0.290478	0
holistic	he961	533	0	1.061568	0	4	8	0	0	0	1.061568	0	0
conventional	ce1172	533	0	33.001706	0	14	7	3.701937	2.302366	20.467858	6.529545	0	0
holistic	he962	535	0	0	0	0	5	0	0	0	0	0	0
holistic	he963	536	0	0	0	0	2	0	0	0	0	0	0
holistic	he964	536	0	0	0	0	7	0	0	0	0	0	0
holistic	he965	536	0	0	0	0	6	0	0	0	0	0	0
conventional	ce1173	536	0	41.241196	0	14	7	13.618161	4.915787	15.554965	7.152283	1.496087	0
holistic	he966	537	3.752542	60.498818	4	19	7	0	0	0	60.498818	0	0
holistic	he967	537	2.770308	2.770308	6	6	17	0	2.501082	0	0.269226	0	0
holistic	he968	537	0	0	0	0	1	0	0	0	0	0	0
conventional	ce1174	538	0	19.267367	0	7	7	2.257198	1.119115	10.401524	5.489530	0.707243	0
conventional	ce1175	539	2.053030	46.233291	1	14	7	13.304048	3.969212	23.465295	5.494736	2.173561	0
holistic	he969	540	0	0	0	0	1	0	0	0	0	0	0
holistic	he970	540	0	6.090075	0	3	8	0	0	0	6.090075	0	0
holistic	he971	540	2.798900	15.109542	2	4	4	0	0	0	15.109542	0	0
conventional	ce1176	540	3.110036	33.060756	2	14	7	10.828378	4.141259	16.095009	1.996110	2.398413	0
holistic	he972	542	0	0	0	0	2	0	0	0	0	0	1.106757
holistic	he973	542	0	0	0	0	5	0	0	0	0	0	0
conventional	ce1177	542	0	41.289555	0	14	7	6.605177	5.397240	22.654083	6.633055	1.770607	0
conventional	ce1178	542	0	13.630558	0	7	7	1.625375	1.219308	6.836932	3.948943	0.290478	0
conventional	ce1179	542	0	57.540485	0	14	7	11.499033	7.368197	24.954627	13.718628	0	0
conventional	ce1180	542	0	34.935863	0	14	7	4.351237	2.766887	20.814932	7.002807	0	0
holistic	he974	544	0	0	0	0	7	0	0	0	0	0	0
holistic	he975	545	0	0	0	0	2	0	0	0	0	0	0
conventional	ce1181	545	0	56.155091	0	14	7	5.920730	15.228345	26.855268	8.150748	1.768671	0
holistic	he976	546	0	0	0	0	10	0	0	0	0	0	0
holistic	he977	546	0	0	0	0	6	0	0	0	0	0	0
conventional	ce1182	546	0	19.767838	0	7	7	2.257198	1.157840	10.903787	5.449013	1.447923	0
conventional	ce1183	546	0	33.779558	0	14	7	3.890739	1.994200	20.206790	7.687829	0	0
conventional	ce1184	547	1.965512	28.718917	1	14	7	6.083452	2.323610	14.504863	5.806992	0	0
holistic	he978	548	0	0	0	0	7	0	0	0	0	0	0
conventional	ce1185	548	0	7.183018	0	7	7	0.197352	0.045703	4.422731	2.517232	0.218714	0
conventional	ce1186	549	0	33.254384	0	14	7	6.087191	1.794759	16.603417	8.769017	0.303206	0
conventional	ce1187	549	0	9.151540	0	7	7	1.720424	0.153039	3.840780	3.437297	0.707243	0
conventional	ce1188	550	0	33.710655	0	14	7	10.696874	6.776087	10.500743	5.736951	0	0
conventional	ce1189	551	0	44.188819	0	14	7	9.868755	1.889925	19.948032	12.482107	0	0
holistic	he979	552	0	0	0	0	5	0	0	0	0	0	0
holistic	he980	552	1.370437	23.354402	2	6	8	0	0	0	23.354402	0	0
conventional	ce1190	552	0	22.940573	0	14	7	2.407258	3.246423	7.610764	9.676128	0	0
conventional	ce1191	553	0	14.560892	0	7	7	2.048052	1.517999	7.059481	3.935360	0.592923	0
conventional	ce1192	553	0	39.066214	0	14	7	9.470893	5.520265	13.568414	10.506642	2.298539	0
conventional	ce1193	553	1.558919	48.389363	1	14	7	5.544657	10.346332	23.176732	9.321642	2.665372	0
holistic	he981	554	0	0	0	0	10	0	0	0	0	0	0
holistic	he982	554	0.044195	0.166476	1	2	7	0	0	0.044195	0.122281	0	0
conventional	ce1194	554	0	43.103524	0	14	7	13.470867	3.608581	22.871523	3.152553	2.298539	0
conventional	ce1195	555	0	23.042995	0	14	7	3.657566	3.118026	12.283041	3.984362	0.844336	0
conventional	ce1196	555	0	8.473110	0	7	7	0.260125	0.347630	4.271609	3.593746	0	0
conventional	ce1197	557	0	53.419181	0	14	7	9.895268	9.653668	24.192847	9.677398	0	0
holistic	he983	558	0	0	0	0	6	0	0	0	0	0	0
holistic	he984	558	0.089982	0.135006	1	2	19	0	0	0.089982	0.045024	0	0
holistic	he985	558	2.252240	4.002190	2	2	10	0	0	0	4.002190	0	0
conventional	ce1198	558	0	32.848759	0	14	7	8.115528	1.174353	17.232824	6.326054	0	0
conventional	ce1199	558	2.053030	26.532746	1	14	7	8.881569	1.279102	13.715894	2.656181	2.289591	0
conventional	ce1200	559	0	41.550901	0	14	7	3.114491	1.707869	32.183670	4.544871	0	0
holistic	he986	560	0	0	0	0	7	0	0	0	0	0	0
conventional	ce1201	560	1.558919	43.385892	1	14	7	3.607267	11.021658	20.071880	8.685087	2.665372	0
conventional	ce1202	560	0	9.588825	0	7	7	1.363678	0.575427	5.517934	2.131786	0	0
holistic	he987	561	0.089982	0.212263	1	2	19	0	0	0.089982	0.122281	0	0
conventional	ce1203	561	2.053030	31.408087	1	14	7	9.268806	2.495892	13.611568	6.031821	2.102649	0
holistic	he988	562	6.840237	69.499704	6	28	8	0	0	0	69.499704	0	0
holistic	he989	562	0	4.060050	0	2	6	0	0	0	4.060050	0	0
holistic	he990	562	0	0	0	0	6	0	0	0	0	0	0
holistic	he991	562	0	0	0	0	5	0	0	0	0	0	0
conventional	ce1204	562	1.965512	56.480414	1	14	7	2.074794	10.248108	33.080908	11.076604	0	0
conventional	ce1205	562	0	32.472123	0	14	7	8.369841	6.157832	11.524220	6.420230	2.487396	0
holistic	he992	563	4.635297	4.635297	6	6	17	0	4.366071	0	0.269226	0	0
holistic	he993	563	0	0	0	0	4	0	0	0	0	0	1.106757
conventional	ce1206	564	0	8.466444	0	7	7	0.488315	0.302497	4.279993	3.395639	0.635136	0
conventional	ce1207	565	0	39.933984	0	14	7	3.638764	0.825744	25.069589	10.399887	0	0
holistic	he994	566	0	0	0	0	8	0	0	0	0	0	0
holistic	he995	566	0	0	0	0	2	0	0	0	0	0	0
conventional	ce1208	566	0	34.944054	0	14	7	10.077386	6.060612	13.840937	4.965119	2.298539	0
holistic	he996	567	0	0	0	0	10	0	0	0	0	0	0
holistic	he997	567	0	0	0	0	10	0	0	0	0	0	0
conventional	ce1209	567	2.204485	15.776992	1	7	7	1.781108	0.105729	11.601461	2.288694	0.707243	0
conventional	ce1210	567	2.053030	6.225326	1	7	7	0.194127	0.068817	4.580607	1.381775	2.265870	0
holistic	he998	568	1.422096	13.160991	2	6	5	0	0	0	13.160991	0	0
conventional	ce1211	568	0	27.113372	0	14	7	9.568630	1.070948	12.805530	3.668264	0.592923	0
conventional	ce1212	568	1.558919	59.329254	1	14	7	5.027935	13.081457	29.702959	11.516903	2.665372	0
holistic	he999	569	0	0	0	0	2	0	0	0	0	0	0
holistic	he1000	569	0	0	0	0	5	0	0	0	0	0	0
holistic	he1001	569	0	0	0	0	10	0	0	0	0	0	0
conventional	ce1213	569	0	25.980238	0	14	7	8.880186	1.454332	10.221210	5.424510	2.298539	0
conventional	ce1214	569	0	53.945502	0	14	7	6.332347	3.697817	29.788102	14.127236	2.170624	0
holistic	he1002	570	0	0	0	0	5	0	0	0	0	0	0
holistic	he1003	570	1.126120	2.001095	1	1	10	0	0	0	2.001095	0	0
holistic	he1004	570	4.554765	4.554765	6	6	17	0	4.366071	0	0.188694	0	0
conventional	ce1215	570	0	14.183110	0	7	7	1.745678	1.795512	6.843131	3.798789	0.407254	0
conventional	ce1216	570	0	38.207486	0	14	7	14.108864	4.879057	12.596037	6.623528	1.496087	0
holistic	he1005	571	0	0	0	0	5	0	0	0	0	0	0
holistic	he1006	571	2.804940	49.423350	6	59	15	0	25.852177	0	23.571173	0.997132	0
conventional	ce1217	571	2.252297	52.776482	1	14	7	4.095918	12.052660	24.309444	12.318460	2.374851	0
conventional	ce1218	571	0	30.064125	0	14	7	8.525716	2.156455	14.118050	5.263904	0	0
conventional	ce1219	571	0	44.131501	0	14	7	1.241673	12.514737	9.776686	20.598405	0	0
holistic	he1007	572	0	0	0	0	1	0	0	0	0	0	0
holistic	he1008	572	0	0	0	0	8	0	0	0	0	0	0
conventional	ce1220	572	1.014122	50.232597	1	14	7	5.118598	12.141018	25.246134	7.726847	2.036479	0
conventional	ce1221	572	0	33.890572	0	14	7	8.838334	1.735540	15.376789	7.939909	0	0
conventional	ce1222	572	0	30.646013	0	14	7	8.097292	6.268495	10.828979	5.451247	2.487396	0
holistic	he1009	573	0.044195	0.265379	1	2	7	0	0	0.044195	0.221184	0	0
conventional	ce1223	573	0	51.826728	0	14	7	11.159745	6.529266	22.849924	11.287793	0	0
conventional	ce1224	573	2.229544	43.131919	1	14	7	14.342962	3.735175	20.298310	4.755472	2.173561	0
conventional	ce1225	573	0	16.668452	0	7	7	1.846547	1.398893	8.136746	5.286266	0.527816	0
conventional	ce1226	573	2.053030	6.367868	1	7	7	0.432867	0.256251	4.134368	1.544382	2.265870	0
holistic	he1010	574	0.607032	0.717281	1	2	7	0	0	0.607032	0.110249	0	0
holistic	he1011	574	0	0	0	0	6	0	0	0	0	0	0
holistic	he1012	574	0	0	0	0	25	0	0	0	0	0	0
holistic	he1013	574	4.297285	7.034290	4	7	10	0	3.171165	0	3.863125	0	0
holistic	he1014	574	0.812053	1.443005	1	1	13	0	0	0	1.443005	0	0
holistic	he1015	575	0	0	0	0	5	0	0	0	0	0	0
holistic	he1016	575	0.044195	0.166476	1	2	7	0	0	0.044195	0.122281	0	0
holistic	he1017	575	0	0	0	0	1	0	0	0	0	0	0
conventional	ce1227	575	2.053030	29.044819	1	14	7	9.161952	2.081777	13.875762	3.925328	2.359284	0
conventional	ce1228	575	1.965512	50.106006	1	14	7	7.399508	9.330860	26.887675	6.487963	0	0
conventional	ce1229	575	0	14.745572	0	7	7	1.745678	1.795512	7.643336	3.561046	0.407254	0
holistic	he1018	576	0	0	0	0	5	0	0	0	0	0	0
conventional	ce1230	576	0	35.947125	0	14	7	8.599816	4.014808	15.691943	7.640558	0	0
conventional	ce1231	576	2.053030	31.920764	1	14	7	10.471114	1.803215	13.408463	6.237972	2.102649	0
conventional	ce1232	576	0	22.568218	0	7	7	1.644696	0.705432	13.982364	6.235726	0.707243	0
holistic	he1019	577	0	0	0	0	2	0	0	0	0	0	1.106757
conventional	ce1233	577	1.558919	55.872371	1	14	7	8.470932	12.197466	24.113384	11.090589	2.123532	0
conventional	ce1234	577	0	23.827201	0	14	7	1.849228	3.823057	14.636555	3.518361	0.933186	0
conventional	ce1235	577	0	33.567214	0	14	7	9.824729	6.265222	9.901111	7.576152	0	0
holistic	he1020	578	0	0	0	0	2	0	0	0	0	0	1.289673
conventional	ce1236	578	0	30.574720	0	7	7	4.317305	0.117319	17.262199	8.877897	0.921153	0
holistic	he1021	579	9.381198	46.500909	4	26	28	0	0	0.089982	46.410927	0	0
conventional	ce1237	579	1.558919	35.270304	1	14	7	8.732967	2.813560	13.933028	9.790749	2.665372	0
conventional	ce1238	579	0	7.062294	0	7	7	0.197352	0.466571	3.908097	2.490274	1.083900	0
holistic	he1022	580	0	0	0	0	2	0	0	0	0	0	0
holistic	he1023	580	0	0	0	0	5	0	0	0	0	0	0
holistic	he1024	580	1.126120	1.785823	1	1	10	0	0	0	1.785823	0	0
conventional	ce1239	580	2.384194	45.341979	1	14	7	12.721167	3.884735	21.868094	6.867983	1.699200	0
conventional	ce1240	580	0	29.727678	0	14	7	3.399806	5.315127	16.364936	4.647809	1.810600	0
conventional	ce1241	580	0	45.067100	0	14	7	9.293759	5.217719	17.713343	12.842279	2.298539	0
conventional	ce1242	580	0	34.593106	0	14	7	8.801223	3.575996	14.975864	7.240023	0	0
conventional	ce1243	582	0	25.171468	0	7	7	3.957072	0.653697	14.373652	6.187047	0	0
