population	name	born	g1	g2	n1	n2	ns	g2_contact	g2_height	g2_up	g2_joint	g1_other	g1_vel
holistic	he459	213	0	0	0	0	1	0	0	0	0	0	0
holistic	he460	214	0	0	0	0	3	0	0	0	0	0	0
holistic	he461	214	0	0	0	0	6	0	0	0	0	0	0
holistic	he462	214	0	0	0	0	6	0	0	0	0	0	0
conventional	ce534	214	0	41.202377	0	14	7	7.913407	5.549697	23.643483	4.095790	1.149668	0
conventional	ce535	214	0	41.081117	0	14	7	1.499844	5.345255	23.897269	10.338749	0.971622	0
holistic	he463	215	0.484980	0.484980	2	2	6	0.484980	0	0	0	0	0
holistic	he464	215	0	1.623791	0	2	2	0.326283	0	0	1.297508	0	0
holistic	he465	215	0	0	0	0	1	0	0	0	0	0	0
holistic	he466	215	0	0	0	0	2	0	0	0	0	0	0
holistic	he467	216	0	0	0	0	4	0	0	0	0	0	0
holistic	he468	216	0	0	0	0	2	0	0	0	0	0	0
holistic	he469	216	0	0	0	0	8	0	0	0	0	0	0
holistic	he470	216	0	2.732422	0	8	4	0	0	0	2.732422	0	0
conventional	ce536	216	0	22.316969	0	14	7	2.775895	3.743734	7.108566	8.688774	0.666934	0
conventional	ce537	216	0	46.604933	0	14	7	8.323443	6.251423	26.290839	5.739228	0.455786	0
conventional	ce538	216	0	59.077650	0	14	7	5.241315	2.952720	34.704044	16.179571	0	0
holistic	he471	217	0	0	0	0	1	0	0	0	0	0	0
holistic	he472	217	0	0	0	0	2	0	0	0	0	0	0
conventional	ce539	217	0	17.906697	0	14	7	1.671839	4.429792	6.824534	4.980532	0	0
conventional	ce540	217	0	21.536547	0	14	7	0.794630	3.862349	9.967052	6.912516	0	0
conventional	ce541	217	0	34.413272	0	14	7	1.471819	5.124999	16.269764	11.546690	0.971622	0
conventional	ce542	217	0	36.556832	0	14	7	3.363177	5.176117	11.918611	16.098927	0.643006	0
holistic	he473	218	0	0	0	0	6	0	0	0	0	0	0
holistic	he474	218	0	0	0	0	1	0	0	0	0	0	0
conventional	ce543	218	0	26.671780	0	14	7	1.584535	2.447338	11.634226	11.005681	0.223430	0
conventional	ce544	218	0	39.432188	0	14	7	1.247874	8.841238	15.315434	14.027642	0.675616	0
conventional	ce545	218	0	47.363296	0	14	7	8.774489	6.239772	25.782149	6.566886	1.149668	0
conventional	ce546	218	0.058083	55.415978	1	14	7	9.462822	3.622074	30.945418	11.385664	1.149668	0
holistic	he475	219	0	0	0	0	6	0	0	0	0	0	0
holistic	he476	219	0	0	0	0	2	0	0	0	0	1.373057	0
holistic	he477	219	0	0	0	0	5	0	0	0	0	0	0
conventional	ce547	219	0	47.713492	0	14	7	4.924740	1.837435	29.707636	11.243681	0	0
conventional	ce548	219	0	44.995957	0	14	7	4.302106	5.174812	21.035500	14.483539	2.100828	0
conventional	ce549	219	0	37.098658	0	14	7	4.034420	5.268783	10.541393	17.254062	0.020940	0
conventional	ce550	219	0	42.965169	0	14	7	7.011576	3.520584	16.087671	16.345338	0.270514	0
conventional	ce551	219	0	36.782320	0	14	7	3.245956	4.694604	22.949232	5.892528	0.971622	0
conventional	ce552	219	1.086593	33.110094	1	14	7	2.614609	5.543052	12.961824	11.990609	0.971622	0
holistic	he478	220	0	0	0	0	1	0	0	0	0	0	0
holistic	he479	220	0	0	0	0	6	0	0	0	0	0	0
conventional	ce553	220	0	31.587624	0	14	7	2.405430	0.459254	15.109194	13.613746	0.971622	0
conventional	ce554	220	0	31.241911	0	14	7	1.150383	7.710210	9.166826	13.214492	0.675616	0
holistic	he480	221	0	0	0	0	6	0	0	0	0	0	0
holistic	he481	221	0	0	0	0	6	0	0	0	0	0	0
holistic	he482	221	0	0	0	0	6	0	0	0	0	0	0
conventional	ce555	221	0	23.065495	0	14	7	3.631785	0.569491	13.935374	4.928845	1.228983	0
conventional	ce556	221	0	33.363656	0	14	7	2.531958	3.208489	12.898762	14.724447	1.149668	0
conventional	ce557	221	0	48.187930	0	14	7	7.477884	5.686334	27.297266	7.726446	1.985344	0
conventional	ce558	221	0	36.400176	0	14	7	2.829751	2.951296	18.273713	12.345416	0.971622	0
conventional	ce559	222	0	37.524498	0	14	7	3.167152	6.842307	16.112104	11.402935	0	0
conventional	ce560	222	0	22.218839	0	14	7	3.458148	2.698945	9.556882	6.504864	0	0
conventional	ce561	222	0	42.693745	0	14	7	0.422514	6.687513	20.662438	14.921280	1.315670	0
conventional	ce562	222	0	45.392003	0	14	7	6.066417	3.510445	15.990596	19.824545	0.605544	0
conventional	ce563	222	0	19.242448	0	14	7	0.720612	6.103214	5.657238	6.761384	0	0
holistic	he483	223	0	0	0	0	2	0	0	0	0	0	0
holistic	he484	223	0	0	0	0	5	0	0	0	0	0	0
holistic	he485	223	0	0	0	0	5	0	0	0	0	0	0
holistic	he486	223	0	0	0	0	3	0	0	0	0	0	0
conventional	ce564	223	0	42.265140	0	14	7	2.212889	6.517948	17.742238	15.792065	1.149668	0
conventional	ce565	223	0	39.773373	0	14	7	7.865672	4.973680	19.458459	7.475562	0	0
holistic	he487	224	0	0	0	0	9	0	0	0	0	0	0
holistic	he488	224	0	0	0	0	6	0	0	0	0	0	0
holistic	he489	224	0	0	0	0	1	0	0	0	0	0	0
holistic	he490	224	0	0	0	0	2	0	0	0	0	0	0
conventional	ce566	224	0	22.490378	0	14	7	3.698917	2.776620	9.158423	6.856418	0	0
conventional	ce567	224	0	40.269779	0	14	7	2.053314	6.034487	22.545362	9.636616	1.677809	0
conventional	ce568	224	0.254627	32.957109	1	14	7	3.885273	2.951342	14.917691	11.202803	0	0
holistic	he491	225	0	0	0	0	5	0	0	0	0	0	0
holistic	he492	225	0	0	0	0	5	0	0	0	0	0	0
conventional	ce569	225	0	49.204892	0	14	7	3.652143	6.922863	27.124008	11.505878	0.220126	0
conventional	ce570	225	0	35.761196	0	14	7	5.738888	2.119353	13.661612	14.241343	0.637043	0
conventional	ce571	226	0	38.600269	0	14	7	4.000582	6.756917	8.749881	19.092889	0.643006	0
conventional	ce572	226	0.254627	32.861396	1	14	7	4.595052	4.343888	15.429262	8.493194	0.691768	0
conventional	ce573	227	0	18.878135	0	14	7	2.563018	3.509328	9.443821	3.361968	0	0
conventional	ce574	227	0	33.611101	0	14	7	1.568528	6.805783	18.529838	6.706952	0.971622	0
conventional	ce575	227	0	32.937961	0	14	7	2.597030	8.121703	12.481886	9.737342	0.675616	0
conventional	ce576	227	0	48.403019	0	14	7	5.209490	7.197002	30.594505	5.402022	1.149668	0
conventional	ce577	228	0	20.717114	0	14	7	0.659049	4.779087	8.228261	7.050717	0	0
conventional	ce578	228	0	40.953656	0	14	7	6.733179	1.929890	16.289854	16.000733	0.637043	0
holistic	he493	229	0	0	0	0	6	0	0	0	0	0	0
holistic	he494	229	0	5.829840	0	4	3	2.582303	0	0	3.247537	0	0
holistic	he495	229	0	0	0	0	5	0	0	0	0	0	0
holistic	he496	229	0	0	0	0	1	0	0	0	0	0	0
conventional	ce579	229	0	39.703949	0	14	7	4.785917	6.831306	10.627697	17.459029	0.643006	0
conventional	ce580	229	0.249199	18.171685	1	14	7	1.588252	0.273840	12.211386	4.098207	0	0
conventional	ce581	229	0	41.448411	0	14	7	2.089749	5.072461	23.473926	10.812275	0.220126	0
conventional	ce582	229	0.254627	20.148314	1	14	7	1.520549	2.869586	11.153119	4.605060	1.025715	0
holistic	he497	230	0	0	0	0	6	0	0	0	0	0	0
holistic	he498	230	0	10.186308	0	20	6	6.508464	0	0	3.677844	0.601908	0
conventional	ce583	230	0	40.822913	0	14	7	4.040042	5.343822	11.195359	20.243690	0.000563	0
conventional	ce584	230	0	48.290729	0	14	7	7.328811	7.461300	30.116559	3.384059	1.149668	0
conventional	ce585	230	0.254627	27.196781	1	14	7	2.536428	2.447310	12.272103	9.940940	0	0
conventional	ce586	230	0	17.494955	0	14	7	1.183634	3.370464	9.600259	3.340598	0	0
holistic	he499	231	0	0	0	0	2	0	0	0	0	0	0
conventional	ce587	231	0.104819	30.922620	1	14	7	1.677691	8.892686	9.593447	10.758796	0.649928	0
conventional	ce588	231	0	33.939394	0	14	7	2.919430	3.110279	13.520908	14.388777	1.143653	0
conventional	ce589	231	0	50.223929	0	14	7	3.079214	3.039050	28.618867	15.486798	0	0
conventional	ce590	231	0	19.904059	0	14	7	0.976107	1.656341	11.419918	5.851693	0.675616	0
holistic	he500	232	0	0	0	0	6	0	0	0	0	0	0
holistic	he501	232	0	0	0	0	5	0	0	0	0	0.771345	0
holistic	he502	232	0	1.876754	0	8	4	0	0	0	1.876754	0	0
holistic	he503	232	0.056197	9.627159	1	6	5	9.627159	0	0	0	0	0
conventional	ce591	232	0.584453	45.054311	1	14	7	1.392059	6.240063	16.894268	20.527921	0.643006	0
conventional	ce592	232	0.254627	29.026148	1	14	7	2.675105	2.475605	14.474659	9.400779	0	0
holistic	he504	233	0	0	0	0	1	0	0	0	0	0	0
conventional	ce593	233	0	42.222780	0	14	7	2.748330	5.975091	23.969410	9.529949	0.971622	0
conventional	ce594	234	0	41.700338	0	14	7	10.087099	6.250672	18.324182	7.038385	0	0
holistic	he505	235	0	0	0	0	1	0	0	0	0	0	0
conventional	ce595	235	0	35.771693	0	14	7	3.084232	5.278984	11.889104	15.519373	0.643006	0
conventional	ce596	235	0	47.329755	0	14	7	5.506422	6.517679	24.247082	11.058572	0.512906	0
conventional	ce597	235	0	46.763199	0	14	7	8.203057	5.108415	28.244403	5.207324	1.223336	0
holistic	he506	236	0	0	0	0	4	0	0	0	0	0	0
holistic	he507	236	0.356802	0.356802	2	2	6	0.356802	0	0	0	0	0
holistic	he508	236	0	0	0	0	5	0	0	0	0	0	0
conventional	ce598	236	0	35.891349	0	14	7	6.396618	2.306977	12.723519	14.464235	0.700370	0
holistic	he509	237	0	0	0	0	5	0	0	0	0	0	0
conventional	ce599	238	0	16.773095	0	14	7	0.965564	0.911955	11.261591	3.633985	0	0
conventional	ce600	238	0	44.217773	0	14	7	2.595291	7.307188	25.167003	9.148291	0.971622	0
holistic	he510	239	0	0	0	0	11	0	0	0	0	0	0
holistic	he511	239	0	0	0	0	6	0	0	0	0	0	0
conventional	ce601	239	0	42.810254	0	14	7	7.135034	3.254520	15.769935	16.650765	0.270514	0
holistic	he512	240	0	0	0	0	3	0	0	0	0	0	0
conventional	ce602	240	0.905992	29.979311	1	14	7	3.571196	4.196444	13.653076	8.558595	0	0
conventional	ce603	240	0.327336	33.811410	1	14	7	5.184908	4.895228	12.789465	10.941809	0.691768	0
conventional	ce604	241	0.254627	28.263258	1	14	7	3.995223	4.911705	13.620768	5.735562	0.691768	0
conventional	ce605	241	0.254627	31.940355	1	14	7	3.008553	2.886500	12.981243	13.064059	0	0
conventional	ce606	242	0	35.456513	0	14	7	4.077114	4.128808	14.549327	12.701264	0	0
conventional	ce607	242	0.254627	28.404392	1	14	7	2.723511	3.066716	13.104851	9.509314	0	0
conventional	ce608	242	1.222787	36.584399	1	14	7	0.592511	4.967315	16.004257	15.020316	0	0
holistic	he513	243	0	0	0	0	4	0	0	0	0	0	0
holistic	he514	243	0	0	0	0	6	0	0	0	0	0	0
conventional	ce609	243	0	42.642869	0	14	7	1.974627	5.928170	23.126543	11.613529	0.793390	0
conventional	ce610	244	0	46.187759	0	14	7	2.065690	7.483942	18.978655	17.659472	1.899247	0
conventional	ce611	244	0	52.378148	0	14	7	8.917866	4.753332	28.225772	10.481178	1.149668	0
holistic	he515	245	0	0	0	0	6	0	0	0	0	0	0
conventional	ce612	245	0.254627	40.947307	1	14	7	4.412992	5.422247	11.492127	19.619941	0	0
conventional	ce613	245	0	37.644254	0	14	7	1.734237	11.000347	17.152244	7.757426	0.971622	0
conventional	ce614	245	0.254627	26.840600	1	14	7	1.759370	3.715030	11.576843	9.789357	0	0
holistic	he516	246	0	0	0	0	9	0	0	0	0	0	0
holistic	he517	246	0	0	0	0	2	0	0	0	0	1.373057	0
holistic	he518	246	0	0	0	0	4	0	0	0	0	0	0
conventional	ce615	246	0.254627	46.572831	1	14	7	6.873536	3.435447	16.804950	19.458898	0	0
conventional	ce616	246	0.254627	38.361635	1	14	7	1.249390	10.910961	11.883844	14.317440	0	0
holistic	he519	247	0	0	0	0	3	0	0	0	0	0	0
conventional	ce617	247	0	23.618265	0	14	7	2.203790	0.686966	13.525292	7.202217	0.675616	0
conventional	ce618	247	0	32.661899	0	14	7	3.327486	9.342248	12.774435	7.217730	0	0
conventional	ce619	247	0	39.120332	0	14	7	4.109905	4.396460	18.018654	12.595313	0.972153	0
conventional	ce620	248	0	44.946993	0	14	7	2.216206	4.080710	26.919514	11.730563	1.149668	0
conventional	ce621	248	0	41.053734	0	14	7	3.642096	9.681922	9.900486	17.829230	0.702802	0
conventional	ce622	248	0.221938	31.555917	1	14	7	3.805678	2.418474	12.197295	13.134470	0	0
holistic	he520	249	0	0	0	0	2	0	0	0	0	0	0
holistic	he521	249	0	0	0	0	5	0	0	0	0	0	0
conventional	ce623	249	0.254627	28.115373	1	14	7	3.103796	3.038212	13.352587	8.620778	0	0
holistic	he522	250	0	0	0	0	5	0	0	0	0	0.451431	0
conventional	ce624	250	0	32.195321	0	14	7	2.088283	8.563998	17.178544	4.364496	0.971622	0
conventional	ce625	250	0	38.724129	0	14	7	2.335130	6.089915	15.864423	14.434661	0.971622	0
conventional	ce626	250	0.254627	29.344555	1	14	7	3.161275	2.926206	12.750972	10.506102	0	0
holistic	he523	251	0	0	0	0	4	0	0	0	0	0	0
holistic	he524	251	0	7.284837	0	15	5	4.273524	0	0	3.011313	0	0
conventional	ce627	251	0.327336	35.839761	1	14	7	1.056256	6.997306	9.500964	18.285235	0.691768	0
conventional	ce628	251	0.254627	27.782706	1	14	7	3.732985	5.955345	12.087383	6.006993	0.691768	0
conventional	ce629	251	0	18.771467	0	14	7	0.567954	2.981209	10.574501	4.647803	0.675616	0
conventional	ce630	251	0	43.006102	0	14	7	8.890582	4.762745	21.748622	7.604153	1.149668	0
conventional	ce631	251	0	32.358255	0	14	7	5.064573	6.635539	9.883506	10.774637	1.104980	0
holistic	he525	252	0	0	0	0	2	0	0	0	0	0	0
conventional	ce632	252	0	21.799544	0	14	7	1.345188	4.243019	10.364942	5.846395	0	0
conventional	ce633	252	0	46.498364	0	14	7	5.899354	6.916524	29.028415	4.654071	1.149668	0
conventional	ce634	252	0	29.033822	0	14	7	2.006433	7.568609	5.616302	13.842478	0.190340	0
holistic	he526	253	0	1.795457	0	3	3	0.806620	0	0	0.988837	0	0
conventional	ce635	253	0.846306	25.679510	1	14	7	2.784570	3.628400	8.889848	10.376692	0	0
conventional	ce636	253	0	19.959509	0	14	7	1.397060	3.719740	11.271031	3.571678	0	0
conventional	ce637	254	0	39.809280	0	14	7	1.243689	12.047160	16.519779	9.998652	2.151247	0
conventional	ce638	254	0	54.750046	0	14	7	4.595076	4.049315	36.086066	10.019589	1.440251	0
conventional	ce639	254	0	36.748668	0	14	7	3.464034	5.683624	10.729521	16.871489	0.020940	0
conventional	ce640	254	0	37.334767	0	14	7	5.574744	3.645714	15.333532	12.780777	0.270514	0
conventional	ce641	254	0.063703	30.180072	1	14	7	4.190369	5.280023	13.661525	7.048155	0.691768	0
holistic	he527	255	0	0	0	0	2	0	0	0	0	0	0
holistic	he528	258	1.517513	1.517513	1	1	3	1.517513	0	0	0	0	0
conventional	ce642	258	0.254627	30.571455	1	14	7	2.132666	3.026831	14.010794	11.401164	0	0
conventional	ce643	258	0	44.930581	0	14	7	1.837949	7.563715	23.005007	12.523910	0.939602	0
conventional	ce644	258	0	40.172104	0	14	7	4.052073	5.657547	13.245188	17.217296	0.279653	0
holistic	he529	259	0	0	0	0	4	0	0	0	0	2.746114	0
conventional	ce645	259	0	35.301949	0	14	7	0.510211	9.261591	18.785138	6.745009	0.971622	0
holistic	he530	260	0	0	0	0	6	0	0	0	0	0	0
conventional	ce646	260	0	27.234463	0	14	7	4.207613	3.352439	11.869648	7.804763	0.000563	0
holistic	he531	261	0	0	0	0	8	0	0	0	0	0	0
conventional	ce647	261	0	37.786446	0	14	7	3.556195	7.367093	9.262895	17.600263	0.854306	0
holistic	he532	262	0	0	0	0	1	0	0	0	0	0	0
conventional	ce648	262	0.559946	35.222163	1	14	7	2.685318	5.133668	20.056988	7.346189	1.945078	0
conventional	ce649	263	0.254627	36.638742	1	14	7	5.863471	3.765694	15.952943	11.056634	0.369584	0
holistic	he533	264	0	0	0	0	2	0	0	0	0	0	0
conventional	ce650	264	0	42.429721	0	14	7	6.107602	8.848551	10.210774	17.262794	0.702802	0
holistic	he534	265	0	0	0	0	5	0	0	0	0	0	0
holistic	he535	266	0	0	0	0	6	0	0	0	0	0.601908	0
holistic	he536	266	0	3.504378	0	6	3	1.526704	0	0	1.977674	0	0
conventional	ce651	266	0	22.312392	0	14	7	1.644558	5.172517	11.959515	3.535802	0	0
conventional	ce652	266	0	43.689551	0	14	7	4.564946	3.708702	29.875361	5.540542	1.440251	0
conventional	ce653	266	0	37.475075	0	14	7	5.579551	2.709642	15.212668	13.973214	0.270514	0
conventional	ce654	266	0.072924	33.182453	1	14	7	5.577957	3.493152	13.518431	10.592913	2.533650	0
holistic	he537	267	0	0	0	0	5	0	0	0	0	0	0
conventional	ce655	267	0.559946	38.752398	1	14	7	3.878846	7.938794	8.526589	18.408169	1.945078	0
holistic	he538	268	0	0	0	0	3	0	0	0	0	0	0
holistic	he539	268	0	0	0	0	2	0	0	0	0	0	0
holistic	he540	268	0	0	0	0	5	0	0	0	0	0	0
holistic	he541	268	0	0	0	0	1	0	0	0	0	0	0
holistic	he542	269	0	0	0	0	1	0	0	0	0	0	0
holistic	he543	269	0	0	0	0	9	0	0	0	0	0	0
conventional	ce656	269	0	47.465770	0	14	7	7.559180	6.562102	25.848401	7.496087	1.630344	0
conventional	ce657	269	0	34.719268	0	14	7	5.207725	3.644122	12.868445	12.998976	0.223430	0
holistic	he544	270	0	0	0	0	6	0	0	0	0	0	0
holistic	he545	270	0	0	0	0	5	0	0	0	0	0	0
holistic	he546	270	0	0	0	0	7	0	0	0	0	0	0
conventional	ce658	270	0	43.158293	0	14	7	2.479020	6.347124	22.852303	11.479846	0.220126	0
holistic	he547	271	0	3.891447	0	12	4	2.088144	0	0	1.803303	0	0
conventional	ce659	271	0	34.507468	0	14	7	5.722895	1.646965	13.043656	14.093952	0.637043	0
conventional	ce660	271	0.299142	34.544363	1	14	7	2.579168	3.086088	17.008966	11.870141	0	0
conventional	ce661	271	0	33.279743	0	14	7	6.798611	1.788938	12.194401	12.497793	0.327654	0
conventional	ce662	271	0.254627	29.990827	1	14	7	1.782327	2.950800	11.526198	13.731502	0	0
holistic	he548	272	0	0	0	0	5	0	0	0	0	0	0
holistic	he549	272	0	0	0	0	1	0	0	0	0	0	0
holistic	he550	272	0	0	0	0	2	0	0	0	0	0	0
conventional	ce663	272	1.145290	17.709860	1	14	7	1.464922	3.458436	8.671388	4.115114	0.691768	0
holistic	he551	273	0	0	0	0	7	0	0	0	0	0	0
holistic	he552	273	0	0	0	0	1	0	0	0	0	0	0
holistic	he553	274	0	0	0	0	2	0	0	0	0	1.373057	0
holistic	he554	274	0	0	0	0	3	0	0	0	0	0	0
holistic	he555	274	0	0	0	0	6	0	0	0	0	0	0
conventional	ce664	274	0.254627	31.037269	1	14	7	2.573080	3.108149	12.480928	12.875112	0	0
holistic	he556	275	0	0	0	0	7	0	0	0	0	0	0
holistic	he557	275	0	0	0	0	1	0	0	0	0	0	0
holistic	he558	275	0	0	0	0	5	0	0	0	0	0	0
holistic	he559	276	0	0	0	0	2	0	0	0	0	0	0
holistic	he560	276	0	0	0	0	2	0	0	0	0	0	0
holistic	he561	276	0	0	0	0	2	0	0	0	0	0	0
holistic	he562	276	0	0	0	0	2	0	0	0	0	1.373057	0
holistic	he563	276	0	0	0	0	6	0	0	0	0	0	0
holistic	he564	277	0	3.677844	0	4	6	0	0	0	3.677844	0.601908	0
holistic	he565	277	0	0	0	0	5	0	0	0	0	0	0
conventional	ce665	277	0	34.322607	0	14	7	6.386119	3.250022	14.801179	9.885287	0.270514	0
conventional	ce666	277	0.212167	30.412247	1	14	7	0.777912	10.567995	8.450069	10.616271	0.019104	0
holistic	he566	278	0	0	0	0	4	0	0	0	0	0	0
holistic	he567	278	0	0	0	0	6	0	0	0	0	0	0
conventional	ce667	278	0	44.150699	0	14	7	2.859116	6.726654	23.806363	10.758566	0.220126	0
conventional	ce668	278	0	43.052493	0	14	7	4.334169	9.701866	11.795507	17.220951	0.956543	0
holistic	he568	279	0	0	0	0	2	0	0	0	0	0	0
holistic	he569	279	0	0	0	0	0	0	0	0	0	0	0
holistic	he570	279	0	0	0	0	5	0	0	0	0	0.451431	0
conventional	ce669	279	0	43.540337	0	14	7	4.777543	9.366954	11.082747	18.313093	0.325562	0
conventional	ce670	279	0.559946	32.878580	1	14	7	3.432539	8.539377	14.964990	5.941674	1.945078	0
conventional	ce671	279	0	31.206413	0	14	7	4.445632	0.627386	11.849293	14.284102	0.637043	0
conventional	ce672	279	0	34.517128	0	14	7	0.984943	9.730784	19.498215	4.303186	0.801248	0
conventional	ce673	279	0.254627	36.434343	1	14	7	4.812341	5.413084	13.941692	12.267226	0.691768	0
holistic	he571	280	0	0	0	0	2	0	0	0	0	0	0
holistic	he572	280	0	0	0	0	2	0	0	0	0	0	0
conventional	ce674	281	0	36.958756	0	14	7	2.331250	7.094388	7.707785	19.825333	0.643006	0
conventional	ce675	281	0	54.475778	0	14	7	8.382132	9.551052	32.807418	3.735176	1.149668	0
conventional	ce676	281	0	34.538748	0	14	7	4.645183	3.451430	13.500271	12.941864	0.582626	0
conventional	ce677	282	0	16.486686	0	14	7	1.028249	2.953388	9.637979	2.867070	0	0
holistic	he573	283	0	0	0	0	3	0	0	0	0	0	0
holistic	he574	283	0	0	0	0	1	0	0	0	0	0	0
holistic	he575	283	0	6.401595	0	12	5	3.435084	0	0	2.966511	0	0
holistic	he576	283	0	0	0	0	6	0	0	0	0	0.601908	0
holistic	he577	283	0	0	0	0	6	0	0	0	0	0	0
conventional	ce678	283	0	44.313364	0	14	7	3.207396	5.118459	25.619526	10.367983	0.971622	0
conventional	ce679	283	0.063703	33.524341	1	14	7	7.218428	4.557441	15.123558	6.624914	0.691768	0
holistic	he578	284	0	0	0	0	2	0	0	0	0	0	0
holistic	he579	284	0	0	0	0	6	0	0	0	0	0	0
holistic	he580	284	0	0	0	0	1	0	0	0	0	0	0
conventional	ce680	284	0	19.071040	0	14	7	1.073978	3.447416	9.559261	4.990385	0.675616	0
conventional	ce681	284	0	41.632001	0	14	7	3.548715	10.670143	8.992979	18.420164	0.702802	0
holistic	he581	285	0	0	0	0	3	0	0	0	0	0	0
conventional	ce682	285	0.254627	28.745030	1	14	7	4.728653	4.247234	15.775301	3.993842	0.269338	0
conventional	ce683	286	0	45.817298	0	14	7	2.295858	7.110533	23.307962	13.102945	0	0
conventional	ce684	286	0	48.709113	0	14	7	5.264742	7.551956	31.075914	4.816501	1.149668	0
holistic	he582	287	0	0	0	0	2	0	0	0	0	1.373057	0
conventional	ce685	287	0	34.784657	0	14	7	5.620412	2.392509	14.236664	12.535072	0.637043	0
holistic	he583	289	0	3.504378	0	6	3	1.526704	0	0	1.977674	0	0
holistic	he584	289	0	0	0	0	3	0	0	0	0	0	0
conventional	ce686	289	0	38.097734	0	14	7	6.282875	4.821993	14.207749	12.785117	0.983953	0
conventional	ce687	289	0	35.425440	0	14	7	5.830749	2.333618	13.504488	13.756585	0.637043	0
holistic	he585	290	0	0	0	0	5	0	0	0	0	0	0
conventional	ce688	290	1.849924	43.503408	1	14	7	2.367005	2.964767	26.192462	11.979174	1.370654	0
conventional	ce689	290	0.254627	38.331403	1	14	7	5.936344	3.761937	15.842164	12.790958	0	0
conventional	ce690	290	0.254627	29.137628	1	14	7	3.752025	5.466554	14.184705	5.734344	0.232314	0
conventional	ce691	290	0.254627	38.073092	1	14	7	6.144815	3.859768	16.040092	12.028417	0.758892	0
holistic	he586	291	0	0	0	0	6	0	0	0	0	0.601908	0
holistic	he587	291	0	0	0	0	2	0	0	0	0	0	0
conventional	ce692	291	0	40.577091	0	14	7	3.678799	6.406835	13.848174	16.643283	0.279653	0
conventional	ce693	291	0	44.045401	0	14	7	1.866118	7.605500	22.995788	11.577995	0.220126	0
conventional	ce694	291	1.145290	35.951450	1	14	7	6.701221	3.812720	15.686423	9.751086	0.691768	0
conventional	ce695	291	0.254627	33.008664	1	14	7	3.762618	3.643215	14.378792	11.224039	0	0
conventional	ce696	291	1.164522	46.645634	1	14	7	2.767901	6.734193	27.751837	9.391703	1.137735	0
conventional	ce697	291	0.254627	32.589441	1	14	7	5.065447	2.807330	13.444498	11.272166	0.691768	0
holistic	he588	292	0	0	0	0	6	0	0	0	0	0	0
holistic	he589	292	0	0	0	0	5	0	0	0	0	0	0
conventional	ce698	292	0	35.976172	0	14	7	3.805693	7.457834	8.095414	16.617231	1.041464	0
conventional	ce699	292	0	27.945239	0	14	7	2.135932	4.149894	11.423059	10.236354	0.689539	0
holistic	he590	293	0	0	0	0	6	0	0	0	0	0	0
holistic	he591	293	0	0	0	0	2	0	0	0	0	0	0
conventional	ce700	293	0.846306	21.981962	1	14	7	3.109361	2.511422	7.991696	8.369483	0	0
conventional	ce701	293	2.229890	33.083856	1	14	7	3.534909	3.947414	14.364401	11.237132	0.691768	0
conventional	ce702	293	0.254627	23.127953	1	14	7	3.081789	3.599810	8.296921	8.149433	0	0
conventional	ce703	293	0.372144	42.699275	1	14	7	8.515680	4.593121	19.494192	10.096282	0.213658	0
conventional	ce704	294	0.254627	50.614052	1	14	7	6.589663	2.766683	18.525453	22.732253	0	0
conventional	ce705	295	0.254627	32.863340	1	14	7	5.849660	4.024693	13.220446	9.768541	1.643890	0
conventional	ce706	295	0.063703	38.277910	1	14	7	7.333902	5.828962	18.999531	6.115515	0.691768	0
holistic	he592	296	0	0	0	0	1	0	0	0	0	0	0
holistic	he593	296	0	0	0	0	3	0	0	0	0	0	0
holistic	he594	297	0	0	0	0	2	0	0	0	0	0	0
conventional	ce707	297	0.660809	50.753398	1	14	7	5.583342	6.813102	31.766298	6.590656	0.840390	0
holistic	he595	299	0	0	0	0	2	0	0	0	0	0	0
holistic	he596	299	0	0	0	0	2	0	0	0	0	1.373057	0
conventional	ce708	299	1.145290	17.167579	1	14	7	2.038671	3.568232	7.672359	3.888317	0.691768	0
holistic	he597	300	0	0	0	0	5	0	0	0	0	0	0
holistic	he598	300	0	0	0	0	2	0	0	0	0	0	0
holistic	he599	300	0	0	0	0	8	0	0	0	0	0	0
holistic	he600	300	0	3.504378	0	6	3	1.526704	0	0	1.977674	0	0
conventional	ce709	300	0	40.015897	0	14	7	5.739955	3.932801	18.167594	12.175547	0.270514	0
holistic	he601	301	1.517513	1.517513	1	1	3	1.517513	0	0	0	0	0
conventional	ce710	301	0.254627	41.346264	1	14	7	4.395646	6.495039	14.033879	16.421700	0.691768	0
conventional	ce711	301	0.072924	35.133304	1	14	7	4.816250	3.020311	12.283805	15.012938	2.533650	0
conventional	ce712	301	0.254627	37.186539	1	14	7	6.369816	2.994439	17.068619	10.753665	0.002940	0
conventional	ce713	301	0	42.750431	0	14	7	2.474504	10.410656	10.459976	19.405295	1.222228	0
conventional	ce714	301	0	40.661728	0	14	7	7.855717	3.705997	22.473536	6.626478	1.630344	0
conventional	ce715	302	0	57.237237	0	14	7	4.465028	7.041150	35.570602	10.160457	0.220126	0
holistic	he602	303	1.061199	1.061199	1	1	4	1.061199	0	0	0	0	0
holistic	he603	303	0	0	0	0	5	0	0	0	0	0	0
conventional	ce716	303	0.063703	31.520431	1	14	7	4.538075	6.290801	14.917389	5.774166	0.691768	0
