season	population	alive	births	deaths	mean_lifetime_score	best_lifetime_score	mean_age	max_age
363	holistic	60	0	0	0.9640746733237034	2.9560722558783756	32.166666666666664	58
363	conventional	60	1	1	0.8398172318925989	2.1884221940103035	24.25	59
364	holistic	60	0	0	0.9447869125886122	1.9534181573245137	33.166666666666664	59
364	conventional	60	3	3	0.8055254129223164	2.8702984156597884	24.0	58
365	holistic	60	2	2	0.9145709764589893	2.074471060881927	32.166666666666664	59
365	conventional	60	2	2	0.7810460313967059	2.3017339160427137	24.816666666666666	59
366	holistic	60	3	3	0.8899794397631158	1.9461586256730372	31.083333333333332	58
366	conventional	60	2	2	0.8976455618727629	2.152166941039472	24.783333333333335	59
367	holistic	60	0	0	0.9312624100326211	2.8089458062442523	32.083333333333336	59
367	conventional	60	3	3	0.892304617299656	2.429611508789743	24.666666666666668	59
368	holistic	60	2	2	0.9201689726193151	2.307993545751784	32.03333333333333	58
368	conventional	60	2	2	0.9682750014007446	3.4084686341196493	24.6	59
369	holistic	60	1	1	0.9056810103959336	1.9864073817154322	32.96666666666667	59
369	conventional	60	1	1	0.8983735100043125	2.33301403982162	24.6	57
370	holistic	60	1	1	0.9392105340509465	2.1752879746030627	32.96666666666667	59
370	conventional	60	1	1	0.914679821902346	2.3228691448451473	25.566666666666666	58
371	holistic	60	1	1	0.9375908182874059	2.055620754530896	32.96666666666667	58
371	conventional	60	0	0	0.8945728375512285	2.10788177517297	26.566666666666666	59
372	holistic	60	1	1	0.9132352359559899	1.872167921868984	33.86666666666667	59
372	conventional	60	1	1	0.8403786501019198	2.058785452826742	26.566666666666666	57
373	holistic	60	2	2	0.9188948328642065	2.0265488643461262	33.8	59
373	conventional	60	1	1	0.8626481440876711	2.5085396928893005	27.466666666666665	58
374	holistic	60	2	2	0.9356475624434776	2.8536686464011765	33.733333333333334	59
374	conventional	60	1	1	0.8554751445962221	2.0553327757346778	28.4	59
375	holistic	60	1	1	0.9862204996727072	3.3494903787008843	33.733333333333334	59
375	conventional	60	2	2	0.8089050552040788	2.039016461509031	27.4	56
376	holistic	60	4	4	0.9072935032954322	2.18402927756409	32.61666666666667	58
376	conventional	60	2	2	0.812754093661866	1.9976286217615902	28.35	57
377	holistic	60	0	0	0.9557495374673864	2.6160523325539025	33.61666666666667	59
377	conventional	60	2	2	0.8553931591492615	2.035636290559052	29.25	58
378	holistic	60	3	3	0.9563088189478606	2.4541137701886253	32.56666666666667	59
378	conventional	60	1	1	0.845959045989845	2.0461964287634933	30.216666666666665	59
379	holistic	60	1	1	0.9873495809774756	2.0775424506227687	32.56666666666667	59
379	conventional	60	2	2	0.9042626116841094	2.468643763067392	30.183333333333334	59
380	holistic	60	3	3	0.9534201218932227	2.3760510596526254	31.5	59
380	conventional	60	4	4	0.884492774117682	1.9941392841998058	28.566666666666666	56
381	holistic	60	4	4	0.9521879496945981	2.9186065495460682	28.5	59
381	conventional	60	0	0	0.9440185300924981	2.0287888409664396	29.566666666666666	57
382	holistic	60	3	3	0.9957132981455731	3.9299619655840123	27.433333333333334	58
382	conventional	60	0	0	0.9335514832028893	2.0073983730510028	30.566666666666666	58
383	holistic	60	2	2	1.0049188184589377	2.9327292863137857	28.316666666666666	59
383	conventional	60	0	0	0.9366570047272942	1.965865340239804	31.566666666666666	59
384	holistic	60	1	1	1.0036580762727432	2.9280448500415206	28.316666666666666	59
384	conventional	60	1	1	0.8929497397111973	1.9484016470703753	31.566666666666666	58
385	holistic	60	2	2	0.9794440240131841	1.9300895814383237	28.283333333333335	58
385	conventional	60	0	0	0.9202644862327717	1.9387088069127585	32.56666666666667	59
386	holistic	60	1	1	0.9583092343746968	1.765600221845371	29.116666666666667	59
386	conventional	60	3	3	0.8489569402030975	1.929709143074765	30.566666666666666	59
387	holistic	60	5	5	0.9367291694634645	1.7445644625071854	27.483333333333334	59
387	conventional	60	4	4	0.8025896615493003	1.9374877174367642	29.4	58
388	holistic	60	2	2	1.0277126794320168	4.8405048495461065	26.483333333333334	59
388	conventional	60	2	2	0.8360278450578744	2.136617995381764	30.333333333333332	59
389	holistic	60	1	1	0.9554289959287005	2.3283070373975274	26.483333333333334	59
389	conventional	60	2	2	0.8561944423759634	2.178180054521352	30.3	59
390	holistic	60	4	4	0.9593781896267307	2.1511361645339977	25.366666666666667	58
390	conventional	60	4	4	0.8287739485429355	2.6102717555928314	28.25	59
391	holistic	60	1	1	1.003963081118001	1.9469416727489322	26.3	59
391	conventional	60	3	3	0.8924713991015776	2.326248401956963	28.133333333333333	59
392	holistic	60	2	2	0.9535510038220226	1.7484048208904794	26.233333333333334	59
392	conventional	60	1	1	0.8751702949905145	2.3215326801996117	28.133333333333333	59
393	holistic	60	2	2	0.9938603409982416	2.9515430977576966	25.233333333333334	59
393	conventional	60	6	6	0.8383808667902258	2.197888810282	25.066666666666666	58
394	holistic	60	4	4	1.043773198363738	3.7629100804528073	23.166666666666668	59
394	conventional	60	1	1	0.8082729450382793	2.0790360833042585	26.033333333333335	59
395	holistic	60	1	1	1.1013952626338663	2.99352697598518	23.166666666666668	59
395	conventional	60	1	1	0.8805969165083527	3.274067537390099	26.033333333333335	58
396	holistic	60	1	1	1.1640713733165973	4.374319325018192	23.166666666666668	58
396	conventional	60	2	2	0.8448595023013202	2.0170232448280143	26.833333333333332	59
397	holistic	60	0	0	1.157348926100956	2.875336591984899	24.166666666666668	59
397	conventional	60	1	1	0.9449426023219518	4.70349479979183	26.833333333333332	59
398	holistic	60	2	2	1.101928301403153	2.3725330794375217	24.1	59
398	conventional	60	4	4	0.9196956193436365	4.700862852231662	26.483333333333334	59
399	holistic	60	1	1	1.0567742611175777	2.4104687116336336	24.1	57
399	conventional	60	4	4	0.8753972955689414	3.048666490596579	25.45	59
400	holistic	60	0	0	1.1043899013517615	2.884055902862948	25.1	58
400	conventional	60	3	3	0.8693732336296506	2.4429316999160187	24.416666666666668	59
401	holistic	60	0	0	1.1004820112817895	3.381521191504997	26.1	59
401	conventional	60	4	4	0.9009643091714277	5.255601647135729	22.916666666666668	56
402	holistic	60	2	2	1.0604274854955034	3.5491331651022766	26.033333333333335	58
402	conventional	60	0	0	0.9114943225414478	3.330055079876435	23.916666666666668	57
403	holistic	60	0	0	1.0680542789010434	2.6311553558799363	27.033333333333335	59
403	conventional	60	1	1	0.9171213223522605	2.52977335228157	24.883333333333333	58
404	holistic	60	2	2	1.0608230925937445	3.0812199748504066	26.033333333333335	59
404	conventional	60	1	1	0.9097400277675838	2.1947380091924145	25.816666666666666	59
405	holistic	60	2	2	1.0323068274818048	2.8823696497857605	25.033333333333335	58
405	conventional	60	2	2	0.9907758502527557	2.5383265454480988	25.783333333333335	58
406	holistic	60	1	1	1.048617254780864	2.596021437910977	25.966666666666665	59
406	conventional	60	0	0	0.9880216773951357	4.128102561913741	26.783333333333335	59
407	holistic	60	1	1	1.0374466745554676	2.5066746048070114	25.966666666666665	59
407	conventional	60	4	4	0.9203352959248564	1.9748274121651979	25.616666666666667	59
408	holistic	60	2	2	1.0373203209995778	2.4378463206805603	25.9	59
408	conventional	60	1	1	0.8642013769331487	1.9026528017281605	25.616666666666667	59
409	holistic	60	4	4	0.9995511950290539	2.883080983677087	23.833333333333332	58
409	conventional	60	2	2	0.8198943060420087	1.9760105557062875	25.583333333333332	51
410	holistic	60	0	0	1.104162099660229	2.882799442407288	24.833333333333332	59
410	conventional	60	2	2	0.8951970010352834	3.309524542906395	26.3	52
411	holistic	60	3	3	1.0685800109209747	2.632092607154808	23.766666666666666	59
411	conventional	60	2	2	0.9037904829076387	3.799544804632876	27.2	53
412	holistic	60	2	2	1.097176810257836	2.728059156534496	22.766666666666666	52
412	conventional	60	1	1	0.9182497653857025	2.6379465728931923	28.083333333333332	54
413	holistic	60	1	1	1.0605582074912736	2.5966839949411975	23.7	53
413	conventional	60	2	2	0.9268031431657029	2.551333276301934	29.016666666666666	55
414	holistic	60	1	1	1.0924474224784086	2.4826324137753604	24.15	54
414	conventional	60	0	0	0.9451989817087051	2.4664882838510436	30.016666666666666	56
415	holistic	60	0	0	1.1931850890527465	2.7851297563184376	25.15	55
415	conventional	60	0	0	0.9423002069415809	1.8729002367853882	31.016666666666666	57
416	holistic	60	0	0	1.2155046881506022	4.2763012642537905	26.15	56
416	conventional	60	1	1	0.9098135077639193	1.8124162084416875	31.916666666666668	58
417	holistic	60	0	0	1.1558837456342774	2.779240068524798	27.15	57
417	conventional	60	0	0	0.8873039532607382	1.8405504492196605	32.916666666666664	59
418	holistic	60	0	0	1.1318279574818608	2.532517917739846	28.15	58
418	conventional	60	1	1	0.9083100676499456	1.7920264447906793	32.916666666666664	59
419	holistic	60	0	0	1.1298136525643256	2.4825319835696296	29.15	59
419	conventional	60	8	8	0.8494464794736322	3.2996535260349105	25.916666666666668	58
420	holistic	60	1	1	1.095309858340894	2.4064150579610804	29.15	58
420	conventional	60	0	0	0.8732709942776218	1.8116896400556581	26.916666666666668	59
421	holistic	60	0	0	1.0936648370639621	2.336824065748146	30.15	59
421	conventional	60	4	4	0.819686334587678	1.713387486055358	23.916666666666668	56
422	holistic	60	2	2	1.0826898760671024	2.4475426288960604	29.883333333333333	56
422	conventional	60	0	0	0.8518385655999844	1.738637489513321	24.916666666666668	57
423	holistic	60	0	0	1.084830364281551	2.340956418131372	30.883333333333333	57
423	conventional	60	1	1	0.835311794417277	1.7219015986022679	25.883333333333333	58
424	holistic	60	0	0	1.106997633639765	2.2425854280183035	31.883333333333333	58
424	conventional	60	0	0	0.9524886696353946	1.747071593912699	26.883333333333333	59
425	holistic	60	0	0	1.1237718501118885	2.2672160460000024	32.88333333333333	59
425	conventional	60	3	3	0.8797895272439663	1.6812037628779486	25.783333333333335	59
426	holistic	60	2	2	1.0764567890320003	2.2897623320407567	31.883333333333333	58
426	conventional	60	2	2	0.8348646892761706	1.6478483650585996	25.666666666666668	59
427	holistic	60	0	0	1.136583843842012	2.3466289252120847	32.88333333333333	59
427	conventional	60	2	2	0.8807553866910357	4.788257922329703	24.666666666666668	59
428	holistic	60	2	2	1.1237828234630554	2.365254295521051	31.883333333333333	57
428	conventional	60	1	1	0.9360264000244598	3.787512583736123	24.666666666666668	59
429	holistic	60	0	0	1.1189823834882904	2.2824994082598296	32.88333333333333	58
429	conventional	60	2	2	0.9386441031288627	3.4895085921633235	24.633333333333333	57
430	holistic	60	0	0	1.143230227026684	2.2371616364267717	33.88333333333333	59
430	conventional	60	1	1	0.9303478886232526	2.46762039617122	25.6	58
431	holistic	60	1	1	1.1455300934874868	2.283829622076075	33.88333333333333	58
431	conventional	60	2	2	0.9088533374603284	2.2216175210033384	26.166666666666668	59
432	holistic	60	1	1	1.1362046081050217	2.1852598493930295	34.81666666666667	59
432	conventional	60	1	1	0.9028779529820916	2.272001855701336	26.166666666666668	56
433	holistic	60	1	1	1.2043022629524425	3.9596345564335165	34.81666666666667	59
433	conventional	60	1	1	0.914163112234565	2.1802596692616563	26.616666666666667	57
434	holistic	60	2	2	1.1864659559403097	2.7976043391764303	33.81666666666667	58
434	conventional	60	0	0	0.9077900312947429	2.0072694219218854	27.616666666666667	58
435	holistic	60	0	0	1.2160752690624799	2.9869142773900363	34.81666666666667	59
435	conventional	60	0	0	0.9068541061978712	1.8701699765719242	28.616666666666667	59
436	holistic	60	2	2	1.1951414675838634	4.45571369550742	33.81666666666667	58
436	conventional	60	1	1	0.9066037489258132	1.7597829458177388	28.616666666666667	59
437	holistic	60	0	0	1.1635067861310435	3.6252027309235104	34.81666666666667	59
437	conventional	60	1	1	0.8954591983116996	1.7781890033811423	28.616666666666667	58
438	holistic	60	3	3	1.1248517419978166	3.210629616050083	33.75	58
438	conventional	60	1	1	0.9366099726169639	1.8882758300287676	29.533333333333335	59
439	holistic	60	1	1	1.1970595385305256	2.816748358880775	34.7	59
439	conventional	60	2	2	0.8856192504055731	1.7298087081797078	28.533333333333335	59
440	holistic	60	2	2	1.1458144948895113	2.351934680448707	33.7	59
440	conventional	60	3	3	0.8582713038455431	1.9006482015386705	26.533333333333335	53
441	holistic	60	3	3	1.1193504522975568	2.522012502890435	31.7	59
441	conventional	60	2	2	0.8563790184581096	1.6021855365361333	27.483333333333334	54
442	holistic	60	3	3	1.063621024390678	2.11447622619816	29.7	58
442	conventional	60	0	0	0.8973087776933995	1.5343858087045426	28.483333333333334	55
443	holistic	60	2	2	1.1187610020966827	2.941552355655618	30.583333333333332	59
443	conventional	60	2	2	0.8658679481293229	1.610156029721247	29.366666666666667	56
444	holistic	60	2	2	1.137458175118907	2.691838201306274	30.533333333333335	59
444	conventional	60	0	0	0.9589972862506116	4.285742653985946	30.366666666666667	57
445	holistic	60	3	3	1.1274672735009903	2.8774455441540203	30.416666666666668	58
445	conventional	60	0	0	0.8919495945462114	1.78095147718926	31.366666666666667	58
446	holistic	60	0	0	1.1660113492500896	2.0518972267633173	31.416666666666668	59
446	conventional	60	1	1	0.870709795776846	1.5522431045605811	32.016666666666666	59
447	holistic	60	3	3	1.1056346431311204	3.3082307818482746	29.416666666666668	59
447	conventional	60	2	2	0.8812963672137035	2.82238175898799	31.916666666666668	59
448	holistic	60	2	2	1.1322279557339276	2.806979586610493	29.35	59
448	conventional	60	2	2	0.8632689681952185	2.4725077487833937	30.916666666666668	59
449	holistic	60	1	1	1.1752998728807316	2.941466650306445	29.35	59
449	conventional	60	1	1	0.8424836682537103	1.5347763868333084	30.916666666666668	59
450	holistic	60	3	3	1.083165642867661	2.116817206859473	27.35	59
450	conventional	60	2	2	0.857320215437466	1.5178079683348975	30.883333333333333	59
451	holistic	60	2	2	1.15048276294662	3.7661226829802783	27.283333333333335	59
451	conventional	60	1	1	0.8459420226474045	1.6608210810225712	30.883333333333333	58
452	holistic	60	2	2	1.1877165345825587	2.968698182292294	26.283333333333335	59
452	conventional	60	1	1	0.8574695526673639	2.6103853701029616	31.85	59
453	holistic	60	2	2	1.1409552009751165	2.605664612625891	25.283333333333335	59
453	conventional	60	5	5	0.8463582685087184	2.2422447855647154	28.816666666666666	57
454	holistic	60	3	3	1.0291314035453398	2.208276116177439	23.283333333333335	59
454	conventional	60	0	0	0.8988817407465711	5.768187763124507	29.816666666666666	58
455	holistic	60	2	2	1.0330468445732965	2.2926280310287845	23.233333333333334	59
455	conventional	60	0	0	0.9041315376407953	4.182151872168476	30.816666666666666	59
456	holistic	60	3	3	1.0847772864150567	2.831743846275877	23.116666666666667	58
456	conventional	60	3	3	0.8524217158482489	3.3738300730602044	29.766666666666666	59
457	holistic	60	0	0	1.150193637731092	2.335052997807864	24.116666666666667	59
457	conventional	60	2	2	0.8744067449708371	2.731285232997691	29.616666666666667	59
458	holistic	60	1	1	1.1545544453560177	2.8356364450679763	24.116666666666667	59
458	conventional	60	2	2	0.8537319777179329	2.3135026576924638	28.616666666666667	59
459	holistic	60	1	1	1.1200577240018157	2.335100358920989	24.116666666666667	57
459	conventional	60	5	5	0.833623961831027	2.322733377146134	26.566666666666666	59
460	holistic	60	2	2	1.10739074728978	2.4912384638191165	24.983333333333334	58
460	conventional	60	2	2	0.852879201979032	2.076872459071891	26.55	59
461	holistic	60	0	0	1.083052223507018	2.124141201877411	25.983333333333334	59
461	conventional	60	3	3	0.7940940412525078	1.9239934439026238	24.55	57
462	holistic	60	2	2	1.1102241925242289	2.0999717355328484	25.916666666666668	58
462	conventional	60	2	2	0.7934114995370325	3.0709484200929937	25.4	58
463	holistic	60	1	1	1.1073332597938146	2.1321880040983374	26.85	59
463	conventional	60	1	1	0.8011128237963998	2.8955146879058855	26.366666666666667	59
464	holistic	60	2	2	1.099571612465741	2.0012268933130137	26.533333333333335	59
464	conventional	60	1	1	0.8203834349859174	2.5782076047749367	26.366666666666667	57
465	holistic	60	1	1	1.0716713252964267	2.266096653115911	26.533333333333335	57
465	conventional	60	1	1	0.7539426485768228	2.1874066259333373	27.316666666666666	58
466	holistic	60	2	2	1.0973209885828539	2.13437374395699	27.416666666666668	58
466	conventional	60	2	2	0.7985885908638846	1.8228388549444476	28.066666666666666	59
467	holistic	60	0	0	1.0772949616789682	2.0657919648765564	28.416666666666668	59
467	conventional	60	2	2	0.7630666386662966	1.6287053350742233	27.966666666666665	58
468	holistic	60	3	3	1.0339118922150434	1.9565880915214102	27.35	59
468	conventional	60	1	1	0.7733301155379788	1.4028437343864602	28.933333333333334	59
469	holistic	60	3	3	1.0156764645293805	1.9480872066159498	25.35	58
469	conventional	60	1	1	0.7911389719786555	1.6622333026181755	28.933333333333334	58
470	holistic	60	2	2	1.0746047222189645	1.9257442856688534	26.15	59
470	conventional	60	0	0	0.9207924916318518	2.764689805873761	29.933333333333334	59
471	holistic	60	4	4	1.0411500498742587	2.203004649037833	24.066666666666666	59
471	conventional	60	2	2	0.8789387780140655	2.4628703138471617	28.933333333333334	58
472	holistic	60	2	2	1.1703547934692722	3.1858700915553717	23.066666666666666	59
472	conventional	60	0	0	0.8843962148862983	2.107245454439638	29.933333333333334	59
473	holistic	60	2	2	1.1063426276410724	2.689176461324004	23.0	59
473	conventional	60	2	2	0.8563611012389277	2.014172995437533	28.933333333333334	57
474	holistic	60	1	1	1.0763833138753005	2.0398051436133926	23.0	54
474	conventional	60	1	1	0.8752171739854415	1.719903048711238	29.916666666666668	58
475	holistic	60	0	0	1.0831542426595253	1.9050805254144885	24.0	55
475	conventional	60	1	1	0.8828922330341518	2.0645801289964263	30.716666666666665	59
476	holistic	60	2	2	1.1258163721610805	2.1234065155637505	24.866666666666667	56
476	conventional	60	1	1	0.9065152752349874	2.4683794435299937	30.716666666666665	58
477	holistic	60	2	2	1.1301526079333728	1.9846832531301513	25.75	57
477	conventional	60	0	0	0.8566167502713339	1.536135761541948	31.716666666666665	59
478	holistic	60	0	0	1.1662862561321277	2.0730507709357986	26.75	58
478	conventional	60	1	1	0.8795786461899086	1.5754110396992156	31.716666666666665	59
479	holistic	60	0	0	1.1283139655000858	2.4192918518828455	27.75	59
479	conventional	60	6	6	0.7636103062337212	1.7691183981240346	26.716666666666665	58
480	holistic	60	1	1	1.100931771419859	2.4572961151108452	27.75	58
480	conventional	60	0	0	1.0082234876644653	3.6242946316964124	27.716666666666665	59
481	holistic	60	0	0	1.1441679613143556	2.536052902574394	28.75	59
481	conventional	60	3	3	0.9104019292547476	2.514114569062457	25.716666666666665	58
482	holistic	60	3	3	1.0887693232660067	2.0877780468638165	27.566666666666666	56
482	conventional	60	0	0	0.8775234917127038	2.1666041813949795	26.716666666666665	59
483	holistic	60	0	0	1.0979962619834545	2.8850920713826915	28.566666666666666	57
483	conventional	60	2	2	0.8590634719342842	2.505612278365697	26.683333333333334	58
484	holistic	60	0	0	1.0847502212521323	2.306481258674408	29.566666666666666	58
484	conventional	60	0	0	0.8949351793065007	2.308188283824554	27.683333333333334	59
485	holistic	60	2	2	1.0940512908435767	2.0505990780736663	30.383333333333333	59
485	conventional	60	3	3	0.8504223643593524	2.3369706704800226	26.616666666666667	59
486	holistic	60	2	2	1.0863426470993713	2.2629188251191157	29.383333333333333	58
486	conventional	60	2	2	0.9225406621480751	3.2766142874280204	25.616666666666667	59
487	holistic	60	0	0	1.1228309660551716	2.558262143078355	30.383333333333333	59
487	conventional	60	1	1	0.8719339212046211	1.998669531850753	25.616666666666667	58
488	holistic	60	2	2	1.079258071035561	2.4737516093426044	30.333333333333332	57
488	conventional	60	0	0	0.8822432933207359	1.8340328147666132	26.616666666666667	59
489	holistic	60	0	0	1.0781742086644566	2.445025714863705	31.333333333333332	58
489	conventional	60	1	1	0.8673803917449798	1.8873947096846913	26.616666666666667	59
490	holistic	60	0	0	1.0687232499452073	2.4189889312043236	32.333333333333336	59
490	conventional	60	1	1	0.840777346753091	1.8120270342141345	26.616666666666667	59
491	holistic	60	2	2	1.0622525528994653	2.4388805772222746	32.28333333333333	59
491	conventional	60	3	3	0.8478631486051825	2.8197046477622996	25.483333333333334	59
492	holistic	60	2	2	1.0395514976512867	2.4150618653623215	32.21666666666667	59
492	conventional	60	2	2	0.8461298459988945	1.9996998186307078	25.466666666666665	56
493	holistic	60	1	1	1.0753246831364924	2.433446275331466	32.21666666666667	59
493	conventional	60	1	1	0.8278124935643985	2.482400757908574	26.233333333333334	57
494	holistic	60	2	2	1.0981722345415614	2.488801780899886	32.166666666666664	58
494	conventional	60	2	2	0.8934131927141166	3.476234059800178	27.05	58
495	holistic	60	0	0	1.1272085361688389	2.562889391903218	33.166666666666664	59
495	conventional	60	0	0	0.862868493855028	1.6678702642890515	28.05	59
496	holistic	60	1	1	1.0589486504889338	2.3027070947794077	33.166666666666664	58
496	conventional	60	3	3	0.8549524077540039	1.6611326590371078	27.8	59
497	holistic	60	0	0	1.0697191608256853	2.2878551215777034	34.166666666666664	59
497	conventional	60	2	2	0.8799729329150534	2.7763348470492155	27.783333333333335	59
498	holistic	60	4	4	0.9788659960110031	2.207362280033932	32.083333333333336	58
498	conventional	60	1	1	0.8432315330250131	2.673352411028099	27.783333333333335	58
499	holistic	60	0	0	0.9952332818760324	2.1640812160498393	33.083333333333336	59
499	conventional	60	0	0	0.8536759448309718	3.166406534234799	28.783333333333335	59
500	holistic	60	2	2	0.9999749774501238	2.2489663628593948	32.93333333333333	59
500	conventional	60	1	1	0.853426227818674	2.6778118015212082	28.783333333333335	59
501	holistic	60	1	1	1.0168256189972498	2.2677595369031893	32.93333333333333	59
501	conventional	60	3	3	0.8381442215802962	1.932662600810658	28.533333333333335	58
502	holistic	60	3	3	1.0479533706777464	2.9524308102743597	31.866666666666667	59
502	conventional	60	0	0	0.8708619463644572	2.0207763730728865	29.533333333333335	59
503	holistic	60	2	2	1.009451186954999	2.2166993971355686	30.866666666666667	59
503	conventional	60	2	2	0.8514247804583902	1.8930474819588827	28.533333333333335	57
504	holistic	60	1	1	1.0496732869204235	2.290537578060565	30.866666666666667	59
504	conventional	60	0	0	0.9407996112527165	5.467282600130505	29.533333333333335	58
505	holistic	60	2	2	0.9962241650385785	2.2949101912223218	29.866666666666667	58
505	conventional	60	1	1	0.8941241561865908	3.9322867679502944	30.5	59
506	holistic	60	0	0	1.01894646819415	2.3473090172055375	30.866666666666667	59
506	conventional	60	3	3	0.8668282728964924	3.0682830636865166	30.316666666666666	59
507	holistic	60	2	2	0.9603111984498209	2.335012033431473	29.866666666666667	59
507	conventional	60	2	2	0.873772992448416	3.424997529724862	29.316666666666666	58
508	holistic	60	3	3	1.058685179302485	6.936658335700068	28.666666666666668	59
508	conventional	60	1	1	0.9005782535843012	2.485563931673921	29.783333333333335	59
509	holistic	60	3	3	1.0326440428152928	3.9388044537723355	28.516666666666666	59
509	conventional	60	3	3	0.8690537556549033	2.2361907851523046	29.733333333333334	59
510	holistic	60	3	3	1.0684041162823201	5.83329169367663	26.516666666666666	59
510	conventional	60	2	2	0.8749458254415466	2.2892646480203	29.666666666666668	58
511	holistic	60	2	2	0.9959368830256622	3.3327972112550537	25.516666666666666	58
511	conventional	60	0	0	0.8504646608323108	1.910085700643472	30.666666666666668	59
512	holistic	60	1	1	0.9707848018408102	2.833375199167999	26.45	59
512	conventional	60	3	3	0.827649130404495	1.7348701029160374	30.583333333333332	59
513	holistic	60	1	1	1.0302128901323326	2.9392744679208627	26.45	59
513	conventional	60	4	4	0.7906454720871042	1.7790336875670152	28.533333333333335	57
514	holistic	60	4	4	0.9455821559679497	2.444462486967868	24.383333333333333	59
514	conventional	60	0	0	0.770733768021573	1.5368202443461176	29.533333333333335	58
515	holistic	60	3	3	1.0575797313735744	3.9470484500448557	23.316666666666666	59
515	conventional	60	2	2	0.8293337649650223	1.8132740447967144	30.266666666666666	59
516	holistic	60	1	1	1.134163004019041	4.809050484639636	23.316666666666666	56
516	conventional	60	2	2	0.8102054470432609	1.7617186032325807	29.266666666666666	59
517	holistic	60	0	0	1.0932482205075589	3.8135608759295163	24.316666666666666	57
517	conventional	60	1	1	0.8336912055251333	1.8228658581338102	29.266666666666666	59
518	holistic	60	0	0	1.0815899223976255	4.147187878189407	25.316666666666666	58
518	conventional	60	2	2	0.864939187604905	1.9497186981392922	29.216666666666665	59
519	holistic	60	1	1	1.0284292193874973	3.313411229598036	26.25	59
519	conventional	60	3	3	0.7892132800461314	1.7828999723191779	27.216666666666665	59
520	holistic	60	3	3	1.0034170868321113	3.4181442337207555	25.183333333333334	56
520	conventional	60	2	2	0.7360052202758307	2.1711794996145946	26.216666666666665	59
521	holistic	60	0	0	1.0736823763473402	3.3133005003603775	26.183333333333334	57
521	conventional	60	3	3	0.7751996457758251	1.6614647877284598	26.116666666666667	59
522	holistic	60	0	0	1.0506019451221316	3.0956335877132504	27.183333333333334	58
522	conventional	60	2	2	0.785704965752968	1.6617774994207208	26.066666666666666	57
523	holistic	60	1	1	1.020699641080011	3.0602430036150885	28.116666666666667	59
523	conventional	60	1	1	0.7320965099908683	1.5068428203640407	27.033333333333335	58
524	holistic	60	3	3	1.0211887181591124	2.9219628415181855	27.733333333333334	59
524	conventional	60	1	1	0.7711770398046485	1.5064349769766021	27.933333333333334	59
525	holistic	60	2	2	1.1299719765464158	2.8417997797195116	27.55	57
525	conventional	60	1	1	0.7354976825760093	1.5432161721227635	27.933333333333334	59
526	holistic	60	0	0	1.1572681870211698	2.8374212404870978	28.55	58
526	conventional	60	2	2	0.768519317399668	1.5444095046245063	27.9	59
527	holistic	60	0	0	1.1163540858548806	2.5565440115434224	29.55	59
527	conventional	60	3	3	0.7296084965657023	2.448637589725073	26.666666666666668	59
528	holistic	60	5	5	1.0071565810548284	2.589145547574683	26.75	59
528	conventional	60	4	4	0.7155573271344423	2.4712751637365473	26.266666666666666	59
529	holistic	60	4	4	1.140135402811283	3.9346588011274735	25.616666666666667	59
529	conventional	60	2	2	0.6682047742635777	1.8103779594434777	26.216666666666665	58
530	holistic	60	2	2	1.0871261369254108	4.903853740424907	24.616666666666667	59
530	conventional	60	1	1	0.7090153259624389	1.3412286089208405	27.183333333333334	59
531	holistic	60	4	4	1.007231221958587	2.8996618701843895	22.583333333333332	58
531	conventional	60	2	2	0.6960041118762571	1.8781865957500081	26.183333333333334	58
532	holistic	60	1	1	1.0608292790954181	2.5654574536419945	23.516666666666666	59
532	conventional	60	2	2	0.6906925211132751	1.8901232842567837	26.966666666666665	59
533	holistic	60	1	1	1.086392998868579	2.9276705983195583	23.516666666666666	57
533	conventional	60	2	2	0.7634292260279234	1.4775893859730278	26.883333333333333	59
534	holistic	60	0	0	1.0736051985762514	2.1767342237829674	24.516666666666666	58
534	conventional	60	1	1	0.7426975720381411	1.6509670379918548	26.883333333333333	59
535	holistic	60	1	1	1.061559193642156	2.1557392014432004	25.45	59
535	conventional	60	1	1	0.734899215228127	1.5074281263073972	26.883333333333333	57
536	holistic	60	3	3	1.0429113253754394	2.269235418344605	24.383333333333333	59
536	conventional	60	0	0	0.8069684832659157	1.5428125829448247	27.883333333333333	58
537	holistic	60	3	3	1.0671908857983474	2.506261281990994	23.866666666666667	57
537	conventional	60	1	1	0.7968729373612577	1.7537862168689733	28.816666666666666	59
538	holistic	60	0	0	1.0515328788238907	2.1835922549262388	24.866666666666667	58
538	conventional	60	1	1	0.7683583296454675	1.6427092573995126	28.816666666666666	59
539	holistic	60	0	0	1.0735859742627432	2.155056072413024	25.866666666666667	59
539	conventional	60	6	6	0.6746885649956721	1.627296653886509	24.7	58
540	holistic	60	3	3	1.06105332749953	2.1400630628561967	25.75	58
540	conventional	60	1	1	0.7842188898799843	1.6887887109179462	25.65	59
541	holistic	60	0	0	1.084861805741449	2.0528801104151233	26.75	59
541	conventional	60	2	2	0.7714806578372219	1.6729930292177824	25.616666666666667	56
542	holistic	60	2	2	1.0646521254870396	2.0122996926844765	25.75	57
542	conventional	60	2	2	0.7301268652752876	1.5972779212381176	26.55	57
543	holistic	60	0	0	1.0737397676427256	1.946398861370361	26.75	58
