population	name	born	body
conventional	ce796	360	064cde1b95c2
conventional	ce797	360	064cde1b95c2
conventional	ce798	361	064cde1b95c2
conventional	ce799	361	064cde1b95c2
holistic	he701	362	764722927cd7
holistic	he702	362	b80641ce2cf2
conventional	ce800	362	064cde1b95c2
conventional	ce801	362	064cde1b95c2
conventional	ce802	362	064cde1b95c2
conventional	ce803	362	064cde1b95c2
conventional	ce804	362	064cde1b95c2
conventional	ce805	362	064cde1b95c2
conventional	ce806	362	064cde1b95c2
holistic	he703	363	a02a99f41cd4
conventional	ce807	363	064cde1b95c2
conventional	ce808	363	064cde1b95c2
holistic	he704	364	b6b92f25d22d
holistic	he705	364	ba0b27f826f3
holistic	he706	364	bf95b7dabba3
conventional	ce809	364	064cde1b95c2
conventional	ce810	364	064cde1b95c2
conventional	ce811	365	064cde1b95c2
conventional	ce812	365	064cde1b95c2
conventional	ce813	365	064cde1b95c2
conventional	ce814	365	064cde1b95c2
holistic	he707	366	2daa541382b7
holistic	he708	366	3c4eff053fa6
conventional	ce815	366	064cde1b95c2
conventional	ce816	366	064cde1b95c2
conventional	ce817	367	064cde1b95c2
conventional	ce818	367	064cde1b95c2
holistic	he709	368	576c292514de
holistic	he710	368	72d081c0138e
conventional	ce819	368	064cde1b95c2
conventional	ce820	368	064cde1b95c2
conventional	ce821	368	064cde1b95c2
conventional	ce822	368	064cde1b95c2
conventional	ce823	369	064cde1b95c2
conventional	ce824	369	064cde1b95c2
holistic	he711	371	04427b56eb91
conventional	ce825	371	064cde1b95c2
conventional	ce826	371	064cde1b95c2
conventional	ce827	373	064cde1b95c2
conventional	ce828	373	064cde1b95c2
conventional	ce829	373	064cde1b95c2
conventional	ce830	373	064cde1b95c2
holistic	he712	375	b31ca7bd3ece
conventional	ce831	375	064cde1b95c2
conventional	ce832	375	064cde1b95c2
conventional	ce833	375	064cde1b95c2
holistic	he713	376	7def05029fd8
holistic	he714	376	e3f6e8aa524f
holistic	he715	377	b3a59cfa4fd9
conventional	ce834	377	064cde1b95c2
conventional	ce835	377	064cde1b95c2
conventional	ce836	377	064cde1b95c2
conventional	ce837	377	064cde1b95c2
conventional	ce838	377	064cde1b95c2
holistic	he716	378	b70bad94f381
conventional	ce839	378	064cde1b95c2
conventional	ce840	378	064cde1b95c2
holistic	he717	379	502ae767a0b7
holistic	he718	379	aad41b8f2dfe
conventional	ce841	379	064cde1b95c2
conventional	ce842	380	064cde1b95c2
conventional	ce843	380	064cde1b95c2
conventional	ce844	380	064cde1b95c2
holistic	he719	381	52c81a09c2be
conventional	ce845	381	064cde1b95c2
conventional	ce846	381	064cde1b95c2
holistic	he720	382	f287d5bd9851
holistic	he721	382	0891e2e31473
conventional	ce847	382	064cde1b95c2
holistic	he722	383	8c5333c9de71
holistic	he723	383	12fd9a3c3e9e
holistic	he724	383	8475267b760d
conventional	ce848	383	064cde1b95c2
holistic	he725	384	ce206c2d7990
conventional	ce849	384	064cde1b95c2
holistic	he726	385	de1c7d1b3b09
conventional	ce850	385	064cde1b95c2
conventional	ce851	385	064cde1b95c2
conventional	ce852	385	064cde1b95c2
holistic	he727	386	410dde7ae257
conventional	ce853	387	064cde1b95c2
holistic	he728	388	ac79f7242316
holistic	he729	388	97a29d3cc587
holistic	he730	388	c9b033edd7a8
holistic	he731	388	9243379d3fd2
holistic	he732	388	90e3fd7159f9
conventional	ce854	388	064cde1b95c2
conventional	ce855	388	064cde1b95c2
holistic	he733	389	9ced30f61f30
conventional	ce856	389	064cde1b95c2
conventional	ce857	389	064cde1b95c2
conventional	ce858	389	064cde1b95c2
conventional	ce859	389	064cde1b95c2
holistic	he734	390	84c9f14e03df
holistic	he735	390	efe183e8e562
conventional	ce860	390	064cde1b95c2
holistic	he736	391	5a76fd49cde1
conventional	ce861	391	064cde1b95c2
holistic	he737	392	116fb5572353
holistic	he738	392	61ef479fa019
holistic	he739	392	1c261a29403c
conventional	ce862	392	064cde1b95c2
holistic	he740	393	caa63fc353a2
holistic	he741	394	f4ce1b5fa3c4
conventional	ce863	394	064cde1b95c2
holistic	he742	395	a7c2f8192cbd
conventional	ce864	396	064cde1b95c2
holistic	he743	397	4b5e19ee7d09
conventional	ce865	397	064cde1b95c2
conventional	ce866	397	064cde1b95c2
holistic	he744	398	874aa19a24ce
holistic	he745	398	28fc28f4c2e0
holistic	he746	398	98bdae2d92a7
conventional	ce867	398	064cde1b95c2
conventional	ce868	398	064cde1b95c2
conventional	ce869	398	064cde1b95c2
conventional	ce870	399	064cde1b95c2
holistic	he747	400	9c151691ff9e
holistic	he748	400	73767137f2a1
holistic	he749	400	5934641cc55f
conventional	ce871	400	064cde1b95c2
conventional	ce872	400	064cde1b95c2
holistic	he750	401	0b932c43c91f
holistic	he751	401	d0950ea98630
conventional	ce873	401	064cde1b95c2
holistic	he752	402	a39821115b08
conventional	ce874	402	064cde1b95c2
conventional	ce875	402	064cde1b95c2
conventional	ce876	403	064cde1b95c2
conventional	ce877	403	064cde1b95c2
holistic	he753	404	7eded7716411
holistic	he754	404	62344a893668
holistic	he755	404	dae363b8ed1a
conventional	ce878	404	064cde1b95c2
conventional	ce879	404	064cde1b95c2
holistic	he756	405	68c82960b768
conventional	ce880	405	064cde1b95c2
conventional	ce881	405	064cde1b95c2
holistic	he757	406	df9ada4d60c5
holistic	he758	406	98bdae2d92a7
holistic	he759	407	1527b0810db9
holistic	he760	408	b8e0ea02071b
conventional	ce882	408	064cde1b95c2
conventional	ce883	408	064cde1b95c2
holistic	he761	410	eed27ed1f00a
holistic	he762	410	e1faa74bf8b2
holistic	he763	410	25603f9eef2b
conventional	ce884	410	064cde1b95c2
conventional	ce885	411	064cde1b95c2
conventional	ce886	411	064cde1b95c2
conventional	ce887	411	064cde1b95c2
conventional	ce888	411	064cde1b95c2
holistic	he764	412	74f4bfb58c13
conventional	ce889	412	064cde1b95c2
conventional	ce890	412	064cde1b95c2
conventional	ce891	413	064cde1b95c2
conventional	ce892	414	064cde1b95c2
conventional	ce893	414	064cde1b95c2
holistic	he765	415	988cfde4709d
conventional	ce894	415	064cde1b95c2
conventional	ce895	415	064cde1b95c2
conventional	ce896	415	064cde1b95c2
holistic	he766	416	2cec5e16ae13
conventional	ce897	416	064cde1b95c2
conventional	ce898	416	064cde1b95c2
conventional	ce899	417	064cde1b95c2
conventional	ce900	418	064cde1b95c2
holistic	he767	419	0fd8bba1cd13
holistic	he768	420	1fe08d094817
holistic	he769	420	bf95b7dabba3
holistic	he770	420	5f5954af54d0
holistic	he771	420	c772dd9b1990
holistic	he772	420	d3bca4e3fa54
holistic	he773	420	085545d8278f
holistic	he774	420	878c0f2eac88
holistic	he775	420	4a1d71cf8b75
holistic	he776	420	7dcb2d7c6345
holistic	he777	420	10de1ee6d1f0
holistic	he778	420	c8c91eb8e3c2
holistic	he779	420	2b31fe5df1da
holistic	he780	420	ab4f735f2b3e
conventional	ce901	420	064cde1b95c2
conventional	ce902	420	064cde1b95c2
conventional	ce903	420	064cde1b95c2
conventional	ce904	420	064cde1b95c2
conventional	ce905	420	064cde1b95c2
conventional	ce906	420	064cde1b95c2
conventional	ce907	420	064cde1b95c2
conventional	ce908	420	064cde1b95c2
conventional	ce909	420	064cde1b95c2
conventional	ce910	420	064cde1b95c2
conventional	ce911	420	064cde1b95c2
conventional	ce912	420	064cde1b95c2
conventional	ce913	421	064cde1b95c2
holistic	he781	422	423d5250ce0d
conventional	ce914	422	064cde1b95c2
holistic	he782	423	46f144ca9738
holistic	he783	423	1aa0542666c8
holistic	he784	423	979de96ad0ce
conventional	ce915	423	064cde1b95c2
holistic	he785	424	9365b206ec60
holistic	he786	424	b48f5aba466c
holistic	he787	424	72d081c0138e
holistic	he788	424	46e857d6e1b5
holistic	he789	424	9318c212855e
holistic	he790	424	576c292514de
conventional	ce916	424	064cde1b95c2
conventional	ce917	424	064cde1b95c2
conventional	ce918	425	064cde1b95c2
holistic	he791	426	6d13263c23d1
holistic	he792	426	c5ad48dac65d
holistic	he793	426	131d729bf6a4
conventional	ce919	426	064cde1b95c2
conventional	ce920	426	064cde1b95c2
conventional	ce921	426	064cde1b95c2
holistic	he794	427	041d99bd3290
holistic	he795	427	244092879f84
conventional	ce922	427	064cde1b95c2
conventional	ce923	427	064cde1b95c2
holistic	he796	428	51d6e3dca32b
holistic	he797	428	ade845db8577
holistic	he798	428	28ee27a994f5
holistic	he799	428	33be2ad6a617
conventional	ce924	428	064cde1b95c2
conventional	ce925	428	064cde1b95c2
conventional	ce926	429	064cde1b95c2
conventional	ce927	429	064cde1b95c2
conventional	ce928	429	064cde1b95c2
conventional	ce929	429	064cde1b95c2
holistic	he800	430	ba537b23f50b
conventional	ce930	430	064cde1b95c2
conventional	ce931	430	064cde1b95c2
holistic	he801	431	c0adce5bea43
holistic	he802	431	6129804c6f66
conventional	ce932	431	064cde1b95c2
holistic	he803	432	a7c2f8192cbd
conventional	ce933	432	064cde1b95c2
conventional	ce934	432	064cde1b95c2
conventional	ce935	433	064cde1b95c2
conventional	ce936	433	064cde1b95c2
conventional	ce937	434	064cde1b95c2
holistic	he804	435	ee4db5dac38c
holistic	he805	436	164280e10ffe
holistic	he806	436	83125889c8ba
conventional	ce938	436	064cde1b95c2
holistic	he807	437	17ece6901bdd
conventional	ce939	437	064cde1b95c2
conventional	ce940	437	064cde1b95c2
holistic	he808	438	c1ada5848eca
conventional	ce941	438	064cde1b95c2
conventional	ce942	439	064cde1b95c2
conventional	ce943	439	064cde1b95c2
conventional	ce944	439	064cde1b95c2
conventional	ce945	440	064cde1b95c2
conventional	ce946	440	064cde1b95c2
conventional	ce947	440	064cde1b95c2
conventional	ce948	440	064cde1b95c2
holistic	he809	441	86b5732256ef
conventional	ce949	441	064cde1b95c2
holistic	he810	442	b21f235c5e5d
conventional	ce950	442	064cde1b95c2
conventional	ce951	442	064cde1b95c2
conventional	ce952	442	064cde1b95c2
holistic	he811	443	e0e5b7563165
holistic	he812	443	d8e47fbb9bde
holistic	he813	443	8eb66df18c4f
holistic	he814	444	df890148f9cb
holistic	he815	444	bf95b7dabba3
conventional	ce953	445	064cde1b95c2
conventional	ce954	445	064cde1b95c2
holistic	he816	446	15cf14af620c
holistic	he817	446	c279293bb6bd
conventional	ce955	446	064cde1b95c2
conventional	ce956	447	064cde1b95c2
holistic	he818	448	f98fa2981843
holistic	he819	448	a95506288306
holistic	he820	448	a8162e55b4e9
conventional	ce957	448	064cde1b95c2
holistic	he821	449	cb9de44aea63
conventional	ce958	449	064cde1b95c2
conventional	ce959	449	064cde1b95c2
conventional	ce960	449	064cde1b95c2
holistic	he822	450	d9b98d58b66d
holistic	he823	450	c16fd0e84c22
holistic	he824	450	e3c8f39233e6
conventional	ce961	450	064cde1b95c2
holistic	he825	451	984fc1153b78
conventional	ce962	451	064cde1b95c2
conventional	ce963	451	064cde1b95c2
conventional	ce964	451	064cde1b95c2
holistic	he826	452	273ee062be0d
holistic	he827	452	7ca757e25048
holistic	he828	452	b06d2a544f83
conventional	ce965	452	064cde1b95c2
conventional	ce966	452	064cde1b95c2
holistic	he829	453	b779e86b0540
holistic	he830	453	bac81065e99d
holistic	he831	454	dd5fcd360d8c
conventional	ce967	454	064cde1b95c2
holistic	he832	455	3f9c204a5ba5
holistic	he833	455	c8219ce126c7
holistic	he834	456	73767137f2a1
holistic	he835	456	dae363b8ed1a
holistic	he836	456	5485790da58c
conventional	ce968	456	064cde1b95c2
conventional	ce969	456	064cde1b95c2
conventional	ce970	456	064cde1b95c2
holistic	he837	457	bca4f63664a4
holistic	he838	457	eed27ed1f00a
conventional	ce971	457	064cde1b95c2
conventional	ce972	457	064cde1b95c2
holistic	he839	458	fca27d1a13b4
holistic	he840	458	de3c78172127
holistic	he841	458	87e00e57ee29
conventional	ce973	458	064cde1b95c2
conventional	ce974	458	064cde1b95c2
holistic	he842	460	0c5ccd9d7596
holistic	he843	460	99f3cfbfd281
conventional	ce975	460	064cde1b95c2
conventional	ce976	460	064cde1b95c2
conventional	ce977	460	064cde1b95c2
holistic	he844	461	5b9af63efa63
conventional	ce978	461	064cde1b95c2
conventional	ce979	462	064cde1b95c2
conventional	ce980	462	064cde1b95c2
holistic	he845	463	e27decdb2737
holistic	he846	464	b8159bf6c5a8
holistic	he847	464	eed27ed1f00a
holistic	he848	464	e82a547d54f8
holistic	he849	464	d3384e761294
holistic	he850	464	8f4ceabdb0e5
conventional	ce981	464	064cde1b95c2
conventional	ce982	464	064cde1b95c2
conventional	ce983	464	064cde1b95c2
holistic	he851	465	e1fb2ac74b40
holistic	he852	466	e9ab0724a12b
holistic	he853	467	ed69bbaf5006
conventional	ce984	467	064cde1b95c2
holistic	he854	468	31938d8c5ee7
holistic	he855	468	66f11f3a68d7
conventional	ce985	468	064cde1b95c2
holistic	he856	470	adfecac01de2
holistic	he857	470	b284852d3314
holistic	he858	470	8fef54d75a06
holistic	he859	470	b84d29c96104
conventional	ce986	470	064cde1b95c2
conventional	ce987	470	064cde1b95c2
conventional	ce988	471	064cde1b95c2
conventional	ce989	471	064cde1b95c2
holistic	he860	472	fd2767e59589
conventional	ce990	472	064cde1b95c2
conventional	ce991	472	064cde1b95c2
conventional	ce992	472	064cde1b95c2
holistic	he861	473	16e5ef725a2a
conventional	ce993	473	064cde1b95c2
conventional	ce994	473	064cde1b95c2
conventional	ce995	474	064cde1b95c2
conventional	ce996	474	064cde1b95c2
conventional	ce997	474	064cde1b95c2
conventional	ce998	475	064cde1b95c2
conventional	ce999	475	064cde1b95c2
conventional	ce1000	475	064cde1b95c2
conventional	ce1001	475	064cde1b95c2
conventional	ce1002	475	064cde1b95c2
holistic	he862	476	13923ed34d34
holistic	he863	476	0695baca9aac
conventional	ce1003	476	064cde1b95c2
conventional	ce1004	476	064cde1b95c2
conventional	ce1005	476	064cde1b95c2
conventional	ce1006	476	064cde1b95c2
conventional	ce1007	478	064cde1b95c2
conventional	ce1008	478	064cde1b95c2
holistic	he864	480	019cdd578678
holistic	he865	480	b10aca28f1ca
holistic	he866	480	2cedd82d75ea
holistic	he867	480	acef8fcffeef
holistic	he868	480	208aae0e596c
holistic	he869	480	1d1480959055
holistic	he870	480	5fd9c3440843
holistic	he871	480	41a2f34c44ed
conventional	ce1009	480	064cde1b95c2
conventional	ce1010	480	064cde1b95c2
conventional	ce1011	480	064cde1b95c2
conventional	ce1012	480	064cde1b95c2
conventional	ce1013	480	064cde1b95c2
conventional	ce1014	480	064cde1b95c2
conventional	ce1015	480	064cde1b95c2
conventional	ce1016	480	064cde1b95c2
conventional	ce1017	480	064cde1b95c2
conventional	ce1018	480	064cde1b95c2
conventional	ce1019	480	064cde1b95c2
conventional	ce1020	482	064cde1b95c2
holistic	he872	483	7b8687916b52
holistic	he873	483	f2d26ae8815a
holistic	he874	483	76c505de23b7
conventional	ce1021	483	064cde1b95c2
conventional	ce1022	483	064cde1b95c2
holistic	he875	484	a100386a283c
holistic	he876	484	c557a7c9635f
holistic	he877	484	f26b0109cf07
holistic	he878	484	33be2ad6a617
conventional	ce1023	484	064cde1b95c2
conventional	ce1024	484	064cde1b95c2
holistic	he879	486	8f4ceabdb0e5
holistic	he880	486	30fd10d9e5df
conventional	ce1025	486	064cde1b95c2
conventional	ce1026	486	064cde1b95c2
conventional	ce1027	486	064cde1b95c2
holistic	he881	487	bbfcfcc60b70
holistic	he882	487	167d302db3f3
holistic	he883	487	99a23ca805ca
holistic	he884	488	735a2cfedc66
holistic	he885	488	4b1b0d73b15b
holistic	he886	488	0b0e0ef4badf
holistic	he887	488	2c10beab3f99
conventional	ce1028	488	064cde1b95c2
conventional	ce1029	488	064cde1b95c2
conventional	ce1030	489	064cde1b95c2
conventional	ce1031	489	064cde1b95c2
conventional	ce1032	489	064cde1b95c2
conventional	ce1033	489	064cde1b95c2
conventional	ce1034	489	064cde1b95c2
holistic	he888	490	0dc083761850
holistic	he889	490	c28115bf7b8f
conventional	ce1035	490	064cde1b95c2
conventional	ce1036	490	064cde1b95c2
conventional	ce1037	490	064cde1b95c2
conventional	ce1038	490	064cde1b95c2
conventional	ce1039	490	064cde1b95c2
holistic	he890	491	0b34d3caa501
holistic	he891	491	ee2608355c99
holistic	he892	491	ad9df672afec
holistic	he893	492	c1a121fb51e3
conventional	ce1040	492	064cde1b95c2
conventional	ce1041	492	064cde1b95c2
conventional	ce1042	493	064cde1b95c2
holistic	he894	494	ce6c5c747a9e
conventional	ce1043	494	064cde1b95c2
conventional	ce1044	494	064cde1b95c2
holistic	he895	495	7bf295ae4393
conventional	ce1045	495	064cde1b95c2
holistic	he896	496	d21e8728c738
holistic	he897	496	96803987912c
holistic	he898	497	ee08c304405d
holistic	he899	498	d038c7d8cc69
conventional	ce1046	498	064cde1b95c2
conventional	ce1047	499	064cde1b95c2
conventional	ce1048	499	064cde1b95c2
holistic	he900	500	4a4edb76d229
conventional	ce1049	500	064cde1b95c2
conventional	ce1050	500	064cde1b95c2
conventional	ce1051	500	064cde1b95c2
holistic	he901	501	27de52414d43
conventional	ce1052	501	064cde1b95c2
conventional	ce1053	501	064cde1b95c2
holistic	he902	502	9f0af4ddea75
conventional	ce1054	502	064cde1b95c2
holistic	he903	503	d75d8d23c327
holistic	he904	503	231ce036292e
holistic	he905	503	1ed8d2e965cd
holistic	he906	504	273ee062be0d
holistic	he907	504	7816c0da7487
conventional	ce1055	505	064cde1b95c2
conventional	ce1056	505	064cde1b95c2
holistic	he908	506	3f9c204a5ba5
conventional	ce1057	506	064cde1b95c2
conventional	ce1058	506	064cde1b95c2
holistic	he909	507	4b1b0d73b15b
holistic	he910	507	249b80febad5
conventional	ce1059	507	064cde1b95c2
holistic	he911	508	d026adb4fad8
holistic	he912	508	99cd208bff3d
conventional	ce1060	508	064cde1b95c2
conventional	ce1061	509	064cde1b95c2
conventional	ce1062	509	064cde1b95c2
holistic	he913	510	e3e30b064789
holistic	he914	510	c7fcaf42bc24
conventional	ce1063	510	064cde1b95c2
conventional	ce1064	510	064cde1b95c2
conventional	ce1065	510	064cde1b95c2
conventional	ce1066	511	064cde1b95c2
conventional	ce1067	511	064cde1b95c2
holistic	he915	512	26519ad7ebbb
holistic	he916	512	2ba12690021e
holistic	he917	512	d4f4245ef656
conventional	ce1068	512	064cde1b95c2
conventional	ce1069	512	064cde1b95c2
conventional	ce1070	512	064cde1b95c2
conventional	ce1071	512	064cde1b95c2
conventional	ce1072	514	064cde1b95c2
holistic	he918	515	6bec8348903b
holistic	he919	515	3770124ad93c
holistic	he920	516	abd8ea08eee5
holistic	he921	516	eed27ed1f00a
conventional	ce1073	516	064cde1b95c2
conventional	ce1074	516	064cde1b95c2
conventional	ce1075	516	064cde1b95c2
holistic	he922	517	ff707998232b
holistic	he923	517	3d4dc02b7532
conventional	ce1076	517	064cde1b95c2
holistic	he924	518	9b7491feae3f
holistic	he925	518	d45649fb1a54
holistic	he926	518	edacfa262112
conventional	ce1077	518	064cde1b95c2
conventional	ce1078	518	064cde1b95c2
holistic	he927	520	eb091ff51e4f
conventional	ce1079	520	064cde1b95c2
conventional	ce1080	520	064cde1b95c2
holistic	he928	522	296320cfa354
conventional	ce1081	522	064cde1b95c2
holistic	he929	523	37f9eda6c9b7
holistic	he930	524	bb9bcedb9d1e
holistic	he931	524	ce6c5c747a9e
conventional	ce1082	524	064cde1b95c2
conventional	ce1083	524	064cde1b95c2
holistic	he932	527	d313c6a12f97
holistic	he933	528	d5a65ff5eccd
conventional	ce1084	529	064cde1b95c2
holistic	he934	530	31923a7afa04
holistic	he935	530	ab8e001eebdd
holistic	he936	530	9753783c12f9
conventional	ce1085	530	064cde1b95c2
holistic	he937	531	046100650ee8
holistic	he938	532	3f26ad8487b1
holistic	he939	532	89103d24dacb
holistic	he940	533	901f8d107572
holistic	he941	534	24671b06a357
conventional	ce1086	534	064cde1b95c2
holistic	he942	535	fdc6a44ef9c7
holistic	he943	535	a30468e2f1fd
conventional	ce1087	535	064cde1b95c2
conventional	ce1088	535	064cde1b95c2
conventional	ce1089	535	064cde1b95c2
holistic	he944	536	914638f0faf0
holistic	he945	536	4549aaadc352
conventional	ce1090	536	064cde1b95c2
conventional	ce1091	536	064cde1b95c2
conventional	ce1092	536	064cde1b95c2
conventional	ce1093	536	064cde1b95c2
holistic	he946	537	a604e9e39830
conventional	ce1094	537	064cde1b95c2
conventional	ce1095	538	064cde1b95c2
conventional	ce1096	538	064cde1b95c2
conventional	ce1097	538	064cde1b95c2
conventional	ce1098	539	064cde1b95c2
conventional	ce1099	539	064cde1b95c2
holistic	he947	540	1e908b002c1b
holistic	he948	540	735a2cfedc66
holistic	he949	540	73c96026aaef
holistic	he950	540	7214a3091b90
holistic	he951	540	93c7e559bd97
holistic	he952	540	71af336ad8de
holistic	he953	540	ae031279d229
holistic	he954	540	1ed8d2e965cd
conventional	ce1100	540	064cde1b95c2
conventional	ce1101	540	064cde1b95c2
conventional	ce1102	540	064cde1b95c2
conventional	ce1103	540	064cde1b95c2
conventional	ce1104	540	064cde1b95c2
conventional	ce1105	540	064cde1b95c2
conventional	ce1106	540	064cde1b95c2
conventional	ce1107	540	064cde1b95c2
conventional	ce1108	541	064cde1b95c2
holistic	he955	542	8457289cfce5
conventional	ce1109	542	064cde1b95c2
holistic	he956	543	9c716e019f30
holistic	he957	543	43dc103ebb26
holistic	he958	543	4dd970fdb33f
conventional	ce1110	543	064cde1b95c2
holistic	he959	544	6f2ac181ba4d
holistic	he960	544	56bcf2dd93ee
holistic	he961	544	3770124ad93c
conventional	ce1111	544	064cde1b95c2
conventional	ce1112	545	064cde1b95c2
conventional	ce1113	545	064cde1b95c2
conventional	ce1114	545	064cde1b95c2
holistic	he962	546	f11b9f29f734
holistic	he963	546	472b1576f94d
holistic	he964	546	c77fa9039410
conventional	ce1115	546	064cde1b95c2
conventional	ce1116	546	064cde1b95c2
holistic	he965	547	edb6f676bc74
holistic	he966	547	b8f9f3d9e357
holistic	he967	547	9314dbca6120
holistic	he968	547	cfe331ab0c49
conventional	ce1117	547	064cde1b95c2
holistic	he969	548	be09e26c197e
holistic	he970	548	9fc86cc873fa
holistic	he971	548	2ef6205a2ff2
conventional	ce1118	548	064cde1b95c2
holistic	he972	550	79975e2e6011
holistic	he973	550	b63d0e9b459e
holistic	he974	550	839fe4a24474
conventional	ce1119	550	064cde1b95c2
conventional	ce1120	550	064cde1b95c2
conventional	ce1121	550	064cde1b95c2
conventional	ce1122	550	064cde1b95c2
conventional	ce1123	550	064cde1b95c2
holistic	he975	551	2ef6205a2ff2
holistic	he976	551	de10e0410b56
holistic	he977	551	056930bee441
holistic	he978	551	14480a9949a3
conventional	ce1124	551	064cde1b95c2
holistic	he979	552	a1851d4d243a
conventional	ce1125	552	064cde1b95c2
conventional	ce1126	552	064cde1b95c2
conventional	ce1127	552	064cde1b95c2
conventional	ce1128	553	064cde1b95c2
conventional	ce1129	553	064cde1b95c2
holistic	he980	554	0bfbe6fb8a0b
conventional	ce1130	554	064cde1b95c2
conventional	ce1131	554	064cde1b95c2
conventional	ce1132	554	064cde1b95c2
holistic	he981	555	ab45a3c0fbfe
conventional	ce1133	555	064cde1b95c2
holistic	he982	556	6bca99ade248
conventional	ce1134	556	064cde1b95c2
conventional	ce1135	556	064cde1b95c2
conventional	ce1136	556	064cde1b95c2
holistic	he983	557	41ac807c2ce4
holistic	he984	557	d150b72f2184
conventional	ce1137	557	064cde1b95c2
holistic	he985	558	69b9dc62ac16
holistic	he986	558	471e8b948df3
conventional	ce1138	558	064cde1b95c2
holistic	he987	559	f85d35791e33
holistic	he988	559	541bea304b63
conventional	ce1139	559	064cde1b95c2
conventional	ce1140	559	064cde1b95c2
conventional	ce1141	559	064cde1b95c2
conventional	ce1142	559	064cde1b95c2
holistic	he989	560	85b3a6dea8f0
holistic	he990	560	eeaad883b46b
conventional	ce1143	560	064cde1b95c2
conventional	ce1144	560	064cde1b95c2
conventional	ce1145	560	064cde1b95c2
holistic	he991	561	3becdec31647
conventional	ce1146	561	064cde1b95c2
holistic	he992	562	c091e2fde3b4
holistic	he993	562	950b5935232a
conventional	ce1147	562	064cde1b95c2
conventional	ce1148	562	064cde1b95c2
holistic	he994	563	d363f7d21f56
holistic	he995	563	10ed15789751
holistic	he996	563	2cd058df849d
conventional	ce1149	563	064cde1b95c2
holistic	he997	564	04a8dd18b7c3
conventional	ce1150	564	064cde1b95c2
holistic	he998	566	296320cfa354
holistic	he999	566	5332b6efabac
holistic	he1000	566	2ef6205a2ff2
holistic	he1001	567	30d2f0109b58
holistic	he1002	567	e0958a2f1c95
conventional	ce1151	567	064cde1b95c2
conventional	ce1152	567	064cde1b95c2
holistic	he1003	568	9464bb0686f0
conventional	ce1153	569	064cde1b95c2
conventional	ce1154	569	064cde1b95c2
conventional	ce1155	569	064cde1b95c2
holistic	he1004	570	347ee1ee507e
conventional	ce1156	570	064cde1b95c2
conventional	ce1157	570	064cde1b95c2
holistic	he1005	571	d5c114177ecc
conventional	ce1158	571	064cde1b95c2
conventional	ce1159	571	064cde1b95c2
holistic	he1006	572	dab45a318776
holistic	he1007	572	41c63f67146d
conventional	ce1160	572	064cde1b95c2
conventional	ce1161	572	064cde1b95c2
conventional	ce1162	572	064cde1b95c2
conventional	ce1163	573	064cde1b95c2
conventional	ce1164	574	064cde1b95c2
conventional	ce1165	574	064cde1b95c2
holistic	he1008	575	ea2a71510066
holistic	he1009	575	79b48051ed85
conventional	ce1166	575	064cde1b95c2
holistic	he1010	576	d6a1318f99e2
holistic	he1011	576	5332b6efabac
conventional	ce1167	576	064cde1b95c2
conventional	ce1168	576	064cde1b95c2
conventional	ce1169	576	064cde1b95c2
conventional	ce1170	576	064cde1b95c2
holistic	he1012	577	7623ec9975ed
holistic	he1013	577	c33923a7acc3
conventional	ce1171	577	064cde1b95c2
conventional	ce1172	577	064cde1b95c2
holistic	he1014	578	a8e9348589f8
holistic	he1015	578	6936b2db6a38
conventional	ce1173	578	064cde1b95c2
holistic	he1016	579	08d52ef94ad3
holistic	he1017	579	c0151fd743ae
conventional	ce1174	579	064cde1b95c2
holistic	he1018	580	4fd157b6e5f6
holistic	he1019	580	3fbc2edb0948
conventional	ce1175	580	064cde1b95c2
holistic	he1020	581	8ae7c68d1258
conventional	ce1176	581	064cde1b95c2
conventional	ce1177	581	064cde1b95c2
holistic	he1021	582	82a87224693d
holistic	he1022	582	095a87ca7cb3
conventional	ce1178	582	064cde1b95c2
holistic	he1023	583	22d648c01089
holistic	he1024	583	9e711d035d66
holistic	he1025	584	e704750df683
holistic	he1026	584	773ea647b8ee
holistic	he1027	584	b59a8ff7ebc0
conventional	ce1179	584	064cde1b95c2
conventional	ce1180	584	064cde1b95c2
conventional	ce1181	584	064cde1b95c2
holistic	he1028	585	873fe60c9f21
conventional	ce1182	585	064cde1b95c2
conventional	ce1183	585	064cde1b95c2
holistic	he1029	586	63eb67869926
conventional	ce1184	586	064cde1b95c2
holistic	he1030	587	be5df5ff4d44
conventional	ce1185	587	064cde1b95c2
conventional	ce1186	587	064cde1b95c2
conventional	ce1187	589	064cde1b95c2
holistic	he1031	590	14d78c7ee36e
holistic	he1032	590	3919db9e1f34
conventional	ce1188	590	064cde1b95c2
holistic	he1033	591	fea87462d458
holistic	he1034	592	433c401bc9e3
conventional	ce1189	592	064cde1b95c2
holistic	he1035	593	3b26ff6bd491
holistic	he1036	594	36faa9492967
conventional	ce1190	594	064cde1b95c2
holistic	he1037	595	3b8974f3ec69
holistic	he1038	595	c672d078550a
conventional	ce1191	595	064cde1b95c2
conventional	ce1192	596	064cde1b95c2
conventional	ce1193	596	064cde1b95c2
holistic	he1039	597	ea1b1d35e7df
conventional	ce1194	597	064cde1b95c2
conventional	ce1195	598	064cde1b95c2
conventional	ce1196	598	064cde1b95c2
conventional	ce1197	599	064cde1b95c2
