season	population	alive	births	deaths	mean_lifetime_score	best_lifetime_score	mean_age	max_age
548	holistic	60	2	2	0.7374464543055974	1.8716881454595355	23.3	59
548	conventional	60	1	1	0.6318646927091888	2.1157693578031562	18.2	57
549	holistic	60	2	2	0.8711666838928003	4.5705014658589675	23.233333333333334	59
549	conventional	60	4	4	0.6167440635483082	3.6982437371213437	19.033333333333335	58
550	holistic	60	2	2	0.8238232447373715	2.660049447583315	23.116666666666667	59
550	conventional	60	3	3	0.6236635088816154	2.791811578188524	18.9	59
551	holistic	60	2	2	0.8562451337063522	2.7651615344339757	23.05	58
551	conventional	60	3	3	0.6283492180583429	2.6368671944261477	18.15	59
552	holistic	60	1	1	0.8753495966863376	2.1574933195422226	23.916666666666668	59
552	conventional	60	2	2	0.6152628570693449	2.700632629223495	18.133333333333333	59
553	holistic	60	1	1	0.8058105065315204	2.046901078823861	23.916666666666668	56
553	conventional	60	4	4	0.5290314836428001	2.172865354464381	17.0	56
554	holistic	60	3	3	0.893293898309994	2.8211471410446074	24.533333333333335	57
554	conventional	60	6	6	0.6267876423184162	4.4630470108791895	17.483333333333334	57
555	holistic	60	2	2	0.8651702794624269	2.6449550141391245	25.45	58
555	conventional	60	3	3	0.6406786696205014	3.4810233132067934	18.366666666666667	58
556	holistic	60	1	1	0.8463639737202114	2.235385699816663	26.416666666666668	59
556	conventional	60	2	2	0.6262430352114997	1.9917450567882513	19.2	59
557	holistic	60	2	2	0.842832587156179	2.115815640658118	26.366666666666667	59
557	conventional	60	5	5	0.6262323188023459	2.1193443985117546	18.466666666666665	50
558	holistic	60	3	3	0.8228068306850795	1.9550670829817411	26.083333333333332	59
558	conventional	60	1	1	0.680644142951691	2.4978815645356898	19.45	51
559	holistic	60	3	3	0.9531846880663007	5.635109303115341	24.983333333333334	58
559	conventional	60	3	3	0.675197631273587	2.682670611809506	20.05	52
560	holistic	60	0	0	0.9199127917598117	3.6185310338456067	25.983333333333334	59
560	conventional	60	3	3	0.7111756220748551	2.3541954250922013	20.916666666666668	53
561	holistic	60	2	2	0.8626647927870406	2.626650385087316	25.75	57
561	conventional	60	3	3	0.7182093293033633	2.6137188136296916	21.75	54
562	holistic	60	0	0	0.8908743199239224	1.866180885795489	26.75	58
562	conventional	60	2	2	0.6511261168144146	1.8877614939057417	22.683333333333334	55
563	holistic	60	3	3	0.8777934012247394	2.4337562702044955	27.516666666666666	59
563	conventional	60	2	2	0.676225132645566	1.8048284957557432	23.55	56
564	holistic	60	3	3	0.8506869720910655	2.0970690152345166	26.4	57
564	conventional	60	3	3	0.5956422031950106	1.328963142574692	24.3	57
565	holistic	60	1	1	0.9061933461698771	4.037818980012515	27.283333333333335	58
565	conventional	60	3	3	0.5991035083045789	1.567290567999499	24.85	58
566	holistic	60	2	2	0.9052585495060536	2.541114722652984	28.066666666666666	59
566	conventional	60	2	2	0.6506665682778071	1.526557518557158	25.066666666666666	59
567	holistic	60	3	3	0.8642620948815549	2.194712574128324	27.0	59
567	conventional	60	6	6	0.5692667795906169	1.249953638724687	23.866666666666667	57
568	holistic	60	3	3	0.9120296160526925	2.221928573757722	26.9	56
568	conventional	60	5	5	0.5390823635817786	1.153726410995204	24.566666666666666	58
569	holistic	60	1	1	0.9962229835652691	3.8748279456639074	27.85	57
569	conventional	60	4	4	0.5714542095311057	1.2295777376022397	25.033333333333335	59
570	holistic	60	1	1	0.9301191728636243	2.0889504259083163	28.833333333333332	58
570	conventional	60	3	3	0.590257266110613	2.4403330763856244	24.983333333333334	57
571	holistic	60	0	0	0.9705819400204646	2.227358027395684	29.833333333333332	59
571	conventional	60	2	2	0.5809182507828957	1.5762246696797926	25.933333333333334	58
572	holistic	60	3	3	0.9592168217253253	1.9989981756838062	29.616666666666667	59
572	conventional	60	0	0	0.6312222946017502	1.665331447712513	26.933333333333334	59
573	holistic	60	1	1	0.9464872310916593	1.8256122419262713	29.616666666666667	59
573	conventional	60	6	6	0.558509844206613	1.456129326500769	26.1	59
574	holistic	60	2	2	0.915193491744775	1.7384746755880602	29.466666666666665	58
574	conventional	60	5	5	0.6164258570031008	3.2029136299218184	24.966666666666665	59
575	holistic	60	0	0	0.9814363957634736	3.3982966743301204	30.466666666666665	59
575	conventional	60	3	3	0.6471960381460885	2.7436490118098087	24.916666666666668	55
576	holistic	60	4	4	0.9571401470612025	2.0908931409664664	30.2	59
576	conventional	60	3	3	0.6088676412052582	2.246573205568361	25.85	56
577	holistic	60	2	2	0.9741694117827387	1.9753977061072567	30.183333333333334	59
577	conventional	60	4	4	0.5771560366309122	1.7812605895175158	26.7	57
578	holistic	60	2	2	1.0542080413922683	4.713860787659388	30.166666666666668	59
578	conventional	60	1	1	0.6106731174576587	1.879751032986976	27.666666666666668	58
579	holistic	60	1	1	1.1028279717453366	3.7099286062746355	30.166666666666668	59
579	conventional	60	0	0	0.6367620214894936	1.8435957577227207	28.666666666666668	59
580	holistic	60	1	1	1.09247300673648	3.3707682151872014	30.166666666666668	58
580	conventional	60	1	1	0.601291136243731	1.6775841504131328	28.666666666666668	58
581	holistic	60	0	0	1.0940766921493885	2.9462251951717047	31.166666666666668	59
581	conventional	60	3	3	0.6336181755123936	1.5467127153145923	28.95	59
582	holistic	60	4	4	0.9958901322649276	2.69731737184896	28.166666666666668	58
582	conventional	60	4	4	0.5881221131912474	1.4489945839263485	27.916666666666668	59
583	holistic	60	1	1	0.9726336804772965	2.422619803536942	29.1	59
583	conventional	60	4	4	0.5517507049328685	1.5173596648510557	27.4	59
584	holistic	60	3	3	0.971364883324435	2.323638294011079	28.066666666666666	57
584	conventional	60	5	5	0.6122455737080682	1.9800145849059967	26.533333333333335	57
585	holistic	60	0	0	1.0066618615063165	2.578313977196951	29.066666666666666	58
585	conventional	60	1	1	0.6233785473368175	2.9365571323105213	27.516666666666666	58
586	holistic	60	2	2	1.062256056777668	3.5178297735988466	29.933333333333334	59
586	conventional	60	2	2	0.5450383148006067	1.298035479294162	28.45	59
587	holistic	60	5	5	0.9900748216225378	3.1817190224834513	26.866666666666667	59
587	conventional	60	4	4	0.5870373436313204	1.8982948603724499	28.2	59
588	holistic	60	2	2	1.043993573841844	4.437279627330752	25.866666666666667	59
588	conventional	60	7	7	0.5331496392892785	1.9160527878319131	26.916666666666668	59
589	holistic	60	3	3	1.0052639456626145	3.475637277012609	24.833333333333332	59
589	conventional	60	4	4	0.5491921241088041	1.7253191805808923	25.883333333333333	59
590	holistic	60	2	2	1.0543295695519126	3.1948676799028335	24.8	58
590	conventional	60	4	4	0.6354701916941469	2.6357797549189126	25.35	59
591	holistic	60	0	0	1.0496371539797784	2.921754335007333	25.8	59
591	conventional	60	4	4	0.6050641027252441	2.5992373499984494	24.933333333333334	58
592	holistic	60	1	1	1.0567656961324916	3.1242888263276356	25.8	57
592	conventional	60	3	3	0.5856286341650679	1.945481839270804	25.816666666666666	59
593	holistic	60	0	0	1.2247255982047556	8.314637400014771	26.8	58
593	conventional	60	4	4	0.5631976110308403	1.8449203214649577	25.65	59
594	holistic	60	1	1	1.1235160579163272	4.685229354106029	27.666666666666668	59
594	conventional	60	9	9	0.49534448845841844	1.405622749075699	24.983333333333334	57
595	holistic	60	2	2	1.051241033094862	3.53020589732656	27.533333333333335	58
595	conventional	60	11	11	0.4382364765354515	1.4339230596153492	25.616666666666667	58
596	holistic	60	1	1	1.036260702452961	2.9338766471219326	28.5	59
596	conventional	60	3	3	0.6194958469486664	3.397745900329693	26.4	59
597	holistic	60	1	1	1.0223579683325246	2.5988197498846555	28.5	59
597	conventional	60	5	5	0.6241323960130707	2.563185573800728	25.316666666666666	57
598	holistic	60	2	2	0.9958444493183891	2.2585675389702704	27.5	57
598	conventional	60	5	5	0.6100613479766148	2.772386718273111	24.8	58
599	holistic	60	0	0	1.0068148850285688	2.202367897286316	28.5	58
599	conventional	60	3	3	0.6708820732245223	3.2736591579710423	25.683333333333334	59
