season	population	alive	births	deaths	mean_lifetime_score	best_lifetime_score
473	conventional	60	5	5	0.6503999083741457	2.056439944124296
474	holistic	60	1	1	0.8714910401139375	2.069559823060758
474	conventional	60	3	3	0.7720105130549579	3.2880513014415853
475	holistic	60	4	4	0.8737984418830695	2.371976163008938
475	conventional	60	3	3	0.8624562629467271	3.325396067088854
476	holistic	60	3	3	0.9838182919056864	3.851959477626488
476	conventional	60	1	1	0.7954513149130484	2.297539923728794
477	holistic	60	2	2	0.9630512579061838	2.5684154952352034
477	conventional	60	7	7	0.7168972737255771	2.2635867739091324
478	holistic	60	0	0	1.0484675699804016	3.852063900600293
478	conventional	60	3	3	0.8896891605273294	7.276592260348097
479	holistic	60	1	1	1.0317685053538599	3.848106998061418
479	conventional	60	2	2	0.8493869618370321	4.280714901229921
480	holistic	60	4	4	1.004565951957053	2.512956428627835
480	conventional	60	5	5	0.7435572811424244	2.6147690517528264
481	holistic	60	0	0	1.079718493924187	3.380481710550965
481	conventional	60	3	3	0.7528556145289692	2.0318480396202645
482	holistic	60	1	1	1.0468286393400286	3.2114115581109774
482	conventional	60	1	1	0.8770709614653978	2.4785921842236087
483	holistic	60	0	0	1.0426074479549061	3.6277039678752248
483	conventional	60	2	2	0.829606328616105	2.945719036928004
484	holistic	60	3	3	1.0337371214999338	3.278920035297748
484	conventional	60	2	2	0.8427047535620175	2.4226583236539887
485	holistic	60	2	2	1.0012059397201023	2.8814145135493945
485	conventional	60	2	2	0.8679571733002918	2.4046441021657214
486	holistic	60	0	0	0.9895594882093174	2.452569259514799
486	conventional	60	2	2	0.8643904134653664	2.2487901491207216
487	holistic	60	2	2	0.9884213514045381	2.3306796590829153
487	conventional	60	2	2	0.7929060935969441	1.9808265243902141
488	holistic	60	2	2	1.04818511415693	2.311862772457251
488	conventional	60	0	0	0.8491726726680912	2.096904620511283
489	holistic	60	1	1	1.1085102723031344	2.865883773861423
489	conventional	60	2	2	0.890247257688425	2.24728831774253
490	holistic	60	0	0	1.135134333900786	2.1993801316618127
490	conventional	60	2	2	0.91266062296199	1.8946811291153252
491	holistic	60	1	1	1.1055203277822907	2.1926440083761403
491	conventional	60	2	2	0.9395064238652748	2.579006122858353
492	holistic	60	0	0	1.1139614911797306	2.0608175745039135
492	conventional	60	2	2	0.9293909293817229	2.3884005844290535
493	holistic	60	0	0	1.077910283021351	2.0267031438214134
493	conventional	60	4	4	0.8854044146741147	1.9970736084095557
494	holistic	60	0	0	1.0937040537290266	1.995765417472677
494	conventional	60	0	0	0.8684103344534464	1.6909974257224785
495	holistic	60	0	0	1.0919229377631083	2.0196685409097466
495	conventional	60	3	3	0.8928852791520507	1.6469887344563214
496	holistic	60	0	0	1.0959395595291836	2.0589154462860946
496	conventional	60	1	1	0.8980412837687652	1.5269296933038616
497	holistic	60	0	0	1.0809823506975544	1.993546740683643
497	conventional	60	3	3	0.86992764672586	1.5648062986313713
498	holistic	60	1	1	1.059077274963162	2.049503278768088
498	conventional	60	1	1	0.8720999839396502	1.7412882407581123
499	holistic	60	0	0	1.063300602737579	2.0332246199302846
499	conventional	60	2	2	0.8719823713315298	1.6787065076812377
500	holistic	60	1	1	1.0288089748378506	1.9562813204340637
500	conventional	60	0	0	0.859796846370622	1.7589122312376764
501	holistic	60	0	0	1.013898964433695	1.907822074768351
501	conventional	60	4	4	0.817387880467065	1.6558589476980738
502	holistic	60	0	0	1.0206564555796076	1.9107085960385246
502	conventional	60	2	2	0.887430382546116	2.365682659889025
503	holistic	60	1	1	1.0150970443600043	1.8817277699977986
503	conventional	60	3	3	0.8773552063259511	1.887334513788892
504	holistic	60	2	2	0.9875918064374237	1.8827483479547844
504	conventional	60	1	1	0.8579187970973653	2.3073107936950734
505	holistic	60	0	0	0.9824723657821064	1.9081227047872182
505	conventional	60	2	2	0.8370366796002795	1.9556733096852554
506	holistic	60	1	1	1.0221766560509487	2.4799162818355294
506	conventional	60	5	5	0.7527341594756509	2.1015184061229917
507	holistic	60	1	1	1.0414371073945137	1.9750778500707333
507	conventional	60	5	5	0.7987501082654489	2.1425594332602933
508	holistic	60	1	1	1.0142970041914585	1.8441882768231657
508	conventional	60	3	3	0.7835213516618736	2.1206200091379825
509	holistic	60	0	0	1.043806191229217	1.88419848723365
509	conventional	60	2	2	0.9272125112394346	4.388456362271318
510	holistic	60	0	0	1.0570237436747538	1.8839610386233063
510	conventional	60	0	0	0.8919154500224359	2.143367150455523
511	holistic	60	2	2	1.0505909649422474	1.883949421088921
511	conventional	60	0	0	0.936682622571935	2.390591822892937
512	holistic	60	1	1	1.0397886387016937	1.8822676928681916
512	conventional	60	4	4	0.9360244891862143	2.6415285139285696
513	holistic	60	3	3	0.9716679562360564	1.8823483904837326
513	conventional	60	2	2	0.9489773094834539	2.5832759502366454
514	holistic	60	2	2	1.0819731091469185	6.953130343506882
514	conventional	60	2	2	0.9306876241878774	2.2264789646409957
515	holistic	60	1	1	1.0767884465960142	3.9480103301956295
515	conventional	60	2	2	0.9044652610746904	1.9381086153799556
516	holistic	60	2	2	1.0704886157154314	4.286699267372792
516	conventional	60	0	0	0.9647818929445172	3.293450775904154
517	holistic	60	4	4	1.0379050795876907	4.451556879582745
517	conventional	60	2	2	1.0263142132729073	3.295947669148001
518	holistic	60	3	3	1.0655550460313232	5.950012009086365
518	conventional	60	1	1	0.9602773898884849	2.6311116452667465
519	holistic	60	1	1	1.1385313867287599	5.2909628049827155
519	conventional	60	0	0	1.0394464265691752	3.5047979032498735
520	holistic	60	1	1	1.1232154400157859	4.669741747954385
520	conventional	60	1	1	0.9494616030007715	2.698962662293076
521	holistic	60	3	3	1.0976091020401904	4.078677375070542
521	conventional	60	1	1	1.0067943022089731	2.79301588925435
522	holistic	60	1	1	1.0926062174774969	3.6247483338545243
522	conventional	60	1	1	0.9675741116395886	2.4609176205898
523	holistic	60	1	1	1.0496009574477703	3.4609582694652894
523	conventional	60	0	0	0.9475254070899592	1.9872279844642067
524	holistic	60	2	2	1.099927324853894	3.235694210425862
524	conventional	60	1	1	0.9343036098415626	1.9944677948763587
525	holistic	60	4	4	1.0232592008649017	3.0488355633489115
525	conventional	60	0	0	0.9830752143029692	2.66532954314937
526	holistic	60	1	1	1.0027534997269842	3.19495829469276
526	conventional	60	0	0	0.9363295399357179	2.428848504322933
527	holistic	60	2	2	1.04390612269439	3.178675350358279
527	conventional	60	3	3	0.8858307585250123	2.132062866304787
528	holistic	60	2	2	1.0014375140305438	3.098588730133303
528	conventional	60	1	1	0.940142368209304	2.2054150789142732
529	holistic	60	3	3	0.984165067455041	3.026512576548417
529	conventional	60	0	0	0.9130616591104028	2.102250938495923
530	holistic	60	2	2	0.9542917277661814	3.374725795209009
530	conventional	60	4	4	0.8529315829887177	2.0506335145553733
531	holistic	60	2	2	1.0223842966457286	3.517581758593808
531	conventional	60	0	0	1.009570168591765	5.266262269124871
532	holistic	60	1	1	0.9883371968021399	3.4878867599164933
532	conventional	60	1	1	0.9550195984889444	2.7776497147558024
533	holistic	60	3	3	1.0614968245632874	4.825488635029026
533	conventional	60	4	4	0.917002734297112	2.014102300762299
534	holistic	60	1	1	1.2224738567732176	6.899569676166713
534	conventional	60	0	0	1.069246876035055	6.531412622314465
535	holistic	60	3	3	1.1373012607056603	4.395926486610616
535	conventional	60	1	1	1.0155626945441296	3.52068483030688
536	holistic	60	0	0	1.1909063292423783	3.56241654838851
536	conventional	60	1	1	0.9295677506788318	2.192676762102342
537	holistic	60	2	2	1.1438958940850308	3.587028362196122
537	conventional	60	3	3	0.8866067514238946	2.023458342143284
538	holistic	60	0	0	1.1461760983380276	2.9209759530420825
538	conventional	60	3	3	0.9215842014701106	2.527248921689897
539	holistic	60	1	1	1.1282437396882414	3.0316940558207146
539	conventional	60	1	1	1.0012367367289607	3.534107595089373
540	holistic	60	2	2	1.0819425611159224	3.18251995263725
540	conventional	60	3	3	0.8900827615132489	2.222205051409243
541	holistic	60	0	0	1.077147494209106	2.7832194382373694
541	conventional	60	4	4	0.8777206246446492	1.8959795634630567
542	holistic	60	1	1	1.064571982274674	2.788096930747174
542	conventional	60	2	2	0.9572206755764857	4.554840408965799
543	holistic	60	0	0	1.0904270953795623	2.793361611594139
543	conventional	60	1	1	0.9911421388929863	3.0249806604030605
544	holistic	60	2	2	1.1045498063954253	2.7016527391150706
544	conventional	60	3	3	1.0059017794197667	2.841996627185418
545	holistic	60	1	1	1.114571228512422	2.6820580070982034
545	conventional	60	3	3	0.9965252930563263	2.4285879284110754
546	holistic	60	0	0	1.143592574543106	2.6258320144988025
546	conventional	60	3	3	0.9613922812062093	2.222944231826363
547	holistic	60	2	2	1.1226095345746263	2.607920857828713
547	conventional	60	1	1	0.9686470736290008	2.0518255634131988
548	holistic	60	3	3	1.0916699748389933	2.7358157402628955
548	conventional	60	0	0	1.0791614970922068	3.3015686360930014
549	holistic	60	1	1	1.1889684387917654	2.950009112999464
549	conventional	60	0	0	1.0564511333110633	2.810418019609421
550	holistic	60	0	0	1.2044672725533692	2.949535280575657
550	conventional	60	1	1	1.018798472217599	1.8154495754596685
551	holistic	60	1	1	1.1691279330252575	2.949140300573682
551	conventional	60	0	0	1.0282080998977872	2.0646323896654875
552	holistic	60	0	0	1.1298752364680786	2.6006879853728204
552	conventional	60	0	0	0.9707988645659485	2.0026200714644027
553	holistic	60	1	1	1.1520644209859972	2.7425549566960443
553	conventional	60	2	2	0.9317152478287004	1.9526527723825284
554	holistic	60	0	0	1.2148800394317099	2.9541707647365167
554	conventional	60	0	0	0.9710166648876977	1.8360807071410181
555	holistic	60	0	0	1.195697467608381	2.654307423959412
555	conventional	60	3	3	0.9018904911297817	1.9368531558692192
556	holistic	60	0	0	1.2067986654710157	2.467538439526867
556	conventional	60	0	0	1.0553138501904324	5.466055857646146
557	holistic	60	0	0	1.1929525958506844	2.501698274960234
557	conventional	60	2	2	0.9605607198345191	2.963378637796928
558	holistic	60	1	1	1.1672136446515564	2.5347059227144824
558	conventional	60	1	1	0.9317874022074109	2.1343466303136003
559	holistic	60	0	0	1.1529414946071115	2.4992473987933175
559	conventional	60	1	1	0.9467222459103966	1.750486968684747
560	holistic	60	1	1	1.1804541405176299	2.4881306710584012
560	conventional	60	0	0	0.9535438367451632	1.8581562383365067
561	holistic	60	0	0	1.1664253147442856	2.4345844177026317
561	conventional	60	3	3	0.8858190774315383	1.759927871730465
562	holistic	60	0	0	1.1660497085395938	2.3824369200127684
562	conventional	60	0	0	0.9893568343572137	3.3015578056684283
563	holistic	60	2	2	1.1363546125848316	2.4549436667474165
563	conventional	60	2	2	0.9983645508609876	3.091218447908094
564	holistic	60	4	4	1.1109162130563524	2.4246124181267756
564	conventional	60	1	1	1.0210895886420732	2.823749258502936
565	holistic	60	0	0	1.1573047929669897	2.6462252113071254
565	conventional	60	1	1	0.9675133970464549	2.481273596656933
566	holistic	60	1	1	1.139308438512596	2.5537741217725083
566	conventional	60	2	2	0.9474779673459668	2.6075863398492873
567	holistic	60	1	1	1.1414936722046949	2.434558147592033
567	conventional	60	3	3	1.0312127458390383	3.5325228311463657
568	holistic	60	3	3	1.1269897248673277	2.541701001195807
568	conventional	60	2	2	0.9818760454738021	2.9160567868445386
569	holistic	60	0	0	1.1978884459931	2.5128202320069697
569	conventional	60	2	2	0.9958406654101675	2.8466444339535153
570	holistic	60	1	1	1.1831213943425511	2.5319153800747998
570	conventional	60	1	1	0.9847200540364022	2.6793545490983828
571	holistic	60	2	2	1.1750115109459847	2.832984542873252
571	conventional	60	1	1	0.9614159215742298	2.5477658502053693
572	holistic	60	2	2	1.1943937584534743	2.8325522762789492
572	conventional	60	2	2	1.026136703616312	3.221588792371546
573	holistic	60	3	3	1.128620855668153	2.45147260727714
573	conventional	60	1	1	0.9196829020568493	2.268873095654467
574	holistic	60	3	3	1.0628493735766704	2.401194520245071
574	conventional	60	4	4	0.8658665087425441	2.1223866384788836
575	holistic	60	1	1	1.104327251289352	2.3096620563158377
575	conventional	60	2	2	0.8460798927693817	1.9942796374537435
576	holistic	60	3	3	1.0841874299667458	2.296088486632686
576	conventional	60	1	1	0.9500376977431458	3.937072038861397
577	holistic	60	5	5	1.0040281137868703	2.2490276274999017
577	conventional	60	2	2	0.9455189115433732	2.7525787476648613
578	holistic	60	3	3	1.0029336381128162	2.2358143883323804
578	conventional	60	1	1	0.9329793010808698	2.4280690460956476
579	holistic	60	2	2	0.972446483806348	2.2945345988113477
579	conventional	60	1	1	0.9545442694112458	2.493263590684144
580	holistic	60	1	1	1.0732843911181513	2.283290856833709
580	conventional	60	3	3	0.8957930747152199	1.8766415873097766
581	holistic	60	4	4	1.1189908603097642	3.80013872584396
581	conventional	60	2	2	0.9544317156803221	4.337748342535377
582	holistic	60	1	1	1.1536544344241613	2.9905060262193595
582	conventional	60	1	1	1.028131069558728	4.342489217945561
583	holistic	60	1	1	1.1398775704195114	2.2245975656759116
583	conventional	60	0	0	1.060467973953801	3.6808180227052874
584	holistic	60	2	2	1.1814082446824243	3.4301700241130906
584	conventional	60	0	0	1.0592628416077479	3.0960445398534717
585	holistic	60	2	2	1.165662736535593	3.2634419234905834
585	conventional	60	0	0	1.0399570065642365	2.748949785876206
586	holistic	60	1	1	1.212675862311201	3.682182128365941
586	conventional	60	0	0	1.0390131822283954	2.4126283810063405
587	holistic	60	1	1	1.2000546247272683	3.5326481062264534
587	conventional	60	3	3	0.959306277303226	2.2232032294000006
588	holistic	60	1	1	1.194899723664765	2.9696640679879542
588	conventional	60	1	1	0.9214532002726389	1.8731365641617181
589	holistic	60	2	2	1.1052414729882432	2.547325683598413
589	conventional	60	4	4	0.9599494294037527	2.1754654664536632
590	holistic	60	2	2	1.1004459409962912	2.5578568451314796
590	conventional	60	4	4	0.9797657280859016	3.348075440898562
591	holistic	60	2	2	1.110226071923197	2.8626083697982776
591	conventional	60	2	2	1.1428041901319224	5.49092239556172
592	holistic	60	1	1	1.058513511845158	2.3489306581951794
592	conventional	60	2	2	0.9816234577948504	3.4914238795784156
593	holistic	60	3	3	1.1027632760739021	2.238548015504971
593	conventional	60	4	4	0.9352802305668706	2.823900854362744
594	holistic	60	1	1	1.159513521544341	4.9152807152213445
594	conventional	60	1	1	1.0612740619142091	5.312741049128142
595	holistic	60	3	3	1.0667366901649729	4.916160476644561
595	conventional	60	3	3	0.9286414136255343	2.8221878580600794
596	holistic	60	0	0	1.120989460320906	3.917865166400339
596	conventional	60	0	0	1.119865831355205	6.267339956794878
597	holistic	60	3	3	1.0928626287761392	3.422658697442346
597	conventional	60	3	3	1.1389852156903697	5.251901783390668
598	holistic	60	0	0	1.1709716989562027	2.9221066096043
598	conventional	60	3	3	1.0762388212866598	3.5909446949452586
599	holistic	60	2	2	1.182633737968584	2.8747894128557814
599	conventional	60	0	0	1.0996616626496776	3.4872550719257567
