season	population	alive	births	deaths	mean_lifetime_score	best_lifetime_score	mean_age	max_age
366	conventional	60	0	0	0.955687678389229	2.001488619383106	32.266666666666666	59
367	holistic	60	1	1	1.0831048196923352	2.6530631385963477	36.38333333333333	59
367	conventional	60	1	1	0.9384737878652054	1.8365812970123834	32.266666666666666	58
368	holistic	60	1	1	1.0868364996318864	2.6195590324994797	36.38333333333333	59
368	conventional	60	0	0	0.9741921249836379	3.423079486156083	33.266666666666666	59
369	holistic	60	3	3	1.0492567967495214	2.586768395609902	36.083333333333336	59
369	conventional	60	1	1	0.9206294993856282	2.004112824380171	33.266666666666666	59
370	holistic	60	1	1	1.0692642973915703	2.5383544188718097	36.083333333333336	59
370	conventional	60	1	1	0.9111574876996403	1.8266550935504227	33.266666666666666	59
371	holistic	60	4	4	1.1105143516547336	5.930447051220129	33.083333333333336	58
371	conventional	60	2	2	0.9078831925895534	1.8980659186565176	32.96666666666667	58
372	holistic	60	0	0	1.04986222937109	2.9180222463697087	34.083333333333336	59
372	conventional	60	0	0	0.9273477316554043	3.4520010674997077	33.96666666666667	59
373	holistic	60	2	2	1.0465025166604702	2.579897456777744	34.016666666666666	59
373	conventional	60	4	4	0.8832955140802855	2.175187087922641	32.666666666666664	59
374	holistic	60	1	1	0.9980854919656393	2.074304480428947	34.016666666666666	59
374	conventional	60	2	2	0.850614826342407	1.8244069743891764	31.666666666666668	59
375	holistic	60	3	3	1.013894806905218	1.9089747723953887	33.88333333333333	58
375	conventional	60	3	3	0.9255200763230648	3.463006292282183	30.633333333333333	59
376	holistic	60	1	1	1.0466608656973857	2.018976471001497	34.833333333333336	59
376	conventional	60	1	1	1.0359326107317899	4.371395005362517	30.633333333333333	59
377	holistic	60	1	1	1.014215105278758	2.00032585117393	34.833333333333336	59
377	conventional	60	3	3	0.9918763352834336	3.460264106514627	28.633333333333333	59
378	holistic	60	4	4	1.0346522630766808	3.9394528277271426	32.78333333333333	59
378	conventional	60	3	3	0.9006583644005398	2.471518355899839	27.616666666666667	59
379	holistic	60	1	1	1.0776085644824633	3.446263970167573	32.78333333333333	59
379	conventional	60	2	2	1.0304285350556102	2.8144276739846044	27.466666666666665	59
380	holistic	60	2	2	0.9886826119764295	2.2735965396570514	31.783333333333335	59
380	conventional	60	1	1	1.1176960501124493	4.376641810787963	27.466666666666665	58
381	holistic	60	4	4	0.9613114722449537	1.9949721865220422	28.783333333333335	59
381	conventional	60	0	0	1.1130448726233526	3.32773323618491	28.466666666666665	59
382	holistic	60	1	1	0.9150874013037611	2.0489846453470735	28.783333333333335	59
382	conventional	60	1	1	1.0662943827427525	2.580169072710229	28.466666666666665	59
383	holistic	60	3	3	0.8690573107836088	1.8391965766013212	28.683333333333334	59
383	conventional	60	3	3	1.0327576406725718	2.554610542975275	27.316666666666666	59
384	holistic	60	2	2	0.9432124552144275	1.9573893357010195	27.683333333333334	59
384	conventional	60	3	3	1.0095253320492157	2.411544479382115	26.3	58
385	holistic	60	2	2	0.9172535108160764	2.159601043169134	26.683333333333334	58
385	conventional	60	1	1	1.0673439143306984	4.5106944856825555	27.266666666666666	59
386	holistic	60	2	2	0.881473981541242	1.9978392047685942	27.466666666666665	59
386	conventional	60	4	4	1.0224649370477998	2.514514713715411	25.916666666666668	58
387	holistic	60	5	5	0.82566550897876	1.9120047237220696	24.4	59
387	conventional	60	0	0	1.008670046106884	2.316461626794346	26.916666666666668	59
388	holistic	60	2	2	0.8882207018856112	3.8920082120796806	23.4	59
388	conventional	60	3	3	0.9428200699218773	2.148301288811323	26.75	59
389	holistic	60	4	4	0.9066466439549148	2.8843624399414893	23.166666666666668	59
389	conventional	60	6	6	0.9208805632577246	2.417993457190585	22.733333333333334	53
390	holistic	60	3	3	0.9280762341514489	2.8587200539390167	22.9	59
390	conventional	60	2	2	0.9602600813095431	2.302556520404117	23.633333333333333	54
391	holistic	60	4	4	0.9033006593238037	3.0799962226590627	20.833333333333332	58
391	conventional	60	0	0	0.9564585811320908	2.3057843572836223	24.633333333333333	55
392	holistic	60	0	0	0.8722990885371501	2.610453564991014	21.833333333333332	59
392	conventional	60	3	3	0.8992266913223789	2.200470061979828	25.316666666666666	56
393	holistic	60	2	2	0.8822869039553806	2.5927068258326793	21.766666666666666	58
393	conventional	60	1	1	0.9128219409892203	2.1285270903002416	26.033333333333335	57
394	holistic	60	0	0	0.9119295377722078	3.028606474839902	22.766666666666666	59
394	conventional	60	0	0	0.9130687715875927	2.059590856791384	27.033333333333335	58
395	holistic	60	4	4	0.9386136329758706	2.9897471617543925	22.566666666666666	58
395	conventional	60	3	3	0.9150458006014074	2.0728636602569277	27.85	59
396	holistic	60	0	0	0.9984361481813754	3.078539827801833	23.566666666666666	59
396	conventional	60	1	1	0.9310123363866865	2.27113434796056	27.85	59
397	holistic	60	2	2	0.9981535587548319	2.877657661103861	23.5	59
397	conventional	60	3	3	0.9290033220438254	2.033720648290754	27.683333333333334	58
398	holistic	60	2	2	1.0137061798813476	4.891402814545525	22.5	59
398	conventional	60	1	1	0.9158241359363066	1.9771677477540537	28.666666666666668	59
399	holistic	60	2	2	1.0917890421992096	5.383886990423453	22.433333333333334	59
399	conventional	60	1	1	0.9214163812004098	2.569241366811654	28.666666666666668	59
400	holistic	60	3	3	1.0943703027580907	4.933462823131204	21.1	59
400	conventional	60	4	4	0.8516605017170692	2.322319144474443	27.25	59
401	holistic	60	2	2	1.1322762420991106	6.788291749292485	21.033333333333335	59
401	conventional	60	2	2	0.810048460412888	2.3202207548728935	27.216666666666665	59
402	holistic	60	1	1	1.0752486723192436	5.305593856762712	21.033333333333335	59
402	conventional	60	6	6	0.8834650626355854	2.322548852561263	24.15	57
403	holistic	60	1	1	1.0353268734593097	4.811536052144134	21.033333333333335	59
403	conventional	60	0	0	0.9042654723739123	2.199834682630545	25.15	58
404	holistic	60	4	4	0.9897828572322458	3.8163571311780418	20.883333333333333	56
404	conventional	60	1	1	0.9461521339325365	1.8804185088665148	26.0	59
405	holistic	60	0	0	1.004402489601797	3.6244587567687576	21.883333333333333	57
405	conventional	60	2	2	0.9317678886114007	2.4079363245283667	25.0	59
406	holistic	60	0	0	0.9782204465764461	3.1497218127219053	22.883333333333333	58
406	conventional	60	1	1	0.8712097202845224	1.8998959903863257	25.0	59
407	holistic	60	1	1	0.9688855070528025	2.810728146642036	23.816666666666666	59
407	conventional	60	3	3	0.8759121894166525	1.828234688850184	23.916666666666668	57
408	holistic	60	4	4	0.9760220881367886	2.5571753296693487	23.55	58
408	conventional	60	0	0	0.8454822121467278	1.6586815714539085	24.916666666666668	58
409	holistic	60	0	0	0.9677360637531319	2.5723739920692834	24.55	59
409	conventional	60	1	1	0.7681482104280605	1.6148184731759592	25.866666666666667	59
410	holistic	60	1	1	0.9924368768643428	2.7138736527441756	24.55	57
410	conventional	60	5	5	0.7444233127867703	1.5658955881948264	24.033333333333335	59
411	holistic	60	0	0	0.9833550699211269	2.6001893234799067	25.55	58
411	conventional	60	3	3	0.7170284062255318	1.5987698688824084	23.6	57
412	holistic	60	1	1	0.9807642597450986	2.567010736615513	26.483333333333334	59
412	conventional	60	0	0	0.7598904725851131	1.6154968731189168	24.6	58
413	holistic	60	1	1	0.9635307747204027	2.4610345172514654	26.483333333333334	57
413	conventional	60	1	1	0.8093407113051618	1.8586215968817867	25.566666666666666	59
414	holistic	60	0	0	0.9852721982940942	2.6805537608519874	27.483333333333334	58
414	conventional	60	4	4	0.7858199764707997	1.9947231205244478	24.45	57
415	holistic	60	2	2	0.9487506382235226	2.379567927038321	28.083333333333332	59
415	conventional	60	2	2	0.7567885647104393	1.9280114729980604	25.35	58
416	holistic	60	2	2	0.9839456135275892	2.668648591207421	27.083333333333332	51
416	conventional	60	1	1	0.837578810264264	1.8735298020363942	26.116666666666667	59
417	holistic	60	0	0	1.059490467286823	5.747642039057788	28.083333333333332	52
417	conventional	60	2	2	0.8141876127269823	1.91005756665426	26.1	59
418	holistic	60	0	0	1.0267520354251574	4.233107214228484	29.083333333333332	53
418	conventional	60	2	2	0.8212872914855361	1.8158382887916722	26.05	59
419	holistic	60	0	0	1.0363334642231774	3.3969583965933574	30.083333333333332	54
419	conventional	60	1	1	0.8027521337804171	1.741305239917201	26.05	59
420	holistic	60	0	0	0.9993350081662694	2.4824358597589633	31.083333333333332	55
420	conventional	60	6	6	0.7544801283436471	1.663650938860871	24.833333333333332	57
421	holistic	60	0	0	0.9825190300261964	2.3365428074370174	32.083333333333336	56
421	conventional	60	0	0	0.8960714484407544	4.32755004668527	25.833333333333332	58
422	holistic	60	0	0	0.9827544974537026	2.396008731279091	33.083333333333336	57
422	conventional	60	0	0	0.9511981423314916	2.5956653151668827	26.833333333333332	59
423	holistic	60	0	0	0.9947450901330829	2.8739228871122693	34.083333333333336	58
423	conventional	60	2	2	0.9532595440722403	2.019135172540476	25.833333333333332	54
424	holistic	60	0	0	0.9944694544350291	3.1105054532140555	35.083333333333336	59
424	conventional	60	0	0	1.0140256363967006	2.1187419446281894	26.833333333333332	55
425	holistic	60	1	1	0.9762639524379101	2.847289767688226	35.083333333333336	59
425	conventional	60	0	0	1.0253540250332087	2.220226854379967	27.833333333333332	56
426	holistic	60	1	1	0.9788238969393083	2.638449560335501	35.083333333333336	59
426	conventional	60	0	0	1.0126405753220025	2.0353839858272758	28.833333333333332	57
427	holistic	60	1	1	0.9731034477063009	2.4681119485300234	35.083333333333336	59
427	conventional	60	0	0	1.0170683897971287	1.914039973292541	29.833333333333332	58
428	holistic	60	1	1	1.0133967921538751	2.412587122171427	35.083333333333336	59
428	conventional	60	0	0	1.0105796902749173	1.9479394928780946	30.833333333333332	59
429	holistic	60	3	3	1.0150609882581412	2.8365298326491484	33.85	59
429	conventional	60	1	1	0.9692384469179404	1.6409774896895473	30.833333333333332	58
430	holistic	60	1	1	0.9872661774722332	2.44931545052733	33.85	59
430	conventional	60	0	0	0.9752651000501549	1.648893401614361	31.833333333333332	59
431	holistic	60	3	3	0.9616277794344408	2.404779734896576	32.78333333333333	58
431	conventional	60	1	1	0.9149504149734032	1.6438520336050366	31.833333333333332	58
432	holistic	60	0	0	0.9916160345718122	2.3797117607820666	33.78333333333333	59
432	conventional	60	1	1	0.8919926336945849	1.5964823661409784	32.81666666666667	59
433	holistic	60	2	2	1.0105414592381055	2.933079936200025	33.71666666666667	59
433	conventional	60	4	4	0.8745143046812182	1.6076644902165116	30.75	59
434	holistic	60	1	1	1.0171476982115533	2.482256240903987	33.71666666666667	59
434	conventional	60	1	1	0.8190688704257139	1.6079895250520964	30.75	59
435	holistic	60	3	3	0.8976493975927606	2.052805608839647	32.65	59
435	conventional	60	4	4	0.7566044233096221	1.583893697293063	29.683333333333334	58
436	holistic	60	1	1	0.8884537168644028	2.0280335778270477	32.65	59
436	conventional	60	2	2	0.7876910124790906	3.3254442633791075	30.6	59
437	holistic	60	1	1	0.8824731447988114	2.065422353510583	32.65	59
437	conventional	60	4	4	0.7761111675620586	2.8410960686948705	28.95	59
438	holistic	60	4	4	0.8696362573685832	2.1413508073732084	31.466666666666665	58
438	conventional	60	5	5	0.7226014561998884	2.2362587612962503	26.433333333333334	56
439	holistic	60	1	1	0.9255335452055072	2.8127258716344206	32.4	59
439	conventional	60	0	0	0.8050507871797532	3.2737889228979187	27.433333333333334	57
440	holistic	60	1	1	0.9239930623169169	2.305770299892485	32.4	59
440	conventional	60	0	0	0.8192847929599824	1.7948684671417179	28.433333333333334	58
441	holistic	60	3	3	0.9394501335310872	2.473028773115568	31.35	59
441	conventional	60	0	0	0.8850982621873978	2.298221686386887	29.433333333333334	59
442	holistic	60	1	1	0.9400685500980298	2.065600590413231	31.35	59
442	conventional	60	1	1	0.8384102246325625	1.6201569037926402	29.433333333333334	59
443	holistic	60	3	3	0.8966194707791694	2.2003695880241287	30.283333333333335	58
443	conventional	60	1	1	0.7597757523766692	1.519601939508446	29.433333333333334	59
444	holistic	60	0	0	0.9367495508861442	2.05821547314039	31.283333333333335	59
444	conventional	60	3	3	0.7648739913897667	1.4589840533871499	28.416666666666668	59
445	holistic	60	1	1	0.8887355939373831	2.072296172594987	31.283333333333335	59
445	conventional	60	2	2	0.7369173168871532	1.4186422959759568	27.7	59
446	holistic	60	3	3	0.8765451360188317	2.0515177795445734	31.083333333333332	59
446	conventional	60	1	1	0.7737275606182543	2.2287782470412973	27.7	58
447	holistic	60	4	4	0.9943099686830777	3.823749597250859	28.083333333333332	59
447	conventional	60	0	0	0.7268248848211779	1.7477389701557713	28.7	59
448	holistic	60	2	2	1.0325345788234583	5.949286019014108	27.083333333333332	59
448	conventional	60	2	2	0.754174218871763	1.8227429629672525	28.65	59
449	holistic	60	3	3	0.9313525793871584	3.4152043790095425	25.083333333333332	59
449	conventional	60	3	3	0.8001958376600142	2.5043365749433057	27.633333333333333	59
450	holistic	60	3	3	0.935834313680901	2.319751553281966	23.083333333333332	59
450	conventional	60	3	3	0.7880586192161083	2.671600643859638	26.433333333333334	58
451	holistic	60	2	2	0.9129086645616477	2.4465843797518767	23.016666666666666	58
451	conventional	60	1	1	0.8722908711694755	5.254210488361752	27.416666666666668	59
452	holistic	60	1	1	0.9454451205738669	1.989297276730485	23.95	59
452	conventional	60	5	5	0.821744925085076	2.7856119121255625	26.116666666666667	57
453	holistic	60	1	1	0.8929462046316915	1.945767651260078	23.95	58
453	conventional	60	1	1	0.865110913744672	5.399609104628199	27.066666666666666	58
454	holistic	60	2	2	0.9172325914319378	2.090270715371821	24.833333333333332	59
454	conventional	60	0	0	0.8546219051710663	2.384691932675924	28.066666666666666	59
455	holistic	60	3	3	0.8548403113712034	2.0662405126589043	22.833333333333332	58
455	conventional	60	2	2	0.857970954228056	2.287571743380054	28.016666666666666	58
456	holistic	60	1	1	0.8806795549369749	1.8187106615273803	23.766666666666666	59
456	conventional	60	0	0	0.8795320212792516	2.336416452213354	29.016666666666666	59
457	holistic	60	2	2	0.8797224445750189	1.650465966740192	23.733333333333334	59
457	conventional	60	2	2	0.8162110098221724	2.286375506206169	28.016666666666666	59
458	holistic	60	3	3	0.8112217040545282	1.96573403347877	22.666666666666668	59
458	conventional	60	3	3	0.7640825789012429	2.0806358645722227	27.716666666666665	58
459	holistic	60	2	2	0.9268270594642224	3.845088472321529	22.466666666666665	59
459	conventional	60	2	2	0.7335994144688402	2.2728450148947004	28.466666666666665	59
460	holistic	60	1	1	0.8630521691047618	1.8423317462962423	22.466666666666665	59
460	conventional	60	1	1	0.8127715293278714	2.1302218427536763	28.466666666666665	59
461	holistic	60	2	2	0.8983046519920331	2.171896269867535	22.4	57
461	conventional	60	2	2	0.8740488476031735	2.272155964229696	28.416666666666668	59
462	holistic	60	0	0	0.8827557952699362	2.084954977638826	23.4	58
462	conventional	60	3	3	0.8513329463482258	2.2711620143883926	26.416666666666668	57
463	holistic	60	2	2	0.885223779712921	1.698998408808897	24.266666666666666	59
463	conventional	60	0	0	0.8882086097480798	3.3773788953873036	27.416666666666668	58
464	holistic	60	2	2	0.887805855888124	1.82565117544566	23.266666666666666	56
464	conventional	60	1	1	0.889552498513508	2.4725475691251537	28.366666666666667	59
465	holistic	60	1	1	0.9127098139914357	1.9278108370923641	24.2	57
465	conventional	60	3	3	0.8298742966200714	2.4418759232219744	27.316666666666666	58
466	holistic	60	0	0	0.9580742015208303	3.8068928275046376	25.2	58
466	conventional	60	0	0	0.9008142903118708	2.5999314344171793	28.316666666666666	59
467	holistic	60	1	1	0.9741189692017218	3.804552379445031	26.0	59
467	conventional	60	4	4	0.8529080741221601	2.346504379006899	26.15	57
468	holistic	60	4	4	0.8851593442965358	2.4749249753165867	23.933333333333334	58
468	conventional	60	2	2	0.8615741558002193	2.185619374479096	27.083333333333332	58
469	holistic	60	1	1	0.9172293427583893	2.0572629136794647	24.666666666666668	59
469	conventional	60	1	1	0.8816051993622295	2.062154086187606	28.05	59
470	holistic	60	1	1	0.914771402239085	1.837377988962198	24.666666666666668	58
470	conventional	60	3	3	0.8366359391755069	2.0959922691519304	27.0	59
471	holistic	60	1	1	0.9643551879067818	2.8356901111142334	25.6	59
471	conventional	60	2	2	0.9036391935234565	2.0186696275939813	26.95	58
472	holistic	60	1	1	1.0530615462593826	4.727547732234312	25.6	59
472	conventional	60	1	1	0.9857886889019161	2.3720857807339573	27.933333333333334	59
473	holistic	60	1	1	1.0064048041834317	2.2395711728595837	25.6	58
473	conventional	60	1	1	0.8788105358928142	1.8959456081134405	27.933333333333334	59
474	holistic	60	0	0	1.004900989273259	2.028046720050881	26.6	59
474	conventional	60	3	3	0.8728132362645685	1.6850933194778872	26.916666666666668	59
475	holistic	60	1	1	0.9962955400782433	2.306330029220824	26.6	59
475	conventional	60	1	1	0.851519498177113	1.7359199902070894	26.916666666666668	58
476	holistic	60	2	2	0.967975220108365	2.1702061125256664	25.6	51
476	conventional	60	0	0	0.92953580989334	2.8535187626373393	27.916666666666668	59
477	holistic	60	0	0	0.981039910843247	2.107802753740469	26.6	52
477	conventional	60	1	1	0.9162061592372231	3.0239095202306334	27.916666666666668	58
478	holistic	60	0	0	0.9472931358558359	1.9608499114883164	27.6	53
478	conventional	60	1	1	0.8662510675781301	2.1066667836100414	28.866666666666667	59
479	holistic	60	0	0	0.9731724831075873	2.021985139903428	28.6	54
479	conventional	60	1	1	0.861025080727091	1.9565319255299969	28.866666666666667	59
480	holistic	60	0	0	0.9662279707910945	2.006941849324071	29.6	55
480	conventional	60	9	9	0.7506049972873117	1.5213717987922333	22.8	57
481	holistic	60	0	0	0.975208046931815	2.0576096295423913	30.6	56
481	conventional	60	2	2	0.8924522305415127	3.2595164504674647	23.766666666666666	58
482	holistic	60	0	0	0.9934400244015456	1.9839442820060256	31.6	57
482	conventional	60	1	1	0.9764131593238721	2.7663469515586483	24.75	59
483	holistic	60	1	1	0.9892976613883626	1.9740439724157157	31.766666666666666	58
483	conventional	60	2	2	0.9510254004465101	2.2694929936538575	23.75	51
484	holistic	60	1	1	0.9704760001018278	1.9121645709226605	32.63333333333333	59
484	conventional	60	2	2	0.9055055275248216	1.628752003306025	24.5	52
485	holistic	60	1	1	1.021229836955674	2.9686810808066673	32.63333333333333	59
485	conventional	60	1	1	0.8519396442310297	1.7922825445862447	25.466666666666665	53
486	holistic	60	1	1	1.0019493558983028	2.4482607818405975	32.63333333333333	58
486	conventional	60	2	2	0.8992315239981702	2.49219464977275	26.366666666666667	54
487	holistic	60	0	0	0.997031920070889	2.606483636177082	33.63333333333333	59
487	conventional	60	0	0	0.9288611455368668	2.4840547170528686	27.366666666666667	55
488	holistic	60	1	1	0.9725103232577571	1.9395938298213107	33.63333333333333	59
488	conventional	60	0	0	0.8944225690282169	1.7273268497645624	28.366666666666667	56
489	holistic	60	3	3	0.9278444347656835	1.766327265342951	32.56666666666667	58
489	conventional	60	0	0	0.9049852197852404	1.669141091364286	29.366666666666667	57
490	holistic	60	1	1	0.9411537081617954	1.8879023794720402	33.5	59
490	conventional	60	0	0	0.8801607873787148	1.4691509737880826	30.366666666666667	58
491	holistic	60	2	2	0.9258612085946003	1.8246401406761024	32.5	58
491	conventional	60	0	0	0.9034701423298196	1.7316396698874852	31.366666666666667	59
492	holistic	60	1	1	0.9087880495540113	1.7701203075033958	33.43333333333333	59
492	conventional	60	2	2	0.867110599038686	1.8593615919200437	31.0	59
493	holistic	60	2	2	0.8971248579600878	1.8073048294614569	33.36666666666667	59
493	conventional	60	1	1	0.8604070419617137	2.0442439356599347	31.0	58
494	holistic	60	1	1	0.8741652015229648	1.7730193512379209	33.36666666666667	59
494	conventional	60	0	0	0.835951966470165	1.9917208564416669	32.0	59
495	holistic	60	2	2	0.8979368399396072	1.740222812731992	33.3	59
495	conventional	60	5	5	0.822998000874126	1.811720053632594	30.866666666666667	59
496	holistic	60	3	3	0.8636280593514839	1.7425977662686387	33.11666666666667	59
496	conventional	60	1	1	0.9001065858838395	5.245384061288601	30.866666666666667	59
497	holistic	60	1	1	1.0103220248358233	5.831836908090172	33.11666666666667	59
497	conventional	60	5	5	0.8578969232449043	3.246992583959169	27.833333333333332	59
498	holistic	60	2	2	0.9787657313936414	4.33344368065927	32.11666666666667	58
498	conventional	60	3	3	0.9321337292864825	2.9052155402618793	25.833333333333332	56
499	holistic	60	0	0	1.0134386334867176	2.834798757599001	33.11666666666667	59
499	conventional	60	1	1	0.952114491271428	2.340248059884615	26.766666666666666	57
500	holistic	60	1	1	0.9648677803736112	2.586343843449194	33.11666666666667	59
500	conventional	60	0	0	0.8893068260140421	1.832611682120712	27.766666666666666	58
501	holistic	60	4	4	0.8898603356733844	2.838208536504947	31.05	58
501	conventional	60	2	2	0.8698859490977144	1.909929190485066	28.65	59
502	holistic	60	1	1	0.9201828912809288	2.8369756022334176	31.916666666666668	59
502	conventional	60	2	2	0.9534247473176064	4.333567698844467	28.283333333333335	58
503	holistic	60	3	3	0.9373989641869852	3.9050003076173474	29.916666666666668	58
503	conventional	60	1	1	0.8961823703234697	2.832826206132248	29.2	59
504	holistic	60	2	2	0.8852290957084291	2.9095428444224027	30.8	59
504	conventional	60	4	4	0.7830776832078139	1.9105741399602307	27.166666666666668	59
505	holistic	60	1	1	0.8894271955869244	2.2858404418902953	30.8	59
505	conventional	60	2	2	0.8860536425293215	4.379966466567893	27.15	56
506	holistic	60	6	6	0.9590114940188861	5.836321941446838	28.55	59
506	conventional	60	1	1	0.8261094875690643	2.4038452764650673	28.0	57
507	holistic	60	3	3	0.8949161435937759	2.8348461485106924	27.483333333333334	59
507	conventional	60	3	3	0.8699697880630061	2.409070218259747	28.816666666666666	58
508	holistic	60	2	2	0.8882961293712802	2.1564199529381782	27.416666666666668	59
508	conventional	60	0	0	0.9008618779464957	2.400845063397286	29.816666666666666	59
509	holistic	60	5	5	0.8984470447496645	2.3075566003212185	25.333333333333332	59
509	conventional	60	3	3	0.9339054602295443	2.5641518851331475	28.783333333333335	59
510	holistic	60	3	3	0.930232193213642	2.252280964572921	24.266666666666666	59
510	conventional	60	1	1	0.9434331238749407	2.4729037663846944	28.783333333333335	58
511	holistic	60	1	1	0.9468440596391903	2.5810618587030927	24.266666666666666	57
511	conventional	60	2	2	0.9251357481794299	2.819244448946331	29.65	59
512	holistic	60	0	0	0.9794966273991367	2.386427001710167	25.266666666666666	58
512	conventional	60	3	3	0.9058153125648857	2.383718260303387	27.65	59
513	holistic	60	1	1	0.9451802242898955	2.3386261435993094	26.2	59
513	conventional	60	2	2	0.9728418763154923	3.289212580496857	27.633333333333333	58
514	holistic	60	4	4	0.9022343275102109	2.2976622955902393	25.866666666666667	59
514	conventional	60	0	0	1.0232297066638472	2.795180647516676	28.633333333333333	59
515	holistic	60	3	3	1.0248292235935543	4.883045016370603	25.533333333333335	59
515	conventional	60	1	1	0.9599701049423532	2.246455856362446	28.633333333333333	58
516	holistic	60	1	1	0.9208673587908197	2.7488547351790356	25.533333333333335	59
516	conventional	60	0	0	1.0094765934592151	3.2357721453159964	29.633333333333333	59
517	holistic	60	1	1	0.894014492621403	2.5074438381082342	25.533333333333335	59
517	conventional	60	3	3	0.9526223979457513	2.7288867663307412	29.35	59
518	holistic	60	3	3	0.902847181795445	2.377537437911218	23.533333333333335	58
518	conventional	60	3	3	0.9643579838367567	3.3460721052229907	28.333333333333332	59
519	holistic	60	2	2	0.9596028182904577	2.3332558733545428	24.4	59
519	conventional	60	3	3	0.8871572011375796	2.3303271059293773	27.316666666666666	59
520	holistic	60	1	1	0.9729585450886081	3.796465089825837	24.4	59
520	conventional	60	1	1	0.9125817400316373	2.3543196639174386	27.316666666666666	59
521	holistic	60	1	1	0.9941849769520096	3.7987233713378097	24.4	58
521	conventional	60	1	1	0.889451031591662	2.286071836026619	27.316666666666666	59
522	holistic	60	1	1	1.075753722080136	3.837225584293754	25.266666666666666	59
522	conventional	60	2	2	0.916120034851282	2.247070196792673	26.316666666666666	57
523	holistic	60	4	4	1.0599331503122957	4.816751837450322	24.133333333333333	59
523	conventional	60	0	0	1.0285226083230525	4.210320535418702	27.316666666666666	58
524	holistic	60	3	3	1.0872594079425064	3.810932065383689	23.75	59
524	conventional	60	0	0	1.0360435859532708	3.196255307876923	28.316666666666666	59
525	holistic	60	1	1	1.0329402226832456	3.064744896499437	23.75	57
525	conventional	60	2	2	0.9997113200642563	2.868189141576114	27.316666666666666	58
526	holistic	60	1	1	1.1915020014161877	7.842881801945621	24.716666666666665	58
526	conventional	60	0	0	0.963309619621041	2.198438036531741	28.316666666666666	59
527	holistic	60	1	1	1.085612996652577	3.841666045186979	25.65	59
527	conventional	60	1	1	0.9852384689349282	2.059564707705656	28.316666666666666	59
528	holistic	60	4	4	1.1000579668457466	3.5058549680382853	22.65	59
528	conventional	60	3	3	0.9460205782163609	2.14404154107944	28.116666666666667	59
529	holistic	60	1	1	1.0525111072537638	2.588053649342595	22.65	59
529	conventional	60	1	1	0.9689917194983598	1.9531637197894929	28.116666666666667	59
530	holistic	60	1	1	1.0345362745095013	3.0390930609046882	22.65	59
530	conventional	60	1	1	0.9260348136564346	1.9897728460505473	28.116666666666667	59
531	holistic	60	1	1	1.0686486088882867	2.7226970862565216	22.65	59
531	conventional	60	3	3	0.9181681191208694	1.96927135344101	27.566666666666666	59
532	holistic	60	2	2	1.05343427393612	2.729108469613615	22.583333333333332	59
532	conventional	60	1	1	0.9389903962356737	1.950617130938965	27.566666666666666	58
533	holistic	60	1	1	1.0272167417013414	2.8006348745402434	22.583333333333332	58
533	conventional	60	1	1	1.0383683663874475	2.259224124810068	28.533333333333335	59
534	holistic	60	1	1	1.0332669775813639	2.6750023490109736	23.5	59
534	conventional	60	3	3	0.9708518136076557	3.0470594949372267	26.533333333333335	56
535	holistic	60	1	1	1.0640783466213228	3.8986567911376135	23.5	59
535	conventional	60	1	1	1.0143324756356915	2.5477776038877376	27.466666666666665	57
536	holistic	60	3	3	1.048128914844221	2.8951920793955965	23.383333333333333	53
536	conventional	60	0	0	0.9803696168061921	2.1798703909057418	28.466666666666665	58
537	holistic	60	0	0	1.0386564910434555	3.5653223860728267	24.383333333333333	54
537	conventional	60	0	0	0.985511997528278	2.2118445079708895	29.466666666666665	59
538	holistic	60	0	0	1.0270328418237338	3.1472484420726183	25.383333333333333	55
538	conventional	60	1	1	0.9385379475053697	1.9596343054528849	29.466666666666665	59
539	holistic	60	1	1	1.0357066701277056	2.8978991368869536	26.316666666666666	56
539	conventional	60	1	1	0.9702122348064304	2.1916639764954455	29.466666666666665	59
540	holistic	60	1	1	1.0268793009935064	2.730115039215372	27.25	57
540	conventional	60	6	6	0.8868137373375942	2.198849316379292	24.466666666666665	59
541	holistic	60	0	0	1.1040697714734653	4.838991334952027	28.25	58
541	conventional	60	1	1	0.7976641694484573	3.259958037012293	24.466666666666665	57
542	holistic	60	0	0	1.1174477785155712	4.327088132201419	29.25	59
542	conventional	60	2	2	0.8235788793879912	2.2927072039054455	25.383333333333333	58
543	holistic	60	1	1	1.0508042820494021	2.8263351288709067	29.25	59
543	conventional	60	1	1	0.8416265326246095	1.791763125871883	26.333333333333332	59
544	holistic	60	2	2	1.01307727469654	2.196182380142084	29.116666666666667	55
544	conventional	60	3	3	0.8043029285120625	1.8010426646981406	26.2	59
545	holistic	60	0	0	1.0946442834876327	2.8274996327213926	30.116666666666667	56
545	conventional	60	2	2	0.8545196891580511	2.3272923456809105	26.15	59
546	holistic	60	0	0	1.0822677183849592	2.32364397483149	31.116666666666667	57
546	conventional	60	5	5	0.7494320260909991	1.8006091537035627	24.916666666666668	51
547	holistic	60	0	0	1.1129177999595063	2.203306269487958	32.11666666666667	58
547	conventional	60	1	1	0.823359251773499	2.2327235004378716	25.883333333333333	52
548	holistic	60	1	1	1.1170159029158844	2.1947883884213417	33.05	59
548	conventional	60	1	1	0.8639218837190031	2.01480258474666	26.85	53
