population	name	born	g1	g2	n1	n2	ns	g2_contact	g2_height	g2_up	g2_joint	g1_other	g1_vel
conventional	ce901	457	0	24.659377	0	14	7	0.113101	10.816211	9.617655	4.112410	0	0
holistic	he810	458	0	0	0	0	1	0	0	0	0	0	0
holistic	he811	458	6.380306	8.711913	4	5	34	0	0	3.481874	5.230039	5.602848	0
holistic	he812	459	0	0	0	0	15	0	0	0	0	0	0
holistic	he813	459	6.330776	4.442732	4	4	9	0	4.442732	0	0	0	0
holistic	he814	459	0	0	0	0	5	0	0	0	0	0	0
holistic	he815	459	0	0	0	0	2	0	0	0	0	0	0.413614
holistic	he816	459	0	0	0	0	19	0	0	0	0	0	0
holistic	he817	459	0	0	0	0	3	0	0	0	0	0	0
holistic	he818	459	0	0	0	0	1	0	0	0	0	0	0
conventional	ce902	459	0	40.453436	0	14	7	9.815809	7.481879	15.652105	7.503643	0	0
holistic	he819	460	0	0	0	0	1	0	0	0	0	0	0
conventional	ce903	461	0	17.670099	0	14	7	3.214023	1.539238	7.084358	5.832480	0	0
conventional	ce904	461	0	28.824757	0	14	7	6.786747	2.523627	9.378715	10.135668	0.845137	0
conventional	ce905	461	0	20.102908	0	14	7	3.258473	2.941606	7.852960	6.049869	0	0
holistic	he820	462	0	0	0	0	3	0	0	0	0	1.196249	0
holistic	he821	462	0	18.039300	0	8	17	0	13.601280	4.438020	0	0	0
holistic	he822	463	0	0	0	0	3	0	0	0	0	0	0
holistic	he823	463	0	0	0	0	2	0	0	0	0	0	0
holistic	he824	463	0	0	0	0	1	0	0	0	0	0	0
holistic	he825	463	0	0	0	0	3	0	0	0	0	0	0
conventional	ce906	463	0	20.742684	0	14	7	4.364357	4.283445	5.022296	7.072586	0.800777	0
conventional	ce907	464	0	25.257791	0	14	7	3.421646	4.479362	6.641667	10.715116	0	0
holistic	he826	465	0	0	0	0	3	0	0	0	0	0	0
holistic	he827	465	0	0	0	0	1	0	0	0	0	0	0
conventional	ce908	465	0.079657	30.685726	1	14	7	5.954941	3.643457	10.267883	10.819445	0	0
conventional	ce909	465	0	21.342441	0	14	7	3.214745	1.790325	9.194235	7.143136	0.597960	0
holistic	he828	466	3.889380	3.221221	3	4	17	0.309084	0	0.560111	2.352026	2.439000	0
conventional	ce910	466	0.079657	18.473403	1	14	7	3.562794	5.683982	6.541694	2.684933	0	0
conventional	ce911	466	0	29.380467	0	14	7	3.260846	12.011211	10.319382	3.789028	0	0
holistic	he829	467	0	0	0	0	2	0	0	0	0	2.306074	0
holistic	he830	467	0	0	0	0	3	0	0	0	0	1.381080	0
conventional	ce912	467	0	19.803022	0	14	7	3.606519	3.711990	5.102378	7.382135	0	0
conventional	ce913	467	0	25.872780	0	14	7	1.387755	5.566924	9.143750	9.774351	0.138262	0
conventional	ce914	467	0	25.250841	0	14	7	3.280346	7.643528	7.731757	6.595210	0	0
conventional	ce915	467	0	24.854139	0	14	7	1.927864	4.751083	7.645718	10.529474	0	0
conventional	ce916	467	1.181388	36.086920	1	14	7	3.373257	5.860808	16.110292	10.742563	1.347573	0
conventional	ce917	467	0	12.171317	0	14	7	2.416438	1.856022	3.795913	4.102944	0	0
holistic	he831	468	0	0	0	0	9	0	0	0	0	0	0
conventional	ce918	468	1.831329	63.490403	2	14	7	7.885614	2.881306	19.471058	33.252425	0	0
conventional	ce919	468	0	25.518862	0	14	7	5.690030	4.346287	8.915242	6.567303	0.380487	0
holistic	he832	469	0	0	0	0	2	0	0	0	0	0	0
conventional	ce920	469	0	12.529687	0	14	7	2.070276	1.995003	4.355206	4.109202	0.569874	0
conventional	ce921	469	0	41.056911	0	14	7	2.273804	9.706810	18.345974	10.730323	0.845137	0
conventional	ce922	469	0	36.696700	0	14	7	3.700001	2.205473	19.009863	11.781363	0	0
conventional	ce923	469	0	22.539784	0	14	7	1.623433	8.213462	9.098533	3.604356	0.433156	0
conventional	ce924	469	0	22.720271	0	14	7	5.534808	2.635309	7.787454	6.762700	0.379532	0
conventional	ce925	469	0	25.710021	0	14	7	2.699859	4.705917	8.387178	9.917067	0	0
conventional	ce926	469	0	16.097285	0	14	7	1.418524	2.131539	7.371948	5.175274	0.951198	0
holistic	he833	470	3.493808	3.493808	4	4	21	0.448998	0	3.044810	0	0	0
holistic	he834	470	5.969474	6.792227	3	4	28	0	0	2.537206	4.255021	0	0
conventional	ce927	470	0.417778	46.680205	2	14	7	7.939010	5.433629	13.705320	19.602246	0	0
conventional	ce928	470	0.112468	21.710098	1	14	7	3.956442	4.672857	5.231392	7.849407	0.433156	0
holistic	he835	471	0	0	0	0	15	0	0	0	0	0	0
holistic	he836	471	0	0	0	0	2	0	0	0	0	0	0
conventional	ce929	471	1.181388	46.028662	1	14	7	5.204267	8.982280	18.546632	13.295483	2.349867	0
conventional	ce930	471	0	17.073321	0	14	7	2.279238	0.750857	5.650614	8.392612	0	0
conventional	ce931	471	0	31.136108	0	14	7	2.534801	2.769591	9.171904	16.659812	0	0
conventional	ce932	471	0	22.900422	0	14	7	5.652926	3.553249	7.046525	6.647722	0	0
conventional	ce933	471	0	14.634204	0	14	7	1.230799	1.887263	6.113329	5.402813	0.842256	0
holistic	he837	472	3.805809	3.805809	3	3	24	0	0	3.805809	0	2.188059	0
conventional	ce934	472	0	21.551788	0	14	7	0.415246	3.379836	6.892963	10.863743	0	0
conventional	ce935	472	1.181388	34.012029	1	14	7	2.751960	5.498678	14.540739	11.220652	0.109198	0
conventional	ce936	473	0	15.350135	0	14	7	1.864252	4.928509	4.428006	4.129368	0	0
conventional	ce937	473	1.181388	14.663039	1	14	7	4.608050	1.116800	5.746949	3.191240	0.109198	0
holistic	he838	474	0	19.784826	0	9	9	0	19.784826	0	0	3.080391	0
holistic	he839	474	3.020185	2.086673	1	4	24	0	0	0.008418	2.078255	0	0
conventional	ce938	474	0	20.178474	0	14	7	2.914885	4.345419	8.474793	4.443377	0	0
conventional	ce939	474	0	13.999056	0	14	7	1.250310	0.346639	4.553717	7.848390	0.842256	0
holistic	he840	475	5.570076	6.430927	4	5	25	0	0	3.283026	3.147901	2.439000	0
conventional	ce940	475	0	34.886235	0	14	7	5.780190	5.836113	17.925432	5.344500	1.026348	0
holistic	he841	477	0	0	0	0	4	0	0	0	0	0	0
holistic	he842	477	0	25.592792	0	8	13	0	25.592792	0	0	0	0
conventional	ce941	477	0	31.118682	0	14	7	9.304607	4.082264	12.637411	5.094400	0	0
conventional	ce942	477	1.181388	24.113342	1	14	7	5.032974	3.159786	8.514054	7.406528	0.336369	0
conventional	ce943	477	0	22.400205	0	14	7	4.312433	2.541599	10.256707	5.289466	0	0
holistic	he843	478	0	0.133552	0	2	24	0	0	0.133552	0	0	0
holistic	he844	478	6.805668	5.508406	4	8	32	0.304503	0	2.153663	3.050240	0	0
conventional	ce944	478	0	38.198989	0	14	7	2.699565	12.809587	13.903708	8.786129	0.459251	0
conventional	ce945	478	0	35.198977	0	14	7	2.816818	2.598036	11.148577	18.635546	0	0
conventional	ce946	478	0	21.481621	0	14	7	4.257144	2.047229	8.152147	7.025101	0.951198	0
holistic	he845	479	0	0	0	0	1	0	0	0	0	0	0
conventional	ce947	479	0	17.155538	0	14	7	2.018974	1.267487	4.533631	9.335446	0.800777	0
conventional	ce948	479	0	22.713460	0	14	7	4.452919	2.003103	8.847520	7.409918	0.951198	0
conventional	ce949	480	0	22.837014	0	14	7	0.472539	9.625827	7.817380	4.921268	0	0
holistic	he846	481	0	0	0	0	6	0	0	0	0	0	0
holistic	he847	481	6.647594	7.786718	4	5	31	0	0	3.044550	4.742168	2.439000	0
holistic	he848	481	0	0	0	0	2	0	0	0	0	0	0
holistic	he849	482	0	0	0	0	4	0	0	0	0	0	0
holistic	he850	482	0	2.816032	0	4	15	0	0	2.816032	0	0	0
holistic	he851	482	4.806770	2.967860	2	2	18	0	0	0	2.967860	0	0
conventional	ce950	482	0.139623	46.735250	2	14	7	8.608251	4.622989	12.385812	21.118198	0	0
conventional	ce951	483	1.509542	16.363045	1	14	7	5.500208	2.108788	4.533301	4.220748	0.916628	0
conventional	ce952	483	0	27.635610	0	14	7	2.557501	6.642230	6.945352	11.490527	0	0
holistic	he852	484	0	0	0	0	2	0	0	0	0	0	0
holistic	he853	484	0	0	0	0	2	0	0	0	0	0	0.413614
holistic	he854	485	6.253568	7.125886	4	5	25	0	0	3.283026	3.842860	0	0
conventional	ce953	485	0	13.291973	0	14	7	1.853040	1.836429	5.111920	4.490584	0.569874	0
holistic	he855	486	0	0	0	0	5	0	0	0	0	0	0
holistic	he856	486	0	0.053088	0	2	15	0	0	0.053088	0	0	0
holistic	he857	486	0	0	0	0	2	0	0	0	0	0	0.413614
holistic	he858	486	0	0	0	0	5	0	0	0	0	2.722452	0
holistic	he859	487	0	0	0	0	1	0	0	0	0	1.196249	0
holistic	he860	487	0	0	0	0	1	0	0	0	0	0	0
conventional	ce954	487	0.875253	18.454294	1	14	7	1.737665	2.507085	4.825725	9.383819	0.800777	0
conventional	ce955	487	0	41.283801	0	14	7	2.412030	8.672657	16.827462	13.371652	0.845137	0
conventional	ce956	487	0.839098	32.644890	1	14	7	4.683632	4.752746	10.570660	12.637852	0.109198	0
conventional	ce957	490	1.012051	16.081195	1	14	7	5.612775	0.139153	6.120156	4.209111	0.330196	0
conventional	ce958	491	0	14.200101	0	14	7	2.052843	1.733898	5.463581	4.949779	0.569874	0
conventional	ce959	491	0	40.746926	0	14	7	4.560645	8.598266	17.255184	10.332831	0.845137	0
holistic	he861	492	2.347058	0.799000	1	1	4	0	0	0	0.799000	0	0
holistic	he862	492	3.020185	7.041558	1	6	24	0	0	3.007092	4.034466	0	0
conventional	ce960	492	0	14.696074	0	14	7	2.106136	3.356627	6.121098	3.112213	1.576356	0
holistic	he863	493	0	0	0	0	3	0	0	0	0	0	0
conventional	ce961	493	0	22.290459	0	14	7	4.262457	0.677929	7.287629	10.062444	0.951198	0
holistic	he864	494	0	0	0	0	1	0	0	0	0	2.773602	0
conventional	ce962	494	0	29.341951	0	14	7	7.088623	4.386240	12.320449	5.546639	0	0
conventional	ce963	494	0	12.595499	0	14	7	2.459221	0.518224	3.391978	6.226076	1.979720	0
conventional	ce964	495	1.181388	22.230004	1	14	7	1.625931	3.488877	9.307602	7.807594	0.336369	0
conventional	ce965	495	0.875253	17.113216	1	14	7	2.767108	2.360968	4.142719	7.842421	0.772878	0
conventional	ce966	495	1.181388	14.122536	1	14	7	4.125380	1.232147	5.557354	3.207655	0.109198	0
conventional	ce967	495	0	20.332021	0	14	7	4.092464	1.991487	7.503693	6.744377	0	0
conventional	ce968	495	0	17.539355	0	14	7	3.386071	3.808489	4.065558	6.279237	0.800777	0
holistic	he865	496	0	0	0	0	5	0	0	0	0	1.862390	0
holistic	he866	496	0	0	0	0	3	0	0	0	0	0	0
holistic	he867	496	4.377368	4.377368	4	4	24	0	0	4.377368	0	0	0
conventional	ce969	496	0	12.028941	0	14	7	1.920256	1.322726	4.313291	4.472668	0.569874	0
holistic	he868	497	5.632744	6.869315	3	4	25	0	0	2.029700	4.839615	6.935361	0
conventional	ce970	497	0	21.319297	0	14	7	2.754376	0.939994	7.582796	10.042131	0.951198	0
conventional	ce971	497	0	15.384333	0	14	7	1.185529	1.826088	6.315167	6.057549	1.730641	0
conventional	ce972	497	0	15.203827	0	14	7	1.615161	4.692977	4.509770	4.385919	0	0
conventional	ce973	497	0	50.127421	0	14	7	3.463767	11.692640	21.603690	13.367324	0.219379	0
holistic	he869	498	0	0	0	0	5	0	0	0	0	0	0
conventional	ce974	498	0.609298	35.955282	1	14	7	8.756795	5.526414	13.889672	7.782401	0	0
conventional	ce975	498	1.941786	25.969659	1	14	7	4.924510	2.551594	9.884349	8.609206	0.336369	0
holistic	he870	499	0	0	0	0	1	0	0	0	0	0	0
holistic	he871	499	0	0	0	0	5	0	0	0	0	0	0
conventional	ce976	499	0	20.353787	0	14	7	3.216579	4.618192	5.986347	6.532669	0	0
conventional	ce977	500	1.796629	25.892623	1	14	7	5.826415	3.889120	8.351753	7.825335	0.330196	0
conventional	ce978	500	0	15.695698	0	14	7	1.950043	4.982877	5.055759	3.707019	0	0
holistic	he872	501	0	0	0	0	3	0	0	0	0	0	0
conventional	ce979	501	0.417778	19.226917	2	14	7	4.797271	2.665366	7.556200	4.208080	0	0
holistic	he873	502	0	0	0	0	1	0	0	0	0	0	0
conventional	ce980	502	0	27.957772	0	14	7	3.043010	5.372828	8.086721	11.455213	0	0
conventional	ce981	502	0	21.084524	0	14	7	2.915031	1.049730	7.003133	10.116630	0.954033	0
holistic	he874	503	0	0	0	0	2	0	0	0	0	0	0.206807
conventional	ce982	503	0.875253	27.363438	1	14	7	5.320676	1.117631	6.292720	14.632411	0.772878	0
conventional	ce983	503	1.181388	27.112717	1	14	7	2.058065	5.457208	12.829268	6.768176	0.052357	0
holistic	he875	504	0	0	0	0	1	0	0	0	0	0	0
conventional	ce984	504	0	15.056032	0	14	7	2.470567	2.845340	5.430916	4.309209	0	0
conventional	ce985	504	0	21.081209	0	14	7	4.168240	3.154876	5.279775	8.478318	1.021102	0
conventional	ce986	504	0	19.798267	0	14	7	3.682288	3.854421	6.602684	5.658874	0.112813	0
conventional	ce987	504	0	37.668092	0	14	7	5.382077	6.928141	18.113898	7.243976	1.026348	0
conventional	ce988	504	0	27.048923	0	14	7	6.101280	3.037083	10.493139	7.417421	0	0
holistic	he876	505	0	0	0	0	5	0	0	0	0	0	0
holistic	he877	506	6.383204	6.449280	5	6	24	0	0	3.836868	2.612412	0	0
conventional	ce989	506	0	17.275897	0	14	7	5.367177	1.782500	4.633785	5.492435	0.583570	0
conventional	ce990	506	1.391037	71.818820	2	14	7	8.358858	4.641287	21.022657	37.796018	0	0
conventional	ce991	506	0	22.870102	0	14	7	4.293476	4.674015	6.867304	7.035307	0.800777	0
holistic	he878	507	3.805809	3.805809	3	3	26	0	0	3.805809	0	2.151882	0
conventional	ce992	507	0.875253	20.495919	1	14	7	3.241737	5.842780	7.500874	3.910528	0.237686	0
conventional	ce993	507	0	19.544027	0	14	7	3.454159	3.363458	5.189685	7.536725	0	0
holistic	he879	509	0	11.362652	0	4	8	0	11.362652	0	0	1.463374	0
holistic	he880	509	3.805809	3.805809	3	3	29	0	0	3.805809	0	0	0
holistic	he881	509	0	0	0	0	3	0	0	0	0	0	0
conventional	ce994	510	0	47.599406	0	14	7	10.604592	10.350055	14.968089	11.676670	1.576356	0
conventional	ce995	510	0	11.239150	0	14	7	0.437370	2.246226	5.323446	3.232108	0.569874	0
conventional	ce996	510	1.221189	18.902171	1	14	7	1.179708	3.244773	7.528196	6.949494	0.621077	0
conventional	ce997	510	1.509542	19.858219	1	14	7	7.874060	1.594123	5.744822	4.645214	0.916628	0
conventional	ce998	511	0	30.747725	0	14	7	3.807342	7.169821	14.953071	4.817491	0	0
conventional	ce999	511	0	16.700894	0	14	7	2.449592	1.349654	6.881306	6.020342	0.569874	0
holistic	he882	512	0	0	0	0	7	0	0	0	0	3.585637	0
holistic	he883	512	0	0	0	0	3	0	0	0	0	1.422118	0
holistic	he884	512	0	0	0	0	17	0	0	0	0	0	0
conventional	ce1000	512	0	44.355033	0	14	7	9.966723	7.093405	19.865340	7.429565	1.190732	0
holistic	he885	513	0	0	0	0	1	0	0	0	0	0	0
holistic	he886	513	0	0	0	0	1	0	0	0	0	0	0
holistic	he887	513	0.927252	1.586185	3	4	29	0.927252	0	0.658933	0	4.839440	0
holistic	he888	513	5.969474	7.446742	3	4	28	0	0	2.537206	4.909536	0	0
holistic	he889	514	7.080082	8.176921	4	5	34	0	0	2.946882	5.230039	5.602848	0
holistic	he890	514	0	0	0	0	2	0	0	0	0	0	0
conventional	ce1001	514	1.181388	30.301865	1	14	7	2.015831	6.404236	14.936863	6.944935	0.254217	0
conventional	ce1002	514	0	16.357754	0	14	7	1.957285	1.409589	4.885893	8.104987	0.382849	0
holistic	he891	515	0	0	0	0	7	0	0	0	0	2.722452	0
conventional	ce1003	515	0	28.473007	0	14	7	8.108415	5.920416	3.419729	11.024447	1.562992	0
conventional	ce1004	515	0.839098	28.301146	1	14	7	5.737524	3.382365	9.983864	9.197393	0.109198	0
holistic	he892	516	0	0	0	0	15	0	0	0	0	0	0
conventional	ce1005	516	0	13.984260	0	14	7	1.477608	1.127119	7.099195	4.280338	0.258356	0
holistic	he893	517	0	0	0	0	2	0	0	0	0	0	0
holistic	he894	517	3.805809	3.805809	3	3	24	0	0	3.805809	0	1.925368	0
holistic	he895	517	0	0	0	0	3	0	0	0	0	0	0
holistic	he896	518	3.001927	2.196982	1	4	24	0	0	0.136986	2.059996	0	0
conventional	ce1006	518	1.181388	27.991144	1	14	7	2.247944	5.252010	12.054131	8.437059	0.052357	0
holistic	he897	519	0	0	0	0	1	0	0	0	0	0	0
holistic	he898	519	0	0	0	0	2	0	0	0	0	0	0.206807
holistic	he899	519	3.044550	3.044550	3	3	36	0	0	3.044550	0	0	0
holistic	he900	519	0	0	0	0	9	0	0	0	0	0	0
holistic	he901	519	0	7.444252	0	4	17	0	7.444252	0	0	1.150836	0
conventional	ce1007	519	0	15.451516	0	14	7	1.615161	5.233697	4.216739	4.385919	0	0
holistic	he902	520	5.969474	7.201435	3	4	26	0	0	2.537206	4.664229	0	0
conventional	ce1008	520	0	27.599007	0	14	7	5.353854	4.102111	8.912043	9.230999	0	0
conventional	ce1009	520	0	14.953355	0	14	7	1.615161	4.901644	4.170374	4.266176	0	0
conventional	ce1010	521	0	23.950400	0	14	7	4.411669	1.049730	7.685573	10.803428	0.954033	0
conventional	ce1011	521	0	20.051554	0	14	7	4.778702	4.369704	4.458138	6.445010	0.268479	0
holistic	he903	522	3.805809	3.805809	3	3	29	0	0	3.805809	0	0	0
holistic	he904	522	0	0	0	0	5	0	0	0	0	0	0
holistic	he905	522	2.537206	21.752826	2	22	27	0	8.330064	13.422762	0	0	0
holistic	he906	522	0	25.228784	0	16	17	0	0	25.228784	0	0	0
conventional	ce1012	522	0.956600	28.512885	1	14	7	6.076733	3.660614	12.358423	6.417115	0.109198	0
holistic	he907	523	11.622958	13.570312	6	8	39	0	0	3.110234	10.460078	2.801424	0
holistic	he908	523	0	7.953276	0	4	9	0	7.953276	0	0	3.585637	0
holistic	he909	523	0	0	0	0	1	0	0	0	0	0	0
holistic	he910	523	6.762784	8.316126	4	6	29	0	0	2.188684	6.127442	4.878000	0
holistic	he911	523	0	0	0	0	9	0	0	0	0	0	0
conventional	ce1013	523	0	23.600729	0	14	7	2.092231	4.852314	7.958770	8.697414	0.951198	0
conventional	ce1014	523	0	9.533527	0	14	7	2.622705	0.481711	2.468039	3.961072	0	0
holistic	he912	524	0	0	0	0	5	0	0	0	0	0	0
holistic	he913	525	0	0	0	0	3	0	0	0	0	0	0
holistic	he914	525	3.805809	3.805809	3	3	24	0	0	3.805809	0	2.063950	0
holistic	he915	526	0	0	0	0	5	0	0	0	0	0	0
conventional	ce1015	526	0	22.517450	0	14	7	5.816893	5.163240	5.126966	6.410351	0.268479	0
holistic	he916	527	2.256288	2.121732	6	8	40	1.684544	0	0.437188	0	2.611862	0
holistic	he917	527	0	0	0	0	6	0	0	0	0	0	0
holistic	he918	527	0	0	0	0	8	0	0	0	0	0	0
holistic	he919	527	3.805809	3.805809	3	3	29	0	0	3.805809	0	0	0
holistic	he920	527	0	0	0	0	1	0	0	0	0	0	0
conventional	ce1016	527	0	42.054206	0	14	7	4.718145	7.651278	21.948048	7.736735	1.026348	0
conventional	ce1017	527	0.839098	25.747004	1	14	7	4.697130	3.138810	11.284113	6.626951	0.109198	0
conventional	ce1018	527	0	18.844438	0	14	7	3.665042	4.714110	4.455985	6.009301	0.268479	0
holistic	he921	528	0	0	0	0	13	0	0	0	0	0	0
conventional	ce1019	528	0	27.989871	0	14	7	4.129446	4.559596	7.078603	12.222226	0.800777	0
holistic	he922	529	5.147084	38.264613	3	32	36	0	10.399528	22.953410	4.911675	2.439000	0
conventional	ce1020	529	0.311375	49.208883	2	14	7	8.389011	4.680850	11.936667	24.202355	0	0
conventional	ce1021	529	0	24.380456	0	14	7	3.632574	2.896241	7.523185	10.328456	1.315379	0
conventional	ce1022	529	0	17.088216	0	14	7	3.450123	3.946257	3.106796	6.585040	0.268479	0
conventional	ce1023	529	1.181388	20.445814	1	14	7	2.310910	2.951798	8.997113	6.185993	0.493362	0
conventional	ce1024	529	0.241883	44.891094	2	14	7	7.817435	4.499248	13.587049	18.987362	0	0
holistic	he923	530	0	0	0	0	3	0	0	0	0	0	0
holistic	he924	530	4.676742	4.676742	3	3	29	0	0	4.676742	0	0	0
holistic	he925	530	0	0	0	0	1	0	0	0	0	1.350554	0
conventional	ce1025	530	0	17.481105	0	14	7	1.446734	2.474025	5.413560	8.146786	0.821997	0
conventional	ce1026	530	0	42.866062	0	14	7	3.030242	11.254673	18.718848	9.862299	0.219379	0
conventional	ce1027	530	2.532308	14.809937	1	14	7	2.017834	4.494584	3.172496	5.125023	0	0
conventional	ce1028	530	0	12.147458	0	14	7	1.521009	4.174934	3.935221	2.516294	0	0
holistic	he926	531	3.020185	2.670666	1	4	24	0	0	0.007374	2.663292	0	0
holistic	he927	531	0	0	0	0	5	0	0	0	0	0	0
conventional	ce1029	531	0	17.385623	0	14	7	4.125281	1.496634	6.526652	5.237056	0.569874	0
conventional	ce1030	531	1.994652	22.508790	1	14	7	3.581185	2.403020	7.944923	8.579662	0.710850	0
holistic	he928	532	0	0	0	0	2	0	0	0	0	0	0
conventional	ce1031	532	0	31.294176	0	14	7	0.972099	3.346815	14.354859	12.620403	0.951198	0
conventional	ce1032	532	1.181388	22.923952	1	14	7	1.124633	3.524916	10.118471	8.155932	0.336369	0
holistic	he929	533	0	0	0	0	12	0	0	0	0	0	0
holistic	he930	533	0	0	0	0	5	0	0	0	0	0	0
conventional	ce1033	533	1.181388	24.223256	1	14	7	1.071242	4.440632	11.417491	7.293891	0.052357	0
conventional	ce1034	533	0.839098	28.108669	1	14	7	6.153072	2.262289	12.250142	7.443166	0.109198	0
conventional	ce1035	533	0	18.085104	0	14	7	2.876409	3.969107	4.583966	6.655622	0	0
holistic	he931	534	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1036	534	0	11.582015	0	14	7	0.984318	2.335906	4.884386	3.377405	0	0
holistic	he932	535	3.805809	3.805809	3	3	29	0	0	3.805809	0	1.694580	0
conventional	ce1037	535	0.839098	37.536871	1	14	7	5.707955	3.038709	16.085383	12.704824	0.026470	0
conventional	ce1038	535	0	18.797750	0	14	7	4.092598	4.795930	4.325216	5.584006	0.567661	0
conventional	ce1039	536	0	23.281027	0	14	7	3.955751	4.674015	7.615954	7.035307	0.800777	0
holistic	he933	537	0	0	0	0	2	0	0	0	0	0	0.413614
conventional	ce1040	537	1.181388	26.063375	1	14	7	3.208945	4.989784	11.365152	6.499494	0.336369	0
conventional	ce1041	537	0	17.690893	0	14	7	2.658195	2.061686	4.846899	8.124113	0.800777	0
holistic	he934	538	0	0	0	0	6	0	0	0	0	0	0
conventional	ce1042	538	0	20.971342	0	14	7	3.892182	3.883962	5.923536	7.271662	0.800777	0
conventional	ce1043	538	0	21.505199	0	14	7	4.114470	5.619090	4.891608	6.880031	0.268479	0
conventional	ce1044	538	0	24.617936	0	14	7	5.493215	1.165413	6.237251	11.722057	0.954033	0
holistic	he935	539	0	0	0	0	1	0	0	0	0	0	0
conventional	ce1045	539	0	44.262968	0	14	7	4.045169	8.165741	24.223026	7.829032	1.026348	0
conventional	ce1046	540	0	11.453469	0	14	7	0.936751	2.853649	4.625223	3.037846	0.569874	0
conventional	ce1047	540	0	18.414662	0	14	7	1.379919	5.682903	7.907809	3.444031	0	0
holistic	he936	541	0	0	0	0	14	0	0	0	0	0	0
holistic	he937	541	4.888062	4.888062	3	3	24	0	0	4.888062	0	1.925368	0
holistic	he938	542	0	0	0	0	1	0	0	0	0	0	0
holistic	he939	542	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1048	542	0	44.116051	0	14	7	6.400960	7.536062	21.248989	8.930040	0.569874	0
conventional	ce1049	542	0	45.365014	0	14	7	10.977754	7.112416	17.220399	10.054445	1.190732	0
conventional	ce1050	542	1.221189	20.512546	1	14	7	2.157027	1.845092	8.698375	7.812052	0.621077	0
conventional	ce1051	542	0.241883	32.283828	2	14	7	8.316789	0.593811	12.336440	11.036788	0	0
conventional	ce1052	543	0	31.529550	0	14	7	2.083513	3.788824	18.001288	7.655925	0.569874	0
conventional	ce1053	543	0	33.811595	0	14	7	3.204404	5.046819	18.361929	7.198443	1.100842	0
holistic	he940	544	1.415178	1.415178	2	2	9	0	0	1.415178	0	0	0
conventional	ce1054	544	1.181388	34.322050	1	14	7	6.255041	4.218168	13.148607	10.700234	0.336369	0
conventional	ce1055	544	0	25.462451	0	14	7	4.265828	4.246202	7.327308	9.623113	0.800777	0
holistic	he941	545	0	0	0	0	1	0	0	0	0	0	0
holistic	he942	545	0	0.162006	0	2	15	0	0	0.162006	0	0	0
conventional	ce1056	545	0	19.492021	0	14	7	3.125052	1.408156	5.017689	9.941124	1.731106	0
conventional	ce1057	545	0	14.008735	0	14	7	2.022691	1.771156	4.881221	5.333667	0.569874	0
holistic	he943	546	2.616281	1.213948	1	2	18	0	0	0	1.213948	0	0
holistic	he944	546	4.377368	4.377368	4	4	24	0	0	4.377368	0	0	0
holistic	he945	546	0	0	0	0	24	0	0	0	0	0	0
holistic	he946	546	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1058	546	0	28.802368	0	14	7	2.637319	7.464398	7.379339	11.321312	0	0
holistic	he947	547	0	0	0	0	5	0	0	0	0	0	0
conventional	ce1059	547	0	16.307458	0	14	7	2.844821	3.855856	2.339173	7.267608	0.013451	0
conventional	ce1060	547	0	45.079586	0	14	7	3.411470	8.183773	24.872118	8.612225	0	0
holistic	he948	550	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1061	551	0.241883	29.974474	2	14	7	6.520311	1.023239	7.369762	15.061162	0	0
conventional	ce1062	551	0.839098	37.264281	1	14	7	2.153066	5.303669	14.843519	14.964027	0.109198	0
holistic	he949	552	5.159352	5.159523	4	5	28	0	0	2.877651	2.281872	0	0
conventional	ce1063	552	1.221189	27.277741	1	14	7	0.815600	5.189401	10.340509	10.932231	0.621077	0
holistic	he950	553	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1064	553	0.875253	33.180489	1	14	7	4.941715	5.973662	6.475771	15.789341	0.772878	0
conventional	ce1065	553	0	43.717725	0	14	7	10.021380	7.052743	19.537146	7.106456	1.190732	0
holistic	he951	554	0	0	0	0	3	0	0	0	0	0	0
holistic	he952	554	0	0	0	0	3	0	0	0	0	0	0
conventional	ce1066	554	0	14.157892	0	14	7	3.779104	0.910872	4.581793	4.886123	0	0
conventional	ce1067	555	0	23.449638	0	14	7	4.000387	0.738106	6.465962	12.245183	0.951198	0
conventional	ce1068	555	0	22.007803	0	14	7	3.862932	4.511600	7.881343	5.751928	1.252130	0
conventional	ce1069	555	0	42.627073	0	14	7	8.351199	7.167000	19.575375	7.533499	1.190732	0
conventional	ce1070	555	0	11.905346	0	14	7	0.718043	1.793835	5.844419	3.549049	0.569874	0
holistic	he953	556	0	0	0	0	2	0	0	0	0	0	0
holistic	he954	556	0	0	0	0	3	0	0	0	0	0	0
holistic	he955	556	0	0	0	0	1	0	0	0	0	0	0
conventional	ce1071	556	0	15.482089	0	14	7	2.484167	4.453745	3.629804	4.914373	0.951198	0
conventional	ce1072	557	0.875253	53.278560	1	14	7	10.690276	10.619021	17.929699	14.039564	0.237686	0
conventional	ce1073	557	1.181388	26.626655	1	14	7	2.729066	5.096957	11.537969	7.262663	0.336369	0
conventional	ce1074	557	0	16.450482	0	14	7	3.091060	3.816324	2.184425	7.358673	0.013451	0
