population	name	born	body
conventional	ce1262	591	064cde1b95c2
conventional	ce1263	591	064cde1b95c2
conventional	ce1264	591	064cde1b95c2
holistic	he968	592	3e346b1b076c
holistic	he969	592	b0138ed36ab8
holistic	he970	592	d976e264ae7d
conventional	ce1265	592	064cde1b95c2
conventional	ce1266	592	064cde1b95c2
conventional	ce1267	592	064cde1b95c2
holistic	he971	593	6a19f240c6c1
conventional	ce1268	593	064cde1b95c2
conventional	ce1269	593	064cde1b95c2
conventional	ce1270	593	064cde1b95c2
conventional	ce1271	593	064cde1b95c2
conventional	ce1272	593	064cde1b95c2
conventional	ce1273	593	064cde1b95c2
conventional	ce1274	594	064cde1b95c2
conventional	ce1275	594	064cde1b95c2
conventional	ce1276	595	064cde1b95c2
conventional	ce1277	595	064cde1b95c2
conventional	ce1278	595	064cde1b95c2
conventional	ce1279	595	064cde1b95c2
holistic	he972	596	02e4c1c4b74e
conventional	ce1280	596	064cde1b95c2
conventional	ce1281	596	064cde1b95c2
conventional	ce1282	596	064cde1b95c2
holistic	he973	597	a7a9b1ba65b7
holistic	he974	598	48a6761d070c
conventional	ce1283	598	064cde1b95c2
conventional	ce1284	598	064cde1b95c2
conventional	ce1285	598	064cde1b95c2
conventional	ce1286	599	064cde1b95c2
