season	population	alive	births	deaths	mean_lifetime_score	best_lifetime_score	mean_age	max_age
367	holistic	60	2	2	1.0829060185959059	2.618840915214537	35.93333333333333	59
367	conventional	60	1	1	0.9015287783855496	1.5774553692224356	31.25	58
368	holistic	60	2	2	1.1257070543546415	2.6377462021180342	35.86666666666667	59
368	conventional	60	0	0	0.8887598390445831	1.5120067750218	32.25	59
369	holistic	60	1	1	1.0766987980108176	2.622973614239985	35.86666666666667	59
369	conventional	60	1	1	0.9227572641633471	2.4032529255217985	32.25	59
370	holistic	60	1	1	1.0637904546959929	2.5908910732955137	35.86666666666667	59
370	conventional	60	2	2	0.8803422462114895	1.6398468078996902	32.18333333333333	59
371	holistic	60	5	5	1.0183190536588496	2.380763740389719	32.833333333333336	58
371	conventional	60	2	2	0.8481793149220092	1.6217108865868437	32.15	58
372	holistic	60	1	1	1.1239556115141325	2.926347548377327	33.766666666666666	59
372	conventional	60	1	1	0.8060025993463559	1.5794367270533956	33.11666666666667	59
373	holistic	60	1	1	1.0862836904753064	2.9267846657457817	33.766666666666666	59
373	conventional	60	3	3	0.9005919730594131	5.451236931169142	32.95	59
374	holistic	60	1	1	1.0374741949967305	2.258241096599926	33.766666666666666	59
374	conventional	60	2	2	0.7788693355288482	2.4452605197446875	31.95	59
375	holistic	60	2	2	1.0375084693059018	2.1733757935648303	33.733333333333334	58
375	conventional	60	2	2	0.8108509652545765	1.781404966892129	30.95	59
376	holistic	60	0	0	1.1587935205510977	3.878308364411751	34.733333333333334	59
376	conventional	60	3	3	0.8567579493224121	2.033943384312905	30.816666666666666	59
377	holistic	60	1	1	1.1204303984662474	3.3895471560558144	34.733333333333334	59
377	conventional	60	4	4	0.8852168298082735	3.4329319822041753	28.65	59
378	holistic	60	4	4	1.0161004310010209	2.359526059557868	32.666666666666664	59
378	conventional	60	2	2	0.8202235632050942	2.430593897440793	27.65	59
379	holistic	60	1	1	1.0000619544197673	2.388252274735196	32.666666666666664	59
379	conventional	60	5	5	0.8043052745842899	2.4308068550131474	27.066666666666666	59
380	holistic	60	4	4	0.9424631123158208	2.1056326073053726	31.483333333333334	59
380	conventional	60	4	4	0.8096329640839438	1.9541312153645052	26.966666666666665	58
381	holistic	60	5	5	0.8964526264454545	2.0074067030803553	28.433333333333334	59
381	conventional	60	2	2	0.8998753789233377	2.2049060048880125	27.833333333333332	59
382	holistic	60	3	3	1.101991980245941	3.7358710031193523	28.3	59
382	conventional	60	2	2	0.9167986952422915	2.6004847146098586	27.783333333333335	59
383	holistic	60	2	2	1.0356302228806449	3.25502535338679	28.233333333333334	59
383	conventional	60	3	3	0.9855520638931545	7.480257237174338	26.716666666666665	59
384	holistic	60	5	5	0.9740082182150549	2.756340324881305	27.066666666666666	59
384	conventional	60	3	3	0.941792728206263	5.491094737519271	25.666666666666668	58
385	holistic	60	4	4	0.9271407791421464	2.189072230591205	25.966666666666665	58
385	conventional	60	2	2	1.0653438954406669	4.490316016531863	26.433333333333334	59
386	holistic	60	2	2	0.9115934777964583	2.0720940905515977	26.616666666666667	59
386	conventional	60	2	2	0.9533400070092827	3.7371618153751025	25.433333333333334	58
387	holistic	60	4	4	0.867460048785194	1.89211507260575	23.616666666666667	59
387	conventional	60	1	1	0.9179351349372968	2.888462444155935	26.316666666666666	59
388	holistic	60	4	4	0.9104383401624406	2.1741331437591622	22.483333333333334	59
388	conventional	60	5	5	0.8441855489550141	2.3194656541883023	25.6	59
389	holistic	60	2	2	1.0472544536987387	3.896350259582602	22.416666666666668	59
389	conventional	60	5	5	0.9035049396113111	2.3096878644346956	21.6	53
390	holistic	60	2	2	1.0567816985623188	3.2094301636320854	22.383333333333333	59
390	conventional	60	0	0	0.9624612475117416	2.8119045958009843	22.6	54
391	holistic	60	5	5	0.9441157451807471	2.874038080375989	20.266666666666666	58
391	conventional	60	3	3	0.8853326650954044	2.0367382593248333	23.35	55
392	holistic	60	1	1	0.9894199383597804	2.6801386179494875	21.233333333333334	59
392	conventional	60	2	2	0.8531694763516231	1.8736208405333779	23.666666666666668	56
393	holistic	60	2	2	0.9847388517500951	2.2142217570673224	21.183333333333334	58
393	conventional	60	2	2	0.9011391996412205	1.8924564165656261	24.4	57
394	holistic	60	2	2	0.9858483832367885	1.9932827929625743	22.083333333333332	59
394	conventional	60	1	1	0.9121905229661347	2.358801106258998	25.366666666666667	58
395	holistic	60	1	1	1.013104697786618	2.8743001688243184	22.083333333333332	58
395	conventional	60	1	1	0.9029051173216326	1.8478687310991493	26.216666666666665	59
396	holistic	60	0	0	1.0300873134739752	2.3693283828908087	23.083333333333332	59
396	conventional	60	1	1	0.8996249498695583	1.942354921797612	26.216666666666665	59
397	holistic	60	2	2	1.0286046797155837	2.2075117129476904	23.016666666666666	59
397	conventional	60	3	3	0.8876103913443436	1.7734029162202134	25.983333333333334	58
398	holistic	60	2	2	0.9691381956060429	2.6230231203165713	22.016666666666666	59
398	conventional	60	0	0	0.8932530370551088	1.634305302158294	26.983333333333334	59
399	holistic	60	2	2	0.9555013212907565	2.4699587421791867	21.95	59
399	conventional	60	1	1	0.9245199722078625	1.8514663072340736	26.983333333333334	59
400	holistic	60	2	2	0.948890575957071	2.37043452583888	20.95	59
400	conventional	60	2	2	0.8957207482662269	1.6269003505217425	25.983333333333334	59
401	holistic	60	3	3	1.052724493426693	6.7090494964587295	20.816666666666666	58
401	conventional	60	1	1	0.9319612134327842	2.2810124754671	25.983333333333334	59
402	holistic	60	1	1	1.0264930003678836	3.208405962703142	21.75	59
402	conventional	60	4	4	0.9261194494288787	2.9660804240000034	22.983333333333334	57
403	holistic	60	2	2	1.034924873239658	2.092553337765637	21.483333333333334	59
403	conventional	60	0	0	0.8868758052953668	2.552841424818268	23.983333333333334	58
404	holistic	60	1	1	1.0149637879237974	2.217383299343437	21.483333333333334	56
404	conventional	60	0	0	0.9407066820670463	2.135518449805883	24.983333333333334	59
405	holistic	60	0	0	1.0086296436786737	2.3074933406168823	22.483333333333334	57
405	conventional	60	4	4	0.9073478353284398	2.2727072923286213	23.833333333333332	59
406	holistic	60	1	1	1.010457559848733	2.208038241295476	23.433333333333334	58
406	conventional	60	1	1	0.8927151447610518	2.0599612952933026	23.833333333333332	59
407	holistic	60	0	0	0.9856625219539839	1.9748887109294666	24.433333333333334	59
407	conventional	60	4	4	0.8632986081545676	1.9777182515908684	22.766666666666666	57
408	holistic	60	2	2	0.9526369904247036	1.8976872981137414	23.933333333333334	55
408	conventional	60	0	0	0.877589244375523	1.9282411987544401	23.766666666666666	58
409	holistic	60	0	0	0.9468381437882895	1.8960377669835804	24.933333333333334	56
409	conventional	60	2	2	0.8283005702403192	1.886384111629127	24.7	59
410	holistic	60	0	0	0.9788553061846644	1.8967093266448696	25.933333333333334	57
410	conventional	60	2	2	0.8471789462356515	1.8497429920403394	23.7	59
411	holistic	60	0	0	0.9640895622088317	1.9473522102799339	26.933333333333334	58
411	conventional	60	1	1	0.8801444843653375	3.3183168907514053	23.7	57
412	holistic	60	0	0	0.9704894834732122	1.9293554901206729	27.933333333333334	59
412	conventional	60	1	1	0.8537369836040678	1.8476945732584948	24.6	58
413	holistic	60	1	1	0.945884150202738	1.9937067269703637	27.933333333333334	58
413	conventional	60	2	2	0.8210854173435317	1.6240762315152537	25.5	59
414	holistic	60	0	0	0.9730475944868353	2.015388192025773	28.933333333333334	59
414	conventional	60	1	1	0.8262423733068134	1.619757467231843	25.5	59
415	holistic	60	3	3	0.9087644310550388	2.1040170378074676	26.933333333333334	59
415	conventional	60	1	1	0.7282825140281105	1.5510322501829925	25.5	56
416	holistic	60	2	2	0.8854560090415532	2.10002398442035	26.8	51
416	conventional	60	2	2	0.7989771023134044	2.2203438219746094	26.2	57
417	holistic	60	0	0	0.962531684711579	2.960245834059764	27.8	52
417	conventional	60	0	0	0.7783318910288839	1.522820710940901	27.2	58
418	holistic	60	0	0	0.927640595081574	2.1351218720103997	28.8	53
418	conventional	60	3	3	0.7852878601023179	1.5231533540648623	27.816666666666666	59
419	holistic	60	1	1	0.9541944187023496	2.0889274892277085	29.733333333333334	54
419	conventional	60	1	1	0.8107338488210284	1.8359646790672481	27.816666666666666	57
420	holistic	60	1	1	0.9534333377759576	2.0445749465123026	30.666666666666668	55
420	conventional	60	0	0	0.8516824163973019	2.2418984709853698	28.816666666666666	58
421	holistic	60	0	0	0.9891366511929619	2.0020063286804257	31.666666666666668	56
421	conventional	60	0	0	0.8790519204022792	2.4981841127703364	29.816666666666666	59
422	holistic	60	0	0	0.9957698453165804	2.5945871206172	32.666666666666664	57
422	conventional	60	2	2	0.8864113952643229	2.5017251745798794	29.766666666666666	59
423	holistic	60	0	0	1.020388314649095	2.4299459240182557	33.666666666666664	58
423	conventional	60	2	2	0.8898706603068354	2.339259463496976	28.766666666666666	58
424	holistic	60	0	0	1.0307519114529156	2.129303968886003	34.666666666666664	59
424	conventional	60	0	0	0.9536199724726873	3.54636801763839	29.766666666666666	59
425	holistic	60	2	2	0.9957747584513454	1.940579414952728	33.666666666666664	58
425	conventional	60	3	3	0.9430986998722003	2.2562900531540198	29.683333333333334	54
426	holistic	60	0	0	1.0248461285357615	2.215011219741432	34.666666666666664	59
426	conventional	60	1	1	0.9394587446847796	2.2870176664376425	30.55	55
427	holistic	60	2	2	0.9773538642707227	2.056072463434252	33.666666666666664	57
427	conventional	60	2	2	1.0199539433599025	5.236395169394646	31.483333333333334	56
428	holistic	60	0	0	0.965767168343969	1.8869479567811647	34.666666666666664	58
428	conventional	60	0	0	1.0216892636387374	3.2382897774221098	32.483333333333334	57
429	holistic	60	1	1	0.9821406327625188	1.8702647916467663	35.6	59
429	conventional	60	0	0	0.9708274523404751	2.2459831225844087	33.483333333333334	58
430	holistic	60	1	1	1.0164679169020303	1.921967211943262	35.6	59
430	conventional	60	0	0	0.9433199209905136	1.9564012435352343	34.483333333333334	59
431	holistic	60	5	5	0.9327698593138304	1.7735126707182098	31.6	56
431	conventional	60	1	1	0.884247416889891	1.9039827430099447	34.483333333333334	59
432	holistic	60	0	0	0.9444497934961598	1.6474227020167551	32.6	57
432	conventional	60	1	1	0.8627534251706234	1.8395350424174244	34.483333333333334	59
433	holistic	60	0	0	0.9522254535116023	1.7714865946064542	33.6	58
433	conventional	60	3	3	0.880708915114734	1.7516054282914457	33.38333333333333	59
434	holistic	60	0	0	0.9541119096497719	1.7693740156117608	34.6	59
434	conventional	60	1	1	0.8587037395423694	2.2302929925489647	33.38333333333333	59
435	holistic	60	3	3	0.8928711123000793	1.7670674118479552	33.53333333333333	55
435	conventional	60	5	5	0.7836434720826507	1.6854569273160254	32.3	59
436	holistic	60	1	1	0.9002532419608279	1.7776572963942798	34.06666666666667	56
436	conventional	60	2	2	0.7743453827251142	1.6347194693998766	31.3	57
437	holistic	60	0	0	0.9170111607008772	1.7768371723882257	35.06666666666667	57
437	conventional	60	0	0	0.7862910370259436	2.378007755025531	32.3	58
438	holistic	60	0	0	0.8869312119893775	1.6013623284572203	36.06666666666667	58
438	conventional	60	5	5	0.7541692304695222	1.5858611430740754	32.65	59
439	holistic	60	1	1	0.9052302797145505	1.6385967556674346	37.0	59
439	conventional	60	1	1	0.7992259115630856	1.5061722331851872	32.65	59
440	holistic	60	2	2	0.9356340879279237	3.8973592720376886	36.0	59
440	conventional	60	3	3	0.7493345325674645	1.7285429909007997	31.433333333333334	59
441	holistic	60	5	5	0.8674142566862242	2.3913536848706882	32.9	59
441	conventional	60	4	4	0.853080674402694	3.5078088892411734	31.333333333333332	59
442	holistic	60	3	3	0.8603300382504602	2.5558445879178087	31.716666666666665	58
442	conventional	60	4	4	0.8280241091934023	2.009598548272517	29.416666666666668	59
443	holistic	60	0	0	0.8690590144250828	2.4109657914347564	32.71666666666667	59
443	conventional	60	2	2	0.7205228179232411	1.7079208187863328	29.4	59
444	holistic	60	4	4	0.832281424673073	2.340050026089267	30.65	59
444	conventional	60	3	3	0.677070751260839	1.7019874811842528	27.4	59
445	holistic	60	4	4	0.7785117315381886	2.383343638463984	28.583333333333332	59
445	conventional	60	2	2	0.7076277642994431	2.4825779939012147	27.333333333333332	57
446	holistic	60	4	4	0.7704087070825489	2.2361697392425275	27.45	59
446	conventional	60	2	2	0.742248955054058	2.34315065792968	28.2	58
447	holistic	60	2	2	0.7597692841963285	2.208285542532678	26.45	59
447	conventional	60	2	2	0.7057897902933459	1.744353607654157	28.883333333333333	59
448	holistic	60	4	4	0.7848446485194134	2.09628582320829	25.316666666666666	59
448	conventional	60	5	5	0.6845294842236983	1.794720468854002	26.8	59
449	holistic	60	5	5	0.8347233247293661	4.914446045286188	24.1	58
449	conventional	60	4	4	0.7443748397246731	2.3290553144305477	24.7	58
450	holistic	60	1	1	0.8231581672215476	2.415983333908713	25.033333333333335	59
450	conventional	60	1	1	0.8164853353060139	2.316245068603216	25.666666666666668	59
451	holistic	60	6	6	0.8107443361004776	2.5823275930229665	22.85	59
451	conventional	60	3	3	0.7152442932106037	1.773017822562669	24.633333333333333	59
452	holistic	60	1	1	0.9936510013193376	5.781080678629734	22.85	59
452	conventional	60	4	4	0.7078650704947822	1.9938601680147696	23.9	59
453	holistic	60	4	4	0.900781544209151	2.8756209633821044	22.65	59
453	conventional	60	6	6	0.6915256243618992	1.7605171994227529	22.95	59
454	holistic	60	3	3	0.8726296696667649	2.4139365071067904	21.45	56
454	conventional	60	3	3	0.7697154192908774	2.5189163352643202	22.9	59
455	holistic	60	1	1	0.8912600014934624	2.7714866615768976	22.383333333333333	57
455	conventional	60	2	2	0.950036460513406	7.384764806894101	22.866666666666667	59
456	holistic	60	1	1	0.9923056547185333	2.790406452122619	23.333333333333332	58
456	conventional	60	2	2	0.9689456861596685	3.8866792600857525	22.85	59
457	holistic	60	2	2	1.0241169187828965	3.6692124659831773	24.133333333333333	59
457	conventional	60	4	4	0.8413603835325425	3.047309579606909	20.833333333333332	57
458	holistic	60	1	1	0.9956710827128517	2.616164882183614	24.133333333333333	59
458	conventional	60	2	2	0.9234885196028529	3.4860083308488514	21.616666666666667	58
459	holistic	60	2	2	0.9112326859812817	2.370390926458392	23.133333333333333	59
459	conventional	60	0	0	0.8874847112353187	2.817115012932985	22.616666666666667	59
460	holistic	60	4	4	0.9653877602009991	2.248919263594455	21.816666666666666	59
460	conventional	60	1	1	0.9061008836594729	2.6471740900553065	22.616666666666667	59
461	holistic	60	3	3	1.0576604154255287	4.358854356903652	19.816666666666666	59
461	conventional	60	1	1	0.9491250653279906	2.3024802082689724	22.616666666666667	59
462	holistic	60	2	2	1.0690444316695544	3.214101155359977	19.466666666666665	59
462	conventional	60	2	2	1.0090163814704745	3.452661094955678	21.616666666666667	57
463	holistic	60	1	1	1.0534481314774184	2.6333455992351746	19.466666666666665	59
463	conventional	60	1	1	1.0162210331551829	2.4754482329590997	22.566666666666666	58
464	holistic	60	3	3	1.015437602638722	2.475898515213461	19.3	58
464	conventional	60	0	0	0.9813988295173215	2.2018017764563584	23.566666666666666	59
465	holistic	60	0	0	1.1224710769466772	2.9068533264395326	20.3	59
465	conventional	60	2	2	0.9369352260052856	2.4818248831314076	22.566666666666666	58
466	holistic	60	1	1	1.0920540255883004	3.3678485712945516	20.3	53
466	conventional	60	0	0	1.0138720833422374	3.200263499609355	23.566666666666666	59
467	holistic	60	0	0	1.1147519130683752	2.898286704550135	21.3	54
467	conventional	60	3	3	1.0159710353746627	2.30657017058457	22.533333333333335	58
468	holistic	60	1	1	1.0705929339950124	2.131408162672574	21.983333333333334	55
468	conventional	60	1	1	1.0169622574390034	2.5512997932996417	23.516666666666666	59
469	holistic	60	0	0	1.069540060666437	2.4408031438150832	22.983333333333334	56
469	conventional	60	1	1	1.0070407641964096	2.21786446684658	23.516666666666666	59
470	holistic	60	0	0	1.067011395010223	2.461559204741534	23.983333333333334	57
470	conventional	60	2	2	0.9803274923827251	2.0354073385973965	22.516666666666666	57
471	holistic	60	0	0	1.077739552832121	2.3889199673220114	24.983333333333334	58
471	conventional	60	0	0	0.9704728864799691	1.977874562871716	23.516666666666666	58
472	holistic	60	1	1	1.1183915156516613	2.4943905738951817	25.916666666666668	59
472	conventional	60	2	2	1.0093482783400387	2.0214516508076774	24.45	59
473	holistic	60	1	1	1.087303877383849	2.371728961628988	25.916666666666668	58
473	conventional	60	2	2	0.9087970139516076	1.9773676218053005	24.266666666666666	57
474	holistic	60	0	0	1.1098522844593814	2.30577146562045	26.916666666666668	59
474	conventional	60	1	1	1.0090544159992902	3.504509696047691	25.233333333333334	58
475	holistic	60	2	2	1.0643612990793303	2.189854327006835	25.916666666666668	59
475	conventional	60	1	1	0.9746745827420203	1.9594398324382802	26.183333333333334	59
476	holistic	60	2	2	1.1180409323341212	2.2865301077093796	25.866666666666667	57
476	conventional	60	1	1	0.9285856936318172	1.8201688852055395	26.183333333333334	58
477	holistic	60	0	0	1.16721470527345	2.8819891804046556	26.866666666666667	58
477	conventional	60	0	0	0.9755092643824128	2.3406381226846333	27.183333333333334	59
478	holistic	60	1	1	1.1264071688758375	2.27834711253851	27.666666666666668	59
478	conventional	60	2	2	0.8887039686205603	1.7235990393290817	26.183333333333334	56
479	holistic	60	2	2	1.1157585086648607	3.367596008215995	27.6	59
479	conventional	60	0	0	0.9032416158382807	2.514213034768903	27.183333333333334	57
480	holistic	60	1	1	1.127542389481572	3.059999362140545	27.6	55
480	conventional	60	3	3	0.8495373736073003	1.5953182795717669	27.033333333333335	58
481	holistic	60	0	0	1.1808678498575	3.194325701891284	28.6	56
481	conventional	60	0	0	0.9028239846376558	1.7122269054357477	28.033333333333335	59
482	holistic	60	1	1	1.1536936738939239	2.9990054009955096	29.533333333333335	57
482	conventional	60	2	2	0.8750887425662471	1.7250802202678175	27.933333333333334	59
483	holistic	60	0	0	1.1657000914923894	2.988104690440812	30.533333333333335	58
483	conventional	60	2	2	0.8983365697936513	2.559119682648643	27.883333333333333	58
484	holistic	60	0	0	1.1706629642355204	2.859226976501853	31.533333333333335	59
484	conventional	60	2	2	0.8585106418224745	2.0559951385929747	28.583333333333332	59
485	holistic	60	1	1	1.1674964311356273	2.756092025374775	31.533333333333335	58
485	conventional	60	3	3	0.8534972492898826	1.5502556160409158	28.533333333333335	59
486	holistic	60	0	0	1.1489746008579567	2.8531021994006918	32.53333333333333	59
486	conventional	60	1	1	0.8317569281139497	1.5460672631280523	28.533333333333335	51
487	holistic	60	2	2	1.1282540704726949	2.76717522537067	31.533333333333335	58
487	conventional	60	0	0	0.8629536214848528	1.8327663745215133	29.533333333333335	52
488	holistic	60	0	0	1.1741451446975057	3.0038572601723645	32.53333333333333	59
488	conventional	60	0	0	0.8967827626179597	1.9104062618191964	30.533333333333335	53
489	holistic	60	2	2	1.1467807185656278	2.9202041870442272	32.46666666666667	59
489	conventional	60	1	1	0.891910386591851	1.7890099981522152	31.466666666666665	54
490	holistic	60	1	1	1.1275783874073482	2.980120295789237	32.46666666666667	59
490	conventional	60	0	0	0.8918174634696108	1.7105453200978216	32.46666666666667	55
491	holistic	60	4	4	1.0800704306060618	2.853322141465882	30.4	56
491	conventional	60	0	0	0.8927580764453094	1.65633422448311	33.46666666666667	56
492	holistic	60	0	0	1.2494759922907757	7.829934984986341	31.4	57
492	conventional	60	0	0	0.8785624725171236	1.6361113698691576	34.46666666666667	57
493	holistic	60	1	1	1.2420409837520046	6.825486957976738	32.333333333333336	58
493	conventional	60	0	0	0.8448016064485543	1.4931887738877645	35.46666666666667	58
494	holistic	60	0	0	1.2457454160059371	4.822096901935224	33.333333333333336	59
494	conventional	60	0	0	0.836523008433362	1.3356274494869396	36.46666666666667	59
495	holistic	60	3	3	1.1733080813052372	3.569885694709907	33.18333333333333	59
495	conventional	60	2	2	0.8264161670012112	1.4110432175967835	35.46666666666667	57
496	holistic	60	1	1	1.174398927977163	3.020577014739996	33.18333333333333	57
496	conventional	60	0	0	0.8319937038109102	1.4399974980632018	36.46666666666667	58
497	holistic	60	0	0	1.198781052653717	2.8171827526669215	34.18333333333333	58
497	conventional	60	0	0	0.8304973093539288	1.358368910036338	37.46666666666667	59
498	holistic	60	0	0	1.2141385360907628	3.104224667619314	35.18333333333333	59
498	conventional	60	4	4	0.7847661797280774	1.436896700807963	34.46666666666667	58
499	holistic	60	3	3	1.1741062908354374	2.6931792271393507	35.05	59
499	conventional	60	0	0	0.7620910126577919	1.3875543183073864	35.46666666666667	59
500	holistic	60	2	2	1.1451241215647945	2.3730079231404955	34.983333333333334	59
500	conventional	60	3	3	0.7623987734780033	1.3602302522576066	35.18333333333333	59
501	holistic	60	3	3	1.1239304134150407	2.3438330100258615	32.983333333333334	56
501	conventional	60	3	3	0.7074759122330495	1.3395380658332228	34.13333333333333	59
502	holistic	60	1	1	1.1370056903903698	2.303494123788165	33.93333333333333	57
502	conventional	60	2	2	0.7744563571836731	2.2484969541051	34.1	59
503	holistic	60	1	1	1.1659370775227074	2.3121249772235166	34.86666666666667	58
503	conventional	60	1	1	0.7867255559598944	1.7796137340577354	34.1	59
504	holistic	60	0	0	1.1808982685466871	2.2970939429180564	35.86666666666667	59
504	conventional	60	2	2	0.7178432393577634	1.626991607518547	33.1	59
505	holistic	60	3	3	1.1819549000486544	2.4461557327780374	34.8	59
505	conventional	60	2	2	0.7278722875727871	2.336068017029461	32.1	59
506	holistic	60	3	3	1.2229738956811607	2.334685579257489	32.8	58
506	conventional	60	5	5	0.669105761070893	1.3409497165580933	31.8	58
507	holistic	60	0	0	1.3765563027376364	6.893286366942231	33.8	59
507	conventional	60	2	2	0.8060635474216	5.526593887913334	32.75	59
508	holistic	60	3	3	1.2663461723537246	4.886294322325867	31.8	58
508	conventional	60	3	3	0.7457703520670289	2.525179797162888	31.716666666666665	59
509	holistic	60	0	0	1.2335784247397246	3.890311728917405	32.8	59
509	conventional	60	2	2	0.8049308256437937	3.3209387119869174	30.716666666666665	59
510	holistic	60	1	1	1.2451096265015331	3.39137399271832	32.8	59
510	conventional	60	1	1	0.803432108407176	2.407715738120938	30.716666666666665	59
511	holistic	60	5	5	1.1218891187664324	2.9400840364807745	28.8	59
511	conventional	60	3	3	0.7658879273622591	1.9085194259760683	29.683333333333334	59
512	holistic	60	1	1	1.134158216368455	2.4109745180582456	28.8	59
512	conventional	60	4	4	0.8060689517655564	2.448612718091932	27.65	59
513	holistic	60	2	2	1.1915023569458767	2.4519324512798177	27.8	59
513	conventional	60	5	5	0.8636633032333383	2.843894424541602	24.566666666666666	59
514	holistic	60	3	3	1.1934110431447105	2.635356351657613	25.8	59
514	conventional	60	4	4	0.8427009020250426	3.5536594409877327	22.533333333333335	59
515	holistic	60	2	2	1.253113211398601	3.7035879534286735	25.733333333333334	59
515	conventional	60	3	3	0.71357422489795	2.3715268476971922	22.466666666666665	58
516	holistic	60	1	1	1.191310583577183	3.205191125844078	25.733333333333334	58
516	conventional	60	2	2	0.825361959561359	2.4948108705552077	23.366666666666667	59
517	holistic	60	0	0	1.226507955841913	2.7043530287012367	26.733333333333334	59
517	conventional	60	5	5	0.7402439894425294	2.5149215792630057	21.266666666666666	59
518	holistic	60	3	3	1.2572318917345415	2.6342724969134017	26.6	59
518	conventional	60	3	3	0.7855419003558847	3.2382084343765007	20.1	57
519	holistic	60	2	2	1.2711227058773855	2.7399849381497203	25.6	59
519	conventional	60	0	0	0.7457766856332332	1.6807399229638074	21.1	58
520	holistic	60	5	5	1.2232154596112599	3.872191220774959	22.516666666666666	59
520	conventional	60	1	1	0.7991894947978903	1.6007697205383842	22.016666666666666	59
521	holistic	60	2	2	1.3678995344011138	7.808760752958013	21.516666666666666	59
521	conventional	60	3	3	0.7540564028930894	1.5502255135671554	21.85	59
522	holistic	60	2	2	1.331548342618486	5.814262031713177	20.516666666666666	59
522	conventional	60	3	3	0.8279120366905361	3.2203568374016935	21.633333333333333	59
523	holistic	60	2	2	1.3388404186540461	6.138617651079106	20.466666666666665	59
523	conventional	60	2	2	0.7357028249263623	1.552709496573219	20.7	58
524	holistic	60	4	4	1.2701608679015637	4.8011118163785	18.4	52
524	conventional	60	1	1	0.8628329257125442	2.2292202905386325	21.666666666666668	59
525	holistic	60	0	0	1.3948726714900037	4.628564862431213	19.4	53
525	conventional	60	3	3	0.8267929604314368	1.7363775028012218	21.2	58
526	holistic	60	1	1	1.341866350743049	4.30057913091993	20.333333333333332	54
526	conventional	60	1	1	0.8551780109897019	2.583256289600868	22.15	59
527	holistic	60	1	1	1.394248011370795	4.334460171399664	21.266666666666666	55
527	conventional	60	2	2	0.8413757412455893	2.1851938016424257	22.1	58
528	holistic	60	0	0	1.4283620928995626	3.8814915114115722	22.266666666666666	56
528	conventional	60	0	0	0.88513075667929	2.437481537680531	23.1	59
529	holistic	60	0	0	1.3761666962934718	3.8121812303260847	23.266666666666666	57
529	conventional	60	3	3	0.803210161389567	1.603800245493843	22.683333333333334	56
530	holistic	60	0	0	1.3634885303534205	3.2797745827166582	24.266666666666666	58
530	conventional	60	1	1	0.7659735060335194	1.4990569359427395	23.533333333333335	57
531	holistic	60	1	1	1.3308747474176854	3.3149840981298073	25.2	59
531	conventional	60	0	0	0.7758417295685011	1.5029401156132536	24.533333333333335	58
532	holistic	60	1	1	1.3090323880490826	3.1072959748866484	25.2	57
532	conventional	60	1	1	0.8089410970475829	1.5587810508792186	25.483333333333334	59
533	holistic	60	0	0	1.3004311589141813	2.9314609739731257	26.2	58
533	conventional	60	2	2	0.8317582921846088	1.5005659074698916	24.483333333333334	59
534	holistic	60	0	0	1.2951999707539668	2.7220709044036164	27.2	59
534	conventional	60	2	2	0.778536047362586	1.5508711800236097	24.4	59
535	holistic	60	1	1	1.248662913012899	2.610286035556088	27.2	59
535	conventional	60	3	3	0.8029608674554501	1.5168203372947644	24.166666666666668	57
536	holistic	60	3	3	1.2253225835033463	2.5286229828516316	25.983333333333334	57
536	conventional	60	1	1	0.8221368395850175	1.5772581022940817	25.133333333333333	58
537	holistic	60	0	0	1.260116830079197	2.69060014693623	26.983333333333334	58
537	conventional	60	0	0	0.9184161055824078	2.4650041180465156	26.133333333333333	59
538	holistic	60	0	0	1.260665641008056	2.541122360995329	27.983333333333334	59
538	conventional	60	1	1	0.8593829594547425	1.5740152013310784	26.133333333333333	58
539	holistic	60	2	2	1.2330114044413467	2.5558694774993107	26.983333333333334	59
539	conventional	60	0	0	0.9082289679593758	2.4356218146978956	27.133333333333333	59
540	holistic	60	1	1	1.238883220831704	2.9162829021749572	26.983333333333334	58
540	conventional	60	2	2	0.8499169291888999	1.9356556771315083	26.133333333333333	58
541	holistic	60	1	1	1.2079839148355715	2.4946275070940396	27.95	59
541	conventional	60	1	1	0.812257067167275	1.6114494844426557	27.116666666666667	59
542	holistic	60	1	1	1.1714034989147832	2.5019105236185584	27.95	55
542	conventional	60	2	2	0.7994218925152318	1.5811733452324992	27.0	59
543	holistic	60	0	0	1.1814415054859326	2.402849136046104	28.95	56
543	conventional	60	3	3	0.8553634849703543	2.432983375202075	26.683333333333334	59
544	holistic	60	0	0	1.1734215685273184	2.262229216279164	29.95	57
544	conventional	60	1	1	0.8707727414960581	4.148061368515724	26.683333333333334	59
545	holistic	60	1	1	1.1743133218080963	2.373854400153849	30.883333333333333	58
545	conventional	60	3	3	0.8489468404377067	2.647749291253331	26.616666666666667	59
546	holistic	60	0	0	1.2123673134721398	2.383825581537565	31.883333333333333	59
546	conventional	60	1	1	0.7946889728190821	1.9369819215760782	26.616666666666667	57
547	holistic	60	1	1	1.2202631878710026	2.4939086463625944	31.883333333333333	58
547	conventional	60	3	3	0.8353900066449643	2.235521514850482	27.516666666666666	58
548	holistic	60	0	0	1.2484176537516494	2.536423854142312	32.88333333333333	59
548	conventional	60	1	1	0.8653848046539987	2.2684761437506196	28.483333333333334	59
549	holistic	60	1	1	1.1995725301839386	2.6184636688657656	32.88333333333333	58
